onset	duration	category
27896060	n/a	MRI_trigger
27906560	n/a	MRI_trigger
27917060	n/a	MRI_trigger
27927560	n/a	MRI_trigger
27938060	n/a	MRI_trigger
27948560	n/a	MRI_trigger
27959060	n/a	MRI_trigger
27969560	n/a	MRI_trigger
27980060	n/a	MRI_trigger
27990560	n/a	MRI_trigger
28001060	n/a	MRI_trigger
28011560	n/a	MRI_trigger
28022060	n/a	MRI_trigger
28032560	n/a	MRI_trigger
28043060	n/a	MRI_trigger
28053560	n/a	MRI_trigger
28064060	n/a	MRI_trigger
28074560	n/a	MRI_trigger
28085060	n/a	MRI_trigger
28095560	n/a	MRI_trigger
28106060	n/a	MRI_trigger
28116560	n/a	MRI_trigger
28127060	n/a	MRI_trigger
28137560	n/a	MRI_trigger
28148060	n/a	MRI_trigger
28158560	n/a	MRI_trigger
28169060	n/a	MRI_trigger
28179560	n/a	MRI_trigger
28190060	n/a	MRI_trigger
28200560	n/a	MRI_trigger
28211060	n/a	MRI_trigger
28221560	n/a	MRI_trigger
28232060	n/a	MRI_trigger
28242560	n/a	MRI_trigger
28253060	n/a	MRI_trigger
28263560	n/a	MRI_trigger
28274060	n/a	MRI_trigger
28284560	n/a	MRI_trigger
28295060	n/a	MRI_trigger
28305560	n/a	MRI_trigger
28316060	n/a	MRI_trigger
28326560	n/a	MRI_trigger
28337060	n/a	MRI_trigger
28347560	n/a	MRI_trigger
28358060	n/a	MRI_trigger
28368560	n/a	MRI_trigger
28379060	n/a	MRI_trigger
28389560	n/a	MRI_trigger
28400060	n/a	MRI_trigger
28410560	n/a	MRI_trigger
28421060	n/a	MRI_trigger
28431560	n/a	MRI_trigger
28442060	n/a	MRI_trigger
28452560	n/a	MRI_trigger
28463060	n/a	MRI_trigger
28473560	n/a	MRI_trigger
28484060	n/a	MRI_trigger
28494560	n/a	MRI_trigger
28505060	n/a	MRI_trigger
28515560	n/a	MRI_trigger
28526060	n/a	MRI_trigger
28536560	n/a	MRI_trigger
28547060	n/a	MRI_trigger
28557560	n/a	MRI_trigger
28568060	n/a	MRI_trigger
28578560	n/a	MRI_trigger
28589060	n/a	MRI_trigger
28599560	n/a	MRI_trigger
28610060	n/a	MRI_trigger
28620560	n/a	MRI_trigger
28631060	n/a	MRI_trigger
28641560	n/a	MRI_trigger
28652060	n/a	MRI_trigger
28662560	n/a	MRI_trigger
28673060	n/a	MRI_trigger
28683560	n/a	MRI_trigger
28694060	n/a	MRI_trigger
28704560	n/a	MRI_trigger
28715060	n/a	MRI_trigger
28725560	n/a	MRI_trigger
28736060	n/a	MRI_trigger
28746560	n/a	MRI_trigger
28757060	n/a	MRI_trigger
28767560	n/a	MRI_trigger
28778060	n/a	MRI_trigger
28788560	n/a	MRI_trigger
28799060	n/a	MRI_trigger
28809560	n/a	MRI_trigger
28820060	n/a	MRI_trigger
28830560	n/a	MRI_trigger
28841060	n/a	MRI_trigger
28851560	n/a	MRI_trigger
28862060	n/a	MRI_trigger
28872560	n/a	MRI_trigger
28883060	n/a	MRI_trigger
28893560	n/a	MRI_trigger
28904060	n/a	MRI_trigger
28914560	n/a	MRI_trigger
28925060	n/a	MRI_trigger
28935560	n/a	MRI_trigger
28946060	n/a	MRI_trigger
28956560	n/a	MRI_trigger
28967060	n/a	MRI_trigger
28977560	n/a	MRI_trigger
28988060	n/a	MRI_trigger
28998560	n/a	MRI_trigger
29009060	n/a	MRI_trigger
29019560	n/a	MRI_trigger
29030060	n/a	MRI_trigger
29040560	n/a	MRI_trigger
29051060	n/a	MRI_trigger
29061560	n/a	MRI_trigger
29072060	n/a	MRI_trigger
29082560	n/a	MRI_trigger
29093060	n/a	MRI_trigger
29103560	n/a	MRI_trigger
29114060	n/a	MRI_trigger
29124560	n/a	MRI_trigger
29135060	n/a	MRI_trigger
29145560	n/a	MRI_trigger
29156060	n/a	MRI_trigger
29166560	n/a	MRI_trigger
29177060	n/a	MRI_trigger
29187560	n/a	MRI_trigger
29198060	n/a	MRI_trigger
29208560	n/a	MRI_trigger
29219060	n/a	MRI_trigger
29229560	n/a	MRI_trigger
29240060	n/a	MRI_trigger
29250560	n/a	MRI_trigger
29261060	n/a	MRI_trigger
29271560	n/a	MRI_trigger
29282060	n/a	MRI_trigger
29292560	n/a	MRI_trigger
29303060	n/a	MRI_trigger
29313560	n/a	MRI_trigger
29324060	n/a	MRI_trigger
29334560	n/a	MRI_trigger
29345060	n/a	MRI_trigger
29355560	n/a	MRI_trigger
29366060	n/a	MRI_trigger
29376560	n/a	MRI_trigger
29387060	n/a	MRI_trigger
29397560	n/a	MRI_trigger
29408060	n/a	MRI_trigger
29418560	n/a	MRI_trigger
29429060	n/a	MRI_trigger
29439560	n/a	MRI_trigger
29450060	n/a	MRI_trigger
29460560	n/a	MRI_trigger
29471060	n/a	MRI_trigger
29481560	n/a	MRI_trigger
29492060	n/a	MRI_trigger
29502560	n/a	MRI_trigger
29513060	n/a	MRI_trigger
29523560	n/a	MRI_trigger
29534060	n/a	MRI_trigger
29544560	n/a	MRI_trigger
29555060	n/a	MRI_trigger
29565560	n/a	MRI_trigger
29576060	n/a	MRI_trigger
29586560	n/a	MRI_trigger
29597060	n/a	MRI_trigger
29607560	n/a	MRI_trigger
29618060	n/a	MRI_trigger
29628560	n/a	MRI_trigger
29639060	n/a	MRI_trigger
29649560	n/a	MRI_trigger
29660060	n/a	MRI_trigger
29670560	n/a	MRI_trigger
29681060	n/a	MRI_trigger
29691560	n/a	MRI_trigger
29702060	n/a	MRI_trigger
29712560	n/a	MRI_trigger
29723060	n/a	MRI_trigger
29733560	n/a	MRI_trigger
29744060	n/a	MRI_trigger
29754560	n/a	MRI_trigger
29765060	n/a	MRI_trigger
29775560	n/a	MRI_trigger
29786060	n/a	MRI_trigger
29796560	n/a	MRI_trigger
29807060	n/a	MRI_trigger
29817560	n/a	MRI_trigger
29828060	n/a	MRI_trigger
29838560	n/a	MRI_trigger
29849060	n/a	MRI_trigger
29859560	n/a	MRI_trigger
29870060	n/a	MRI_trigger
29880560	n/a	MRI_trigger
29891060	n/a	MRI_trigger
29901560	n/a	MRI_trigger
29912060	n/a	MRI_trigger
29922560	n/a	MRI_trigger
29933060	n/a	MRI_trigger
29943560	n/a	MRI_trigger
29954060	n/a	MRI_trigger
29964560	n/a	MRI_trigger
29975060	n/a	MRI_trigger
29985560	n/a	MRI_trigger
29996060	n/a	MRI_trigger
30006560	n/a	MRI_trigger
30017060	n/a	MRI_trigger
30027560	n/a	MRI_trigger
30038060	n/a	MRI_trigger
30048560	n/a	MRI_trigger
30059060	n/a	MRI_trigger
30069560	n/a	MRI_trigger
30080060	n/a	MRI_trigger
30090560	n/a	MRI_trigger
30101060	n/a	MRI_trigger
30111560	n/a	MRI_trigger
30122060	n/a	MRI_trigger
30132560	n/a	MRI_trigger
30143060	n/a	MRI_trigger
30153560	n/a	MRI_trigger
30164060	n/a	MRI_trigger
30174560	n/a	MRI_trigger
30185060	n/a	MRI_trigger
30195560	n/a	MRI_trigger
30206060	n/a	MRI_trigger
30216560	n/a	MRI_trigger
30227060	n/a	MRI_trigger
30237560	n/a	MRI_trigger
30248060	n/a	MRI_trigger
30258560	n/a	MRI_trigger
30269060	n/a	MRI_trigger
30279560	n/a	MRI_trigger
30290060	n/a	MRI_trigger
30300560	n/a	MRI_trigger
30311060	n/a	MRI_trigger
30321560	n/a	MRI_trigger
30332060	n/a	MRI_trigger
30342560	n/a	MRI_trigger
30353060	n/a	MRI_trigger
30363560	n/a	MRI_trigger
30374060	n/a	MRI_trigger
30384560	n/a	MRI_trigger
30395060	n/a	MRI_trigger
30405560	n/a	MRI_trigger
30416060	n/a	MRI_trigger
30426560	n/a	MRI_trigger
30437060	n/a	MRI_trigger
30447560	n/a	MRI_trigger
30458060	n/a	MRI_trigger
30468560	n/a	MRI_trigger
30479060	n/a	MRI_trigger
30489560	n/a	MRI_trigger
30500060	n/a	MRI_trigger
30510560	n/a	MRI_trigger
30521060	n/a	MRI_trigger
30531560	n/a	MRI_trigger
30542060	n/a	MRI_trigger
30552560	n/a	MRI_trigger
30563060	n/a	MRI_trigger
30573560	n/a	MRI_trigger
30584060	n/a	MRI_trigger
30594560	n/a	MRI_trigger
30605060	n/a	MRI_trigger
30615560	n/a	MRI_trigger
30626060	n/a	MRI_trigger
30636560	n/a	MRI_trigger
30647060	n/a	MRI_trigger
30657560	n/a	MRI_trigger
30668060	n/a	MRI_trigger
30678560	n/a	MRI_trigger
30689060	n/a	MRI_trigger
30699560	n/a	MRI_trigger
30710060	n/a	MRI_trigger
30720560	n/a	MRI_trigger
30731060	n/a	MRI_trigger
30741560	n/a	MRI_trigger
30752060	n/a	MRI_trigger
30762560	n/a	MRI_trigger
30773060	n/a	MRI_trigger
30783560	n/a	MRI_trigger
30794060	n/a	MRI_trigger
30804560	n/a	MRI_trigger
30815060	n/a	MRI_trigger
30825560	n/a	MRI_trigger
30836060	n/a	MRI_trigger
30846560	n/a	MRI_trigger
30857060	n/a	MRI_trigger
30867560	n/a	MRI_trigger
30878060	n/a	MRI_trigger
30888560	n/a	MRI_trigger
30899060	n/a	MRI_trigger
30909560	n/a	MRI_trigger
30920060	n/a	MRI_trigger
30930560	n/a	MRI_trigger
30941060	n/a	MRI_trigger
30951560	n/a	MRI_trigger
30962060	n/a	MRI_trigger
30972560	n/a	MRI_trigger
30983060	n/a	MRI_trigger
30993560	n/a	MRI_trigger
31004060	n/a	MRI_trigger
31014560	n/a	MRI_trigger
31025060	n/a	MRI_trigger
31035560	n/a	MRI_trigger
31046060	n/a	MRI_trigger
31056560	n/a	MRI_trigger
31067060	n/a	MRI_trigger
31077560	n/a	MRI_trigger
31088060	n/a	MRI_trigger
31098560	n/a	MRI_trigger
31109060	n/a	MRI_trigger
31119560	n/a	MRI_trigger
31130060	n/a	MRI_trigger
31140560	n/a	MRI_trigger
31151060	n/a	MRI_trigger
31161560	n/a	MRI_trigger
31172060	n/a	MRI_trigger
31182560	n/a	MRI_trigger
31193060	n/a	MRI_trigger
31203560	n/a	MRI_trigger
31214060	n/a	MRI_trigger
31224560	n/a	MRI_trigger
31235060	n/a	MRI_trigger
31245560	n/a	MRI_trigger
31256060	n/a	MRI_trigger
31266560	n/a	MRI_trigger
31277060	n/a	MRI_trigger
31287560	n/a	MRI_trigger
31298060	n/a	MRI_trigger
31308560	n/a	MRI_trigger
31319060	n/a	MRI_trigger
31329560	n/a	MRI_trigger
31340060	n/a	MRI_trigger
31350560	n/a	MRI_trigger
31361060	n/a	MRI_trigger
31371560	n/a	MRI_trigger
31382060	n/a	MRI_trigger
31392560	n/a	MRI_trigger
31403060	n/a	MRI_trigger
31413560	n/a	MRI_trigger
31424060	n/a	MRI_trigger
31434560	n/a	MRI_trigger
31445060	n/a	MRI_trigger
31455560	n/a	MRI_trigger
31466060	n/a	MRI_trigger
31476560	n/a	MRI_trigger
31487060	n/a	MRI_trigger
31497560	n/a	MRI_trigger
31508060	n/a	MRI_trigger
31518560	n/a	MRI_trigger
31529060	n/a	MRI_trigger
31539560	n/a	MRI_trigger
31550060	n/a	MRI_trigger
31560560	n/a	MRI_trigger
31571060	n/a	MRI_trigger
31581560	n/a	MRI_trigger
31592060	n/a	MRI_trigger
31602560	n/a	MRI_trigger
31613060	n/a	MRI_trigger
31623560	n/a	MRI_trigger
31634060	n/a	MRI_trigger
31644560	n/a	MRI_trigger
31655060	n/a	MRI_trigger
31665560	n/a	MRI_trigger
31676060	n/a	MRI_trigger
31686560	n/a	MRI_trigger
31697060	n/a	MRI_trigger
31707560	n/a	MRI_trigger
31718060	n/a	MRI_trigger
31728560	n/a	MRI_trigger
31739060	n/a	MRI_trigger
31749560	n/a	MRI_trigger
31760060	n/a	MRI_trigger
31770560	n/a	MRI_trigger
31781060	n/a	MRI_trigger
31791560	n/a	MRI_trigger
31802060	n/a	MRI_trigger
31812560	n/a	MRI_trigger
31823060	n/a	MRI_trigger
31833560	n/a	MRI_trigger
31844060	n/a	MRI_trigger
31854560	n/a	MRI_trigger
31865060	n/a	MRI_trigger
31875560	n/a	MRI_trigger
31886060	n/a	MRI_trigger
31896560	n/a	MRI_trigger
31907060	n/a	MRI_trigger
31917560	n/a	MRI_trigger
31928060	n/a	MRI_trigger
31938560	n/a	MRI_trigger
31949060	n/a	MRI_trigger
31959560	n/a	MRI_trigger
31970060	n/a	MRI_trigger
31980560	n/a	MRI_trigger
31991060	n/a	MRI_trigger
32001560	n/a	MRI_trigger
32012060	n/a	MRI_trigger
32022560	n/a	MRI_trigger
32033060	n/a	MRI_trigger
32043560	n/a	MRI_trigger
32054060	n/a	MRI_trigger
32064560	n/a	MRI_trigger
32075060	n/a	MRI_trigger
32085560	n/a	MRI_trigger
32096060	n/a	MRI_trigger
32106560	n/a	MRI_trigger
32117060	n/a	MRI_trigger
32127560	n/a	MRI_trigger
32138060	n/a	MRI_trigger
32148560	n/a	MRI_trigger
32159060	n/a	MRI_trigger
32169560	n/a	MRI_trigger
32180060	n/a	MRI_trigger
32190560	n/a	MRI_trigger
32201060	n/a	MRI_trigger
32211560	n/a	MRI_trigger
32222060	n/a	MRI_trigger
32232560	n/a	MRI_trigger
32243060	n/a	MRI_trigger
32253560	n/a	MRI_trigger
32264060	n/a	MRI_trigger
32274560	n/a	MRI_trigger
32285060	n/a	MRI_trigger
32295560	n/a	MRI_trigger
32306060	n/a	MRI_trigger
32316560	n/a	MRI_trigger
32327060	n/a	MRI_trigger
32337560	n/a	MRI_trigger
32348060	n/a	MRI_trigger
32358560	n/a	MRI_trigger
32369060	n/a	MRI_trigger
32379560	n/a	MRI_trigger
32390060	n/a	MRI_trigger
32400560	n/a	MRI_trigger
32411060	n/a	MRI_trigger
32421560	n/a	MRI_trigger
32432060	n/a	MRI_trigger
32442560	n/a	MRI_trigger
32453060	n/a	MRI_trigger
32463560	n/a	MRI_trigger
32474060	n/a	MRI_trigger
32484560	n/a	MRI_trigger
32495060	n/a	MRI_trigger
32505560	n/a	MRI_trigger
32516060	n/a	MRI_trigger
32526560	n/a	MRI_trigger
32537060	n/a	MRI_trigger
32547560	n/a	MRI_trigger
32558060	n/a	MRI_trigger
32568560	n/a	MRI_trigger
32579060	n/a	MRI_trigger
32589560	n/a	MRI_trigger
32600060	n/a	MRI_trigger
32610560	n/a	MRI_trigger
32621060	n/a	MRI_trigger
32631560	n/a	MRI_trigger
32642060	n/a	MRI_trigger
32652560	n/a	MRI_trigger
32663060	n/a	MRI_trigger
32673560	n/a	MRI_trigger
32684060	n/a	MRI_trigger
32694560	n/a	MRI_trigger
32705060	n/a	MRI_trigger
32715560	n/a	MRI_trigger
32726060	n/a	MRI_trigger
32736560	n/a	MRI_trigger
32747060	n/a	MRI_trigger
32757560	n/a	MRI_trigger
32768060	n/a	MRI_trigger
32778560	n/a	MRI_trigger
32789060	n/a	MRI_trigger
32799560	n/a	MRI_trigger
32810060	n/a	MRI_trigger
32820560	n/a	MRI_trigger
32831060	n/a	MRI_trigger
32841560	n/a	MRI_trigger
32852060	n/a	MRI_trigger
32862560	n/a	MRI_trigger
32873060	n/a	MRI_trigger
32883560	n/a	MRI_trigger
32894060	n/a	MRI_trigger
32904560	n/a	MRI_trigger
32915060	n/a	MRI_trigger
32925560	n/a	MRI_trigger
32936060	n/a	MRI_trigger
32946560	n/a	MRI_trigger
32957060	n/a	MRI_trigger
32967560	n/a	MRI_trigger
32978060	n/a	MRI_trigger
32988560	n/a	MRI_trigger
32999060	n/a	MRI_trigger
33009560	n/a	MRI_trigger
33020060	n/a	MRI_trigger
33030560	n/a	MRI_trigger
33041060	n/a	MRI_trigger
33051560	n/a	MRI_trigger
33062060	n/a	MRI_trigger
33072560	n/a	MRI_trigger
33083060	n/a	MRI_trigger
33093560	n/a	MRI_trigger
33104060	n/a	MRI_trigger
33114560	n/a	MRI_trigger
33125060	n/a	MRI_trigger
33135560	n/a	MRI_trigger
33146060	n/a	MRI_trigger
33156560	n/a	MRI_trigger
33167060	n/a	MRI_trigger
33177560	n/a	MRI_trigger
33188060	n/a	MRI_trigger
33198560	n/a	MRI_trigger
33209060	n/a	MRI_trigger
33219560	n/a	MRI_trigger
33230060	n/a	MRI_trigger
33240560	n/a	MRI_trigger
33251060	n/a	MRI_trigger
33261560	n/a	MRI_trigger
33272060	n/a	MRI_trigger
33282560	n/a	MRI_trigger
33293060	n/a	MRI_trigger
33303560	n/a	MRI_trigger
33314060	n/a	MRI_trigger
33324560	n/a	MRI_trigger
33335060	n/a	MRI_trigger
33345560	n/a	MRI_trigger
33356060	n/a	MRI_trigger
33366560	n/a	MRI_trigger
33377060	n/a	MRI_trigger
33387560	n/a	MRI_trigger
33398060	n/a	MRI_trigger
33408560	n/a	MRI_trigger
33419060	n/a	MRI_trigger
33429560	n/a	MRI_trigger
33440060	n/a	MRI_trigger
33450560	n/a	MRI_trigger
33461060	n/a	MRI_trigger
33471560	n/a	MRI_trigger
33482060	n/a	MRI_trigger
33492560	n/a	MRI_trigger
33503060	n/a	MRI_trigger
33513560	n/a	MRI_trigger
33524060	n/a	MRI_trigger
33534560	n/a	MRI_trigger
33545060	n/a	MRI_trigger
33555560	n/a	MRI_trigger
33566060	n/a	MRI_trigger
33576560	n/a	MRI_trigger
33587060	n/a	MRI_trigger
33597560	n/a	MRI_trigger
33608060	n/a	MRI_trigger
33618560	n/a	MRI_trigger
33629060	n/a	MRI_trigger
33639560	n/a	MRI_trigger
33650060	n/a	MRI_trigger
33660560	n/a	MRI_trigger
33671060	n/a	MRI_trigger
33681560	n/a	MRI_trigger
33692060	n/a	MRI_trigger
33702560	n/a	MRI_trigger
33713060	n/a	MRI_trigger
33723560	n/a	MRI_trigger
33734060	n/a	MRI_trigger
33744560	n/a	MRI_trigger
33755060	n/a	MRI_trigger
33765560	n/a	MRI_trigger
33776060	n/a	MRI_trigger
33786560	n/a	MRI_trigger
33797060	n/a	MRI_trigger
33807560	n/a	MRI_trigger
33818060	n/a	MRI_trigger
33828560	n/a	MRI_trigger
33839060	n/a	MRI_trigger
33849560	n/a	MRI_trigger
33860060	n/a	MRI_trigger
33870560	n/a	MRI_trigger
33881060	n/a	MRI_trigger
33891560	n/a	MRI_trigger
33902060	n/a	MRI_trigger
33912560	n/a	MRI_trigger
33923060	n/a	MRI_trigger
33933560	n/a	MRI_trigger
33944060	n/a	MRI_trigger
33954560	n/a	MRI_trigger
33965060	n/a	MRI_trigger
33975560	n/a	MRI_trigger
33986060	n/a	MRI_trigger
33996560	n/a	MRI_trigger
34007060	n/a	MRI_trigger
34017560	n/a	MRI_trigger
34028060	n/a	MRI_trigger
34038560	n/a	MRI_trigger
34049060	n/a	MRI_trigger
34059560	n/a	MRI_trigger
34070060	n/a	MRI_trigger
34080560	n/a	MRI_trigger
34091060	n/a	MRI_trigger
34101560	n/a	MRI_trigger
34112060	n/a	MRI_trigger
34122560	n/a	MRI_trigger
34133060	n/a	MRI_trigger
34143560	n/a	MRI_trigger
34154060	n/a	MRI_trigger
34164560	n/a	MRI_trigger
34175060	n/a	MRI_trigger
34185560	n/a	MRI_trigger
34196060	n/a	MRI_trigger
34206560	n/a	MRI_trigger
34217060	n/a	MRI_trigger
34227560	n/a	MRI_trigger
34238060	n/a	MRI_trigger
34248560	n/a	MRI_trigger
34259060	n/a	MRI_trigger
34269560	n/a	MRI_trigger
34280060	n/a	MRI_trigger
34290560	n/a	MRI_trigger
34301060	n/a	MRI_trigger
34311560	n/a	MRI_trigger
34322060	n/a	MRI_trigger
34332560	n/a	MRI_trigger
34343060	n/a	MRI_trigger
34353560	n/a	MRI_trigger
34364060	n/a	MRI_trigger
34374560	n/a	MRI_trigger
34385060	n/a	MRI_trigger
34395560	n/a	MRI_trigger
34406060	n/a	MRI_trigger
34416560	n/a	MRI_trigger
34427060	n/a	MRI_trigger
34437560	n/a	MRI_trigger
34448060	n/a	MRI_trigger
34458560	n/a	MRI_trigger
34469060	n/a	MRI_trigger
34479560	n/a	MRI_trigger
34490060	n/a	MRI_trigger
34500560	n/a	MRI_trigger
34511060	n/a	MRI_trigger
34521560	n/a	MRI_trigger
34532060	n/a	MRI_trigger
34542560	n/a	MRI_trigger
34553060	n/a	MRI_trigger
34563560	n/a	MRI_trigger
34574060	n/a	MRI_trigger
34584560	n/a	MRI_trigger
34595060	n/a	MRI_trigger
34605560	n/a	MRI_trigger
34616060	n/a	MRI_trigger
34626560	n/a	MRI_trigger
34637060	n/a	MRI_trigger
34647560	n/a	MRI_trigger
34658060	n/a	MRI_trigger
34668560	n/a	MRI_trigger
34679060	n/a	MRI_trigger
34689560	n/a	MRI_trigger
34700060	n/a	MRI_trigger
34710560	n/a	MRI_trigger
34721060	n/a	MRI_trigger
34731560	n/a	MRI_trigger
34742060	n/a	MRI_trigger
34752560	n/a	MRI_trigger
34763060	n/a	MRI_trigger
34773560	n/a	MRI_trigger
34784060	n/a	MRI_trigger
34794560	n/a	MRI_trigger
34805060	n/a	MRI_trigger
34815560	n/a	MRI_trigger
34826060	n/a	MRI_trigger
34836560	n/a	MRI_trigger
34847060	n/a	MRI_trigger
34857560	n/a	MRI_trigger
34868060	n/a	MRI_trigger
34878560	n/a	MRI_trigger
34889060	n/a	MRI_trigger
34899560	n/a	MRI_trigger
34910060	n/a	MRI_trigger
34920560	n/a	MRI_trigger
34931060	n/a	MRI_trigger
34941560	n/a	MRI_trigger
34952060	n/a	MRI_trigger
34962560	n/a	MRI_trigger
34973060	n/a	MRI_trigger
34983560	n/a	MRI_trigger
34994060	n/a	MRI_trigger
35004560	n/a	MRI_trigger
35015060	n/a	MRI_trigger
35025560	n/a	MRI_trigger
35036060	n/a	MRI_trigger
35046560	n/a	MRI_trigger
35057060	n/a	MRI_trigger
35067560	n/a	MRI_trigger
35078060	n/a	MRI_trigger
35088560	n/a	MRI_trigger
35099060	n/a	MRI_trigger
35109560	n/a	MRI_trigger
35120060	n/a	MRI_trigger
35130560	n/a	MRI_trigger
35141060	n/a	MRI_trigger
35151560	n/a	MRI_trigger
35162060	n/a	MRI_trigger
35172560	n/a	MRI_trigger
35183060	n/a	MRI_trigger
35193560	n/a	MRI_trigger
35204060	n/a	MRI_trigger
35214560	n/a	MRI_trigger
35225060	n/a	MRI_trigger
35235560	n/a	MRI_trigger
35246060	n/a	MRI_trigger
35256560	n/a	MRI_trigger
35267060	n/a	MRI_trigger
35277560	n/a	MRI_trigger
35288060	n/a	MRI_trigger
35298560	n/a	MRI_trigger
35309060	n/a	MRI_trigger
35319560	n/a	MRI_trigger
35330060	n/a	MRI_trigger
35340560	n/a	MRI_trigger
35351060	n/a	MRI_trigger
35361560	n/a	MRI_trigger
35372060	n/a	MRI_trigger
35382560	n/a	MRI_trigger
35393060	n/a	MRI_trigger
35403560	n/a	MRI_trigger
35414060	n/a	MRI_trigger
35424560	n/a	MRI_trigger
35435060	n/a	MRI_trigger
35445560	n/a	MRI_trigger
35456060	n/a	MRI_trigger
35466560	n/a	MRI_trigger
35477060	n/a	MRI_trigger
35487560	n/a	MRI_trigger
35498060	n/a	MRI_trigger
35508560	n/a	MRI_trigger
35519060	n/a	MRI_trigger
35529560	n/a	MRI_trigger
35540060	n/a	MRI_trigger
35550560	n/a	MRI_trigger
35561060	n/a	MRI_trigger
35571560	n/a	MRI_trigger
35582060	n/a	MRI_trigger
35592560	n/a	MRI_trigger
35603060	n/a	MRI_trigger
35613560	n/a	MRI_trigger
35624060	n/a	MRI_trigger
35634560	n/a	MRI_trigger
35645060	n/a	MRI_trigger
35655560	n/a	MRI_trigger
35666060	n/a	MRI_trigger
35676560	n/a	MRI_trigger
35687060	n/a	MRI_trigger
35697560	n/a	MRI_trigger
35708060	n/a	MRI_trigger
35718560	n/a	MRI_trigger
35729060	n/a	MRI_trigger
35739560	n/a	MRI_trigger
35750060	n/a	MRI_trigger
35760560	n/a	MRI_trigger
35771060	n/a	MRI_trigger
35781560	n/a	MRI_trigger
35792060	n/a	MRI_trigger
35802560	n/a	MRI_trigger
35813060	n/a	MRI_trigger
35823560	n/a	MRI_trigger
35834060	n/a	MRI_trigger
35844560	n/a	MRI_trigger
35855060	n/a	MRI_trigger
35865560	n/a	MRI_trigger
35876060	n/a	MRI_trigger
35886560	n/a	MRI_trigger
35897060	n/a	MRI_trigger
35907560	n/a	MRI_trigger
35918060	n/a	MRI_trigger
35928560	n/a	MRI_trigger
35939060	n/a	MRI_trigger
35949560	n/a	MRI_trigger
35960060	n/a	MRI_trigger
35970560	n/a	MRI_trigger
35981060	n/a	MRI_trigger
35991560	n/a	MRI_trigger
36002060	n/a	MRI_trigger
36012560	n/a	MRI_trigger
36023060	n/a	MRI_trigger
36033560	n/a	MRI_trigger
36044060	n/a	MRI_trigger
36054560	n/a	MRI_trigger
36065060	n/a	MRI_trigger
36075560	n/a	MRI_trigger
36086060	n/a	MRI_trigger
36096560	n/a	MRI_trigger
36107060	n/a	MRI_trigger
36117560	n/a	MRI_trigger
36128060	n/a	MRI_trigger
36138560	n/a	MRI_trigger
36149060	n/a	MRI_trigger
36159560	n/a	MRI_trigger
36170060	n/a	MRI_trigger
36180560	n/a	MRI_trigger
36191060	n/a	MRI_trigger
36201560	n/a	MRI_trigger
36212060	n/a	MRI_trigger
36222560	n/a	MRI_trigger
36233060	n/a	MRI_trigger
36243560	n/a	MRI_trigger
36254060	n/a	MRI_trigger
36264560	n/a	MRI_trigger
36275060	n/a	MRI_trigger
36285560	n/a	MRI_trigger
36296060	n/a	MRI_trigger
36306560	n/a	MRI_trigger
36317060	n/a	MRI_trigger
36327560	n/a	MRI_trigger
36338060	n/a	MRI_trigger
36348560	n/a	MRI_trigger
36359060	n/a	MRI_trigger
36369560	n/a	MRI_trigger
36380060	n/a	MRI_trigger
36390560	n/a	MRI_trigger
36401060	n/a	MRI_trigger
36411560	n/a	MRI_trigger
36422060	n/a	MRI_trigger
36432560	n/a	MRI_trigger
36443060	n/a	MRI_trigger
36453560	n/a	MRI_trigger
36464060	n/a	MRI_trigger
36474560	n/a	MRI_trigger
36485060	n/a	MRI_trigger
36495560	n/a	MRI_trigger
36506060	n/a	MRI_trigger
36516560	n/a	MRI_trigger
36527060	n/a	MRI_trigger
36537560	n/a	MRI_trigger
36548060	n/a	MRI_trigger
36558560	n/a	MRI_trigger
36569060	n/a	MRI_trigger
36579560	n/a	MRI_trigger
36590060	n/a	MRI_trigger
36600560	n/a	MRI_trigger
36611060	n/a	MRI_trigger
36621560	n/a	MRI_trigger
36632060	n/a	MRI_trigger
36642560	n/a	MRI_trigger
36653060	n/a	MRI_trigger
36663560	n/a	MRI_trigger
36674060	n/a	MRI_trigger
36684560	n/a	MRI_trigger
36695060	n/a	MRI_trigger
36705560	n/a	MRI_trigger
36716060	n/a	MRI_trigger
36726560	n/a	MRI_trigger
36737060	n/a	MRI_trigger
36747560	n/a	MRI_trigger
36758060	n/a	MRI_trigger
36768560	n/a	MRI_trigger
36779060	n/a	MRI_trigger
36789560	n/a	MRI_trigger
36800060	n/a	MRI_trigger
36810560	n/a	MRI_trigger
36821060	n/a	MRI_trigger
36831560	n/a	MRI_trigger
36842060	n/a	MRI_trigger
36852560	n/a	MRI_trigger
36863060	n/a	MRI_trigger
36873560	n/a	MRI_trigger
36884060	n/a	MRI_trigger
36894560	n/a	MRI_trigger
36905060	n/a	MRI_trigger
36915560	n/a	MRI_trigger
36926060	n/a	MRI_trigger
36936560	n/a	MRI_trigger
36947060	n/a	MRI_trigger
36957560	n/a	MRI_trigger
36968060	n/a	MRI_trigger
36978560	n/a	MRI_trigger
36989060	n/a	MRI_trigger
36999560	n/a	MRI_trigger
37010060	n/a	MRI_trigger
37020560	n/a	MRI_trigger
37031060	n/a	MRI_trigger
37041560	n/a	MRI_trigger
37052060	n/a	MRI_trigger
37062560	n/a	MRI_trigger
