onset	duration	category
27776922	n/a	MRI_trigger
27787422	n/a	MRI_trigger
27797922	n/a	MRI_trigger
27808422	n/a	MRI_trigger
27818922	n/a	MRI_trigger
27829422	n/a	MRI_trigger
27839922	n/a	MRI_trigger
27850422	n/a	MRI_trigger
27860922	n/a	MRI_trigger
27871422	n/a	MRI_trigger
27881922	n/a	MRI_trigger
27892422	n/a	MRI_trigger
27902922	n/a	MRI_trigger
27913422	n/a	MRI_trigger
27923922	n/a	MRI_trigger
27934422	n/a	MRI_trigger
27944922	n/a	MRI_trigger
27955422	n/a	MRI_trigger
27965922	n/a	MRI_trigger
27976422	n/a	MRI_trigger
27986922	n/a	MRI_trigger
27997422	n/a	MRI_trigger
28007922	n/a	MRI_trigger
28018422	n/a	MRI_trigger
28028922	n/a	MRI_trigger
28039422	n/a	MRI_trigger
28049922	n/a	MRI_trigger
28060422	n/a	MRI_trigger
28070922	n/a	MRI_trigger
28081422	n/a	MRI_trigger
28091922	n/a	MRI_trigger
28102422	n/a	MRI_trigger
28112922	n/a	MRI_trigger
28123422	n/a	MRI_trigger
28133922	n/a	MRI_trigger
28144422	n/a	MRI_trigger
28154922	n/a	MRI_trigger
28165422	n/a	MRI_trigger
28175922	n/a	MRI_trigger
28186422	n/a	MRI_trigger
28196922	n/a	MRI_trigger
28207422	n/a	MRI_trigger
28217922	n/a	MRI_trigger
28228422	n/a	MRI_trigger
28238922	n/a	MRI_trigger
28249422	n/a	MRI_trigger
28259922	n/a	MRI_trigger
28270422	n/a	MRI_trigger
28280922	n/a	MRI_trigger
28291422	n/a	MRI_trigger
28301922	n/a	MRI_trigger
28312422	n/a	MRI_trigger
28322922	n/a	MRI_trigger
28333422	n/a	MRI_trigger
28343922	n/a	MRI_trigger
28354422	n/a	MRI_trigger
28364922	n/a	MRI_trigger
28375422	n/a	MRI_trigger
28385922	n/a	MRI_trigger
28396422	n/a	MRI_trigger
28406922	n/a	MRI_trigger
28417422	n/a	MRI_trigger
28427922	n/a	MRI_trigger
28438422	n/a	MRI_trigger
28448922	n/a	MRI_trigger
28459422	n/a	MRI_trigger
28469922	n/a	MRI_trigger
28480422	n/a	MRI_trigger
28490922	n/a	MRI_trigger
28501422	n/a	MRI_trigger
28511922	n/a	MRI_trigger
28522422	n/a	MRI_trigger
28532922	n/a	MRI_trigger
28543422	n/a	MRI_trigger
28553922	n/a	MRI_trigger
28564422	n/a	MRI_trigger
28574922	n/a	MRI_trigger
28585422	n/a	MRI_trigger
28595922	n/a	MRI_trigger
28606422	n/a	MRI_trigger
28616922	n/a	MRI_trigger
28627422	n/a	MRI_trigger
28637922	n/a	MRI_trigger
28648422	n/a	MRI_trigger
28658922	n/a	MRI_trigger
28669422	n/a	MRI_trigger
28679922	n/a	MRI_trigger
28690422	n/a	MRI_trigger
28700922	n/a	MRI_trigger
28711422	n/a	MRI_trigger
28721922	n/a	MRI_trigger
28732422	n/a	MRI_trigger
28742922	n/a	MRI_trigger
28753422	n/a	MRI_trigger
28763922	n/a	MRI_trigger
28774422	n/a	MRI_trigger
28784922	n/a	MRI_trigger
28795422	n/a	MRI_trigger
28805922	n/a	MRI_trigger
28816422	n/a	MRI_trigger
28826922	n/a	MRI_trigger
28837422	n/a	MRI_trigger
28847922	n/a	MRI_trigger
28858422	n/a	MRI_trigger
28868922	n/a	MRI_trigger
28879422	n/a	MRI_trigger
28889922	n/a	MRI_trigger
28900422	n/a	MRI_trigger
28910922	n/a	MRI_trigger
28921422	n/a	MRI_trigger
28931922	n/a	MRI_trigger
28942422	n/a	MRI_trigger
28952922	n/a	MRI_trigger
28963422	n/a	MRI_trigger
28973922	n/a	MRI_trigger
28984422	n/a	MRI_trigger
28994922	n/a	MRI_trigger
29005422	n/a	MRI_trigger
29015922	n/a	MRI_trigger
29026422	n/a	MRI_trigger
29036922	n/a	MRI_trigger
29047422	n/a	MRI_trigger
29057922	n/a	MRI_trigger
29068422	n/a	MRI_trigger
29078922	n/a	MRI_trigger
29089422	n/a	MRI_trigger
29099922	n/a	MRI_trigger
29110422	n/a	MRI_trigger
29120922	n/a	MRI_trigger
29131422	n/a	MRI_trigger
29141922	n/a	MRI_trigger
29152422	n/a	MRI_trigger
29162922	n/a	MRI_trigger
29173422	n/a	MRI_trigger
29183922	n/a	MRI_trigger
29194422	n/a	MRI_trigger
29204922	n/a	MRI_trigger
29215422	n/a	MRI_trigger
29225922	n/a	MRI_trigger
29236422	n/a	MRI_trigger
29246922	n/a	MRI_trigger
29257422	n/a	MRI_trigger
29267922	n/a	MRI_trigger
29278422	n/a	MRI_trigger
29288922	n/a	MRI_trigger
29299422	n/a	MRI_trigger
29309922	n/a	MRI_trigger
29320422	n/a	MRI_trigger
29330922	n/a	MRI_trigger
29341422	n/a	MRI_trigger
29351922	n/a	MRI_trigger
29362422	n/a	MRI_trigger
29372922	n/a	MRI_trigger
29383422	n/a	MRI_trigger
29393922	n/a	MRI_trigger
29404422	n/a	MRI_trigger
29414922	n/a	MRI_trigger
29425422	n/a	MRI_trigger
29435922	n/a	MRI_trigger
29446422	n/a	MRI_trigger
29456922	n/a	MRI_trigger
29467422	n/a	MRI_trigger
29477922	n/a	MRI_trigger
29488422	n/a	MRI_trigger
29498922	n/a	MRI_trigger
29509422	n/a	MRI_trigger
29519922	n/a	MRI_trigger
29530422	n/a	MRI_trigger
29540922	n/a	MRI_trigger
29551422	n/a	MRI_trigger
29561922	n/a	MRI_trigger
29572422	n/a	MRI_trigger
29582922	n/a	MRI_trigger
29593422	n/a	MRI_trigger
29603922	n/a	MRI_trigger
29614422	n/a	MRI_trigger
29624922	n/a	MRI_trigger
29635422	n/a	MRI_trigger
29645922	n/a	MRI_trigger
29656422	n/a	MRI_trigger
29666922	n/a	MRI_trigger
29677422	n/a	MRI_trigger
29687922	n/a	MRI_trigger
29698422	n/a	MRI_trigger
29708922	n/a	MRI_trigger
29719422	n/a	MRI_trigger
29729922	n/a	MRI_trigger
29740422	n/a	MRI_trigger
29750922	n/a	MRI_trigger
29761422	n/a	MRI_trigger
29771922	n/a	MRI_trigger
29782422	n/a	MRI_trigger
29792922	n/a	MRI_trigger
29803422	n/a	MRI_trigger
29813922	n/a	MRI_trigger
29824422	n/a	MRI_trigger
29834922	n/a	MRI_trigger
29845422	n/a	MRI_trigger
29855922	n/a	MRI_trigger
29866422	n/a	MRI_trigger
29876922	n/a	MRI_trigger
29887422	n/a	MRI_trigger
29897922	n/a	MRI_trigger
29908422	n/a	MRI_trigger
29918922	n/a	MRI_trigger
29929422	n/a	MRI_trigger
29939922	n/a	MRI_trigger
29950422	n/a	MRI_trigger
29960922	n/a	MRI_trigger
29971422	n/a	MRI_trigger
29981922	n/a	MRI_trigger
29992422	n/a	MRI_trigger
30002922	n/a	MRI_trigger
30013422	n/a	MRI_trigger
30023922	n/a	MRI_trigger
30034422	n/a	MRI_trigger
30044922	n/a	MRI_trigger
30055422	n/a	MRI_trigger
30065922	n/a	MRI_trigger
30076422	n/a	MRI_trigger
30086922	n/a	MRI_trigger
30097422	n/a	MRI_trigger
30107922	n/a	MRI_trigger
30118422	n/a	MRI_trigger
30128922	n/a	MRI_trigger
30139422	n/a	MRI_trigger
30149922	n/a	MRI_trigger
30160422	n/a	MRI_trigger
30170922	n/a	MRI_trigger
30181422	n/a	MRI_trigger
30191922	n/a	MRI_trigger
30202422	n/a	MRI_trigger
30212922	n/a	MRI_trigger
30223422	n/a	MRI_trigger
30233922	n/a	MRI_trigger
30244422	n/a	MRI_trigger
30254922	n/a	MRI_trigger
30265422	n/a	MRI_trigger
30275922	n/a	MRI_trigger
30286422	n/a	MRI_trigger
30296922	n/a	MRI_trigger
30307422	n/a	MRI_trigger
30317922	n/a	MRI_trigger
30328422	n/a	MRI_trigger
30338922	n/a	MRI_trigger
30349422	n/a	MRI_trigger
30359922	n/a	MRI_trigger
30370422	n/a	MRI_trigger
30380922	n/a	MRI_trigger
30391422	n/a	MRI_trigger
30401922	n/a	MRI_trigger
30412422	n/a	MRI_trigger
30422922	n/a	MRI_trigger
30433422	n/a	MRI_trigger
30443922	n/a	MRI_trigger
30454422	n/a	MRI_trigger
30464922	n/a	MRI_trigger
30475422	n/a	MRI_trigger
30485922	n/a	MRI_trigger
30496422	n/a	MRI_trigger
30506922	n/a	MRI_trigger
30517422	n/a	MRI_trigger
30527922	n/a	MRI_trigger
30538422	n/a	MRI_trigger
30548922	n/a	MRI_trigger
30559422	n/a	MRI_trigger
30569922	n/a	MRI_trigger
30580422	n/a	MRI_trigger
30590922	n/a	MRI_trigger
30601422	n/a	MRI_trigger
30611922	n/a	MRI_trigger
30622422	n/a	MRI_trigger
30632922	n/a	MRI_trigger
30643422	n/a	MRI_trigger
30653922	n/a	MRI_trigger
30664422	n/a	MRI_trigger
30674922	n/a	MRI_trigger
30685422	n/a	MRI_trigger
30695922	n/a	MRI_trigger
30706422	n/a	MRI_trigger
30716922	n/a	MRI_trigger
30727422	n/a	MRI_trigger
30737922	n/a	MRI_trigger
30748422	n/a	MRI_trigger
30758922	n/a	MRI_trigger
30769422	n/a	MRI_trigger
30779922	n/a	MRI_trigger
30790422	n/a	MRI_trigger
30800922	n/a	MRI_trigger
30811422	n/a	MRI_trigger
30821922	n/a	MRI_trigger
30832422	n/a	MRI_trigger
30842922	n/a	MRI_trigger
30853422	n/a	MRI_trigger
30863922	n/a	MRI_trigger
30874422	n/a	MRI_trigger
30884922	n/a	MRI_trigger
30895422	n/a	MRI_trigger
30905922	n/a	MRI_trigger
30916422	n/a	MRI_trigger
30926922	n/a	MRI_trigger
30937422	n/a	MRI_trigger
30947922	n/a	MRI_trigger
30958422	n/a	MRI_trigger
30968922	n/a	MRI_trigger
30979422	n/a	MRI_trigger
30989922	n/a	MRI_trigger
31000422	n/a	MRI_trigger
31010922	n/a	MRI_trigger
31021422	n/a	MRI_trigger
31031922	n/a	MRI_trigger
31042422	n/a	MRI_trigger
31052922	n/a	MRI_trigger
31063422	n/a	MRI_trigger
31073922	n/a	MRI_trigger
31084422	n/a	MRI_trigger
31094922	n/a	MRI_trigger
31105422	n/a	MRI_trigger
31115922	n/a	MRI_trigger
31126422	n/a	MRI_trigger
31136922	n/a	MRI_trigger
31147422	n/a	MRI_trigger
31157922	n/a	MRI_trigger
31168422	n/a	MRI_trigger
31178922	n/a	MRI_trigger
31189422	n/a	MRI_trigger
31199922	n/a	MRI_trigger
31210422	n/a	MRI_trigger
31220922	n/a	MRI_trigger
31231422	n/a	MRI_trigger
31241922	n/a	MRI_trigger
31252422	n/a	MRI_trigger
31262922	n/a	MRI_trigger
31273422	n/a	MRI_trigger
31283922	n/a	MRI_trigger
31294422	n/a	MRI_trigger
31304922	n/a	MRI_trigger
31315422	n/a	MRI_trigger
31325922	n/a	MRI_trigger
31336422	n/a	MRI_trigger
31346922	n/a	MRI_trigger
31357422	n/a	MRI_trigger
31367922	n/a	MRI_trigger
31378422	n/a	MRI_trigger
31388922	n/a	MRI_trigger
31399422	n/a	MRI_trigger
31409922	n/a	MRI_trigger
31420422	n/a	MRI_trigger
31430922	n/a	MRI_trigger
31441422	n/a	MRI_trigger
31451922	n/a	MRI_trigger
31462422	n/a	MRI_trigger
31472922	n/a	MRI_trigger
31483422	n/a	MRI_trigger
31493922	n/a	MRI_trigger
31504422	n/a	MRI_trigger
31514922	n/a	MRI_trigger
31525422	n/a	MRI_trigger
31535922	n/a	MRI_trigger
31546422	n/a	MRI_trigger
31556922	n/a	MRI_trigger
31567422	n/a	MRI_trigger
31577922	n/a	MRI_trigger
31588422	n/a	MRI_trigger
31598922	n/a	MRI_trigger
31609422	n/a	MRI_trigger
31619922	n/a	MRI_trigger
31630422	n/a	MRI_trigger
31640922	n/a	MRI_trigger
31651422	n/a	MRI_trigger
31661922	n/a	MRI_trigger
31672422	n/a	MRI_trigger
31682922	n/a	MRI_trigger
31693422	n/a	MRI_trigger
31703922	n/a	MRI_trigger
31714422	n/a	MRI_trigger
31724922	n/a	MRI_trigger
31735422	n/a	MRI_trigger
31745922	n/a	MRI_trigger
31756422	n/a	MRI_trigger
31766922	n/a	MRI_trigger
31777422	n/a	MRI_trigger
31787922	n/a	MRI_trigger
31798422	n/a	MRI_trigger
31808922	n/a	MRI_trigger
31819422	n/a	MRI_trigger
31829922	n/a	MRI_trigger
31840422	n/a	MRI_trigger
31850922	n/a	MRI_trigger
31861422	n/a	MRI_trigger
31871922	n/a	MRI_trigger
31882422	n/a	MRI_trigger
31892922	n/a	MRI_trigger
31903422	n/a	MRI_trigger
31913922	n/a	MRI_trigger
31924422	n/a	MRI_trigger
31934922	n/a	MRI_trigger
31945422	n/a	MRI_trigger
31955922	n/a	MRI_trigger
31966422	n/a	MRI_trigger
31976922	n/a	MRI_trigger
31987422	n/a	MRI_trigger
31997922	n/a	MRI_trigger
32008422	n/a	MRI_trigger
32018922	n/a	MRI_trigger
32029422	n/a	MRI_trigger
32039922	n/a	MRI_trigger
32050422	n/a	MRI_trigger
32060922	n/a	MRI_trigger
32071422	n/a	MRI_trigger
32081922	n/a	MRI_trigger
32092422	n/a	MRI_trigger
32102922	n/a	MRI_trigger
32113422	n/a	MRI_trigger
32123922	n/a	MRI_trigger
32134422	n/a	MRI_trigger
32144922	n/a	MRI_trigger
32155422	n/a	MRI_trigger
32165922	n/a	MRI_trigger
32176422	n/a	MRI_trigger
32186922	n/a	MRI_trigger
32197422	n/a	MRI_trigger
32207922	n/a	MRI_trigger
32218422	n/a	MRI_trigger
32228922	n/a	MRI_trigger
32239422	n/a	MRI_trigger
32249922	n/a	MRI_trigger
32260422	n/a	MRI_trigger
32270922	n/a	MRI_trigger
32281422	n/a	MRI_trigger
32291922	n/a	MRI_trigger
32302422	n/a	MRI_trigger
32312922	n/a	MRI_trigger
32323422	n/a	MRI_trigger
32333922	n/a	MRI_trigger
32344422	n/a	MRI_trigger
32354922	n/a	MRI_trigger
32365422	n/a	MRI_trigger
32375922	n/a	MRI_trigger
32386422	n/a	MRI_trigger
32396922	n/a	MRI_trigger
32407422	n/a	MRI_trigger
32417922	n/a	MRI_trigger
32428422	n/a	MRI_trigger
32438922	n/a	MRI_trigger
32449422	n/a	MRI_trigger
32459922	n/a	MRI_trigger
32470422	n/a	MRI_trigger
32480922	n/a	MRI_trigger
32491422	n/a	MRI_trigger
32501922	n/a	MRI_trigger
32512422	n/a	MRI_trigger
32522922	n/a	MRI_trigger
32533422	n/a	MRI_trigger
32543922	n/a	MRI_trigger
32554422	n/a	MRI_trigger
32564922	n/a	MRI_trigger
32575422	n/a	MRI_trigger
32585922	n/a	MRI_trigger
32596422	n/a	MRI_trigger
32606922	n/a	MRI_trigger
32617422	n/a	MRI_trigger
32627922	n/a	MRI_trigger
32638422	n/a	MRI_trigger
32648922	n/a	MRI_trigger
32659422	n/a	MRI_trigger
32669922	n/a	MRI_trigger
32680422	n/a	MRI_trigger
32690922	n/a	MRI_trigger
32701422	n/a	MRI_trigger
32711922	n/a	MRI_trigger
32722422	n/a	MRI_trigger
32732922	n/a	MRI_trigger
32743422	n/a	MRI_trigger
32753922	n/a	MRI_trigger
32764422	n/a	MRI_trigger
32774922	n/a	MRI_trigger
32785422	n/a	MRI_trigger
32795922	n/a	MRI_trigger
32806422	n/a	MRI_trigger
32816922	n/a	MRI_trigger
32827422	n/a	MRI_trigger
32837922	n/a	MRI_trigger
32848422	n/a	MRI_trigger
32858922	n/a	MRI_trigger
32869422	n/a	MRI_trigger
32879922	n/a	MRI_trigger
32890422	n/a	MRI_trigger
32900922	n/a	MRI_trigger
32911422	n/a	MRI_trigger
32921922	n/a	MRI_trigger
32932422	n/a	MRI_trigger
32942922	n/a	MRI_trigger
32953422	n/a	MRI_trigger
32963922	n/a	MRI_trigger
32974422	n/a	MRI_trigger
32984922	n/a	MRI_trigger
32995422	n/a	MRI_trigger
33005922	n/a	MRI_trigger
33016422	n/a	MRI_trigger
33026922	n/a	MRI_trigger
33037422	n/a	MRI_trigger
33047922	n/a	MRI_trigger
33058422	n/a	MRI_trigger
33068922	n/a	MRI_trigger
33079422	n/a	MRI_trigger
33089922	n/a	MRI_trigger
33100422	n/a	MRI_trigger
33110922	n/a	MRI_trigger
33121422	n/a	MRI_trigger
33131922	n/a	MRI_trigger
33142422	n/a	MRI_trigger
33152922	n/a	MRI_trigger
33163422	n/a	MRI_trigger
33173922	n/a	MRI_trigger
33184422	n/a	MRI_trigger
33194922	n/a	MRI_trigger
33205422	n/a	MRI_trigger
33215922	n/a	MRI_trigger
33226422	n/a	MRI_trigger
33236922	n/a	MRI_trigger
33247422	n/a	MRI_trigger
33257922	n/a	MRI_trigger
33268422	n/a	MRI_trigger
33278922	n/a	MRI_trigger
33289422	n/a	MRI_trigger
33299922	n/a	MRI_trigger
33310422	n/a	MRI_trigger
33320922	n/a	MRI_trigger
33331422	n/a	MRI_trigger
33341922	n/a	MRI_trigger
33352422	n/a	MRI_trigger
33362922	n/a	MRI_trigger
33373422	n/a	MRI_trigger
33383922	n/a	MRI_trigger
33394422	n/a	MRI_trigger
33404922	n/a	MRI_trigger
33415422	n/a	MRI_trigger
33425922	n/a	MRI_trigger
33436422	n/a	MRI_trigger
33446922	n/a	MRI_trigger
33457422	n/a	MRI_trigger
33467922	n/a	MRI_trigger
33478422	n/a	MRI_trigger
33488922	n/a	MRI_trigger
33499422	n/a	MRI_trigger
33509922	n/a	MRI_trigger
33520422	n/a	MRI_trigger
33530922	n/a	MRI_trigger
33541422	n/a	MRI_trigger
33551922	n/a	MRI_trigger
33562422	n/a	MRI_trigger
33572922	n/a	MRI_trigger
33583422	n/a	MRI_trigger
33593922	n/a	MRI_trigger
33604422	n/a	MRI_trigger
33614922	n/a	MRI_trigger
33625422	n/a	MRI_trigger
33635922	n/a	MRI_trigger
33646422	n/a	MRI_trigger
33656922	n/a	MRI_trigger
33667422	n/a	MRI_trigger
33677922	n/a	MRI_trigger
33688422	n/a	MRI_trigger
33698922	n/a	MRI_trigger
33709422	n/a	MRI_trigger
33719922	n/a	MRI_trigger
33730422	n/a	MRI_trigger
33740922	n/a	MRI_trigger
33751422	n/a	MRI_trigger
33761922	n/a	MRI_trigger
33772422	n/a	MRI_trigger
33782922	n/a	MRI_trigger
33793422	n/a	MRI_trigger
33803922	n/a	MRI_trigger
33814422	n/a	MRI_trigger
33824922	n/a	MRI_trigger
33835422	n/a	MRI_trigger
33845922	n/a	MRI_trigger
33856422	n/a	MRI_trigger
33866922	n/a	MRI_trigger
33877422	n/a	MRI_trigger
33887922	n/a	MRI_trigger
33898422	n/a	MRI_trigger
33908922	n/a	MRI_trigger
33919422	n/a	MRI_trigger
33929922	n/a	MRI_trigger
33940422	n/a	MRI_trigger
33950922	n/a	MRI_trigger
33961422	n/a	MRI_trigger
33971922	n/a	MRI_trigger
33982422	n/a	MRI_trigger
33992922	n/a	MRI_trigger
34003422	n/a	MRI_trigger
34013922	n/a	MRI_trigger
34024422	n/a	MRI_trigger
34034922	n/a	MRI_trigger
34045422	n/a	MRI_trigger
34055922	n/a	MRI_trigger
34066422	n/a	MRI_trigger
34076922	n/a	MRI_trigger
34087422	n/a	MRI_trigger
34097922	n/a	MRI_trigger
34108422	n/a	MRI_trigger
34118922	n/a	MRI_trigger
34129422	n/a	MRI_trigger
34139922	n/a	MRI_trigger
34150422	n/a	MRI_trigger
34160922	n/a	MRI_trigger
34171422	n/a	MRI_trigger
34181922	n/a	MRI_trigger
