onset	duration	category
27914271	n/a	MRI_trigger
27924771	n/a	MRI_trigger
27935271	n/a	MRI_trigger
27945771	n/a	MRI_trigger
27956271	n/a	MRI_trigger
27966771	n/a	MRI_trigger
27977271	n/a	MRI_trigger
27987771	n/a	MRI_trigger
27998271	n/a	MRI_trigger
28008771	n/a	MRI_trigger
28019271	n/a	MRI_trigger
28029771	n/a	MRI_trigger
28040271	n/a	MRI_trigger
28050771	n/a	MRI_trigger
28061271	n/a	MRI_trigger
28071771	n/a	MRI_trigger
28082271	n/a	MRI_trigger
28092771	n/a	MRI_trigger
28103271	n/a	MRI_trigger
28113771	n/a	MRI_trigger
28124271	n/a	MRI_trigger
28134771	n/a	MRI_trigger
28145271	n/a	MRI_trigger
28155771	n/a	MRI_trigger
28166271	n/a	MRI_trigger
28176771	n/a	MRI_trigger
28187271	n/a	MRI_trigger
28197771	n/a	MRI_trigger
28208271	n/a	MRI_trigger
28218771	n/a	MRI_trigger
28229271	n/a	MRI_trigger
28239771	n/a	MRI_trigger
28250271	n/a	MRI_trigger
28260771	n/a	MRI_trigger
28271271	n/a	MRI_trigger
28281771	n/a	MRI_trigger
28292271	n/a	MRI_trigger
28302771	n/a	MRI_trigger
28313271	n/a	MRI_trigger
28323771	n/a	MRI_trigger
28334271	n/a	MRI_trigger
28344771	n/a	MRI_trigger
28355271	n/a	MRI_trigger
28365771	n/a	MRI_trigger
28376271	n/a	MRI_trigger
28386771	n/a	MRI_trigger
28397271	n/a	MRI_trigger
28407771	n/a	MRI_trigger
28418271	n/a	MRI_trigger
28428771	n/a	MRI_trigger
28439271	n/a	MRI_trigger
28449771	n/a	MRI_trigger
28460271	n/a	MRI_trigger
28470771	n/a	MRI_trigger
28481271	n/a	MRI_trigger
28491771	n/a	MRI_trigger
28502271	n/a	MRI_trigger
28512771	n/a	MRI_trigger
28523271	n/a	MRI_trigger
28533771	n/a	MRI_trigger
28544271	n/a	MRI_trigger
28554771	n/a	MRI_trigger
28565271	n/a	MRI_trigger
28575771	n/a	MRI_trigger
28586271	n/a	MRI_trigger
28596771	n/a	MRI_trigger
28607271	n/a	MRI_trigger
28617771	n/a	MRI_trigger
28628271	n/a	MRI_trigger
28638771	n/a	MRI_trigger
28649271	n/a	MRI_trigger
28659771	n/a	MRI_trigger
28670271	n/a	MRI_trigger
28680771	n/a	MRI_trigger
28691271	n/a	MRI_trigger
28701771	n/a	MRI_trigger
28712271	n/a	MRI_trigger
28722771	n/a	MRI_trigger
28733271	n/a	MRI_trigger
28743771	n/a	MRI_trigger
28754271	n/a	MRI_trigger
28764771	n/a	MRI_trigger
28775271	n/a	MRI_trigger
28785771	n/a	MRI_trigger
28796271	n/a	MRI_trigger
28806771	n/a	MRI_trigger
28817271	n/a	MRI_trigger
28827771	n/a	MRI_trigger
28838271	n/a	MRI_trigger
28848771	n/a	MRI_trigger
28859271	n/a	MRI_trigger
28869771	n/a	MRI_trigger
28880271	n/a	MRI_trigger
28890771	n/a	MRI_trigger
28901271	n/a	MRI_trigger
28911771	n/a	MRI_trigger
28922271	n/a	MRI_trigger
28932771	n/a	MRI_trigger
28943271	n/a	MRI_trigger
28953771	n/a	MRI_trigger
28964271	n/a	MRI_trigger
28974771	n/a	MRI_trigger
28985271	n/a	MRI_trigger
28995771	n/a	MRI_trigger
29006271	n/a	MRI_trigger
29016771	n/a	MRI_trigger
29027271	n/a	MRI_trigger
29037771	n/a	MRI_trigger
29048271	n/a	MRI_trigger
29058771	n/a	MRI_trigger
29069271	n/a	MRI_trigger
29079771	n/a	MRI_trigger
29090271	n/a	MRI_trigger
29100771	n/a	MRI_trigger
29111271	n/a	MRI_trigger
29121771	n/a	MRI_trigger
29132271	n/a	MRI_trigger
29142771	n/a	MRI_trigger
29153271	n/a	MRI_trigger
29163771	n/a	MRI_trigger
29174271	n/a	MRI_trigger
29184771	n/a	MRI_trigger
29195271	n/a	MRI_trigger
29205771	n/a	MRI_trigger
29216271	n/a	MRI_trigger
29226771	n/a	MRI_trigger
29237271	n/a	MRI_trigger
29247771	n/a	MRI_trigger
29258271	n/a	MRI_trigger
29268771	n/a	MRI_trigger
29279271	n/a	MRI_trigger
29289771	n/a	MRI_trigger
29300271	n/a	MRI_trigger
29310771	n/a	MRI_trigger
29321271	n/a	MRI_trigger
29331771	n/a	MRI_trigger
29342271	n/a	MRI_trigger
29352771	n/a	MRI_trigger
29363271	n/a	MRI_trigger
29373771	n/a	MRI_trigger
29384271	n/a	MRI_trigger
29394771	n/a	MRI_trigger
29405271	n/a	MRI_trigger
29415771	n/a	MRI_trigger
29426271	n/a	MRI_trigger
29436771	n/a	MRI_trigger
29447271	n/a	MRI_trigger
29457771	n/a	MRI_trigger
29468271	n/a	MRI_trigger
29478771	n/a	MRI_trigger
29489271	n/a	MRI_trigger
29499771	n/a	MRI_trigger
29510271	n/a	MRI_trigger
29520771	n/a	MRI_trigger
29531271	n/a	MRI_trigger
29541771	n/a	MRI_trigger
29552271	n/a	MRI_trigger
29562771	n/a	MRI_trigger
29573271	n/a	MRI_trigger
29583771	n/a	MRI_trigger
29594271	n/a	MRI_trigger
29604771	n/a	MRI_trigger
29615271	n/a	MRI_trigger
29625771	n/a	MRI_trigger
29636271	n/a	MRI_trigger
29646771	n/a	MRI_trigger
29657271	n/a	MRI_trigger
29667771	n/a	MRI_trigger
29678271	n/a	MRI_trigger
29688771	n/a	MRI_trigger
29699271	n/a	MRI_trigger
29709771	n/a	MRI_trigger
29720271	n/a	MRI_trigger
29730771	n/a	MRI_trigger
29741271	n/a	MRI_trigger
29751771	n/a	MRI_trigger
29762271	n/a	MRI_trigger
29772771	n/a	MRI_trigger
29783271	n/a	MRI_trigger
29793771	n/a	MRI_trigger
29804271	n/a	MRI_trigger
29814771	n/a	MRI_trigger
29825271	n/a	MRI_trigger
29835771	n/a	MRI_trigger
29846271	n/a	MRI_trigger
29856771	n/a	MRI_trigger
29867271	n/a	MRI_trigger
29877771	n/a	MRI_trigger
29888271	n/a	MRI_trigger
29898771	n/a	MRI_trigger
29909271	n/a	MRI_trigger
29919771	n/a	MRI_trigger
29930271	n/a	MRI_trigger
29940771	n/a	MRI_trigger
29951271	n/a	MRI_trigger
29961771	n/a	MRI_trigger
29972271	n/a	MRI_trigger
29982771	n/a	MRI_trigger
29993271	n/a	MRI_trigger
30003771	n/a	MRI_trigger
30014271	n/a	MRI_trigger
30024771	n/a	MRI_trigger
30035271	n/a	MRI_trigger
30045771	n/a	MRI_trigger
30056271	n/a	MRI_trigger
30066771	n/a	MRI_trigger
30077271	n/a	MRI_trigger
30087771	n/a	MRI_trigger
30098271	n/a	MRI_trigger
30108771	n/a	MRI_trigger
30119271	n/a	MRI_trigger
30129771	n/a	MRI_trigger
30140271	n/a	MRI_trigger
30150771	n/a	MRI_trigger
30161271	n/a	MRI_trigger
30171771	n/a	MRI_trigger
30182271	n/a	MRI_trigger
30192771	n/a	MRI_trigger
30203271	n/a	MRI_trigger
30213771	n/a	MRI_trigger
30224271	n/a	MRI_trigger
30234771	n/a	MRI_trigger
30245271	n/a	MRI_trigger
30255771	n/a	MRI_trigger
30266271	n/a	MRI_trigger
30276771	n/a	MRI_trigger
30287271	n/a	MRI_trigger
30297771	n/a	MRI_trigger
30308271	n/a	MRI_trigger
30318771	n/a	MRI_trigger
30329271	n/a	MRI_trigger
30339771	n/a	MRI_trigger
30350271	n/a	MRI_trigger
30360771	n/a	MRI_trigger
30371271	n/a	MRI_trigger
30381771	n/a	MRI_trigger
30392271	n/a	MRI_trigger
30402771	n/a	MRI_trigger
30413271	n/a	MRI_trigger
30423771	n/a	MRI_trigger
30434271	n/a	MRI_trigger
30444771	n/a	MRI_trigger
30455271	n/a	MRI_trigger
30465771	n/a	MRI_trigger
30476271	n/a	MRI_trigger
30486771	n/a	MRI_trigger
30497271	n/a	MRI_trigger
30507771	n/a	MRI_trigger
30518271	n/a	MRI_trigger
30528771	n/a	MRI_trigger
30539271	n/a	MRI_trigger
30549771	n/a	MRI_trigger
30560271	n/a	MRI_trigger
30570771	n/a	MRI_trigger
30581271	n/a	MRI_trigger
30591771	n/a	MRI_trigger
30602271	n/a	MRI_trigger
30612771	n/a	MRI_trigger
30623271	n/a	MRI_trigger
30633771	n/a	MRI_trigger
30644271	n/a	MRI_trigger
30654771	n/a	MRI_trigger
30665271	n/a	MRI_trigger
30675771	n/a	MRI_trigger
30686271	n/a	MRI_trigger
30696771	n/a	MRI_trigger
30707271	n/a	MRI_trigger
30717771	n/a	MRI_trigger
30728271	n/a	MRI_trigger
30738771	n/a	MRI_trigger
30749271	n/a	MRI_trigger
30759771	n/a	MRI_trigger
30770271	n/a	MRI_trigger
30780771	n/a	MRI_trigger
30791271	n/a	MRI_trigger
30801771	n/a	MRI_trigger
30812271	n/a	MRI_trigger
30822771	n/a	MRI_trigger
30833271	n/a	MRI_trigger
30843771	n/a	MRI_trigger
30854271	n/a	MRI_trigger
30864771	n/a	MRI_trigger
30875271	n/a	MRI_trigger
30885771	n/a	MRI_trigger
30896271	n/a	MRI_trigger
30906771	n/a	MRI_trigger
30917271	n/a	MRI_trigger
30927771	n/a	MRI_trigger
30938271	n/a	MRI_trigger
30948771	n/a	MRI_trigger
30959271	n/a	MRI_trigger
30969771	n/a	MRI_trigger
30980271	n/a	MRI_trigger
30990771	n/a	MRI_trigger
31001271	n/a	MRI_trigger
31011771	n/a	MRI_trigger
31022271	n/a	MRI_trigger
31032771	n/a	MRI_trigger
31043271	n/a	MRI_trigger
31053771	n/a	MRI_trigger
31064271	n/a	MRI_trigger
31074771	n/a	MRI_trigger
31085271	n/a	MRI_trigger
31095771	n/a	MRI_trigger
31106271	n/a	MRI_trigger
31116771	n/a	MRI_trigger
31127271	n/a	MRI_trigger
31137771	n/a	MRI_trigger
31148271	n/a	MRI_trigger
31158771	n/a	MRI_trigger
31169271	n/a	MRI_trigger
31179771	n/a	MRI_trigger
31190271	n/a	MRI_trigger
31200771	n/a	MRI_trigger
31211271	n/a	MRI_trigger
31221771	n/a	MRI_trigger
31232271	n/a	MRI_trigger
31242771	n/a	MRI_trigger
31253271	n/a	MRI_trigger
31263771	n/a	MRI_trigger
31274271	n/a	MRI_trigger
31284771	n/a	MRI_trigger
31295271	n/a	MRI_trigger
31305771	n/a	MRI_trigger
31316271	n/a	MRI_trigger
31326771	n/a	MRI_trigger
31337271	n/a	MRI_trigger
31347771	n/a	MRI_trigger
31358271	n/a	MRI_trigger
31368771	n/a	MRI_trigger
31379271	n/a	MRI_trigger
31389771	n/a	MRI_trigger
31400271	n/a	MRI_trigger
31410771	n/a	MRI_trigger
31421271	n/a	MRI_trigger
31431771	n/a	MRI_trigger
31442271	n/a	MRI_trigger
31452771	n/a	MRI_trigger
31463271	n/a	MRI_trigger
31473771	n/a	MRI_trigger
31484271	n/a	MRI_trigger
31494771	n/a	MRI_trigger
31505271	n/a	MRI_trigger
31515771	n/a	MRI_trigger
31526271	n/a	MRI_trigger
31536771	n/a	MRI_trigger
31547271	n/a	MRI_trigger
31557771	n/a	MRI_trigger
31568271	n/a	MRI_trigger
31578771	n/a	MRI_trigger
31589271	n/a	MRI_trigger
31599771	n/a	MRI_trigger
31610271	n/a	MRI_trigger
31620771	n/a	MRI_trigger
31631271	n/a	MRI_trigger
31641771	n/a	MRI_trigger
31652271	n/a	MRI_trigger
31662771	n/a	MRI_trigger
31673271	n/a	MRI_trigger
31683771	n/a	MRI_trigger
31694271	n/a	MRI_trigger
31704771	n/a	MRI_trigger
31715271	n/a	MRI_trigger
31725771	n/a	MRI_trigger
31736271	n/a	MRI_trigger
31746771	n/a	MRI_trigger
31757271	n/a	MRI_trigger
31767771	n/a	MRI_trigger
31778271	n/a	MRI_trigger
31788771	n/a	MRI_trigger
31799271	n/a	MRI_trigger
31809771	n/a	MRI_trigger
31820271	n/a	MRI_trigger
31830771	n/a	MRI_trigger
31841271	n/a	MRI_trigger
31851771	n/a	MRI_trigger
31862271	n/a	MRI_trigger
31872771	n/a	MRI_trigger
31883271	n/a	MRI_trigger
31893771	n/a	MRI_trigger
31904271	n/a	MRI_trigger
31914771	n/a	MRI_trigger
31925271	n/a	MRI_trigger
31935771	n/a	MRI_trigger
31946271	n/a	MRI_trigger
31956771	n/a	MRI_trigger
31967271	n/a	MRI_trigger
31977771	n/a	MRI_trigger
31988271	n/a	MRI_trigger
31998771	n/a	MRI_trigger
32009271	n/a	MRI_trigger
32019771	n/a	MRI_trigger
32030271	n/a	MRI_trigger
32040771	n/a	MRI_trigger
32051271	n/a	MRI_trigger
32061771	n/a	MRI_trigger
32072271	n/a	MRI_trigger
32082771	n/a	MRI_trigger
32093271	n/a	MRI_trigger
32103771	n/a	MRI_trigger
32114271	n/a	MRI_trigger
32124771	n/a	MRI_trigger
32135271	n/a	MRI_trigger
32145771	n/a	MRI_trigger
32156271	n/a	MRI_trigger
32166771	n/a	MRI_trigger
32177271	n/a	MRI_trigger
32187771	n/a	MRI_trigger
32198271	n/a	MRI_trigger
32208771	n/a	MRI_trigger
32219271	n/a	MRI_trigger
32229771	n/a	MRI_trigger
32240271	n/a	MRI_trigger
32250771	n/a	MRI_trigger
32261271	n/a	MRI_trigger
32271771	n/a	MRI_trigger
32282271	n/a	MRI_trigger
32292771	n/a	MRI_trigger
32303271	n/a	MRI_trigger
32313771	n/a	MRI_trigger
32324271	n/a	MRI_trigger
32334771	n/a	MRI_trigger
32345271	n/a	MRI_trigger
32355771	n/a	MRI_trigger
32366271	n/a	MRI_trigger
32376771	n/a	MRI_trigger
32387271	n/a	MRI_trigger
32397771	n/a	MRI_trigger
32408271	n/a	MRI_trigger
32418771	n/a	MRI_trigger
32429271	n/a	MRI_trigger
32439771	n/a	MRI_trigger
32450271	n/a	MRI_trigger
32460771	n/a	MRI_trigger
32471271	n/a	MRI_trigger
32481771	n/a	MRI_trigger
32492271	n/a	MRI_trigger
32502771	n/a	MRI_trigger
32513271	n/a	MRI_trigger
32523771	n/a	MRI_trigger
32534271	n/a	MRI_trigger
32544771	n/a	MRI_trigger
32555271	n/a	MRI_trigger
32565771	n/a	MRI_trigger
32576271	n/a	MRI_trigger
32586771	n/a	MRI_trigger
32597271	n/a	MRI_trigger
32607771	n/a	MRI_trigger
32618271	n/a	MRI_trigger
32628771	n/a	MRI_trigger
32639271	n/a	MRI_trigger
32649771	n/a	MRI_trigger
32660271	n/a	MRI_trigger
32670771	n/a	MRI_trigger
32681271	n/a	MRI_trigger
32691771	n/a	MRI_trigger
32702271	n/a	MRI_trigger
32712771	n/a	MRI_trigger
32723271	n/a	MRI_trigger
32733771	n/a	MRI_trigger
32744271	n/a	MRI_trigger
32754771	n/a	MRI_trigger
32765271	n/a	MRI_trigger
32775771	n/a	MRI_trigger
32786271	n/a	MRI_trigger
32796771	n/a	MRI_trigger
32807271	n/a	MRI_trigger
32817771	n/a	MRI_trigger
32828271	n/a	MRI_trigger
32838771	n/a	MRI_trigger
32849271	n/a	MRI_trigger
32859771	n/a	MRI_trigger
32870271	n/a	MRI_trigger
32880771	n/a	MRI_trigger
32891271	n/a	MRI_trigger
32901771	n/a	MRI_trigger
32912271	n/a	MRI_trigger
32922771	n/a	MRI_trigger
32933271	n/a	MRI_trigger
32943771	n/a	MRI_trigger
32954271	n/a	MRI_trigger
32964771	n/a	MRI_trigger
32975271	n/a	MRI_trigger
32985771	n/a	MRI_trigger
32996271	n/a	MRI_trigger
33006771	n/a	MRI_trigger
33017271	n/a	MRI_trigger
33027771	n/a	MRI_trigger
33038271	n/a	MRI_trigger
33048771	n/a	MRI_trigger
33059271	n/a	MRI_trigger
33069771	n/a	MRI_trigger
33080271	n/a	MRI_trigger
33090771	n/a	MRI_trigger
33101271	n/a	MRI_trigger
33111771	n/a	MRI_trigger
33122271	n/a	MRI_trigger
33132771	n/a	MRI_trigger
33143271	n/a	MRI_trigger
33153771	n/a	MRI_trigger
33164271	n/a	MRI_trigger
33174771	n/a	MRI_trigger
33185271	n/a	MRI_trigger
33195771	n/a	MRI_trigger
33206271	n/a	MRI_trigger
33216771	n/a	MRI_trigger
33227271	n/a	MRI_trigger
33237771	n/a	MRI_trigger
33248271	n/a	MRI_trigger
33258771	n/a	MRI_trigger
33269271	n/a	MRI_trigger
33279771	n/a	MRI_trigger
33290271	n/a	MRI_trigger
33300771	n/a	MRI_trigger
33311271	n/a	MRI_trigger
33321771	n/a	MRI_trigger
33332271	n/a	MRI_trigger
33342771	n/a	MRI_trigger
33353271	n/a	MRI_trigger
33363771	n/a	MRI_trigger
33374271	n/a	MRI_trigger
33384771	n/a	MRI_trigger
33395271	n/a	MRI_trigger
33405771	n/a	MRI_trigger
33416271	n/a	MRI_trigger
33426771	n/a	MRI_trigger
33437271	n/a	MRI_trigger
33447771	n/a	MRI_trigger
33458271	n/a	MRI_trigger
33468771	n/a	MRI_trigger
33479271	n/a	MRI_trigger
33489771	n/a	MRI_trigger
33500271	n/a	MRI_trigger
33510771	n/a	MRI_trigger
33521271	n/a	MRI_trigger
33531771	n/a	MRI_trigger
33542271	n/a	MRI_trigger
33552771	n/a	MRI_trigger
33563271	n/a	MRI_trigger
33573771	n/a	MRI_trigger
33584271	n/a	MRI_trigger
33594771	n/a	MRI_trigger
33605271	n/a	MRI_trigger
33615771	n/a	MRI_trigger
33626271	n/a	MRI_trigger
33636771	n/a	MRI_trigger
33647271	n/a	MRI_trigger
33657771	n/a	MRI_trigger
33668271	n/a	MRI_trigger
