num_scan	state	face	maze	prep_face	pre_maze	rest
1207	face	0.59371	0.239427	0.00274714	0.00264651	0.16147
1208	face	0.601193	0.250632	0.00263131	0.000520698	0.145023
1209	face	0.644585	0.234658	0.00847294	0.00374511	0.108539
1210	face	0.727438	0.209161	0.0024338	0.00399991	0.0569679
1211	face	0.74339	0.198306	0.00180661	0.000276175	0.0562211
1212	face	0.763107	0.172173	0.00134302	0.000135571	0.0632414
1213	face	0.774112	0.106056	0.000423875	2.31E-05	0.119385
1214	face	0.746346	0.0288807	0.00101661	0.000135618	0.223621
1215	face	0.739299	0.0107927	0.000400943	7.21E-05	0.249435
1216	face	0.646568	0.0055299	8.32E-05	4.50E-05	0.347774
1217	face	0.591907	0.00593269	0.00113281	0.000123587	0.400904
1218	face	0.466335	0.0118561	0.000309568	0.000577308	0.520922
1219	rest	0.234461	0.0338186	0.000584728	0.000267954	0.730867
1220	rest	0.134627	0.0339172	0.000260595	5.80E-05	0.831137
1221	rest	0.054057	0.0250618	0.000312713	0.000187753	0.920381
1222	rest	0.0316292	0.0203873	0.00202672	5.73E-05	0.9459
1223	rest	0.0231857	0.0151623	0.000505459	0.000114519	0.961032
1224	rest	0.0103489	0.00541453	5.99E-05	5.18E-05	0.984125
1225	rest	0.00585745	0.00214135	8.45E-05	0.000263195	0.991653
1226	rest	0.00135028	0.000414845	4.47E-05	9.94E-06	0.99818
1227	rest	0.000498326	0.000118151	3.73E-05	7.14E-06	0.999339
1228	rest	4.56E-05	2.05E-05	1.46E-05	1.46E-05	0.999905
1229	rest	0.000228811	0.000741323	0.00292285	0.00321825	0.992889
1230	rest	0.00109069	0.00940476	0.0114555	0.0184295	0.95962
1231	rest	0.0158452	0.0965964	0.0248582	0.0455284	0.817172
1232	maze	0.0209548	0.667269	0.00721985	0.0669247	0.237632
1233	maze	0.0274342	0.854799	0.00224377	0.00160354	0.113919
1234	maze	0.0318596	0.901344	0.00778174	0.00100296	0.0580115
1235	maze	0.0434844	0.92622	0.00217675	0.00152036	0.0265985
1236	maze	0.0514835	0.93549	0.00103161	0.000702748	0.0112917
1237	maze	0.0603175	0.926812	0.00201809	0.000306613	0.0105455
1238	maze	0.0946172	0.892645	0.00242783	0.00033776	0.00997173
1239	maze	0.203578	0.772783	0.00650709	0.000438793	0.0166937
1240	maze	0.316773	0.638981	0.00578969	0.00569283	0.032763
1241	maze	0.353402	0.638035	0.00481767	0.00068173	0.00306423
1242	maze	0.410923	0.587748	0.000614523	0.000378142	0.000335958
1243	maze	0.424502	0.574426	0.000755561	2.11E-05	0.000295505
1244	maze	0.518792	0.471152	0.00249066	0.000366607	0.00719873
1245	face	0.836854	0.154319	0.00496815	7.74E-05	0.0037816
1246	face	0.944174	0.0485467	0.00272364	0.000456686	0.00409931
1247	face	0.980445	0.0128237	0.00586944	0.000102929	0.000758542
1248	face	0.993511	0.00544696	0.000581647	3.14E-05	0.000428715
1249	face	0.995112	0.00392254	0.000627427	2.53E-05	0.000312976
1250	face	0.997406	0.00190327	0.000494256	4.17E-05	0.000155029
1251	face	0.998118	0.00168495	1.78E-05	6.04E-06	0.000173293
1252	face	0.998101	0.00171067	6.57E-05	2.23E-06	0.000120022
1253	face	0.996999	0.00264244	4.94E-05	4.03E-06	0.000304916
1254	face	0.995709	0.00335899	4.46E-05	7.51E-05	0.000811889
1255	face	0.968381	0.0180989	1.23E-05	0.000313269	0.0131949
1256	face	0.651074	0.0598425	0.000106496	0.00026939	0.288708
1257	rest	0.211213	0.063711	9.22E-05	8.56E-05	0.724898
1258	rest	0.0680275	0.0237821	5.58E-05	2.49E-05	0.90811
1259	rest	0.0190439	0.00108769	0.000312356	8.33E-06	0.979548
1260	rest	0.0155849	0.000262109	0.000475606	2.29E-05	0.983654
1261	rest	0.0201229	0.000108319	0.00186055	7.04E-05	0.977838
1262	rest	0.0837726	0.00130184	0.0456026	0.00226659	0.867056
1263	face	0.395458	0.00284247	0.198324	0.00275944	0.400616
1264	face	0.802107	0.00409922	0.0270987	0.00182633	0.164869
1265	face	0.962947	0.00130213	0.0160848	0.000325288	0.0193412
1266	face	0.979841	0.00146656	0.000673738	0.000122987	0.0178953
1267	face	0.990294	0.00200772	0.00107678	3.69E-05	0.00658438
1268	face	0.986915	0.00164842	0.000390396	7.36E-05	0.0109725
1269	face	0.991848	0.000577191	0.000939559	1.31E-05	0.00662171
1270	face	0.99241	0.000366223	0.000369686	0.00029013	0.00656406
1271	face	0.992554	0.00055027	0.003819	0.000100523	0.00297663
1272	face	0.987503	0.00186497	0.00764257	4.09E-05	0.00294863
1273	face	0.994302	0.000858208	0.00376852	1.50E-05	0.00105611
1274	face	0.99728	0.00114078	0.000628308	2.14E-05	0.000929404
1275	face	0.996403	0.00217673	0.000201784	4.18E-05	0.00117653
1276	face	0.994124	0.00388779	0.000945219	0.000109346	0.000933149
1277	face	0.993234	0.00443403	0.0020168	1.86E-05	0.00029666
1278	face	0.994172	0.00392154	0.0016126	1.59E-05	0.000277785
1279	face	0.995246	0.0035672	0.000876737	4.89E-05	0.00026129
1280	face	0.997986	0.00167486	0.000203127	3.21E-05	0.000103878
1281	face	0.998384	0.00125066	0.000100581	6.91E-06	0.000257416
1282	face	0.997574	0.00170945	0.000191173	0.000474805	5.08E-05
1283	face	0.99554	0.00393669	0.000431769	4.00E-05	5.14E-05
1284	face	0.994465	0.00525206	0.00022371	8.75E-06	5.07E-05
1285	face	0.992712	0.00693979	8.97E-05	3.99E-05	0.000218371
1286	face	0.98221	0.0102534	0.000116351	2.37E-05	0.00739703
1287	face	0.972257	0.0117533	1.95E-05	8.41E-06	0.0159615
1288	face	0.867521	0.0113094	0.000215865	0.000123656	0.12083
1289	rest	0.473184	0.00927573	0.00038482	0.000143855	0.517012
1290	rest	0.0953903	0.000923215	0.00016844	0.000303939	0.903214
1291	rest	0.069924	0.00070978	0.000278528	0.000128966	0.928959
1292	rest	0.0181067	0.000328989	0.000179009	0.000114892	0.98127
1293	rest	0.00290849	6.33E-05	6.36E-06	5.44E-06	0.997016
1294	rest	0.000220005	5.51E-05	2.28E-05	2.65E-05	0.999676
1295	rest	2.12E-05	1.74E-05	9.23E-05	9.65E-06	0.999859
1296	rest	0.000100118	0.000231019	0.00167194	0.000176205	0.997821
1297	rest	0.000636956	0.00168707	0.0048094	0.000700092	0.992166
1298	rest	0.0107442	0.0671539	0.0440238	0.00504211	0.873036
1299	rest	0.0656916	0.164498	0.0319575	0.00830689	0.729546
1300	rest	0.095996	0.232284	0.00372697	0.0106144	0.657378
1301	rest	0.0855486	0.366244	0.0327943	0.0430328	0.47238
1302	maze	0.0468117	0.727456	0.026016	0.00562883	0.194088
1303	maze	0.0335919	0.797111	0.00727441	0.0142965	0.147727
1304	maze	0.00802172	0.951912	0.00187152	0.00730569	0.0308895
1305	maze	0.00622669	0.974527	0.00122006	0.00346741	0.0145585
1306	maze	0.00386802	0.983505	0.000422201	0.0020472	0.0101576
1307	maze	0.00320134	0.984919	9.66E-05	0.00108008	0.0107025
1308	maze	0.00239962	0.987754	0.000285454	0.00164343	0.00791711
1309	maze	0.00235559	0.990571	0.000441431	0.00139129	0.00524093
1310	maze	0.00256839	0.992844	0.000295666	0.00105221	0.00323974
1311	maze	0.00298421	0.994753	4.80E-05	0.000149194	0.00206613
1312	maze	0.00336572	0.99417	5.51E-05	0.000318393	0.00209115
1313	maze	0.00346304	0.993542	8.19E-05	0.000327572	0.00258518
1314	maze	0.00279031	0.993784	4.87E-05	5.17E-05	0.00332501
1315	maze	0.00246383	0.99141	0.000475489	0.00022838	0.00542261
1316	maze	0.00335518	0.992066	0.000333811	0.000325863	0.00391865
1317	maze	0.00430036	0.992285	0.000442871	0.000231624	0.00274044
1318	maze	0.00656878	0.987883	0.000297599	0.00101332	0.00423765
1319	maze	0.0079012	0.989668	0.00120599	0.000243895	0.000980949
1320	maze	0.00884485	0.989917	0.000128382	0.000158409	0.000951039
1321	maze	0.00825992	0.989347	0.000191431	0.00182539	0.000375937
1322	maze	0.00731705	0.991966	0.000203932	0.00021674	0.00029644
1323	maze	0.00996605	0.989106	0.000329546	4.20E-05	0.000556711
1324	maze	0.0162648	0.977566	0.000394127	7.86E-05	0.00569682
1325	maze	0.0208568	0.942862	0.000392675	0.000172868	0.0357157
1326	maze	0.0418282	0.862872	0.00031541	0.000924251	0.0940603
1327	maze	0.050116	0.641127	0.00104792	0.00027375	0.307435
1328	maze	0.0478638	0.388117	0.000604855	0.000922912	0.562491
1329	rest	0.00216926	0.0188181	4.88E-05	2.47E-05	0.978939
1330	rest	0.000842144	0.00710521	0.000292622	0.000155938	0.991604
1331	rest	0.000146012	0.00142557	3.97E-05	5.22E-05	0.998337
1332	rest	9.41E-06	0.000551241	5.07E-05	2.11E-05	0.999368
1333	rest	4.36E-05	0.00181669	0.000915096	0.000139882	0.997085
1334	rest	0.000651676	0.0184492	0.00361497	0.0125255	0.964759
1335	rest	0.00497827	0.0629451	0.00149641	0.00779425	0.922786
1336	rest	0.0287413	0.376674	0.0346196	0.00556765	0.554397
1337	rest	0.0502047	0.447912	0.00700606	0.00375576	0.491122
1338	rest	0.0567108	0.497962	0.00496175	0.003197	0.437169
1339	rest	0.087382	0.609195	0.00279833	0.00745891	0.293166
1340	rest	0.105641	0.64229	0.00724944	0.0034768	0.241343
1341	rest	0.109687	0.632008	0.00700785	0.000273322	0.251024
1342	rest	0.140938	0.586081	0.00932126	0.000403816	0.263256
1343	rest	0.179096	0.500011	0.00288883	0.000417294	0.317587
1344	rest	0.207033	0.426511	0.000523798	2.53E-05	0.365907
1345	rest	0.227416	0.322378	0.00252041	0.000116362	0.447569
1346	rest	0.269096	0.107783	0.00296962	0.000177507	0.619973
1347	rest	0.409926	0.0327415	0.0686992	0.000876151	0.487757
1348	rest	0.606489	0.0117904	0.0384682	0.00169596	0.341556
1349	face	0.810958	0.00214153	0.0109235	0.00262105	0.173356
1350	face	0.883511	0.00274553	0.000792275	0.000500499	0.112451
1351	face	0.877521	0.00436373	0.000685675	0.000111222	0.117319
1352	face	0.865086	0.0139545	0.000600374	0.000146415	0.120213
1353	face	0.849743	0.0340117	0.000311161	0.000320516	0.115614
1354	face	0.74708	0.131326	0.00165526	0.00110515	0.118834
1355	face	0.714449	0.184002	0.00195095	0.00362452	0.0959738
1356	face	0.640705	0.249556	0.0029105	0.00196577	0.104863
1357	face	0.50715	0.329221	0.00541657	0.000648664	0.157564
1358	face	0.45613	0.348252	0.00205589	4.28E-05	0.193519
1359	face	0.409427	0.32732	0.000285333	0.000135678	0.262831
1360	face	0.394599	0.292332	0.00189269	0.00061764	0.310559
1361	face	0.410852	0.271228	0.0010128	0.00696638	0.309941
1362	face	0.432552	0.285001	0.0044005	0.00678112	0.271265
1363	face	0.428668	0.341323	0.00652972	0.00943687	0.214042
1364	face	0.411868	0.415589	0.00428511	0.0273947	0.140864
1365	maze	0.266073	0.597533	0.00500962	0.00808489	0.123299
1366	maze	0.192108	0.750204	0.000928521	0.00495695	0.0518018
1367	maze	0.100657	0.848347	0.0005882	0.0011885	0.0492192
1368	maze	0.0791976	0.891158	0.000332405	0.000298594	0.0290137
1369	maze	0.0640939	0.89989	0.00035713	0.000563014	0.035096
1370	maze	0.0427996	0.906535	0.000233702	0.000321272	0.0501103
1371	maze	0.0120227	0.770308	6.79E-05	0.00261934	0.214982
1372	maze	0.00491897	0.745849	0.000186071	0.000370299	0.248676
1373	maze	0.00687258	0.707407	0.000562194	3.33E-05	0.285125
1374	rest	0.00593676	0.244728	0.000451359	0.000181558	0.748702
1375	rest	0.0105732	0.168421	0.00100094	6.50E-05	0.81994
1376	rest	0.0214041	0.0793321	0.0016635	2.81E-05	0.897572
1377	rest	0.0454246	0.0105655	0.00402746	7.81E-05	0.939904
1378	rest	0.0582435	0.00330299	0.000210282	0.000644961	0.937598
1379	rest	0.0778641	0.00734113	0.00166438	0.000745165	0.912385
1380	rest	0.183992	0.0691522	0.00410231	0.0169191	0.725835
1381	maze	0.313019	0.397279	0.0577884	0.046714	0.1852
1382	maze	0.386748	0.533909	0.0208418	0.00312037	0.0553816
1383	maze	0.394759	0.575266	0.00695128	0.00310677	0.0199178
1384	maze	0.397176	0.587246	0.00184805	0.000459918	0.0132705
1385	maze	0.372834	0.607664	0.00161442	0.00178527	0.0161022
1386	maze	0.363038	0.623335	0.00122816	0.000136997	0.0122611
1387	maze	0.356929	0.623494	0.00565638	0.000696231	0.0132245
1388	maze	0.368062	0.611513	0.00134536	0.00104681	0.0180322
1389	maze	0.396823	0.563659	0.000876194	0.00021581	0.0384263
1390	maze	0.383581	0.46027	0.00578768	4.48E-05	0.150317
1391	rest	0.442851	0.221073	0.00344319	0.000201395	0.332432
1392	rest	0.487732	0.124314	0.000637837	0.000107235	0.387209
1393	rest	0.492274	0.10531	0.000965451	0.000167949	0.401283
1394	rest	0.509937	0.0932987	0.000289575	6.44E-05	0.396411
1395	rest	0.285043	0.0247603	0.000147934	2.29E-05	0.690026
1396	rest	0.056347	0.00805682	5.74E-05	6.29E-05	0.935476
1397	rest	0.00853867	0.000264991	1.50E-05	2.53E-05	0.991156
1398	rest	0.00115258	3.25E-05	1.23E-05	8.13E-06	0.998795
1399	rest	0.00151542	0.00111839	0.00142945	0.00111148	0.994825
1400	rest	0.00121756	0.00437943	0.00192137	0.00275089	0.989731
1401	rest	0.00459144	0.0129209	0.00674358	0.000170216	0.975574
1402	rest	0.0172798	0.0138703	0.00648223	0.000434781	0.961933
1403	rest	0.0422444	0.0165655	0.00724369	0.00180185	0.932145
1404	rest	0.0435143	0.0176539	0.00368622	0.00050561	0.93464
1405	rest	0.0349817	0.0123563	0.000208908	0.000282192	0.952171
1406	rest	0.0130795	0.00292073	0.000516797	0.000151336	0.983332
1407	rest	0.010618	0.00164267	0.000260273	0.000897903	0.986581
1408	rest	0.00949037	0.00234463	0.0004542	0.00159615	0.986115
1409	rest	0.00831071	0.00832758	0.000735295	0.00226434	0.980362
1410	rest	0.00583333	0.0173593	0.000755097	0.00253697	0.973515
1411	rest	0.0119697	0.0869554	0.0110627	0.0712662	0.818746
1412	maze	0.00629218	0.402478	0.0187264	0.107992	0.464512
1413	maze	0.00320113	0.657487	0.00499695	0.0171973	0.317118
1414	maze	0.00296957	0.841193	0.0025623	0.00853039	0.144744
1415	maze	0.00394452	0.861035	0.00205635	0.0152084	0.117755
1416	maze	0.00404981	0.886948	0.000519247	0.00407133	0.104412
1417	maze	0.00343151	0.904084	0.000670695	0.00142965	0.0903842
1418	maze	0.00350477	0.924335	0.0012601	0.000702502	0.0701978
1419	maze	0.00466738	0.945787	0.000674693	0.00431754	0.0445532
1420	maze	0.00404693	0.965869	0.000221034	0.000923882	0.0289396
1421	maze	0.00421441	0.964033	0.000396363	0.000948595	0.0304075
1422	maze	0.00436244	0.965473	0.000418641	0.00265397	0.027092
1423	maze	0.00334001	0.970382	0.000358065	0.00124283	0.0246774
1424	maze	0.00292203	0.96859	0.00055046	0.00297739	0.0249597
1425	maze	0.00238976	0.964992	0.000126447	0.000554273	0.0319371
1426	maze	0.00224169	0.955364	0.000524168	0.00182877	0.0400411
1427	maze	0.00120641	0.942904	0.000226627	0.00114794	0.0545147
1428	maze	0.00115941	0.933256	0.000211299	0.000888607	0.0644845
1429	maze	0.00220047	0.919722	0.000321031	0.000197052	0.0775599
1430	maze	0.00732831	0.87301	0.000441105	0.00263831	0.116583
1431	maze	0.00960366	0.706968	0.000386106	0.000590464	0.282452
1432	rest	0.00926384	0.509654	0.000367778	0.000188213	0.480527
1433	rest	0.0123778	0.360813	0.00110723	0.000236569	0.625465
1434	rest	0.0238539	0.150989	0.00760647	0.000647657	0.816902
1435	rest	0.049256	0.116183	0.00200912	0.000258367	0.832293
1436	rest	0.0506091	0.0916465	0.000890105	0.000301997	0.856552
1437	rest	0.0452172	0.0688126	0.000573764	0.000209879	0.885187
1438	rest	0.0258313	0.0489136	0.000485889	0.00040411	0.924365
1439	rest	0.0207796	0.0419676	0.000374545	0.00135968	0.935519
1440	rest	0.0180674	0.0487818	0.00140692	0.0126555	0.919088
1441	rest	0.0166684	0.0721979	0.00212318	0.00887935	0.900131
1442	rest	0.0141753	0.116307	0.00198703	0.0265757	0.840955
1443	rest	0.00508379	0.187117	0.00483504	0.0230537	0.779911
1444	maze	0.0125122	0.650639	0.00866916	0.135771	0.192408
1445	maze	0.0147161	0.871561	0.00471784	0.00742232	0.101582
1446	maze	0.016873	0.896585	0.000834344	0.00592881	0.0797784
1447	maze	0.025128	0.938205	0.00088379	0.00307144	0.0327121
1448	maze	0.0286504	0.95804	0.000629676	0.00238401	0.0102958
1449	maze	0.0309764	0.96388	0.000736358	0.000337437	0.00406986
1450	maze	0.0360507	0.961162	0.000320077	0.00114847	0.00131886
1451	maze	0.0381714	0.96024	0.000365268	0.000562438	0.000660441
1452	maze	0.0398993	0.958955	0.000226131	0.00023201	0.000687702
1453	maze	0.0398322	0.958415	0.000150257	5.62E-05	0.00154588
1454	maze	0.0420229	0.957587	2.64E-05	4.99E-05	0.000314279
1455	maze	0.0436921	0.95464	0.000104793	0.000222874	0.00134043
1456	maze	0.0508788	0.944349	0.000697555	0.000156488	0.00391824
1457	maze	0.0653007	0.926341	0.00274466	0.000302065	0.00531203
1458	maze	0.10346	0.884256	0.00508896	0.000235926	0.00695912
1459	maze	0.189147	0.797557	0.00440938	0.000639018	0.00824741
1460	maze	0.217557	0.754986	0.00237884	7.62E-05	0.0250018
1461	maze	0.270008	0.629243	0.000948204	0.000230057	0.0995706
1462	maze	0.243667	0.43262	0.000571795	0.000192058	0.322949
1463	maze	0.141928	0.352892	0.000691078	0.00153109	0.502958
1464	maze	0.0715014	0.295561	0.00232568	0.00186523	0.628746
1465	maze	0.0219523	0.246828	0.00111444	0.000975142	0.72913
1466	maze	0.00156473	0.198505	0.000499627	6.80E-05	0.799363
1467	maze	0.00120733	0.187838	0.000144623	0.000511223	0.810298
1468	maze	0.000890978	0.199574	0.0038015	0.0103367	0.785397
1469	maze	0.00221764	0.317276	0.00930618	0.0853021	0.585898
1470	maze	0.00218361	0.77383	0.0158377	0.113765	0.0943838
1471	maze	0.00371291	0.980767	0.00147669	0.00194128	0.0121021
1472	maze	0.00324082	0.987945	0.000120563	0.000121425	0.0085723
1473	maze	0.00497176	0.979216	0.000129067	6.72E-05	0.0156157
1474	maze	0.00609159	0.973371	0.000739585	0.00103377	0.018764
1475	maze	0.0055463	0.970617	0.000549188	0.000443243	0.0228446
1476	maze	0.00538552	0.975596	0.000214097	0.00122005	0.017584
1477	maze	0.00349701	0.978637	0.000360023	0.00320741	0.014299
1478	maze	0.00166165	0.98619	0.000142359	0.00132073	0.0106849
1479	maze	0.00126271	0.991125	0.000171698	0.000982561	0.00645843
1480	maze	0.000657923	0.988463	6.44E-05	0.000624342	0.0101898
1481	maze	0.000374372	0.98819	6.46E-05	0.00015192	0.0112193
1482	maze	0.000213504	0.988812	0.000343041	0.000427981	0.0102033
1483	maze	0.000234472	0.989024	0.000287952	0.000120202	0.0103335
1484	maze	0.000258428	0.985911	0.00029759	0.000436156	0.0130965
1485	maze	0.00043697	0.984848	0.000285855	0.000190107	0.014239
1486	maze	0.00230212	0.974862	0.000155477	0.000201994	0.0224781
1487	rest	0.00935011	0.606766	0.00260964	0.000316339	0.380958
1488	rest	0.0305427	0.254277	0.0013548	0.00104501	0.71278
1489	rest	0.0501025	0.182197	0.00134582	0.000974657	0.76538
1490	rest	0.0489619	0.122212	0.00412341	0.00100746	0.823695
1491	rest	0.05123	0.11055	0.00911466	0.00215805	0.826947
1492	rest	0.0846264	0.141426	0.00109443	0.00131248	0.771541
1493	rest	0.122731	0.285276	0.00355526	0.0037026	0.584735
1494	rest	0.109606	0.4033	0.00471196	0.00545857	0.476923
1495	rest	0.12189	0.436982	0.00540726	0.00208427	0.433636
1496	rest	0.125982	0.406613	0.00130578	0.000547004	0.465552
1497	rest	0.128071	0.359354	0.00131107	0.000601359	0.510663
1498	rest	0.149499	0.34243	0.000845705	0.000505974	0.506719
1499	rest	0.172152	0.366727	0.00890928	0.015935	0.436277
1500	prepa_maze	0.219051	0.46748	0.0217019	0.273929	0.0178384
1501	maze	0.229165	0.752946	0.00647026	0.00515884	0.00625986
1502	maze	0.228567	0.763953	0.00369597	9.68E-05	0.00368684
1503	maze	0.264253	0.711266	0.0119095	0.000160531	0.0124107
1504	maze	0.30898	0.651399	0.00105939	0.000105948	0.0384564
1505	maze	0.357311	0.569544	0.00109187	0.000646589	0.0714072
1506	maze	0.394004	0.477009	0.00248042	0.000142651	0.126364
1507	maze	0.443344	0.400093	0.00229205	0.00120755	0.153063
1508	maze	0.499388	0.275676	0.00176044	0.000381045	0.222794
1509	maze	0.500313	0.221984	0.00199924	0.000291129	0.275413
1510	maze	0.511623	0.189482	0.00200368	0.000153566	0.296738
1511	maze	0.509625	0.18131	0.000248499	0.000463414	0.308354
1512	maze	0.484897	0.250705	0.000250049	0.00542323	0.258725
1513	maze	0.38195	0.393392	0.000706248	0.00428129	0.219671
1514	maze	0.260081	0.62844	0.00402867	0.00883012	0.0986203
1515	maze	0.192835	0.746	0.00109347	0.0146414	0.0454298
1516	maze	0.0934896	0.874302	0.000717078	0.00671873	0.0247726
1517	maze	0.0630335	0.928929	0.000772847	0.00220224	0.00506245
1518	maze	0.0573826	0.940498	0.000384606	0.000203278	0.00153191
1519	maze	0.0566553	0.942248	0.000358927	0.000130932	0.000607124
1520	maze	0.0752864	0.921936	0.000273083	0.000356064	0.00214853
1521	maze	0.0935338	0.891293	0.00320794	0.00042467	0.011541
1522	maze	0.141254	0.832415	0.00264796	0.000529105	0.0231542
1523	maze	0.182792	0.574357	0.002527	0.000531597	0.239793
1524	rest	0.202189	0.199169	0.00188534	0.000203676	0.596553
1525	rest	0.158379	0.0968508	0.00110227	0.000155691	0.743512
1526	rest	0.128623	0.0901245	0.000561993	0.00581342	0.774878
1527	rest	0.120951	0.123104	0.00206287	0.00661007	0.747272
1528	rest	0.10059	0.173261	0.00236598	0.0877479	0.636035
1529	maze	0.0685695	0.600955	0.0323979	0.024845	0.273232
1530	maze	0.0385731	0.811666	0.0303849	0.0270904	0.0922859
1531	maze	0.0586132	0.845113	0.00469278	0.000282323	0.0912992
1532	maze	0.0653793	0.79171	0.00170606	0.000950243	0.140254
1533	maze	0.0661098	0.770522	0.00120711	0.000765135	0.161396
1534	maze	0.0726902	0.75038	0.00404129	0.0186286	0.15426
1535	maze	0.0564145	0.790181	0.0010868	0.0237613	0.128557
1536	maze	0.0350044	0.859951	0.000979939	0.000862847	0.103201
1537	maze	0.0309928	0.898177	0.000443594	0.00628731	0.0640992
1538	maze	0.0242078	0.920209	0.000138611	0.0012506	0.0541942
1539	maze	0.0147994	0.927889	0.000236066	0.000297981	0.0567773
1540	maze	0.00881497	0.906434	0.000263766	0.000496826	0.0839908
1541	maze	0.00583797	0.886215	0.000211458	0.00153984	0.106195
1542	maze	0.00445067	0.884128	0.000125861	0.00044378	0.110852
1543	maze	0.00374195	0.842975	0.000851303	0.00303284	0.149399
1544	maze	0.00481904	0.845408	0.000705799	0.000937756	0.14813
1545	maze	0.00695993	0.835566	0.000486656	0.00291792	0.154069
1546	maze	0.00997849	0.84482	0.000365232	0.00191671	0.142919
1547	maze	0.0120098	0.839369	0.000294731	0.00427462	0.144052
1548	maze	0.00842021	0.899652	0.0009845	0.00333592	0.0876069
1549	maze	0.00757783	0.915431	0.0001918	0.000635479	0.076164
1550	maze	0.00460993	0.903638	9.53E-05	0.00108059	0.0905763
1551	maze	0.00262402	0.914176	0.000119077	0.00136202	0.0817191
1552	maze	0.00109353	0.925284	0.000459985	0.000794287	0.0723683
1553	maze	0.00194235	0.960688	0.00565106	0.00904595	0.0226725
1554	maze	0.00357898	0.98008	0.00191956	0.00599297	0.00842871
1555	maze	0.00297214	0.989682	0.000560488	0.0028715	0.00391397
1556	maze	0.00194426	0.9966	5.50E-05	0.000266627	0.00113401
1557	maze	0.00199628	0.995971	8.91E-05	0.000592999	0.00135029
1558	maze	0.00173079	0.996301	3.79E-05	0.000247702	0.00168239
1559	maze	0.00105742	0.995296	7.97E-05	0.000317124	0.00324945
1560	maze	0.000884122	0.991069	0.00034348	0.000652606	0.00705046
1561	maze	0.00063015	0.984212	0.000392809	0.000510421	0.0142543
1562	maze	0.000395312	0.985062	0.000441376	0.000991085	0.0131101
1563	maze	0.000792651	0.986595	0.000132043	0.00090786	0.0115728
1564	maze	0.00118138	0.9936	0.000864213	0.00131192	0.00304283
1565	maze	0.000803382	0.99778	6.03E-05	0.000140885	0.00121507
1566	maze	0.000713536	0.994749	0.000166816	0.000428361	0.00394186
1567	maze	0.000571684	0.991703	0.00026317	7.95E-05	0.00738287
1568	maze	0.00113935	0.989358	0.000602652	0.000348744	0.00855097
1569	maze	0.00284146	0.986637	0.000198282	0.0021511	0.0081719
1570	maze	0.00199181	0.987251	9.98E-05	0.000119703	0.0105382
1571	maze	0.00213921	0.983447	7.37E-05	0.00067369	0.0136659
1572	maze	0.0026699	0.977899	0.00055593	0.000184121	0.0186908
1573	maze	0.00873099	0.967252	0.0005238	0.000499922	0.0229938
1574	maze	0.0169667	0.955728	0.00183052	0.00104938	0.0244253
1575	maze	0.0326076	0.939863	0.00399424	0.000814664	0.0227204
1576	maze	0.0715035	0.889677	0.00217395	0.00265116	0.0339945
1577	maze	0.0864031	0.872469	0.00182038	0.000910691	0.0383964
1578	maze	0.109073	0.862401	0.00198131	0.0010466	0.0254978
1579	maze	0.12249	0.854217	0.00468715	0.0061972	0.0124087
1580	maze	0.111395	0.878915	0.00061099	0.000553418	0.00852541
1581	maze	0.0949171	0.891454	0.000238394	0.000841432	0.0125496
1582	maze	0.0755722	0.909125	0.0002187	1.75E-05	0.0150667
1583	maze	0.0663674	0.862039	0.000108517	9.40E-05	0.071391
1584	rest	0.024509	0.570163	0.000758642	0.00027666	0.404292
1585	rest	0.00847773	0.396557	0.000336457	2.83E-05	0.594601
1586	rest	0.00612964	0.138381	0.000331916	0.000330224	0.854827
1587	rest	0.00308271	0.081146	0.000714238	0.000367803	0.914689
1588	rest	0.00508819	0.0743608	0.000112272	0.000756876	0.919682
1589	rest	0.00589258	0.0767634	0.000763827	0.000850917	0.915729
1590	rest	0.0059794	0.0984784	0.00126542	0.00602501	0.888252
1591	rest	0.00753537	0.164728	0.0025755	0.00316025	0.822001
1592	rest	0.00130801	0.212114	0.000630853	0.00169829	0.784249
1593	rest	0.00182723	0.296607	0.00854592	0.0490136	0.644006
1594	maze	0.00167329	0.595956	0.0113511	0.0328738	0.358146
1595	maze	0.00160432	0.812982	0.00582026	0.0301372	0.149456
1596	maze	0.00202416	0.870462	0.00135089	0.00902783	0.117135
1597	maze	0.00252317	0.904297	0.000660259	0.00236625	0.0901529
1598	maze	0.00214898	0.929714	0.000776617	0.007195	0.060165
1599	maze	0.00361482	0.952011	0.000656334	0.00133998	0.0423783
1600	maze	0.00873252	0.959505	0.000687328	0.00135097	0.0297246
1601	maze	0.0173419	0.953346	0.000975062	0.00065984	0.027677
1602	maze	0.0256344	0.936112	0.0021683	0.00057306	0.0355122
1603	maze	0.0476209	0.906621	0.00261143	0.0023228	0.0408234
1604	maze	0.0571872	0.907501	0.000884481	0.000856305	0.0335715
1605	maze	0.0735519	0.89676	0.00123726	0.000978402	0.0274728
1606	maze	0.0769583	0.897964	0.00171213	0.0056876	0.0176781
1607	maze	0.074234	0.914177	0.000612309	0.00381933	0.00715727
1608	maze	0.0602782	0.934303	0.000127234	0.000995572	0.00429629
1609	maze	0.0494487	0.943047	0.000241862	0.00137709	0.00588575
1610	maze	0.0453007	0.951489	0.0006337	0.00012309	0.00245359
1611	maze	0.0319457	0.964251	0.000623829	0.000409688	0.0027701
