num_scan	state	face	maze	prep_face	pre_maze	rest
384	rest	4.54E-04	4.76E-05	1.19E-04	1.86E-04	0.999194
385	rest	8.54E-05	5.08E-05	8.72E-05	6.64E-05	0.99971
386	rest	7.97E-05	2.65E-05	4.37E-05	8.56E-05	0.999765
387	rest	8.02E-05	1.04E-04	1.93E-04	6.73E-05	0.999555
388	rest	5.90E-04	2.65E-04	0.00123931	0.000846615	0.997059
389	rest	5.57E-04	3.65E-04	3.98E-04	2.66E-04	0.998415
390	rest	3.49E-04	0.000170182	1.70E-04	1.92E-04	0.99912
391	rest	4.23E-04	1.66E-04	2.24E-04	3.55E-04	0.998833
392	rest	3.44E-04	4.34E-04	4.00E-04	5.40E-04	0.998282
393	rest	1.90E-04	2.36E-04	1.35E-04	1.63E-04	0.999277
394	rest	0.000213924	3.02E-04	0.000145441	1.19E-04	0.99922
395	rest	0.000311108	3.57E-04	0.000265959	2.51E-04	0.998816
396	rest	0.000256636	2.19E-04	1.21E-04	3.44E-04	0.99906
397	rest	0.000230008	0.000255106	1.25E-04	3.22E-04	0.999067
398	rest	1.61E-04	2.75E-04	8.25E-05	1.87E-04	0.999295
399	rest	8.18E-05	0.000155283	8.19E-05	1.28E-04	0.999553
400	rest	9.54E-05	1.55E-04	1.24E-04	9.44E-05	0.999531
401	rest	0.000195572	3.75E-04	2.30E-04	2.78E-04	0.998921
402	rest	0.000230956	0.000306074	1.77E-04	8.34E-05	0.999203
403	rest	7.16E-05	5.02E-05	3.25E-05	8.60E-05	0.99976
404	rest	5.77E-05	2.50E-05	6.25E-05	5.96E-05	0.999795
405	rest	9.88E-05	1.31E-04	1.29E-04	8.31E-05	0.999558
406	rest	4.69E-05	6.59E-05	8.52E-05	4.88E-05	0.999753
407	rest	8.15E-05	8.18E-05	6.57E-05	8.85E-05	0.999683
408	rest	2.12E-04	1.14E-04	2.14E-04	1.48E-04	0.999312
409	rest	7.90E-04	3.82E-04	5.29E-04	2.71E-04	0.998028
410	rest	5.04E-04	2.67E-04	2.38E-04	2.94E-04	0.998697
411	rest	3.74E-04	1.14E-04	1.19E-04	1.14E-04	0.999279
412	rest	2.31E-04	9.95E-05	1.40E-04	1.48E-04	0.999382
413	rest	0.000125363	1.21E-04	4.42E-05	0.000212494	0.999497
414	rest	0.000416113	0.000700152	0.000622027	1.52E-03	0.996738
415	rest	0.000291173	0.000353151	1.19E-04	1.56E-04	0.999081
416	rest	0.000111446	8.26E-05	4.72E-05	2.26E-04	0.999533
417	rest	6.65E-05	1.16E-04	9.16E-05	6.19E-05	0.999664
418	rest	5.00E-05	9.86E-05	7.45E-05	2.54E-04	0.999523
419	rest	1.04E-04	1.74E-04	4.86E-04	0.00028342	0.998953
420	rest	3.94E-04	3.70E-04	2.25E-04	6.49E-04	0.998361
421	rest	0.00040238	5.65E-04	2.19E-04	3.79E-04	0.998434
422	rest	0.00015995	4.68E-04	0.000214725	7.93E-05	0.999078
423	rest	1.59E-04	2.22E-04	1.11E-04	1.11E-04	0.999397
424	rest	0.000307941	9.51E-05	0.000109196	0.000122878	0.999365
425	rest	6.59E-04	0.000268515	2.95E-04	3.98E-04	0.998379
426	rest	2.50E-04	8.47E-05	1.46E-04	1.48E-04	0.999372
427	rest	1.52E-04	5.44E-05	4.44E-05	3.18E-05	0.999717
428	rest	0.000221936	1.25E-04	4.69E-05	1.17E-04	0.999489
429	rest	3.67E-04	0.000309381	0.000108984	3.75E-04	0.99884
430	rest	1.14E-04	1.44E-04	4.44E-05	1.58E-05	0.999682
431	rest	1.36E-04	6.13E-05	3.12E-05	4.39E-05	0.999728
432	rest	2.91E-04	1.70E-04	2.66E-04	0.000520888	0.998752
433	rest	2.45E-04	1.69E-04	1.68E-04	1.37E-04	0.999282
434	rest	3.19E-04	1.43E-04	4.05E-05	1.00E-04	0.999398
435	rest	7.68E-05	4.93E-05	1.04E-05	2.03E-05	0.999843
436	rest	9.30E-05	2.26E-05	2.10E-05	3.89E-05	0.999825
437	rest	3.05E-05	8.68E-06	1.32E-05	1.66E-05	0.999931
438	rest	1.17E-04	5.14E-05	5.24E-05	0.000240463	0.999538
439	rest	0.000131055	7.73E-05	4.12E-05	7.44E-05	0.999676
440	rest	7.24E-05	3.37E-05	4.04E-05	4.56E-05	0.999808
441	rest	7.85E-05	1.04E-05	3.15E-05	2.92E-05	0.99985
442	rest	8.87E-06	3.42E-06	1.70E-05	6.64E-06	0.999964
443	rest	3.61E-05	1.42E-05	5.40E-05	5.06E-05	0.999845
444	rest	0.000417977	1.18E-04	1.14E-04	2.69E-04	0.999081
445	rest	3.81E-04	9.44E-05	1.21E-04	2.54E-04	0.99915
446	rest	0.000137656	3.02E-05	5.14E-05	3.40E-05	0.999747
447	rest	0.000132446	1.94E-05	2.69E-05	8.55E-05	0.999736
448	rest	0.000186639	6.90E-05	8.51E-05	3.15E-04	0.999344
449	rest	0.00041741	0.000339618	9.31E-04	4.25E-04	0.997887
450	rest	0.000272907	1.41E-04	6.34E-05	6.53E-05	0.999458
451	rest	0.000235636	0.000157466	6.88E-05	0.00022619	0.999312
452	rest	7.83E-05	2.71E-05	4.45E-05	9.26E-05	0.999757
453	rest	8.28E-05	5.15E-05	4.29E-05	3.02E-05	0.999793
454	rest	8.00E-05	4.79E-05	7.59E-05	3.48E-05	0.999761
455	rest	0.0001818	7.79E-05	6.21E-05	1.17E-04	0.999562
456	rest	0.000209557	5.34E-05	3.00E-05	0.000184901	0.999522
457	rest	0.000225175	4.90E-05	6.95E-05	3.57E-04	0.9993
458	rest	4.17E-04	1.53E-04	0.000255938	5.64E-04	0.99861
459	rest	0.000516349	2.34E-04	0.000215871	1.06E-04	0.998927
460	rest	2.79E-04	1.25E-04	6.48E-05	1.03E-04	0.999428
461	rest	1.20E-04	6.13E-05	2.03E-05	1.23E-04	0.999676
462	rest	1.56E-05	7.23E-06	3.77E-06	3.66E-06	0.99997
463	rest	6.65E-05	1.71E-05	4.60E-05	5.11E-05	0.999819
464	rest	2.72E-04	1.01E-04	1.31E-04	6.78E-05	0.999429
465	rest	3.58E-04	4.70E-05	8.17E-05	4.69E-05	0.999466
466	rest	0.000828181	0.000108718	0.000583782	0.000466538	0.998013
467	rest	0.00023804	7.05E-05	0.000227978	3.47E-05	0.999429
468	rest	3.86E-05	2.13E-05	3.11E-05	1.27E-05	0.999896
469	rest	6.70E-05	2.15E-05	2.06E-05	4.95E-05	0.999841
470	rest	2.58E-04	1.37E-04	2.12E-04	2.23E-04	0.999169
471	rest	4.20E-04	1.48E-04	3.75E-04	1.09E-04	0.998947
472	rest	0.000592185	1.95E-04	0.000300433	2.31E-04	0.998682
473	rest	0.000364484	0.000100726	6.29E-05	4.99E-05	0.999422
474	rest	4.73E-05	1.43E-05	8.12E-06	1.31E-05	0.999917
475	rest	0.000124802	6.68E-05	1.01E-04	1.27E-04	0.99958
476	rest	7.77E-05	8.15E-05	4.46E-05	1.20E-04	0.999676
477	rest	7.49E-05	1.28E-04	1.28E-04	3.42E-04	0.999327
478	rest	9.95E-05	8.59E-05	6.46E-05	4.60E-05	0.999704
479	rest	6.02E-05	5.42E-05	2.84E-05	2.49E-05	0.999832
480	rest	4.26E-05	2.49E-05	3.34E-05	2.31E-04	0.999668
481	rest	1.47E-04	1.34E-04	1.83E-04	8.06E-05	0.999455
482	rest	1.31E-03	3.20E-04	1.28E-03	3.95E-04	0.996696
483	rest	2.17E-03	0.00022416	5.66E-04	9.54E-05	0.996947
484	rest	2.54E-03	0.000203734	5.10E-04	1.52E-04	0.996594
485	rest	2.28E-03	5.70E-05	4.81E-05	4.20E-05	0.997575
486	rest	0.00267107	1.75E-04	1.31E-04	4.25E-04	0.996598
487	rest	1.12E-03	3.31E-04	4.25E-05	6.23E-05	0.998449
488	rest	0.000581606	0.000142515	1.25E-04	1.62E-04	0.998989
489	rest	0.000301475	0.000219184	0.000232352	1.23E-04	0.999124
490	rest	0.000450176	0.000346942	0.000440783	0.0010444	0.997718
491	rest	0.000608743	0.00106627	5.75E-04	6.40E-04	0.99711
492	rest	0.000225792	0.000561361	2.49E-04	1.98E-04	0.998765
493	rest	8.79E-05	2.11E-04	8.42E-05	3.76E-05	0.999579
494	rest	9.18E-05	1.03E-04	0.000101736	6.74E-05	0.999636
495	rest	7.29E-05	3.26E-05	1.36E-05	2.01E-05	0.999861
496	rest	3.47E-05	2.04E-05	2.44E-05	2.42E-05	0.999896
497	rest	1.39E-05	1.06E-05	8.34E-06	7.82E-06	0.999959
498	rest	2.08E-05	1.13E-05	4.16E-05	9.39E-06	0.999917
499	rest	4.39E-05	2.08E-05	1.32E-05	1.36E-05	0.999908
500	rest	8.45E-05	4.51E-05	1.05E-05	2.63E-05	0.999834
501	rest	1.19E-04	2.02E-05	7.88E-05	2.38E-05	0.999758
502	rest	5.36E-04	8.91E-05	1.85E-04	5.79E-05	0.999132
503	rest	1.01E-03	6.72E-05	5.40E-05	7.84E-05	0.998788
504	rest	8.18E-04	9.42E-05	0.000118647	1.88E-04	0.998781
505	rest	1.30E-04	3.02E-05	8.57E-06	1.75E-05	0.999813
506	rest	8.34E-05	1.37E-05	1.37E-05	6.63E-05	0.999823
507	rest	3.12E-05	2.18E-05	5.40E-05	4.84E-05	0.999845
508	rest	1.65E-04	4.85E-04	1.76E-04	3.12E-04	0.998861
509	rest	4.12E-04	2.37E-04	2.01E-04	2.49E-04	0.998901
510	rest	5.24E-04	2.61E-04	3.09E-04	2.80E-04	0.998628
511	rest	5.00E-04	9.00E-05	3.38E-04	1.02E-04	0.99897
512	rest	0.000868786	0.000168471	0.000389832	7.06E-05	0.998502
513	rest	0.000689074	0.00013742	0.000136463	0.000257038	0.99878
514	rest	0.000451556	2.04E-04	8.59E-04	6.13E-05	0.998424
515	rest	0.000887645	2.23E-04	0.000384475	8.51E-04	0.997654
516	rest	0.000101552	6.84E-05	0.000161246	4.17E-05	0.999627
517	rest	6.93E-05	3.81E-05	8.25E-05	4.00E-05	0.99977
518	rest	3.01E-05	1.52E-05	3.60E-05	2.69E-05	0.999892
519	rest	8.87E-05	4.48E-05	3.13E-04	4.47E-05	0.999509
520	rest	0.000215639	8.10E-05	0.00106645	2.67E-04	0.99837
521	rest	1.47E-04	7.48E-05	6.80E-05	2.11E-05	0.99969
522	rest	4.13E-05	2.50E-05	2.53E-05	1.16E-05	0.999897
523	rest	0.000113626	8.22E-05	2.98E-05	2.44E-05	0.99975
524	rest	0.000459254	0.000159686	3.89E-05	1.63E-04	0.999179
525	rest	0.000179056	5.94E-05	2.50E-05	4.90E-05	0.999688
526	rest	5.77E-05	8.33E-05	3.13E-05	0.000172603	0.999655
527	rest	6.33E-05	4.76E-05	1.78E-05	1.02E-05	0.999861
528	rest	0.00018093	5.32E-05	9.78E-05	3.01E-04	0.999367
529	rest	8.88E-05	7.29E-05	3.24E-05	2.48E-05	0.999781
530	rest	9.00E-05	1.95E-05	2.93E-05	3.56E-05	0.999826
531	rest	8.76E-05	2.88E-05	9.77E-05	2.99E-05	0.999756
532	rest	0.000165053	9.93E-05	0.000122566	3.94E-05	0.999574
533	rest	0.000284977	0.000120424	1.79E-04	1.04E-04	0.999312
534	rest	2.57E-05	1.95E-05	1.65E-05	1.39E-05	0.999924
535	rest	4.06E-04	1.40E-04	1.44E-04	9.47E-05	0.999215
536	rest	4.66E-04	1.31E-04	3.36E-04	4.04E-05	0.999026
537	rest	4.99E-04	1.09E-04	7.72E-05	9.59E-05	0.999219
538	rest	0.000485695	6.86E-05	0.000218959	3.86E-05	0.999188
539	rest	0.00118845	0.000215223	2.96E-04	0.00013169	0.998169
540	rest	0.000783061	6.81E-05	7.73E-05	5.29E-05	0.999019
541	rest	0.000315321	4.28E-05	0.000146525	4.16E-05	0.999454
542	rest	0.000287032	6.76E-05	0.000232261	0.000206808	0.999206
543	rest	0.00171957	0.000360366	0.00157961	0.000743226	0.995597
544	rest	0.00269397	0.000671319	0.000402452	0.000141083	0.996091
545	rest	0.00109611	0.000207992	0.000141401	9.72E-05	0.998457
546	rest	0.00029997	4.48E-05	7.32E-05	6.06E-05	0.999522
547	rest	0.000843356	1.19E-04	5.20E-04	8.82E-04	0.997635
548	rest	0.00274009	0.000639178	0.000323141	9.13E-04	0.995385
549	rest	0.00132264	0.00121936	0.000186715	0.000445807	0.996825
550	rest	0.00167357	0.00187228	5.23E-04	0.000373709	0.995557
551	rest	0.000774082	2.54E-03	1.03E-03	3.69E-04	0.995289
552	rest	9.13E-04	1.14E-03	5.99E-04	3.60E-05	0.997314
553	rest	6.74E-04	1.65E-04	1.70E-04	5.30E-05	0.998938
554	rest	0.000549038	9.87E-05	0.00035962	0.000235404	0.998757
555	rest	0.000406841	6.06E-05	2.07E-04	2.56E-04	0.99907
556	rest	0.000737731	0.000158516	8.06E-05	2.12E-04	0.998811
557	rest	0.000679192	0.000144588	0.000170252	8.86E-05	0.998917
558	rest	0.000171042	5.46E-05	3.41E-05	1.55E-05	0.999725
559	rest	0.000312232	0.000158395	4.86E-04	2.84E-05	0.999015
560	rest	0.000141951	2.96E-05	1.53E-04	7.75E-05	0.999598
561	rest	1.02E-04	5.36E-05	1.18E-04	4.63E-05	0.99968
562	rest	8.64E-05	5.18E-05	1.37E-04	3.23E-05	0.999693
563	rest	0.000104498	8.30E-05	5.22E-04	3.46E-04	0.998945
564	rest	0.000210517	0.000164123	0.000379865	8.74E-05	0.999158
565	rest	8.58E-05	8.78E-05	0.000160048	9.92E-05	0.999567
566	rest	5.83E-05	2.39E-05	6.08E-05	9.47E-05	0.999762
567	rest	7.34E-05	5.22E-05	7.89E-05	6.72E-05	0.999728
568	rest	7.58E-05	4.41E-05	8.39E-05	5.08E-05	0.999745
569	rest	1.92E-04	6.82E-05	1.44E-04	1.40E-04	0.999455
570	rest	0.000643385	3.72E-04	4.83E-04	0.000854268	0.997647
571	rest	0.000702013	0.000438402	0.000361266	0.000119116	0.998379
572	rest	0.000420908	0.000103464	0.000133891	8.68E-05	0.999255
573	rest	0.0006799	9.99E-05	0.000256438	2.23E-04	0.99874
574	rest	0.0003161	5.63E-05	5.72E-05	4.81E-05	0.999522
575	rest	0.000184302	4.84E-05	8.43E-05	0.00021596	0.999467
576	rest	1.73E-04	1.15E-04	4.39E-05	6.49E-05	0.999603
577	rest	2.82E-05	2.81E-05	1.90E-05	4.35E-05	0.999881
578	rest	8.81E-05	7.36E-05	8.29E-05	5.80E-05	0.999697
579	rest	8.02E-05	2.29E-05	1.55E-05	1.99E-05	0.999862
580	rest	6.80E-05	4.07E-05	3.68E-05	2.96E-05	0.999825
581	rest	0.000127186	5.68E-05	4.63E-05	1.37E-04	0.999633
582	rest	3.80E-05	8.24E-05	0.00013607	6.62E-05	0.999677
583	rest	3.08E-05	4.70E-05	2.78E-05	2.15E-05	0.999873
584	rest	0.000156208	4.96E-05	7.76E-05	0.00015632	0.99956
585	rest	0.000670062	0.000133864	5.00E-05	1.15E-04	0.999031
586	rest	0.000116232	0.000105944	0.000159493	1.03E-04	0.999516
587	rest	1.45E-04	1.23E-04	0.000156727	3.21E-05	0.999543
588	rest	7.14E-05	4.63E-05	9.07E-05	0.000132591	0.999659
589	rest	0.000278214	0.000103387	0.000318997	0.000717467	0.998582
590	rest	0.00164641	0.000850193	0.000927393	1.12E-03	0.995457
591	rest	0.00112543	0.00120241	0.000419791	0.000335958	0.996916
592	rest	0.00109754	0.000422294	0.000159762	0.000173271	0.998147
593	rest	0.000149953	4.65E-05	6.85E-05	4.44E-05	0.999691
594	rest	0.000102785	4.78E-05	3.42E-05	0.000234501	0.999581
595	rest	7.71E-05	4.52E-05	2.61E-05	3.75E-05	0.999814
596	rest	0.000213172	5.27E-05	0.000106202	0.000186997	0.999441
597	rest	0.000140609	3.02E-05	6.16E-05	0.000179986	0.999588
598	rest	0.000225256	0.000122422	0.000156388	1.44E-04	0.999352
599	rest	0.000212925	5.51E-05	6.61E-05	6.34E-05	0.999602
600	rest	0.000111521	3.09E-05	2.94E-05	1.22E-04	0.999707
601	rest	0.000164696	5.45E-05	9.89E-05	0.000166853	0.999515
602	rest	0.000119138	3.66E-05	5.75E-05	0.000161951	0.999625
603	rest	0.000172908	7.09E-05	3.79E-05	0.000132609	0.999586
604	rest	5.09E-05	3.66E-05	0.000155552	4.05E-05	0.999716
605	rest	0.000102298	9.07E-05	0.000303962	0.000239985	0.999263
606	rest	0.000127059	5.92E-05	0.000202233	0.000222324	0.999389
607	rest	0.000546936	0.000292297	0.000612895	0.000615969	0.997932
608	rest	0.00112681	0.000530366	0.000750763	0.000517346	0.997075
609	rest	0.00221809	0.00116939	0.000487698	0.000777087	0.995348
610	rest	0.00117378	0.000826686	0.000160281	0.000377399	0.997462
611	rest	5.52E-04	4.65E-04	1.65E-04	2.56E-04	0.998562
612	rest	2.04E-04	3.10E-04	2.42E-04	3.72E-04	0.998872
613	rest	8.50E-05	0.000166955	6.67E-05	6.81E-05	0.999613
614	rest	6.67E-05	9.96E-05	6.77E-05	5.84E-05	0.999708
615	rest	9.38E-05	6.06E-05	7.03E-05	2.65E-05	0.999749
616	rest	0.000178168	2.78E-05	1.45E-05	6.54E-05	0.999714
617	rest	6.59E-05	2.42E-05	3.14E-05	1.99E-05	0.999859
618	rest	0.000336961	9.09E-05	0.000112584	0.00012565	0.999334
619	rest	0.0004012	0.000136803	0.000253417	0.000131542	0.999077
620	rest	0.000662838	0.000201702	0.000167983	4.33E-04	0.998535
621	rest	0.000435129	7.20E-05	5.73E-05	5.94E-05	0.999376
622	rest	0.000666887	0.000102431	0.000255759	0.00018547	0.998789
623	rest	0.000392828	4.85E-05	5.15E-05	7.93E-05	0.999428
624	rest	8.18E-05	2.15E-05	2.76E-05	4.25E-05	0.999827
625	rest	2.69E-05	4.48E-05	4.19E-05	1.14E-04	0.999773
626	rest	1.45E-05	1.76E-05	1.68E-05	3.71E-05	0.999914
627	rest	0.000103682	7.99E-05	8.57E-05	4.68E-05	0.999684
628	rest	3.60E-05	2.21E-05	8.96E-05	5.32E-05	0.999799
629	rest	4.02E-05	4.36E-05	3.78E-05	1.56E-04	0.999723
630	rest	5.23E-05	4.27E-05	7.66E-05	4.99E-05	0.999779
631	rest	5.92E-05	5.81E-05	5.65E-05	6.84E-05	0.999758
632	rest	1.11E-04	1.13E-04	7.31E-05	7.77E-05	0.999625
633	rest	2.88E-04	3.14E-04	2.20E-04	5.07E-04	0.998672
634	rest	0.000332954	0.000427532	0.000302679	0.000293458	0.998643
635	rest	0.000165502	0.000133384	0.000185206	1.01E-04	0.999415
636	rest	0.000610898	0.000153041	0.000326027	0.000236834	0.998673
637	rest	0.000151552	5.57E-05	0.000100413	9.25E-05	0.9996
638	rest	4.50E-05	1.27E-05	5.06E-06	9.60E-06	0.999928
639	rest	0.000219894	2.72E-05	2.37E-05	3.33E-05	0.999696
640	rest	1.65E-04	4.16E-05	3.59E-05	1.52E-04	0.999606
641	rest	0.000272873	6.00E-05	2.90E-05	2.88E-05	0.999609
642	rest	0.000830122	4.13E-05	0.000103516	4.40E-05	0.998981
643	rest	0.00125826	2.46E-05	7.66E-05	1.90E-05	0.998622
644	rest	1.62E-03	1.38E-04	1.72E-04	4.69E-05	0.998021
645	rest	7.87E-04	8.79E-05	4.09E-04	3.55E-05	0.998681
646	rest	1.54E-03	6.47E-04	1.37E-03	4.45E-03	0.991993
647	rest	1.37E-03	3.13E-03	1.85E-03	4.77E-04	0.993163
648	rest	0.00218328	0.00148336	0.00114159	1.82E-04	0.995009
649	rest	3.07E-03	1.02E-03	2.94E-04	2.75E-05	0.995583
650	rest	3.28E-03	4.46E-04	2.11E-05	2.14E-05	0.996236
651	rest	2.48E-03	2.14E-04	4.42E-05	3.18E-05	0.997226
652	rest	3.02E-04	4.40E-05	3.74E-05	1.29E-05	0.999604
653	rest	6.58E-04	1.51E-04	5.51E-04	8.47E-05	0.998556
654	rest	3.78E-04	7.42E-05	8.53E-05	1.03E-04	0.999359
655	rest	7.83E-04	2.45E-04	9.81E-04	3.93E-04	0.997598
656	rest	8.89E-04	4.10E-04	3.23E-04	4.52E-04	0.997927
657	rest	3.82E-04	0.000425161	0.000307014	0.000200781	0.998685
658	rest	2.46E-04	0.000213235	8.39E-05	9.05E-05	0.999366
659	rest	1.90E-05	1.52E-05	5.72E-05	1.50E-05	0.999894
660	rest	1.62E-05	1.02E-05	7.19E-05	4.83E-05	0.999853
661	rest	3.64E-05	5.86E-05	6.61E-05	2.79E-04	0.99956
662	rest	2.32E-04	6.43E-04	3.47E-04	2.56E-04	0.998521
663	rest	3.89E-04	5.29E-04	3.06E-04	2.56E-04	0.99852
664	rest	3.33E-04	9.63E-04	1.67E-04	5.11E-05	0.998486
665	rest	2.29E-04	2.76E-04	1.51E-04	6.64E-05	0.999278
666	rest	9.51E-05	9.58E-05	5.98E-05	4.39E-05	0.999705
667	rest	1.13E-05	2.56E-05	1.56E-05	1.07E-05	0.999937
668	rest	1.43E-05	4.14E-05	4.61E-05	1.45E-05	0.999884
669	rest	6.91E-05	1.31E-04	1.88E-05	8.55E-05	0.999695
670	rest	7.72E-05	3.49E-04	1.96E-04	4.98E-05	0.999328
671	rest	4.17E-05	8.14E-05	4.73E-05	4.42E-05	0.999785
672	rest	6.16E-05	3.54E-05	4.74E-05	1.71E-05	0.999839
673	rest	3.04E-05	9.68E-06	1.09E-05	1.17E-05	0.999937
674	rest	2.64E-05	1.03E-05	1.43E-05	3.69E-05	0.999912
675	rest	1.68E-04	3.83E-05	1.03E-04	8.88E-05	0.999602
676	rest	0.000320958	0.000187544	2.46E-04	0.000297009	0.998949
677	rest	0.00071745	6.05E-04	5.78E-04	1.12E-03	0.996978
678	rest	1.84E-04	3.17E-04	1.14E-04	1.06E-04	0.999279
679	rest	9.38E-05	2.75E-04	1.91E-04	2.43E-04	0.999198
680	rest	2.14E-04	1.91E-04	4.24E-05	5.08E-05	0.999502
681	rest	4.20E-05	1.53E-05	1.38E-05	6.97E-06	0.999922
682	rest	2.60E-05	3.24E-05	4.40E-06	2.94E-05	0.999908
683	rest	3.66E-05	9.43E-05	3.36E-05	1.29E-04	0.999706
684	rest	1.35E-05	2.06E-05	7.41E-06	2.33E-05	0.999935
685	rest	5.17E-05	2.47E-05	1.43E-05	3.64E-05	0.999873
686	rest	6.64E-05	2.84E-05	3.97E-05	3.11E-05	0.999834
687	rest	0.00013007	6.00E-05	6.23E-05	8.78E-05	0.99966
688	rest	0.000127599	2.48E-05	6.37E-05	4.14E-05	0.999743
689	rest	0.000736284	0.000698638	0.000171662	0.000263692	0.99813
690	rest	0.000189308	0.00018756	0.000209892	2.48E-05	0.999388
691	rest	0.000127284	2.99E-05	4.29E-05	2.77E-05	0.999772
692	rest	2.06E-05	9.85E-06	3.80E-05	1.71E-05	0.999914
693	rest	7.51E-05	2.18E-05	0.000151353	5.29E-06	0.999747
694	rest	0.000447197	6.99E-05	0.000706279	0.000341226	0.998435
695	rest	0.000151511	7.33E-05	0.000447974	6.14E-05	0.999266
696	rest	8.60E-05	1.16E-05	6.48E-06	9.16E-06	0.999887
697	rest	7.95E-05	8.56E-06	2.08E-05	2.64E-05	0.999865
698	rest	0.000133641	2.01E-05	4.66E-05	9.79E-05	0.999702
699	rest	1.02E-05	6.02E-06	1.84E-05	9.22E-06	0.999956
700	rest	8.31E-05	5.90E-05	0.000124588	1.26E-04	0.999607
701	rest	2.44E-05	1.52E-05	1.47E-05	1.68E-05	0.999929
702	rest	5.94E-05	1.69E-05	2.17E-05	2.11E-05	0.999881
703	rest	9.24E-06	9.77E-06	4.14E-05	1.27E-05	0.999927
704	rest	5.13E-06	1.95E-06	5.52E-06	2.19E-06	0.999985
705	rest	3.48E-05	1.88E-05	0.000133156	1.89E-05	0.999794
706	rest	6.52E-05	2.50E-05	5.43E-05	4.82E-05	0.999807
707	rest	1.17E-05	4.17E-06	7.49E-06	2.09E-05	0.999956
708	rest	0.000111188	5.10E-05	1.94E-05	2.18E-05	0.999797
709	rest	7.51E-06	3.03E-06	1.52E-05	6.17E-06	0.999968
710	rest	3.09E-05	4.35E-05	8.28E-05	7.37E-05	0.999769
711	rest	6.75E-06	5.10E-06	1.85E-05	8.09E-06	0.999962
712	rest	5.34E-05	1.14E-05	5.83E-06	2.11E-05	0.999908
713	rest	2.20E-05	8.67E-06	3.11E-05	1.62E-05	0.999922
714	rest	1.60E-05	2.47E-05	4.03E-05	1.26E-05	0.999906
715	rest	1.91E-04	4.43E-05	0.000298365	8.69E-05	0.999379
716	rest	0.00330035	0.00130328	0.00444802	0.00197698	0.988971
717	rest	0.0120201	0.00479375	0.0183817	0.00341269	0.961392
718	rest	0.0292121	0.00916919	0.0106652	0.00209829	0.948855
719	rest	0.0362944	0.0159547	5.84E-03	9.50E-04	0.940959
720	rest	0.0377865	0.0167988	1.91E-03	9.66E-04	0.942538
721	rest	0.0147922	0.00892949	0.000409262	0.00014393	0.975725
722	rest	0.0068179	0.00519032	0.000211063	0.000956284	0.986824
723	rest	0.00237294	0.00442553	0.000274179	0.000558934	0.992368
724	rest	0.00102643	0.00362169	0.000274253	0.00112802	0.99395
725	rest	0.00034323	0.00440969	0.00103652	0.000279518	0.993931
726	rest	0.000691756	0.00594303	0.000968377	0.00161665	0.99078
727	rest	0.00139659	0.00963782	1.93E-03	1.28E-02	0.974222
728	rest	0.00198403	0.0221235	0.0010278	0.00325292	0.971612
729	rest	0.00218734	0.0247894	0.000943234	2.23E-03	0.969853
730	rest	0.00137514	0.0239375	0.000240133	0.000534291	0.973913
731	rest	0.00248542	0.0276876	0.00048631	0.00458096	0.96476
732	rest	0.00294897	0.0346446	0.00145327	0.00113135	0.959822
733	rest	0.00609381	3.63E-02	1.02E-03	0.00079456	0.955761
734	rest	0.0113744	0.0332078	0.00220556	4.64E-03	0.94857
735	rest	0.0118174	0.0312443	1.87E-03	2.79E-03	0.952281
736	rest	0.0140618	0.0308713	1.71E-03	0.00226999	0.951084
737	rest	0.00567731	0.0262232	0.00342271	2.46E-03	0.962219
738	rest	4.90E-03	2.35E-02	4.19E-03	4.28E-03	0.963095
739	rest	4.40E-03	0.0277553	2.38E-03	1.99E-03	0.963478
740	rest	7.79E-03	0.0377821	0.00154019	6.65E-03	0.946232
741	rest	8.71E-03	3.95E-02	1.66E-03	1.44E-03	0.94872
742	rest	7.95E-03	0.0325895	4.91E-03	1.08E-03	0.953474
743	rest	0.00739417	0.0246011	0.00409122	0.000206153	0.963707
744	rest	0.00730487	0.0160754	0.00152604	0.000431461	0.974662
745	rest	0.00197772	0.00482697	0.000459075	0.000235949	0.9925
746	rest	0.00128147	0.00130219	0.000107233	0.000103782	0.997205
747	rest	0.000211507	0.000164652	3.13E-05	0.000198648	0.999394
748	rest	2.29E-05	7.05E-05	1.69E-05	6.27E-05	0.999827
749	rest	0.000145669	0.000458012	0.000114426	0.000368317	0.998914
750	rest	0.000853899	0.0027408	0.000375015	0.000638163	0.995392
751	rest	0.000394037	0.00151957	0.00016165	0.000202063	0.997723
752	rest	0.000243663	0.00106093	4.01E-05	0.000166655	0.998489
753	rest	3.32E-05	0.000218348	3.12E-05	1.23E-05	0.999705
754	rest	1.92E-05	0.00015153	0.000107552	2.63E-05	0.999695
755	rest	0.00010638	7.33E-05	5.09E-05	1.02E-05	0.999759
756	rest	0.000301236	0.000240094	0.000157667	5.30E-05	0.999248
757	rest	0.000284396	0.000127244	6.63E-05	2.79E-05	0.999494
758	rest	0.000939653	0.000608618	0.00233478	0.00133333	0.994784
759	rest	0.00253235	0.00313912	1.14E-03	0.000236989	0.992949
760	rest	0.00058624	0.000455271	0.000148491	4.31E-06	0.998806
761	rest	0.000146712	7.03E-05	3.46E-05	7.08E-05	0.999678
762	rest	0.000128323	5.98E-05	4.43E-05	7.30E-05	0.999695
