num_scan	state	face	maze	prep_face	pre_maze	rest
1164	rest	5.58E-06	4.29E-06	8.35E-07	8.28E-07	0.999988
1165	rest	2.46E-05	3.47E-06	1.07E-06	6.12E-06	0.999965
1166	rest	6.87E-06	4.44E-06	2.11E-06	1.01E-05	0.999977
1167	rest	0.000102025	5.67E-05	0.000434736	8.94E-05	0.999317
1168	rest	0.000166474	4.82E-05	3.60E-05	5.88E-06	0.999743
1169	rest	0.000132938	2.25E-05	1.33E-05	4.45E-06	0.999827
1170	rest	0.000141854	1.30E-05	2.44E-05	2.16E-06	0.999819
1171	rest	0.000127145	2.35E-05	2.40E-05	3.69E-05	0.999788
1172	rest	8.02E-05	5.00E-05	2.40E-05	9.45E-06	0.999836
1173	rest	3.44E-05	1.15E-05	7.25E-06	2.61E-05	0.999921
1174	rest	1.65E-05	1.65E-05	1.46E-05	6.23E-06	0.999946
1175	rest	3.30E-05	2.66E-05	1.10E-05	3.31E-05	0.999896
1176	rest	1.38E-05	1.28E-05	3.56E-06	1.15E-05	0.999958
1177	rest	6.54E-05	6.85E-05	2.45E-05	5.67E-05	0.999785
1178	rest	1.55E-05	1.22E-05	2.41E-05	3.69E-06	0.999945
1179	rest	2.63E-06	2.75E-06	6.66E-07	1.38E-06	0.999993
1180	rest	4.78E-05	9.09E-05	6.48E-05	7.92E-06	0.999789
1181	rest	7.86E-05	2.91E-05	4.24E-05	1.26E-05	0.999837
1182	rest	1.58E-05	8.81E-05	2.36E-05	0.000315085	0.999557
1183	rest	0.00108101	0.0263051	0.00487619	0.0115825	0.956155
1184	maze	0.00740034	0.460291	0.017096	0.0441713	0.471042
1185	maze	0.0119352	0.893059	0.0172681	0.0033797	0.0743583
1186	maze	0.0186842	0.95807	0.00329838	0.00168609	0.0182608
1187	maze	0.0131599	0.976764	0.000487472	0.000134771	0.00945424
1188	maze	0.0123556	0.971761	0.000404726	0.000718943	0.0147599
1189	maze	0.015507	0.949645	0.000103081	6.22E-05	0.0346827
1190	maze	0.0131005	0.624072	0.000987537	0.000139223	0.361701
1191	rest	0.0121934	0.059084	0.000322496	0.00014053	0.92826
1192	rest	0.00228536	0.00177261	1.77E-05	9.24E-06	0.995915
1193	rest	0.000389779	1.68E-05	1.38E-06	5.04E-06	0.999587
1194	rest	0.00027815	7.82E-05	0.000304871	0.000311691	0.999027
1195	rest	0.00169219	0.00652345	0.00161997	0.0117831	0.978381
1196	rest	0.00192485	0.0537857	0.0171319	0.00636241	0.920795
1197	rest	0.0106739	0.123039	0.0257561	0.00112085	0.83941
1198	rest	0.0188252	0.127874	0.00528052	0.00299639	0.845024
1199	rest	0.0162634	0.110116	0.000358391	0.000104061	0.873158
1200	rest	0.0122366	0.0581942	0.000147494	3.38E-05	0.929388
1201	rest	0.0029306	0.000304438	2.03E-05	1.53E-05	0.996729
1202	rest	0.00161354	2.91E-05	0.000183005	5.80E-05	0.998116
1203	rest	0.000305035	5.53E-06	3.64E-05	1.52E-05	0.999638
1204	rest	0.000226387	1.15E-05	5.16E-05	0.000168862	0.999542
1205	rest	3.65E-06	4.24E-07	3.19E-06	1.75E-06	0.999991
1206	rest	3.06E-05	9.26E-06	1.44E-05	5.56E-06	0.99994
1207	rest	4.11E-05	9.16E-06	0.000131227	6.01E-05	0.999758
1208	rest	2.60E-05	6.99E-06	8.49E-06	5.21E-06	0.999953
1209	rest	5.59E-05	5.29E-05	7.26E-05	0.000237459	0.999581
1210	rest	6.89E-05	6.27E-05	4.85E-05	1.83E-05	0.999802
1211	rest	1.84E-05	1.09E-05	1.81E-06	6.21E-06	0.999963
1212	rest	8.40E-05	1.46E-05	6.05E-05	2.88E-05	0.999812
1213	rest	0.000938452	0.00121055	0.0010364	0.0026908	0.994124
1214	rest	0.00441222	0.0301724	0.0377088	0.107963	0.819743
1215	rest	0.045017	0.274519	0.00592014	0.00667798	0.667866
1216	rest	0.0413504	0.274834	0.00335749	0.000467479	0.679991
1217	rest	0.0438461	0.273221	0.00186936	0.000347441	0.680716
1218	rest	0.0323586	0.232522	0.000518563	0.000159373	0.734441
1219	rest	0.0261982	0.177434	0.000211628	7.32E-05	0.796083
1220	rest	0.026488	0.120123	0.00043224	0.000375904	0.852581
1221	rest	0.0153916	0.0373067	3.08E-05	6.80E-05	0.947203
1222	rest	0.00229535	0.00645945	0.000435086	9.53E-05	0.990715
1223	rest	0.00119915	0.00509964	0.00375042	0.00156685	0.988384
1224	rest	0.000878974	0.00727546	0.000373325	6.18E-05	0.99141
1225	rest	0.000791904	0.00774572	0.000955379	3.46E-05	0.990472
1226	rest	0.000545198	0.00117928	0.000103856	7.33E-05	0.998098
1227	rest	0.000377336	0.000797736	0.00039557	7.82E-05	0.998351
1228	rest	6.77E-05	0.000148506	0.000126739	3.47E-05	0.999622
1229	rest	0.000214925	0.000150701	0.000164027	0.000193224	0.999277
1230	rest	9.80E-05	4.70E-05	2.37E-05	2.43E-05	0.999807
1231	rest	0.000114495	3.07E-05	5.29E-05	1.12E-05	0.999791
1232	rest	0.000538076	7.67E-05	0.000131104	0.00032534	0.998929
1233	rest	3.01E-05	9.09E-06	7.16E-06	3.21E-06	0.99995
1234	rest	0.000153801	4.42E-05	4.23E-05	2.56E-05	0.999734
1235	rest	8.09E-05	1.10E-05	4.72E-06	1.75E-05	0.999886
1236	rest	0.000458575	5.85E-05	6.37E-05	1.90E-05	0.9994
1237	rest	0.000634764	5.18E-05	0.000111441	2.26E-05	0.999179
1238	rest	0.000509748	0.00016692	0.000178023	0.000268969	0.998876
1239	rest	0.000464114	0.000264643	0.000237255	1.28E-05	0.999021
1240	rest	0.000183606	0.000425905	0.000336278	0.000124687	0.99893
1241	rest	0.00142265	0.00708351	0.00284136	0.00159482	0.987058
1242	rest	0.00311682	0.0113549	0.000992568	0.000228391	0.984307
1243	rest	0.00352059	0.012598	4.45E-05	5.86E-05	0.983778
1244	rest	0.00290749	0.00662932	0.000276944	4.52E-05	0.990141
1245	rest	0.00491499	0.0047015	4.64E-05	2.11E-05	0.990316
1246	rest	0.00190584	0.00163908	5.94E-05	5.28E-06	0.99639
1247	rest	0.00157895	0.00134844	0.000206376	0.000166219	0.9967
1248	rest	0.00142716	0.00105911	4.37E-05	4.69E-05	0.997423
1249	rest	0.000462581	0.000291012	4.29E-05	9.36E-06	0.999194
1250	rest	0.000210576	0.000114468	0.000117488	3.21E-05	0.999525
1251	rest	0.000483124	0.000135175	0.000205832	2.51E-05	0.999151
1252	rest	0.000306163	5.46E-05	6.31E-05	4.29E-06	0.999572
1253	rest	0.000113447	3.74E-05	0.000166794	7.54E-06	0.999675
1254	rest	0.00160346	0.000287912	0.000257077	0.000282758	0.997569
1255	rest	0.000337265	8.71E-06	1.60E-06	3.47E-06	0.999649
1256	rest	3.30E-05	3.13E-06	1.25E-06	2.57E-07	0.999962
1257	rest	0.000256083	2.13E-05	0.000153605	2.41E-05	0.999545
1258	rest	0.0019683	2.58E-05	7.51E-05	4.51E-05	0.997886
1259	rest	0.000217065	8.04E-06	1.59E-05	1.18E-05	0.999747
1260	rest	0.0003673	5.15E-05	0.000114009	9.71E-06	0.999457
1261	rest	0.000357277	7.78E-06	4.86E-06	2.88E-06	0.999627
1262	rest	0.000728621	7.93E-05	4.57E-05	0.000513339	0.998633
1263	rest	0.000184671	6.45E-05	2.57E-06	2.80E-06	0.999745
1264	rest	3.05E-05	1.68E-05	2.84E-05	8.16E-06	0.999916
1265	rest	5.40E-05	2.73E-05	3.27E-05	6.53E-06	0.999879
1266	rest	0.00046463	5.43E-05	7.99E-05	2.78E-05	0.999373
1267	rest	0.000227299	3.54E-05	6.19E-05	5.43E-06	0.99967
1268	rest	0.000899744	9.44E-05	0.000950482	7.26E-05	0.997983
1269	rest	0.00104254	0.000118558	1.33E-05	9.05E-06	0.998816
1270	rest	0.000436709	5.82E-05	1.03E-05	7.00E-07	0.999494
1271	rest	0.000223266	5.10E-05	1.57E-05	9.09E-06	0.999701
1272	rest	0.00026099	9.37E-05	3.06E-05	8.87E-06	0.999606
1273	rest	0.000283998	6.04E-05	1.66E-05	3.32E-06	0.999636
1274	rest	3.14E-05	2.79E-06	4.18E-06	1.18E-06	0.99996
1275	rest	0.000601075	1.21E-05	8.90E-05	1.27E-05	0.999285
1276	rest	0.00317485	0.000263957	0.000342397	0.000101877	0.996117
1277	rest	0.00452851	0.000297838	0.000354097	3.63E-05	0.994783
1278	rest	0.00490282	0.000889399	0.00197161	0.000264898	0.991971
1279	rest	0.00250368	0.000814576	0.000104333	9.22E-05	0.996485
1280	rest	0.000806598	0.000193184	1.66E-05	3.03E-06	0.998981
1281	rest	0.000995106	6.56E-05	1.86E-05	1.26E-05	0.998908
1282	rest	9.17E-05	2.14E-05	1.46E-05	8.73E-07	0.999871
1283	rest	0.000224691	9.78E-05	0.000358469	5.74E-06	0.999313
1284	rest	0.00133778	0.000577659	0.000273539	0.000206835	0.997604
1285	rest	0.00131286	0.000883288	0.000162245	2.37E-05	0.997618
1286	rest	0.000984868	0.000254479	8.34E-05	1.64E-05	0.998661
1287	rest	0.000576767	1.57E-05	2.30E-05	2.56E-06	0.999382
1288	rest	0.000443579	1.58E-05	2.54E-05	1.69E-05	0.999498
1289	rest	0.000798846	0.000142661	4.47E-05	2.64E-05	0.998987
1290	rest	0.000229194	1.44E-05	9.16E-06	2.14E-06	0.999745
1291	rest	2.13E-05	6.28E-06	1.05E-05	9.15E-06	0.999953
1292	rest	4.57E-05	1.00E-05	5.15E-06	3.44E-06	0.999936
1293	rest	0.00026446	5.28E-05	0.000154973	2.47E-05	0.999503
1294	rest	2.37E-05	9.97E-06	5.65E-06	1.42E-06	0.999959
1295	rest	2.51E-05	1.18E-05	8.80E-06	1.21E-06	0.999953
1296	rest	0.000175821	1.57E-05	1.97E-05	2.48E-05	0.999764
1297	rest	2.89E-05	3.44E-06	2.82E-06	4.04E-06	0.999961
1298	rest	2.09E-05	9.86E-06	1.18E-05	9.49E-06	0.999948
1299	rest	0.000420369	2.69E-05	7.41E-05	2.51E-05	0.999454
1300	rest	0.000605926	0.000213185	0.000933971	0.000828574	0.997418
1301	rest	0.0045154	0.00279854	0.00335545	0.000825117	0.988505
1302	rest	0.00383387	0.00219967	9.76E-05	4.99E-05	0.993819
1303	rest	0.000820038	0.00118511	0.000245428	1.29E-05	0.997737
1304	rest	0.000958497	0.000526292	3.76E-05	8.83E-06	0.998469
1305	rest	0.000558709	4.62E-05	5.85E-05	1.39E-05	0.999323
1306	rest	0.000551849	0.000104939	5.06E-05	2.55E-05	0.999267
1307	rest	0.000192593	9.03E-06	1.96E-05	7.21E-05	0.999707
1308	rest	0.000111906	2.18E-05	7.11E-06	4.82E-06	0.999854
1309	rest	0.000160207	1.28E-05	4.56E-05	1.77E-06	0.99978
1310	rest	0.000137594	1.28E-05	7.83E-05	2.69E-05	0.999744
1311	rest	0.000566813	6.59E-05	4.58E-05	1.61E-05	0.999305
1312	rest	5.07E-06	6.17E-07	1.14E-06	5.77E-07	0.999993
1313	rest	2.42E-05	2.19E-05	7.24E-06	5.20E-06	0.999941
1314	rest	0.000201296	0.000119649	2.84E-05	1.03E-05	0.99964
1315	rest	7.18E-06	8.61E-06	3.62E-06	2.22E-05	0.999958
1316	rest	1.25E-05	6.23E-06	2.93E-06	5.13E-06	0.999973
1317	rest	0.000764207	0.000138871	0.000224546	6.39E-05	0.998808
1318	rest	0.00116534	9.21E-05	0.000128202	0.000164285	0.99845
1319	rest	0.0016264	0.000277034	0.000424162	3.69E-05	0.997635
1320	rest	0.00124855	4.02E-05	9.43E-05	3.39E-06	0.998614
1321	rest	0.00314185	5.94E-05	5.05E-05	1.24E-05	0.996736
1322	rest	0.00582568	0.000202993	0.000230111	0.000353747	0.993387
1323	rest	0.0039536	0.000160839	0.00012665	1.27E-05	0.995746
1324	rest	0.00275589	0.000229991	0.000209039	8.62E-05	0.996719
1325	rest	0.000154347	4.48E-06	1.24E-06	1.03E-06	0.999839
1326	rest	3.90E-05	4.55E-06	1.85E-06	2.83E-06	0.999952
1327	rest	0.000196521	2.69E-05	3.88E-05	9.11E-05	0.999647
1328	rest	0.000192717	2.64E-05	0.000109412	4.29E-05	0.999629
1329	rest	0.000208117	0.000168733	0.000395799	4.20E-05	0.999185
1330	rest	0.000468079	2.82E-05	7.00E-05	2.96E-05	0.999404
1331	rest	7.32E-05	2.95E-05	1.67E-05	2.05E-06	0.999879
1332	rest	0.000156223	7.42E-06	3.78E-05	5.40E-06	0.999793
1333	rest	0.000948983	2.45E-05	0.000103124	1.28E-05	0.998911
1334	rest	0.00122842	0.000148501	0.000110346	0.000200581	0.998312
1335	rest	0.00081361	0.000184103	0.000312696	3.16E-05	0.998658
1336	rest	0.000991777	0.000178163	6.00E-05	1.04E-05	0.99876
1337	rest	0.000697079	0.000111499	2.67E-05	1.46E-05	0.99915
1338	rest	0.000196131	2.35E-05	3.04E-06	7.13E-07	0.999777
1339	rest	0.000463166	6.92E-05	5.72E-05	1.55E-05	0.999395
1340	rest	0.000442632	1.58E-05	5.67E-05	1.16E-05	0.999473
1341	rest	0.000683858	8.08E-05	2.66E-05	8.21E-05	0.999127
1342	rest	0.00054928	3.76E-05	0.000132344	2.24E-05	0.999258
1343	rest	0.00102685	9.72E-05	0.000287755	9.05E-06	0.998579
1344	rest	0.00374608	7.46E-05	0.000387672	7.73E-05	0.995714
1345	rest	0.00615487	0.000121834	0.000188878	8.91E-05	0.993445
1346	rest	0.00329345	0.000199007	0.000160697	3.76E-05	0.996309
1347	rest	0.00388981	0.00178188	0.000718231	0.00021514	0.993395
1348	rest	0.0232676	0.00995548	0.0126781	0.0181224	0.935976
1349	rest	0.142687	0.0638416	0.00953682	0.00239542	0.781539
1350	rest	0.171195	0.0924698	0.0130282	0.00212056	0.721186
1351	rest	0.169272	0.0862363	0.00275814	7.55E-05	0.741658
1352	rest	0.138639	0.0481458	0.000306346	1.42E-05	0.812895
1353	rest	0.0469634	0.00138185	3.40E-05	8.14E-05	0.951539
1354	rest	0.0119815	5.39E-05	3.18E-05	9.53E-06	0.987923
1355	rest	0.00416114	1.14E-05	5.69E-06	8.87E-06	0.995813
1356	rest	0.00019723	5.85E-06	1.91E-06	1.02E-06	0.999794
1357	rest	0.000100125	1.37E-05	9.21E-06	1.21E-05	0.999865
1358	rest	3.36E-05	1.97E-06	1.30E-05	7.62E-06	0.999944
1359	rest	1.24E-05	1.80E-06	1.19E-06	6.33E-07	0.999984
1360	rest	2.05E-05	1.13E-05	3.56E-05	4.82E-06	0.999928
1361	rest	7.81E-05	2.89E-05	4.01E-05	4.26E-05	0.99981
1362	rest	0.000157085	6.19E-05	2.25E-05	0.000155163	0.999603
1363	rest	0.000474643	0.000917906	0.000135496	1.05E-05	0.998461
1364	rest	0.00021519	7.44E-05	7.80E-06	5.00E-06	0.999698
1365	rest	0.000460441	7.55E-05	9.48E-05	6.16E-05	0.999308
1366	rest	5.53E-05	3.77E-06	2.87E-05	7.97E-06	0.999904
1367	rest	2.48E-05	1.20E-05	3.24E-06	1.56E-05	0.999944
1368	rest	0.000251499	6.61E-05	1.52E-05	0.000105816	0.999561
1369	rest	0.0029409	0.00110621	0.00110636	0.000325413	0.994521
1370	rest	0.0053909	0.00392023	0.00393251	0.00170238	0.985054
1371	rest	0.017448	0.0319582	0.00500883	0.00898898	0.936596
1372	rest	0.0210621	0.0656175	0.014455	0.00397064	0.894895
1373	rest	0.0317773	0.0904509	0.00578962	0.00359178	0.86839
1374	rest	0.024074	0.0832709	0.000834815	2.22E-05	0.891798
1375	rest	0.0215125	0.0421413	0.000137555	5.45E-05	0.936154
1376	rest	0.0124736	0.00201105	1.60E-05	1.34E-05	0.985486
1377	rest	0.00187942	5.06E-05	3.97E-05	2.19E-05	0.998008
1378	rest	0.000187979	1.78E-05	2.43E-06	9.17E-07	0.999791
1379	rest	0.000116654	2.01E-05	9.00E-06	9.80E-06	0.999844
1380	rest	0.000274552	3.21E-05	1.60E-05	8.42E-05	0.999593
1381	rest	0.000100704	1.51E-05	8.41E-06	4.75E-06	0.999871
1382	rest	4.94E-05	6.79E-06	9.31E-06	4.46E-06	0.99993
1383	rest	5.34E-05	1.25E-05	2.77E-05	1.17E-05	0.999895
1384	rest	2.01E-05	5.46E-06	3.55E-06	7.95E-06	0.999963
1385	rest	6.52E-05	4.08E-05	6.71E-06	1.36E-05	0.999874
1386	rest	1.95E-05	5.71E-06	1.68E-05	7.82E-06	0.99995
1387	rest	0.000112394	7.17E-06	1.06E-05	3.21E-06	0.999867
1388	rest	0.00122182	0.000107442	0.00019906	0.000735315	0.997736
1389	rest	0.000964568	0.0022854	0.00151585	0.000399789	0.994834
1390	rest	0.00177203	0.00339694	0.00120586	9.17E-05	0.993533
1391	rest	0.000515633	0.00129512	5.91E-05	3.87E-06	0.998126
1392	rest	0.000133016	0.00011538	8.41E-06	1.31E-05	0.99973
1393	rest	9.43E-05	4.01E-05	1.86E-05	1.45E-05	0.999833
1394	rest	0.000388537	0.000100323	7.54E-05	3.87E-05	0.999397
1395	rest	0.000272323	3.33E-05	1.72E-05	7.57E-06	0.99967
1396	rest	0.000254991	1.66E-05	1.05E-05	3.51E-05	0.999683
1397	rest	1.57E-05	3.10E-06	1.25E-06	1.87E-07	0.99998
1398	rest	8.54E-05	1.46E-05	6.76E-06	6.86E-06	0.999886
1399	rest	3.84E-05	2.76E-06	8.19E-06	2.23E-06	0.999948
1400	rest	4.79E-06	1.25E-06	3.90E-06	2.53E-06	0.999988
1401	rest	1.87E-05	9.91E-06	1.07E-05	2.20E-05	0.999939
1402	rest	0.000202347	3.10E-05	8.80E-05	5.55E-05	0.999623
1403	rest	2.74E-05	2.10E-05	2.17E-05	1.09E-05	0.999919
1404	rest	0.000244082	7.35E-05	3.47E-05	2.58E-05	0.999622
1405	rest	0.000281802	8.40E-05	5.96E-05	4.23E-05	0.999532
1406	rest	0.00370268	0.00182151	0.000820957	4.76E-05	0.993607
1407	rest	0.00276716	0.000253054	0.000116346	8.45E-05	0.996779
1408	rest	0.00151329	0.000397083	3.34E-05	1.84E-05	0.998038
1409	rest	0.00155199	0.000501592	7.82E-05	0.00013138	0.997737
1410	rest	0.000278625	5.50E-05	2.29E-05	7.00E-06	0.999637
1411	rest	0.00094394	8.11E-05	0.000146226	4.12E-05	0.998788
1412	rest	0.00135145	0.000415136	0.000173183	0.000683831	0.997376
1413	rest	0.00359528	0.00495307	0.00183356	0.000983331	0.988635
1414	rest	0.00328572	0.0048228	0.000140342	2.68E-05	0.991724
1415	rest	0.00192278	0.00271019	3.26E-05	1.31E-05	0.995321
1416	rest	0.00222663	0.000874027	6.43E-05	4.57E-05	0.996789
1417	rest	0.00185437	0.000248771	8.42E-06	1.18E-05	0.997877
1418	rest	0.00058894	4.73E-05	4.67E-05	3.54E-06	0.999313
1419	rest	0.000345052	1.23E-05	1.93E-06	1.04E-05	0.99963
1420	rest	2.60E-05	2.71E-06	1.11E-05	5.04E-06	0.999955
1421	rest	8.35E-05	6.39E-06	2.61E-05	1.08E-05	0.999873
1422	rest	0.000365982	1.96E-05	2.77E-05	1.22E-05	0.999575
1423	rest	0.000889539	7.97E-05	8.69E-05	8.18E-05	0.998862
1424	rest	0.000511635	1.44E-05	1.27E-05	2.21E-05	0.999439
1425	rest	0.000160502	3.01E-05	4.55E-06	5.01E-05	0.999755
1426	rest	0.000300828	2.82E-05	1.09E-05	1.25E-05	0.999648
1427	rest	0.000386651	1.08E-05	8.12E-05	1.72E-05	0.999504
1428	rest	0.0013429	2.64E-05	0.000178676	0.000277443	0.998175
1429	rest	8.67E-05	4.10E-06	5.09E-06	6.17E-06	0.999898
1430	rest	6.86E-05	7.95E-06	1.08E-05	1.37E-06	0.999911
1431	rest	0.00266105	0.000215757	0.000431075	0.000302463	0.99639
1432	rest	0.00269293	0.000745621	0.000173026	3.89E-05	0.99635
1433	rest	0.00152696	0.000370644	6.30E-05	7.81E-06	0.998032
1434	rest	0.000602541	0.000125743	8.58E-05	4.25E-06	0.999182
1435	rest	0.000531988	8.41E-05	0.000113498	7.43E-06	0.999263
1436	rest	0.00268291	0.000484114	0.000207588	0.000214335	0.996411
1437	rest	0.00167413	0.000192724	3.24E-05	8.50E-06	0.998092
1438	rest	0.000643943	2.76E-05	2.62E-05	8.93E-06	0.999293
1439	rest	0.000585629	5.74E-05	0.000444735	4.60E-05	0.998866
1440	rest	0.000620469	0.000272386	7.79E-05	6.38E-05	0.998965
1441	rest	0.000397036	0.000108773	5.27E-05	7.17E-06	0.999434
1442	rest	0.000838516	0.000601819	0.000307102	0.00162969	0.996623
1443	rest	0.00123419	0.00228043	0.00122211	0.000116951	0.995146
1444	rest	0.00338103	0.0020012	0.000984797	0.000196038	0.993437
1445	rest	0.00380342	0.000543232	3.96E-05	6.99E-06	0.995607
1446	rest	0.000893295	3.84E-05	1.22E-05	1.02E-05	0.999046
1447	rest	0.000850164	5.07E-05	0.000110861	3.65E-05	0.998952
1448	rest	0.00058746	2.35E-05	2.85E-05	3.47E-05	0.999326
1449	rest	0.00026918	3.55E-05	7.99E-05	3.36E-05	0.999582
1450	rest	0.000456934	3.42E-05	2.93E-05	2.53E-05	0.999454
1451	rest	0.000477441	6.21E-05	0.000489054	0.000232355	0.998739
1452	rest	0.000500236	0.000397148	5.15E-05	0.000114319	0.998937
1453	rest	0.000394735	0.00039509	0.000349016	0.000231291	0.99863
1454	rest	0.000279457	0.00047236	0.000134614	1.50E-05	0.999099
1455	rest	0.000437645	0.000652632	9.92E-05	3.65E-05	0.998774
1456	rest	0.00108544	0.00127786	0.000600922	0.000286936	0.996749
1457	rest	0.00171372	0.00227831	0.000262725	0.000838051	0.994907
1458	rest	0.000610915	0.00382661	0.000752838	0.000191839	0.994618
1459	rest	0.00196622	0.0117507	0.00167275	0.000977702	0.983633
1460	rest	0.00381282	0.0242336	0.00325549	0.00787909	0.960819
1461	rest	0.00556004	0.0398167	0.00140111	0.00104968	0.952172
1462	rest	0.00619545	0.0338901	0.000353632	0.000942523	0.958618
1463	rest	0.00318472	0.0218798	3.32E-05	3.36E-05	0.974869
1464	rest	0.00214381	0.0144204	0.000617936	0.000153532	0.982664
1465	rest	0.00209315	0.00997556	0.000828747	0.000572537	0.98653
1466	rest	0.000555856	0.00254361	0.00026901	5.42E-06	0.996626
1467	rest	0.000192838	0.000722557	0.0001034	8.43E-05	0.998897
1468	rest	0.000206152	0.000146594	4.02E-05	0.00031099	0.999296
1469	rest	0.000275765	0.000701727	0.000114249	0.000422667	0.998486
1470	rest	0.000428308	0.0012349	0.000262242	0.00013961	0.997935
1471	rest	0.000149274	0.000252702	3.58E-05	7.91E-06	0.999554
1472	rest	0.000131742	0.000135518	2.79E-05	2.90E-05	0.999676
1473	rest	3.37E-05	7.10E-05	1.41E-05	1.33E-05	0.999868
1474	rest	8.68E-05	5.94E-05	2.94E-05	6.07E-05	0.999764
1475	rest	0.000137402	5.96E-05	2.40E-05	8.54E-06	0.99977
1476	rest	0.00124621	3.08E-05	0.000923239	3.10E-05	0.997769
1477	rest	0.0147076	0.00039774	0.0553577	0.000200695	0.929336
1478	prepa_face	0.0684662	0.0148877	0.425528	0.0778813	0.413236
1479	face	0.477083	0.0922106	0.217724	0.0408221	0.17216
1480	face	0.742715	0.138249	0.0304209	0.000630837	0.0879844
1481	face	0.814727	0.116372	0.0113733	0.00139328	0.0561344
1482	face	0.874079	0.0881893	0.0100268	0.000577962	0.0271272
1483	face	0.90987	0.0646878	0.00107115	0.000202321	0.0241688
1484	face	0.916959	0.0527456	0.000791731	6.99E-05	0.0294342
1485	face	0.905845	0.048703	0.000174331	8.79E-05	0.0451899
1486	face	0.873592	0.0408241	0.000189525	2.36E-05	0.0853711
1487	face	0.825866	0.0115905	0.00022794	1.04E-05	0.162306
1488	face	0.802464	0.00656952	0.000190665	1.55E-05	0.19076
1489	face	0.797531	0.00409484	0.000271474	3.46E-05	0.198068
1490	face	0.78542	0.00769679	0.0017766	4.37E-05	0.205063
1491	face	0.687933	0.00594724	0.000452993	2.58E-06	0.305664
1492	face	0.595096	0.00170366	3.22E-05	1.10E-05	0.403157
1493	face	0.56972	0.00198821	0.000121653	0.000352515	0.427817
1494	face	0.411228	0.00565281	7.70E-05	0.000668467	0.582374
1495	face	0.290093	0.0078755	0.000261288	0.000173557	0.701597
1496	face	0.24251	0.0083467	0.00146009	3.63E-05	0.747647
1497	face	0.230598	0.00528683	0.000571857	7.25E-05	0.76347
1498	face	0.229626	0.0035778	0.00125791	0.000444122	0.765095
1499	face	0.243405	0.00544981	0.00838664	0.000466913	0.742291
1500	face	0.367803	0.00970671	0.00760375	0.00152708	0.613359
1501	face	0.431314	0.0143109	0.0120875	0.000593333	0.541695
1502	face	0.519637	0.0241486	0.00469368	0.00010836	0.451412
1503	face	0.50037	0.00517443	0.000673409	2.32E-05	0.493759
1504	face	0.47994	0.00313444	0.000626297	0.000101462	0.516197
1505	face	0.50445	0.00763196	0.00890053	0.00357259	0.475445
1506	face	0.552641	0.0329093	0.0062933	0.00528453	0.402872
1507	face	0.573494	0.0580953	0.00353577	0.000810062	0.364065
1508	face	0.610806	0.0593046	0.000495669	0.000400264	0.328994
1509	face	0.659319	0.0751022	0.00446557	0.0197756	0.241338
1510	face	0.694359	0.127954	0.0270191	0.00333997	0.147327
1511	face	0.820568	0.120959	0.00195829	0.000646883	0.0558679
1512	face	0.867186	0.11395	0.0050745	8.65E-05	0.013703
1513	face	0.888363	0.100693	0.00536461	9.82E-05	0.00548095
1514	face	0.913296	0.0812367	0.000777183	4.97E-05	0.00464065
1515	face	0.952482	0.0426335	0.000960065	4.13E-05	0.00388326
1516	face	0.948067	0.0369778	0.000113974	3.16E-05	0.0148095
1517	face	0.916176	0.0462089	0.000290829	0.00120459	0.0361198
1518	face	0.825281	0.0945707	0.000357859	0.000126361	0.0796637
1519	face	0.8101	0.0968667	0.000539121	8.81E-05	0.0924057
1520	face	0.803234	0.103897	0.00619487	0.000158458	0.0865159
1521	face	0.835916	0.0972992	0.00464896	0.000380864	0.0617551
1522	face	0.870047	0.0926134	0.00575174	0.00111077	0.0304772
1523	face	0.904429	0.0759813	0.000413135	0.000202788	0.0189734
1524	face	0.909517	0.0740691	0.000406081	0.00224971	0.0137579
1525	face	0.886342	0.0994688	0.00037321	0.00274452	0.0110712
1526	face	0.83596	0.155223	0.00165169	0.000458315	0.00670669
1527	face	0.827236	0.165411	0.000997641	0.0002561	0.00609908
1528	face	0.829262	0.161999	0.000302439	6.76E-05	0.00836945
1529	face	0.836728	0.15905	0.000292444	0.000300745	0.0036283
1530	face	0.832856	0.163286	0.00125424	0.000314873	0.002289
1531	face	0.841273	0.157435	0.000379493	1.48E-05	0.000897802
1532	face	0.866769	0.127295	0.00445844	7.34E-05	0.00140476
1533	face	0.885455	0.110352	0.00119848	0.000131832	0.00286272
1534	face	0.889613	0.102662	0.000250576	5.78E-05	0.00741678
1535	face	0.884601	0.0977402	0.00111165	0.000172548	0.0163747
1536	face	0.88057	0.0986508	0.000274412	0.000153091	0.0203512
1537	face	0.865894	0.108086	0.00122461	0.000384712	0.0244109
1538	face	0.857436	0.131321	0.000410296	0.00110594	0.00972732
1539	face	0.823323	0.164495	0.00172325	0.00216749	0.00829094
1540	face	0.782973	0.214145	0.000163379	0.000222353	0.00249604
1541	face	0.757131	0.238125	0.000640768	0.000120362	0.0039823
1542	face	0.729611	0.253698	0.00142461	0.000434495	0.0148321
1543	face	0.736497	0.252156	0.000527196	8.37E-05	0.010736
1544	face	0.736561	0.238165	0.000387047	5.84E-05	0.024829
1545	face	0.731037	0.21642	0.00157289	6.93E-05	0.0509003
1546	face	0.735003	0.189397	0.00186134	0.000745122	0.0729934
1547	face	0.727275	0.191799	0.000839464	0.000203451	0.0798837
