num_scan	state	face	maze	prep_face	pre_maze	rest
1955	maze	0.000205906	0.992371	0.000229606	0.000259058	0.00693433
1956	maze	0.000705345	0.990039	0.000117428	0.000938327	0.00820024
1957	maze	0.00119131	0.991337	0.000427699	0.000390404	0.0066533
1958	maze	0.00150072	0.993001	0.000126103	0.00248723	0.00288463
1959	maze	0.00109592	0.993911	0.000150564	0.000309733	0.00453244
1960	maze	0.000228228	0.997287	0.000225116	0.000506231	0.00175381
1961	maze	0.000334856	0.997354	4.26E-05	0.00012561	0.0021425
1962	maze	0.000209691	0.995597	0.000127621	0.000103991	0.00396166
1963	maze	0.00047542	0.990759	3.96E-05	6.74E-05	0.0086582
1964	maze	0.00106745	0.97887	0.000115779	0.000181517	0.0197652
1965	maze	0.000796295	0.972989	0.000196731	0.00137057	0.0246473
1966	maze	0.000542074	0.988405	0.000251132	0.000401488	0.0103999
1967	maze	0.00110221	0.991478	0.000188429	0.00320671	0.00402488
1968	maze	0.00127265	0.996788	6.11E-05	0.000545827	0.00133288
1969	maze	0.00099407	0.997829	0.000124598	0.000713957	0.000338419
1970	maze	0.00102371	0.997541	4.63E-05	0.000562127	0.000827209
1971	maze	0.00129455	0.998113	8.62E-05	0.000237054	0.000269353
1972	maze	0.00211082	0.997327	0.000293427	0.000104544	0.000163776
1973	maze	0.00362607	0.995738	0.000347991	0.000146103	0.000141674
1974	maze	0.00542613	0.992413	0.000567114	0.000798917	0.000795118
1975	maze	0.0049013	0.993146	0.000309866	0.000305401	0.00133695
1976	maze	0.0031805	0.995356	4.17E-05	0.000369536	0.00105215
1977	maze	0.00128057	0.995741	0.000178674	0.00037778	0.00242195
1978	maze	0.000376538	0.998452	3.58E-05	0.000346225	0.000789438
1979	maze	0.000133705	0.997641	6.66E-05	0.000238527	0.00192045
1980	maze	0.000103758	0.997583	9.04E-05	0.000224916	0.00199748
1981	maze	8.01E-05	0.997567	0.000113665	0.000360454	0.00187867
1982	maze	0.000231543	0.99739	2.92E-05	0.000102317	0.00224726
1983	maze	0.000297121	0.994448	4.17E-05	0.000345921	0.00486721
1984	maze	0.000309542	0.992503	5.16E-05	0.000444917	0.00669092
1985	maze	0.000341271	0.992477	0.000106113	0.00077397	0.00630203
1986	maze	0.000473457	0.992593	0.000131035	0.000513256	0.00628951
1987	maze	0.000723475	0.994562	0.000141098	0.000231523	0.00434214
1988	maze	0.000834194	0.994733	0.000618121	0.000762814	0.00305153
1989	maze	0.000563392	0.995736	9.54E-05	0.000896808	0.00270873
1990	maze	0.000569108	0.99547	0.000196855	0.000501612	0.00326202
1991	maze	0.000598047	0.997072	7.10E-05	0.000361599	0.00189734
1992	maze	0.000817167	0.997148	0.000155796	0.000139404	0.00173963
1993	maze	0.00104784	0.994846	0.000107878	0.000234267	0.00376409
1994	maze	0.000741791	0.986421	0.000129277	0.00142131	0.0112864
1995	maze	0.000710166	0.986187	0.000158611	0.000416133	0.012528
1996	maze	0.0008608	0.98229	0.000348672	0.0002725	0.0162285
1997	maze	0.0011476	0.979798	0.000155138	0.000269195	0.0186302
1998	maze	0.00152368	0.977493	0.000160334	0.000516765	0.0203062
1999	maze	0.000509359	0.980236	0.000138735	0.00111574	0.0179997
2000	maze	0.000310268	0.993632	0.000353434	0.00129491	0.00440953
2001	maze	0.000120164	0.998562	8.62E-05	4.84E-05	0.00118376
2002	maze	0.000173325	0.99781	8.30E-05	0.000400993	0.00153247
2003	maze	0.000100238	0.997588	4.82E-05	0.000174191	0.00208911
2004	maze	6.33E-05	0.998789	2.51E-05	4.72E-05	0.00107521
2005	maze	0.000180847	0.996475	0.000137782	0.00085201	0.00235424
2006	maze	0.000191337	0.99748	6.07E-05	0.00048333	0.00178513
2007	maze	0.00067323	0.995857	9.65E-05	0.000907409	0.0024659
2008	maze	0.000855012	0.997464	0.000224183	0.000465776	0.000991478
2009	maze	0.00124642	0.998136	9.36E-05	8.90E-05	0.00043539
2010	maze	0.00215389	0.996855	0.000326992	0.000337741	0.000326234
2011	maze	0.0031161	0.995633	0.000296991	0.000167258	0.000786836
2012	maze	0.00559874	0.98868	5.65E-05	3.99E-05	0.00562485
2013	maze	0.00451658	0.974969	0.000135842	0.000185755	0.0201927
2014	maze	0.00299563	0.971281	0.000262783	7.49E-05	0.0253857
2015	maze	0.00127931	0.969584	7.44E-05	0.000294274	0.0287681
2016	maze	0.000422009	0.972205	0.000215851	0.000731273	0.0264257
2017	maze	0.000182277	0.976275	0.000161714	0.000531701	0.022849
2018	maze	0.000193808	0.981377	0.000130626	0.000347567	0.0179508
2019	maze	0.000379186	0.980508	8.13E-05	0.000320313	0.0187108
2020	maze	0.000174971	0.987211	0.000264744	0.000396012	0.0119533
2021	maze	0.000115406	0.988567	4.03E-05	0.000422565	0.010855
2022	maze	0.00023829	0.991061	8.76E-05	0.000448007	0.00816545
2023	maze	0.00045518	0.989482	3.69E-05	0.000277512	0.00974811
2024	maze	0.00046391	0.991449	0.000455898	0.000736006	0.0068954
2025	maze	0.00068368	0.994667	0.000295566	0.00177881	0.00257461
2026	maze	0.000693048	0.996583	0.000233668	0.00116106	0.00132961
2027	maze	0.00163602	0.99633	0.000266484	0.00152203	0.000245745
2028	maze	0.00220479	0.996544	0.000212221	0.00099607	4.32E-05
2029	maze	0.00181779	0.997588	5.13E-05	0.000258648	0.000284436
2030	maze	0.00157711	0.996931	0.000189248	0.000641219	0.000661001
2031	maze	0.00118952	0.998017	9.79E-05	0.000125327	0.000570123
2032	maze	0.00131382	0.998105	0.000113321	0.000182702	0.000284879
2033	maze	0.00142898	0.996845	0.000183193	0.000597625	0.000945075
2034	maze	0.00138681	0.997291	0.000453753	0.000167416	0.00070078
2035	maze	0.00095452	0.997967	0.000147237	0.000488808	0.000442682
2036	maze	0.000505669	0.998294	5.05E-05	0.000109257	0.00104066
2037	maze	0.0011408	0.997479	0.000114121	0.000104185	0.0011614
2038	maze	0.00128209	0.996573	9.90E-05	0.000234378	0.00181161
2039	maze	0.00138273	0.995605	0.000167571	0.000578988	0.00226552
2040	maze	0.000499604	0.996827	0.000396233	0.000112467	0.0021648
2041	maze	0.000181891	0.997211	0.000143213	0.000245455	0.00221799
2042	maze	0.000242124	0.997261	4.79E-05	0.00028079	0.0021685
2043	maze	0.000550872	0.996111	0.000204974	0.000301802	0.00283115
2044	maze	0.00164427	0.991517	0.000286393	0.000776437	0.00577621
2045	maze	0.00262516	0.987585	0.000278929	0.000611243	0.00889981
2046	maze	0.00586933	0.983652	0.000694083	0.00112582	0.00865848
2047	maze	0.010987	0.977182	0.000264308	0.000770838	0.0107958
2048	maze	0.0152178	0.970475	0.000441896	0.000194919	0.0136702
2049	maze	0.0189482	0.965878	0.000176014	0.0018429	0.0131553
2050	maze	0.0201279	0.964307	0.000423101	0.00240807	0.0127343
2051	maze	0.0196595	0.963797	0.000170062	0.00227223	0.014101
2052	maze	0.0172009	0.971337	0.000336513	0.00208921	0.00903619
2053	maze	0.0086438	0.987525	0.000167631	0.000939433	0.00272397
2054	maze	0.00574505	0.992574	0.00011116	0.000563653	0.001006
2055	maze	0.00144855	0.997925	2.62E-05	0.000299437	0.00030081
2056	maze	0.000374644	0.999305	3.61E-05	3.53E-05	0.000249299
2057	maze	0.000386773	0.998091	0.000126202	0.000589883	0.000805694
2058	maze	0.000331275	0.998418	8.40E-05	0.000367119	0.000799409
2059	maze	0.000292644	0.998702	4.93E-05	0.000313815	0.000642085
2060	maze	0.000377055	0.998739	6.39E-05	0.000121316	0.000698779
2061	maze	0.000393038	0.997212	0.000225728	0.00020427	0.00196526
2062	maze	0.000733094	0.997471	0.000260089	0.000205042	0.00133111
2063	maze	0.00313184	0.994559	0.00047562	0.00113025	0.000703552
2064	maze	0.00283522	0.995727	0.000121532	0.000435591	0.000880874
2065	maze	0.00265844	0.995923	0.000171172	0.000739092	0.00050865
2066	maze	0.0019268	0.996405	0.000107557	0.0011647	0.000395495
2067	maze	0.00143049	0.997635	0.000154095	0.000507871	0.000272059
2068	maze	0.000724258	0.99877	8.51E-05	0.00026456	0.000155621
2069	maze	0.000318213	0.999164	7.77E-05	7.16E-05	0.000368752
2070	maze	0.000220608	0.998406	5.71E-05	0.000157403	0.00115931
2071	maze	0.000532864	0.9976	9.52E-05	0.000297878	0.0014742
2072	maze	0.000494886	0.99782	0.000102065	0.00052666	0.00105611
2073	maze	0.000472819	0.997592	0.000132419	4.34E-05	0.00175967
2074	maze	0.000506598	0.994983	0.000109191	0.000609841	0.00379178
2075	maze	0.000504976	0.991706	6.83E-05	0.000348196	0.00737303
2076	maze	0.000563472	0.993057	5.44E-05	0.000323771	0.00600096
2077	maze	0.00099156	0.992966	0.000241762	0.000511848	0.0052889
2078	maze	0.000930353	0.995452	0.000314874	0.000778242	0.00252437
2079	maze	0.000426287	0.997088	6.65E-05	0.000118593	0.00230107
2080	maze	0.00013661	0.995895	0.000140391	0.000305029	0.00352308
2081	maze	0.000214631	0.996922	4.22E-05	0.000187534	0.00263366
2082	maze	0.000849654	0.994905	0.000130283	0.00174821	0.00236644
2083	maze	0.00102501	0.996428	0.000218469	0.00169083	0.000637936
2084	maze	0.00144659	0.996892	0.000127	0.000366796	0.0011679
2085	maze	0.00117084	0.996306	0.000309041	0.00117933	0.00103511
2086	maze	0.000813743	0.997677	0.000346974	0.000358213	0.000804106
2087	maze	0.00126423	0.9964	0.000156654	0.000798401	0.0013812
2088	maze	0.000814293	0.997638	6.07E-05	0.000301717	0.00118548
2089	maze	0.000400878	0.998687	4.25E-05	0.000148505	0.000720701
2090	maze	0.00032008	0.998823	6.02E-05	0.000186404	0.000610327
2091	maze	0.000117772	0.99921	9.23E-05	0.000110725	0.00046972
2092	maze	0.000109266	0.998319	5.56E-05	0.000156319	0.00136025
2093	maze	0.000260084	0.998372	3.54E-05	0.000169429	0.00116304
2094	maze	0.000461292	0.998871	4.65E-05	5.08E-05	0.000570653
2095	maze	0.000635612	0.997847	0.000168782	0.000431623	0.000916574
2096	maze	0.000264299	0.99629	0.000200423	0.000355821	0.00288915
2097	maze	0.000546924	0.994909	0.000114398	0.000410719	0.00401908
2098	maze	0.000763039	0.996429	0.000107135	0.000299247	0.00240141
2099	maze	0.000808313	0.994465	0.000475077	0.00106424	0.00318752
2100	maze	0.000973032	0.996489	0.00023552	0.000441658	0.00186112
2101	maze	0.00112315	0.997162	0.000110645	0.00115443	0.000449625
2102	maze	0.0012259	0.998077	0.000238351	0.000344271	0.000114879
2103	maze	0.00130893	0.998077	0.000121619	0.000225639	0.000266899
2104	maze	0.000981444	0.99803	2.76E-05	0.000369874	0.000591012
2105	maze	0.000526907	0.998063	0.000109534	0.000172923	0.00112786
2106	maze	0.000390287	0.998636	5.01E-05	0.000174102	0.000749368
2107	maze	0.000333897	0.99803	6.19E-05	0.000521869	0.00105211
2108	maze	0.000216875	0.998316	7.40E-05	0.000232443	0.00116038
2109	maze	0.000176665	0.998044	0.000134372	0.000264609	0.0013804
2110	maze	0.000108265	0.998679	0.000150005	0.00046292	0.000599413
2111	maze	0.000110814	0.998121	5.13E-05	0.000189239	0.00152787
2112	maze	0.000772225	0.996158	0.000430248	0.000783028	0.00185617
2113	maze	0.00119822	0.994923	0.000515835	0.000183971	0.00317896
2114	maze	0.00349887	0.991761	0.000398068	0.00106071	0.00328107
2115	maze	0.00576213	0.985466	0.000367843	0.00512089	0.00328294
2116	maze	0.00630774	0.990556	5.12E-05	0.00011818	0.00296661
2117	maze	0.00898747	0.987828	5.77E-05	0.000566995	0.00255951
2118	maze	0.00806533	0.990809	8.81E-05	0.000138998	0.00089813
2119	maze	0.00870596	0.989807	0.000133021	7.96E-05	0.0012746
2120	maze	0.00999727	0.988026	0.000184768	0.000175536	0.00161628
2121	maze	0.0100918	0.986802	0.000356067	0.000654892	0.00209544
2122	maze	0.00884776	0.988244	0.000139407	0.000269854	0.00249908
2123	maze	0.00551776	0.99063	0.000262936	0.000964223	0.00262512
2124	maze	0.00307603	0.993689	0.000209538	0.000826143	0.00219914
2125	maze	0.00145981	0.997722	3.38E-05	9.92E-05	0.000685293
2126	maze	0.00168869	0.995879	0.000190819	0.000407169	0.00183425
2127	maze	0.00114319	0.996778	0.000111785	0.000309751	0.00165727
2128	maze	0.000780114	0.99549	0.000162642	0.000707193	0.00286054
2129	maze	0.000592894	0.996146	0.000126305	0.000230659	0.00290393
2130	maze	0.000711842	0.991946	0.000362971	0.00126701	0.00571185
2131	maze	0.00112982	0.990269	0.000184816	0.000678298	0.00773816
2132	maze	0.0019119	0.987415	0.000288475	0.000643661	0.00974113
2133	maze	0.00310499	0.984746	0.000380843	0.00176085	0.0100076
2134	maze	0.00340859	0.989167	0.000748525	0.00222339	0.00445201
2135	maze	0.00259717	0.993094	0.000131371	0.00198054	0.00219646
2136	maze	0.00160232	0.996295	0.000124309	0.000171793	0.00180613
2137	maze	0.000565191	0.998406	9.30E-05	0.000181961	0.000753978
2138	maze	0.000188055	0.998887	0.000141745	0.000178032	0.000605141
2139	maze	0.000113167	0.998006	0.000120213	8.58E-05	0.00167457
2140	maze	0.000374204	0.992494	0.000122829	0.000205607	0.00680308
2141	maze	0.000825087	0.978004	0.00012589	0.000673019	0.0203722
2142	maze	0.000664758	0.964599	0.000298323	0.000372951	0.0340653
2143	maze	0.00287838	0.952806	0.000371243	0.000181293	0.0437627
2144	maze	0.00435896	0.904622	0.000410265	0.000380264	0.090229
2145	maze	0.00441236	0.890686	0.000366446	0.00140071	0.103134
2146	maze	0.00246475	0.901702	0.000639279	0.000750779	0.0944433
2147	maze	0.00331701	0.914909	0.00120355	0.000950099	0.0796201
2148	maze	0.00276332	0.931286	0.00065415	0.00508441	0.0602124
2149	maze	0.0024026	0.960748	0.000351156	0.00198484	0.0345133
2150	maze	0.000810223	0.973915	0.000335449	0.000763719	0.0241757
2151	maze	0.000568642	0.975188	0.000274622	0.000512609	0.0234557
2152	maze	0.000978762	0.974084	0.000163162	0.000840992	0.023933
2153	maze	0.000943001	0.973069	9.80E-05	0.0020692	0.0238212
2154	maze	0.000978115	0.971422	7.83E-05	0.000348058	0.0271738
2155	maze	0.00376264	0.966985	0.000209968	0.00209347	0.0269492
2156	maze	0.00523605	0.967951	0.000497473	0.000424736	0.0258911
2157	maze	0.0109405	0.955309	0.000440985	0.000380214	0.0329291
2158	maze	0.0148235	0.903185	0.000967635	0.0034544	0.0775697
2159	maze	0.0152345	0.895634	0.00115573	0.00235042	0.0856249
2160	maze	0.0163963	0.904541	0.000211179	0.00212779	0.0767242
2161	maze	0.0132861	0.913575	0.000249267	0.000977512	0.0719116
2162	maze	0.0109049	0.927732	0.000279983	0.00133691	0.0597465
2163	maze	0.0103161	0.950189	0.000268999	0.00320356	0.0360226
2164	maze	0.00543885	0.973382	0.000231907	0.00117975	0.0197677
2165	maze	0.00400351	0.983918	0.00023376	0.000416407	0.0114287
2166	maze	0.00379177	0.989871	0.000349007	0.000268137	0.0057201
2167	maze	0.00481337	0.991485	0.000154321	0.0004597	0.00308718
2168	maze	0.00623463	0.990026	0.000338805	0.000343173	0.00305747
2169	maze	0.0132969	0.978708	0.00106563	0.00162991	0.00529952
2170	maze	0.0185947	0.972832	0.000450203	0.00100641	0.00711687
2171	maze	0.0267282	0.961613	0.000248683	0.000658019	0.0107517
2172	maze	0.0308553	0.952575	0.000368207	0.00334691	0.0128548
2173	maze	0.0304471	0.957888	0.000215419	0.000884802	0.0105651
2174	maze	0.0303397	0.957892	0.000262802	0.00164692	0.00985871
2175	maze	0.0303015	0.961085	0.000226611	0.00107124	0.00731578
2176	maze	0.0311939	0.955832	0.000553335	0.000715366	0.011705
2177	maze	0.0328782	0.948823	0.00103007	0.000688171	0.0165809
2178	maze	0.037184	0.934858	0.000180599	0.000893221	0.0268841
2179	maze	0.0347229	0.930273	0.000368053	0.000737659	0.0338983
2180	maze	0.0326705	0.930727	8.57E-05	0.000142313	0.0363745
2181	maze	0.0336214	0.916273	0.00041662	0.000673957	0.0490152
2182	maze	0.0379991	0.899789	0.000250841	0.000180915	0.0617802
2183	maze	0.0404167	0.868183	0.000306672	0.000769214	0.0903246
2184	maze	0.042686	0.786107	0.00023537	0.00100665	0.169965
2185	maze	0.0438592	0.769864	0.000158159	0.00157574	0.184543
2186	maze	0.0442993	0.764893	0.000868353	0.00137703	0.188562
2187	maze	0.0360178	0.761202	0.000580348	0.00167198	0.200527
2188	maze	0.024821	0.754888	0.000129976	0.000183795	0.219977
2189	maze	0.0128986	0.736329	0.00020482	0.000313609	0.250254
2190	maze	0.00780472	0.739347	0.000541708	0.00079483	0.251512
2191	maze	0.00559253	0.746024	0.00331714	0.00138983	0.243676
2192	maze	0.00597518	0.763381	0.00122229	0.00829925	0.221122
2193	maze	0.00504322	0.785462	0.000557555	0.00636003	0.202578
2194	maze	0.00282396	0.806336	0.000326196	0.00151511	0.188999
2195	maze	0.00178221	0.793019	9.15E-05	9.07E-05	0.205016
2196	maze	0.00231789	0.774	0.000236847	0.000385672	0.22306
2197	maze	0.00724125	0.750233	0.000287328	0.00144232	0.240796
2198	maze	0.00983255	0.728861	0.000618529	0.00108045	0.259608
2199	maze	0.0129936	0.709544	0.00219545	0.00107496	0.274192
2200	maze	0.0195654	0.69618	0.00771016	0.0281133	0.248431
2201	maze	0.0272896	0.71997	0.0147517	0.0535904	0.184398
2202	maze	0.0377313	0.808914	0.0218886	0.0225857	0.10888
2203	maze	0.0665939	0.866417	0.00702251	0.00711365	0.0528526
2204	maze	0.0805649	0.892685	0.00256822	0.0084809	0.0157006
2205	maze	0.0860386	0.905294	0.000749968	0.000831035	0.00708615
2206	maze	0.0883702	0.903069	0.00091628	0.000945265	0.00669894
2207	maze	0.0943309	0.895576	0.00105151	0.000407712	0.00863415
2208	maze	0.104737	0.880145	0.00102643	0.00112345	0.0129683
2209	maze	0.111678	0.871111	0.000592487	0.00124765	0.0153707
2210	maze	0.115863	0.86873	0.000755487	0.00197771	0.0126747
2211	maze	0.113818	0.874583	0.000267406	0.00250345	0.00882879
2212	maze	0.104012	0.887711	0.000340233	0.00160004	0.00633667
2213	maze	0.071339	0.924787	0.000254468	0.00112533	0.0024937
2214	maze	0.0500978	0.948448	8.69E-05	0.000821033	0.000546274
2215	maze	0.0418578	0.957321	9.16E-05	0.000225339	0.000504369
2216	maze	0.0386692	0.960306	0.000104599	0.000271885	0.000648166
2217	maze	0.0321984	0.966497	6.98E-05	0.000311067	0.000923912
2218	maze	0.0286891	0.970157	0.000114281	0.000146687	0.000893372
2219	maze	0.0245809	0.973862	8.30E-05	0.000293396	0.00118075
2220	maze	0.0211192	0.971286	0.000535611	0.00145645	0.00560245
2221	maze	0.018211	0.975472	0.000328488	0.000365	0.00562342
2222	maze	0.0160176	0.969972	0.000441293	0.000677432	0.0128914
2223	maze	0.0137619	0.970764	0.000321777	0.000279071	0.0148736
2224	maze	0.0126317	0.975156	0.000353182	0.00040412	0.0114554
2225	maze	0.0159826	0.969899	0.000374594	0.000279579	0.0134637
2226	maze	0.0240294	0.95737	0.000722818	0.000438907	0.0174386
2227	maze	0.0507133	0.918579	0.00183026	0.000315706	0.0285622
2228	maze	0.106687	0.836375	0.021607	0.00170496	0.0336259
2229	maze	0.264302	0.667994	0.0216995	0.00162161	0.044383
2230	face	0.481513	0.43795	0.0161927	0.000960939	0.0633835
2231	face	0.584152	0.336431	0.0100449	0.00287796	0.0664937
2232	face	0.637502	0.288143	0.00656995	0.00168461	0.0661002
2233	face	0.666952	0.24195	0.00592216	0.000419169	0.084757
2234	face	0.7138	0.185983	0.022032	0.00266654	0.0755184
2235	face	0.786103	0.128269	0.0237821	0.00050548	0.06134
2236	face	0.8898	0.0741441	0.00136969	0.000212187	0.0344739
2237	face	0.92562	0.0470843	0.000221762	4.46E-05	0.0270288
2238	face	0.93345	0.037144	0.00199892	0.00197699	0.0254297
2239	face	0.927134	0.0401537	0.00516255	0.000203965	0.0273454
2240	face	0.923357	0.0394869	0.0146132	0.00133519	0.0212081
2241	face	0.946598	0.0377051	0.000532048	0.000164258	0.0150009
2242	face	0.951141	0.0312311	0.000769633	0.000147448	0.0167111
2243	face	0.954344	0.0269722	0.000584935	7.57E-05	0.0180227
2244	face	0.940621	0.0295734	0.00104793	0.000198067	0.0285591
2245	face	0.936496	0.0289832	0.00168652	0.000169787	0.032664
2246	face	0.933888	0.0247436	0.00108741	0.000142553	0.0401384
2247	face	0.934826	0.023059	0.000568059	0.00014305	0.041404
2248	face	0.93745	0.0241085	0.00271549	0.000518121	0.0352081
2249	face	0.939078	0.0269701	0.00186084	0.000781476	0.0313101
2250	face	0.941014	0.032173	0.000803751	0.0016155	0.0243934
2251	face	0.937712	0.038982	0.00020133	0.000138946	0.0229654
2252	face	0.878835	0.0620029	0.00103104	0.000526959	0.0576043
2253	face	0.79096	0.0774759	0.00172154	0.00116396	0.128679
2254	face	0.755191	0.0987432	0.00286814	0.00328839	0.139909
2255	face	0.728241	0.142286	0.00352491	0.00313854	0.12281
2256	face	0.717377	0.162118	0.0347212	0.00136531	0.0844186
2257	face	0.74525	0.156749	0.00827654	0.000158604	0.0895652
2258	face	0.747068	0.146422	0.0044762	0.000262828	0.101771
2259	face	0.740725	0.142049	0.00201027	0.000911413	0.114304
2260	face	0.742281	0.147888	0.00507411	0.00102847	0.103728
2261	face	0.742642	0.143543	0.00268685	0.000464428	0.110664
2262	face	0.752645	0.130957	0.00102001	0.000812025	0.114565
2263	face	0.727229	0.121982	0.000296162	0.000172417	0.15032
2264	rest	0.51137	0.087299	0.00112453	4.71E-05	0.40016
2265	rest	0.334491	0.0255461	0.00012147	0.000105707	0.639735
2266	rest	0.266922	0.0143672	0.000181156	0.000143678	0.718386
2267	rest	0.155632	0.00464729	0.000180814	5.18E-05	0.839488
2268	rest	0.124456	0.00523706	0.000783476	0.000312121	0.869212
2269	rest	0.125518	0.0135275	0.00415839	0.000505597	0.85629
2270	rest	0.115562	0.0179674	0.000590471	5.78E-05	0.865822
2271	rest	0.0274797	0.00930955	0.000299291	7.12E-05	0.96284
2272	rest	0.0237969	0.0094546	0.000968099	0.000226859	0.965554
2273	rest	0.022988	0.00941308	0.0029062	0.00171011	0.962983
2274	rest	0.0283709	0.0118244	0.00131771	0.000499037	0.957988
2275	rest	0.0338816	0.0111918	0.000770352	0.000552783	0.953604
2276	rest	0.0345741	0.0133273	0.00217101	0.000617035	0.949311
2277	rest	0.0414492	0.0142599	0.0036431	0.000924336	0.939724
2278	rest	0.0559038	0.021385	0.00291382	0.000664561	0.919133
2279	rest	0.0444456	0.0135924	0.000372656	7.07E-05	0.941519
2280	rest	0.0401554	0.0120247	0.000742129	0.00126278	0.945815
2281	rest	0.044386	0.0150154	0.000603087	0.00156561	0.93843
2282	rest	0.029166	0.0176192	0.000548473	0.000565468	0.952101
2283	rest	0.0320949	0.0263053	0.0026093	0.00139724	0.937593
2284	rest	0.0382751	0.0245498	0.000443311	0.000431853	0.9363
2285	rest	0.0254009	0.0192525	0.000323402	0.000122647	0.954901
2286	rest	0.0202015	0.0159556	0.00125109	0.000297695	0.962294
2287	rest	0.0144746	0.0139246	0.0012972	0.000401649	0.969902
2288	rest	0.00786879	0.0128146	0.000265019	0.00027576	0.978776
2289	rest	0.00480953	0.0140433	0.000552108	0.000465037	0.98013
2290	rest	0.00540621	0.0146833	0.00106379	0.000268574	0.978578
2291	rest	0.00257131	0.0110119	9.43E-05	3.01E-05	0.986292
2292	rest	0.00095111	0.0038552	8.89E-05	7.04E-06	0.995098
2293	rest	0.000180314	0.00112007	9.47E-05	8.19E-05	0.998523
2294	rest	9.31E-05	0.000265695	4.66E-05	1.83E-05	0.999576
2295	rest	0.000118156	0.000341406	4.10E-05	2.17E-05	0.999478
2296	rest	9.84E-06	3.64E-05	2.42E-05	1.30E-06	0.999928
2297	rest	0.000141262	0.000386088	0.000384995	0.000110131	0.998978
2298	rest	0.000320529	0.000549656	0.000210973	0.000104031	0.998815
2299	rest	0.000603149	0.000502829	0.00017919	9.10E-05	0.998624
2300	rest	0.000781876	0.000584826	6.68E-05	0.000205253	0.998361
2301	rest	0.00184752	0.00373917	0.000577724	0.00305384	0.990782
2302	rest	0.00231395	0.00898177	0.000967936	0.00123798	0.986498
2303	rest	0.00196516	0.00968075	0.000895724	0.000139131	0.987319
2304	rest	0.000879164	0.0034649	0.000331717	2.01E-05	0.995304
2305	rest	0.000287104	0.000478087	0.000104093	2.97E-05	0.999101
2306	rest	0.000612517	0.000749706	0.000583894	5.35E-05	0.998
2307	rest	0.00118434	0.000912318	0.000841445	0.000157831	0.996904
2308	rest	0.000590366	0.000384543	0.000135703	4.70E-06	0.998885
2309	rest	0.00139056	0.000865911	0.00013129	9.02E-06	0.997603
2310	rest	0.00170171	0.000778159	9.82E-05	0.000399226	0.997023
2311	rest	0.00151988	0.00107698	0.000396451	0.000523888	0.996483
2312	rest	0.0003474	0.000249929	1.71E-05	7.20E-06	0.999378
2313	rest	0.000544634	0.000297074	0.000219764	0.000150242	0.998788
2314	rest	0.00431161	0.00305935	0.00313734	0.000346998	0.989145
2315	rest	0.00927069	0.00632213	0.000720746	0.000950832	0.982736
2316	rest	0.00961518	0.00600972	0.00106804	6.12E-05	0.983246
2317	rest	0.00984987	0.00245013	0.000360076	0.000107718	0.987232
2318	rest	0.0041313	0.00071201	2.40E-05	1.56E-05	0.995117
2319	rest	0.000477773	9.39E-05	7.64E-05	4.27E-06	0.999348
2320	rest	5.64E-05	9.98E-06	3.26E-06	4.49E-06	0.999926
2321	rest	2.61E-05	2.56E-05	2.58E-05	1.16E-05	0.999911
2322	rest	0.000129583	7.99E-05	4.29E-05	9.32E-05	0.999654
2323	rest	5.95E-05	0.000112888	3.04E-05	1.81E-05	0.999779
2324	rest	1.27E-05	2.19E-05	1.56E-05	1.29E-05	0.999937
2325	rest	1.90E-05	2.96E-05	0.000117422	8.81E-05	0.999746
2326	rest	8.72E-05	4.91E-05	9.63E-05	4.39E-05	0.999724
2327	rest	4.98E-05	0.000102012	7.94E-06	1.60E-05	0.999824
2328	rest	1.61E-05	9.53E-05	1.04E-05	5.03E-06	0.999873
2329	rest	3.21E-05	0.000109089	4.48E-05	5.43E-05	0.99976
2330	rest	0.000190686	0.000436659	0.000159294	4.34E-05	0.99917
2331	rest	0.00015143	0.000572267	0.000112488	7.19E-05	0.999092
2332	rest	0.000136306	0.000623141	0.00016217	0.000107563	0.998971
2333	rest	0.000166285	0.00044198	0.000150954	8.20E-05	0.999159
2334	rest	0.000122199	0.000482076	1.22E-05	8.58E-06	0.999375
2335	rest	7.98E-05	0.000452703	0.000118516	8.35E-05	0.999265
2336	rest	0.000111808	0.002849	0.00042172	0.00114502	0.995472
2337	rest	0.000189702	0.0175419	0.00138767	0.00514435	0.975736
2338	rest	0.000413236	0.146154	0.00264375	0.00501839	0.84577
2339	rest	0.00066334	0.223876	0.00290633	0.0243649	0.74819
2340	rest	0.000562792	0.421474	0.0100213	0.00540262	0.562539
2341	rest	0.000911705	0.563146	0.00688447	0.0050829	0.423975
2342	rest	0.000525323	0.650198	0.0027307	0.00394522	0.342601
2343	rest	0.000458005	0.674202	0.00100468	0.0115528	0.312782
2344	rest	0.000321601	0.73434	0.00202317	0.00221951	0.261095
2345	rest	0.00174656	0.803581	0.00211442	0.00554021	0.187018
2346	rest	0.00176417	0.84063	0.000852214	0.00146241	0.155292
2347	rest	0.00198068	0.86521	0.000326453	0.000731805	0.131751
2348	rest	0.00123799	0.871932	0.000306466	0.000248379	0.126275
2349	rest	0.00103611	0.874777	0.000775605	0.0045147	0.118896
2350	rest	0.00210697	0.883266	0.00032416	0.0070069	0.107296
2351	rest	0.000754057	0.888069	0.000171834	0.000830235	0.110174
2352	rest	0.000688017	0.89559	0.000923036	0.000176631	0.102622
