num_scan	state	face	maze	prep_face	pre_maze	rest
2407	maze	0.196672	0.632207	0.00687526	0.0164364	0.147809
2408	maze	0.233462	0.663094	0.00124231	0.00290904	0.0992928
2409	maze	0.230301	0.689908	0.00232189	0.000646637	0.0768224
2410	maze	0.235177	0.681794	0.00293465	0.000758709	0.0793353
2411	maze	0.247819	0.675107	0.000227331	0.000198527	0.076648
2412	maze	0.247653	0.665702	0.000434319	0.000204138	0.0860069
2413	maze	0.249171	0.650378	0.00196252	0.000243659	0.0982448
2414	maze	0.262773	0.604513	0.000844132	0.000613481	0.131257
2415	maze	0.271382	0.533168	0.00176038	0.00378275	0.189907
2416	maze	0.242344	0.447797	0.0014824	0.000117669	0.308259
2417	rest	0.158546	0.185135	0.000306039	0.000186703	0.655826
2418	rest	0.119333	0.11766	0.000329761	0.000129776	0.762548
2419	rest	0.0325041	0.0322061	0.000222928	7.35E-05	0.934993
2420	rest	0.00408352	0.00600078	0.000117731	7.91E-05	0.989719
2421	rest	0.000208916	7.28E-05	1.27E-05	6.36E-06	0.999699
2422	rest	3.85E-05	3.25E-05	4.59E-05	1.98E-06	0.999881
2423	rest	0.000909832	0.000149207	0.00065509	0.000536748	0.997749
2424	rest	0.00389295	0.000901859	0.000575012	0.000221986	0.994408
2425	rest	0.00107618	0.000102018	4.93E-05	3.57E-06	0.998769
2426	rest	0.000716581	7.62E-05	2.35E-05	8.45E-06	0.999175
2427	rest	0.00162397	0.000750173	0.00106801	0.000756069	0.995802
2428	rest	0.00251007	0.003714	0.00113142	0.00571711	0.986927
2429	rest	0.0153889	0.0592234	0.0292559	0.243865	0.652267
2430	maze	0.0706445	0.671978	0.0355399	0.0546291	0.167209
2431	maze	0.127494	0.824894	0.00534738	0.00278222	0.0394823
2432	maze	0.137423	0.818964	0.00807443	0.00139409	0.0341441
2433	maze	0.170355	0.787614	0.0139431	0.00125934	0.0268284
2434	maze	0.232119	0.726281	0.00843548	0.000249908	0.0329139
2435	maze	0.328682	0.585262	0.0119337	0.000685699	0.0734368
2436	face	0.505886	0.361628	0.0269735	0.00115585	0.104357
2437	face	0.631612	0.241761	0.0280047	8.25E-05	0.0985391
2438	face	0.836052	0.0663386	0.0032489	0.000376636	0.0939841
2439	face	0.907984	0.0176484	0.00586987	0.000949916	0.0675474
2440	face	0.92886	0.0124528	0.00284306	0.000200701	0.0556433
2441	face	0.929806	0.0098409	0.00155242	2.07E-05	0.0587797
2442	face	0.894889	0.0043028	0.00066315	1.01E-05	0.100134
2443	face	0.847971	0.00134011	0.000118496	3.96E-06	0.150566
2444	rest	0.657425	0.00038053	0.000174532	5.64E-05	0.341964
2445	rest	0.520109	0.000363518	5.40E-05	2.50E-05	0.479449
2446	rest	0.420212	0.000244625	0.000152581	3.00E-05	0.579361
2447	rest	0.3563	0.000861957	0.000368333	0.000687643	0.641782
2448	rest	0.330762	0.00335096	0.00389547	0.000305801	0.661686
2449	rest	0.334325	0.00639639	0.00424215	0.000387818	0.654649
2450	rest	0.325075	0.0110986	0.000707011	0.000788973	0.662331
2451	rest	0.274068	0.0217144	0.000245383	0.000183695	0.703788
2452	rest	0.254889	0.0272097	0.00308355	0.00202986	0.712788
2453	rest	0.183806	0.0360814	0.000697336	0.00025109	0.779164
2454	rest	0.131489	0.0297997	0.000135627	9.00E-05	0.838485
2455	rest	0.0529511	0.00850398	2.94E-05	2.41E-05	0.938491
2456	rest	0.0180709	0.00148533	4.08E-05	2.04E-05	0.980383
2457	rest	0.0046751	0.000205983	0.000106159	2.82E-05	0.994985
2458	rest	0.00197792	4.62E-05	1.71E-05	1.48E-05	0.997944
2459	rest	0.00102649	6.53E-05	0.000164116	6.41E-06	0.998738
2460	rest	0.000127125	5.00E-05	6.59E-06	1.59E-06	0.999815
2461	rest	0.000160646	6.72E-05	2.07E-05	2.20E-06	0.999749
2462	rest	0.00233122	0.000650938	0.000405758	0.000304932	0.996307
2463	rest	0.0412375	0.0281771	0.0108781	0.0233718	0.896335
2464	maze	0.156831	0.203785	0.0438072	0.0802354	0.515341
2465	maze	0.235098	0.352681	0.0487023	0.0219344	0.341585
2466	maze	0.309097	0.483741	0.039542	0.0109737	0.156647
2467	maze	0.350828	0.534405	0.0274468	0.00496342	0.082356
2468	maze	0.433588	0.532496	0.00117195	0.00132519	0.031419
2469	maze	0.468118	0.518261	0.00139575	0.000158581	0.0120662
2470	maze	0.505832	0.488274	0.00070903	0.000140648	0.0050444
2471	maze	0.530748	0.45613	0.00247191	0.000354648	0.0102954
2472	maze	0.573008	0.398176	0.00358272	0.000164861	0.0250683
2473	maze	0.587321	0.375103	0.00216171	0.000235028	0.0351788
2474	maze	0.596375	0.359111	0.00314669	6.31E-05	0.0413045
2475	maze	0.585521	0.289111	0.00279615	0.000347067	0.122224
2476	maze	0.608935	0.234192	0.00117978	0.000214595	0.155478
2477	maze	0.626247	0.1818	0.00150935	0.000555536	0.189888
2478	maze	0.65497	0.143739	0.000812268	0.0252893	0.175189
2479	maze	0.623873	0.210671	0.00303164	0.0195347	0.14289
2480	maze	0.387216	0.391859	0.000607622	0.000716343	0.219602
2481	maze	0.252511	0.4529	0.000176035	0.00260874	0.291805
2482	maze	0.211635	0.564501	0.00288875	0.0128913	0.208084
2483	maze	0.0557532	0.853012	0.00337983	0.00268948	0.0851651
2484	maze	0.025524	0.937774	0.00035351	0.00268369	0.0336648
2485	maze	0.0146789	0.963774	0.000330034	0.00473841	0.016479
2486	maze	0.00757206	0.984581	6.71E-05	0.000416498	0.00736319
2487	maze	0.00330811	0.988311	8.49E-05	3.64E-05	0.00825923
2488	maze	0.00217571	0.978038	0.00014917	0.000145635	0.0194919
2489	maze	0.00275901	0.975992	0.000256605	0.000204941	0.0207872
2490	maze	0.00547358	0.959848	0.000226751	8.41E-05	0.034368
2491	maze	0.00690402	0.862542	0.000208843	0.000466591	0.129879
2492	maze	0.0107877	0.866747	0.000226676	0.00106215	0.121177
2493	maze	0.0137836	0.813215	8.81E-05	0.000206606	0.172707
2494	maze	0.0144947	0.677383	0.000256503	6.32E-05	0.307802
2495	maze	0.0258928	0.458105	0.00028719	8.17E-05	0.515634
2496	rest	0.0331226	0.207011	0.000209662	2.97E-05	0.759627
2497	rest	0.00502613	0.0201288	9.66E-05	1.63E-05	0.974732
2498	rest	0.000203405	0.00030514	2.07E-05	2.18E-05	0.999449
2499	rest	2.19E-05	1.70E-05	1.65E-05	7.96E-06	0.999937
2500	rest	0.000209689	1.26E-05	4.92E-05	1.04E-05	0.999718
2501	rest	0.0038205	3.27E-05	0.000524	0.000322778	0.9953
2502	rest	0.0232963	0.000383895	0.0114009	0.0135866	0.951332
2503	rest	0.140141	0.0360713	0.0730794	0.0671206	0.683588
2504	rest	0.475129	0.163215	0.0164658	0.20316	0.14203
2505	rest	0.468147	0.428608	0.00107015	0.00225805	0.0999166
2506	rest	0.433948	0.475107	0.000379245	0.000276795	0.0902888
2507	rest	0.361806	0.441103	0.000727833	8.71E-05	0.196277
2508	rest	0.34325	0.425446	0.000500099	9.41E-05	0.23071
2509	rest	0.332446	0.407459	0.000249131	0.00079961	0.259046
2510	rest	0.309299	0.390262	0.000433011	0.000529538	0.299477
2511	rest	0.274872	0.358062	7.22E-05	0.000246627	0.366747
2512	rest	0.208788	0.375077	0.000315547	0.00301379	0.412806
2513	rest	0.177831	0.401254	0.000811586	0.00192755	0.418176
2514	rest	0.160903	0.435351	0.00169189	0.00119774	0.400857
2515	rest	0.150956	0.421387	0.000604201	0.000301573	0.426751
2516	rest	0.134489	0.386243	0.00285376	0.00040431	0.476009
2517	rest	0.120175	0.271793	0.00394681	0.00012281	0.603962
2518	rest	0.118233	0.0812188	0.00115031	7.07E-05	0.799328
2519	rest	0.0993305	0.0129027	0.000284396	0.000128196	0.887354
2520	rest	0.0875161	0.00512618	0.000535134	0.000177462	0.906645
2521	rest	0.0712103	0.00210594	0.000113479	2.20E-05	0.926548
2522	rest	0.0329151	0.000449576	5.50E-05	0.00047792	0.966102
2523	rest	0.00321263	8.50E-05	3.31E-06	6.73E-06	0.996692
2524	rest	0.00252193	8.39E-05	2.24E-05	6.60E-05	0.997306
2525	rest	0.000432872	3.68E-05	1.03E-05	6.71E-05	0.999453
2526	rest	2.84E-05	1.48E-05	1.10E-05	2.17E-05	0.999924
2527	rest	0.000107641	2.38E-05	1.22E-05	1.79E-05	0.999838
2528	rest	0.000193057	3.88E-05	0.000272152	3.08E-05	0.999465
2529	rest	0.0091729	0.000456336	0.00148581	0.00457166	0.984313
2530	rest	0.0212436	0.0077028	0.00980286	0.00216474	0.959086
2531	rest	0.0388586	0.00864169	0.00410418	0.000254321	0.948141
2532	rest	0.0391985	0.00396656	0.000189247	0.000105036	0.956541
2533	rest	0.0233253	0.000802975	1.32E-05	7.90E-06	0.975851
2534	rest	0.0154486	0.000107072	3.66E-05	2.06E-05	0.984387
2535	rest	0.0115203	9.02E-05	0.00020773	5.09E-05	0.988131
2536	rest	0.0123953	0.000688414	0.00105286	0.000196027	0.985667
2537	rest	0.0159413	0.00379848	0.00414622	0.000308014	0.975806
2538	rest	0.0224009	0.00403838	0.00100372	7.10E-05	0.972486
2539	rest	0.0214288	0.00215697	5.69E-05	2.10E-05	0.976336
2540	rest	0.0200998	0.00294908	0.000434121	0.000136228	0.976381
2541	rest	0.0175175	0.00349852	0.000411686	0.000127707	0.978445
2542	rest	0.0152825	0.00286445	0.000488499	0.00028643	0.981078
2543	rest	0.014381	0.00275709	0.000837391	0.000365251	0.981659
2544	rest	0.00996159	0.00205003	0.00098859	0.000111426	0.986888
2545	rest	0.00918704	0.00160955	0.000686601	0.000219726	0.988297
2546	rest	0.00907829	0.0013645	0.000978717	0.000250764	0.988328
2547	rest	0.00771667	0.00231291	0.000312723	0.000259968	0.989398
2548	rest	0.000595468	0.000213616	1.54E-05	5.39E-06	0.99917
2549	rest	0.000511149	0.000572304	0.000712253	0.00174445	0.99646
2550	rest	0.00150881	0.0163475	0.00666133	0.00675914	0.968723
2551	rest	0.0064514	0.0621795	0.00825442	0.0122128	0.910902
2552	rest	0.00392744	0.0743562	0.00483266	0.000292722	0.916591
2553	rest	0.00532873	0.0635374	0.000244093	9.15E-05	0.930798
2554	rest	0.00928141	0.0610504	0.00100553	0.000867075	0.927796
2555	rest	0.0122569	0.0675438	0.00330972	0.000248583	0.916641
2556	rest	0.0118945	0.0449863	0.000937274	3.71E-05	0.942145
2557	rest	0.0131133	0.0207172	3.95E-05	2.43E-05	0.966106
2558	rest	0.0048362	0.00191404	0.000299663	1.33E-05	0.992937
2559	rest	0.00239301	0.000197644	9.59E-06	1.71E-05	0.997383
2560	rest	0.000423777	3.51E-05	1.51E-05	2.89E-05	0.999497
2561	rest	3.12E-05	6.61E-06	1.58E-06	1.54E-06	0.999959
2562	rest	0.000208265	7.37E-05	3.14E-05	1.62E-05	0.99967
2563	rest	7.25E-06	3.01E-05	3.17E-05	7.85E-07	0.99993
2564	rest	0.000119304	7.89E-06	2.10E-05	1.19E-05	0.99984
2565	rest	0.00121707	0.000112349	0.000166399	4.00E-05	0.998464
2566	rest	0.00932977	0.00074473	0.00222194	0.000858706	0.986845
2567	rest	0.0150351	0.00420995	0.00919504	0.000520189	0.97104
2568	rest	0.0509545	0.0175253	0.0143188	0.00249466	0.914707
2569	rest	0.0892324	0.0567367	0.0117775	0.0123238	0.82993
2570	rest	0.132965	0.154421	0.0103591	0.017089	0.685165
2571	rest	0.185979	0.284533	0.0101737	0.0142681	0.505046
2572	rest	0.224448	0.407982	0.00389749	0.025344	0.338329
2573	rest	0.185814	0.506737	0.00161686	0.00352017	0.302312
2574	rest	0.121848	0.533046	0.00260378	0.00469206	0.33781
2575	rest	0.102458	0.547168	0.0024604	0.00182572	0.346088
2576	rest	0.0895515	0.532037	0.00110906	0.000293254	0.377009
2577	rest	0.102861	0.583302	0.00155583	0.0211123	0.291169
2578	rest	0.0977343	0.615075	0.000740487	0.000623886	0.285827
2579	rest	0.0765867	0.594391	0.00133682	0.000194119	0.327492
2580	rest	0.0917906	0.532422	0.00190211	0.000129469	0.373756
2581	rest	0.111063	0.412499	0.00230056	0.000402116	0.473735
2582	rest	0.139696	0.337093	0.00198263	0.000563618	0.520665
2583	rest	0.164727	0.216085	0.00309039	0.000681506	0.615416
2584	rest	0.170065	0.21098	0.00310987	0.00221844	0.613626
2585	rest	0.179247	0.26062	0.021572	0.0100565	0.528504
2586	rest	0.18887	0.295887	0.0145685	0.000786105	0.499889
2587	rest	0.200172	0.287949	0.00203769	0.000507924	0.509334
2588	rest	0.206627	0.2762	0.000563317	0.000503869	0.516106
2589	rest	0.203028	0.246757	0.000425277	0.000134216	0.549655
2590	rest	0.160927	0.17573	0.000210143	8.35E-05	0.663049
2591	rest	0.125685	0.0902012	0.000278115	0.000304505	0.783531
2592	rest	0.0369166	0.0416282	0.000131285	0.00010836	0.921215
2593	rest	0.00633666	0.00688605	6.55E-06	1.92E-06	0.986769
2594	rest	0.00296927	0.001533	3.36E-05	0.000217616	0.995247
2595	rest	0.000392758	0.000243844	3.38E-05	6.83E-05	0.999261
2596	rest	0.000101723	7.55E-05	3.15E-05	2.42E-05	0.999767
2597	rest	0.000560818	5.67E-05	0.000183922	0.000136398	0.999062
2598	rest	0.00154584	0.000734686	0.000562517	0.000518018	0.996639
2599	rest	0.00159291	0.00173349	9.21E-05	0.00105742	0.995524
2600	rest	0.00105858	0.00538701	0.000481955	0.00016699	0.992905
2601	rest	0.0014667	0.00484618	0.000570335	0.000135265	0.992982
2602	rest	0.00137341	0.00227222	2.71E-05	2.13E-05	0.996306
2603	rest	0.00130664	0.000434368	0.000167608	2.58E-05	0.998066
2604	rest	0.0078241	0.000574812	0.000539988	0.000288497	0.990773
2605	rest	0.0201077	0.00193013	0.0154197	0.00167977	0.960863
2606	rest	0.158022	0.00296057	0.0155965	0.00454196	0.818878
2607	rest	0.214317	0.00248992	0.00155824	0.000311094	0.781324
2608	rest	0.220014	0.00376804	0.00301575	0.000537047	0.772665
2609	rest	0.241529	0.00897178	0.00142864	0.000669984	0.747401
2610	rest	0.252341	0.0198676	0.00909381	0.00183883	0.716859
2611	rest	0.259079	0.0266192	0.0100148	0.00240154	0.701886
2612	rest	0.28016	0.0264941	0.00983988	0.000661813	0.682844
2613	rest	0.272446	0.0160253	0.00274151	0.000193158	0.708594
2614	rest	0.271493	0.00688694	0.00104527	8.57E-05	0.720489
2615	rest	0.26109	0.000774454	0.000880982	5.66E-05	0.737198
2616	rest	0.290812	0.000432901	0.0098337	0.000599294	0.698322
2617	rest	0.394169	0.00107704	0.0131778	0.000462537	0.591114
2618	rest	0.524054	0.00176141	0.00205039	0.00207071	0.470064
2619	rest	0.58746	0.0123883	0.00435035	0.0130065	0.382795
2620	rest	0.581641	0.0673133	0.00216281	0.0518945	0.296989
2621	rest	0.512834	0.194018	0.00591712	0.0181797	0.269052
2622	rest	0.421206	0.259006	0.00524211	0.0132943	0.301252
2623	rest	0.213244	0.417441	0.00820638	0.00749797	0.353611
2624	rest	0.0759029	0.637882	0.00430092	0.0139925	0.267922
2625	rest	0.0329587	0.784587	0.00302812	0.00358698	0.175839
2626	rest	0.0116672	0.858533	0.000977434	0.00122883	0.127594
2627	rest	0.00214083	0.901909	0.000269654	0.0015176	0.094163
2628	rest	0.00201381	0.919814	0.000511802	0.00147054	0.0761901
2629	rest	0.00165561	0.921948	0.000575856	0.000169228	0.0756511
2630	rest	0.00167572	0.907469	0.00122591	0.000242611	0.0893872
2631	rest	0.00458794	0.876217	0.00124665	0.000426614	0.117521
2632	rest	0.00555781	0.764958	0.00201171	0.000238655	0.227234
2633	rest	0.0135054	0.553475	0.000915181	0.000217083	0.431887
2634	rest	0.00834787	0.228804	0.00055748	9.27E-05	0.762198
2635	rest	0.00888673	0.0680512	0.000785364	0.00015579	0.922121
2636	rest	0.0125147	0.0329944	0.000334941	0.000572277	0.953584
2637	rest	0.00172245	0.00103456	2.71E-05	3.40E-05	0.997182
2638	rest	0.00211419	0.000232423	0.000125044	0.000202197	0.997326
2639	rest	0.00375999	0.00139011	0.00015623	0.00110046	0.993593
2640	rest	0.00890554	0.0127532	0.00656868	0.0041045	0.967668
2641	rest	0.0129285	0.0262506	0.0248555	0.00874367	0.927222
2642	rest	0.0149519	0.0355581	0.0125483	0.000129871	0.936812
2643	rest	0.0138178	0.00634948	0.00124766	1.00E-05	0.978575
2644	rest	0.0109001	0.00288039	0.000215958	3.45E-05	0.985969
2645	rest	0.00452745	0.0003435	3.88E-05	1.71E-05	0.995073
2646	rest	0.000319001	1.12E-05	1.51E-06	6.70E-07	0.999668
2647	rest	0.000315167	8.75E-05	2.20E-05	3.71E-06	0.999572
2648	rest	0.00143208	4.83E-05	1.91E-05	5.35E-05	0.998447
2649	rest	0.00253694	0.000192627	4.31E-05	0.000217083	0.99701
2650	rest	0.00438404	0.00420458	0.000605725	0.000561563	0.990244
2651	rest	0.00627393	0.0232804	0.00254384	0.003935	0.963967
2652	rest	0.00842229	0.0544753	0.00432982	0.00155111	0.931222
2653	rest	0.0144153	0.0694866	0.00229875	0.000471836	0.913328
2654	rest	0.0210414	0.0789647	0.00167784	0.000972282	0.897344
2655	rest	0.0205437	0.0762112	0.000352354	0.00163662	0.901256
2656	rest	0.00866629	0.0543562	0.000124673	0.00019101	0.936662
2657	rest	0.00424616	0.0491654	0.000662512	0.000303658	0.945622
2658	rest	0.00428285	0.0339045	0.000256843	0.000132275	0.961424
2659	rest	0.00170871	0.0128566	0.000233369	2.07E-05	0.985181
2660	rest	0.00268414	0.00607197	0.000437977	0.000112419	0.990693
2661	rest	0.00241192	0.000938785	0.000211309	3.45E-05	0.996404
2662	rest	0.00244838	0.000570819	0.000421893	0.000554201	0.996005
2663	rest	0.00650819	0.008416	0.0312373	0.018787	0.935051
2664	rest	0.0206796	0.027508	0.0184648	0.000576916	0.932771
2665	rest	0.0313805	0.0240577	0.00166173	5.28E-05	0.942847
2666	rest	0.0299618	0.0190977	0.00095341	3.27E-05	0.949954
2667	rest	0.030289	0.0121158	0.000294887	0.000136935	0.957163
2668	rest	0.0272871	0.00809719	0.000195865	2.16E-05	0.964398
2669	rest	0.0203073	0.00285276	3.70E-05	4.96E-06	0.976798
2670	rest	0.00100411	3.44E-05	1.50E-05	1.97E-06	0.998944
2671	rest	0.000747157	1.89E-05	3.87E-05	2.83E-05	0.999167
2672	rest	0.00114629	3.04E-05	0.000652117	0.000718902	0.997452
2673	rest	0.00807082	0.000248979	0.000999399	0.000388874	0.990292
2674	rest	0.0103792	0.0015286	0.00147754	0.000244867	0.98637
2675	rest	0.0232515	0.00600606	0.000571602	0.00281551	0.967355
2676	rest	0.0378718	0.0363532	0.00118959	0.00540173	0.919184
2677	rest	0.0407304	0.0765646	0.00669378	0.00707198	0.868939
2678	maze	0.0678062	0.464718	0.0428336	0.0548121	0.36983
2679	maze	0.0958554	0.630051	0.017526	0.0131052	0.243463
2680	maze	0.0895865	0.73055	0.018481	0.00984099	0.151541
2681	maze	0.0989941	0.797715	0.00800386	0.0120216	0.0832656
2682	maze	0.10761	0.844275	0.00422644	0.00197583	0.041913
2683	maze	0.119312	0.855232	0.00298046	0.000175401	0.0222998
2684	maze	0.154634	0.833264	0.00225592	0.000583424	0.00926259
2685	maze	0.205759	0.779684	0.00247323	0.000423016	0.0116607
2686	maze	0.335163	0.635477	0.00855148	0.00119642	0.0196127
2687	face	0.592923	0.394378	0.00817924	0.000297357	0.00422207
2688	face	0.751595	0.231817	0.00544624	0.000235444	0.0109067
2689	face	0.822838	0.108283	0.0380297	0.0027688	0.0280799
2690	face	0.93411	0.0254314	0.00887787	0.000694959	0.0308862
2691	face	0.966326	0.00506515	0.00908879	0.000151204	0.0193689
2692	face	0.985655	0.00338637	0.000445331	0.000158443	0.0103547
2693	face	0.983111	0.00620302	0.000554041	0.000557471	0.00957459
2694	face	0.935968	0.0323794	0.000117071	0.00854998	0.0229858
2695	face	0.826816	0.112528	0.00083328	0.0213444	0.038479
2696	face	0.782352	0.177629	0.00117866	0.00158733	0.0372524
2697	face	0.733463	0.208168	0.000239157	0.000276663	0.0578536
2698	face	0.666082	0.259485	0.000204891	0.000962438	0.0732656
2699	face	0.512442	0.406915	0.000208156	0.00219223	0.0782431
2700	maze	0.27715	0.600833	0.0011576	0.00130594	0.119554
2701	maze	0.145978	0.758597	0.00109442	0.00683912	0.0874917
2702	maze	0.125552	0.823939	0.00164528	0.00196894	0.0468948
2703	maze	0.133323	0.842385	0.00613961	0.00181417	0.0163379
2704	maze	0.151604	0.82709	0.00498472	0.00111356	0.0152077
2705	maze	0.180468	0.797396	0.000629266	0.00050868	0.0209982
2706	maze	0.149136	0.69055	0.00108658	0.000237432	0.15899
2707	maze	0.13385	0.529557	0.000780351	9.36E-05	0.335719
2708	maze	0.0967376	0.386857	0.00191165	0.000632604	0.513861
2709	maze	0.0901598	0.316779	0.00141889	0.000137925	0.591504
2710	rest	0.0765366	0.0913865	0.000279434	0.000106796	0.831691
2711	rest	0.0357743	0.0279051	0.00016705	4.58E-06	0.936149
2712	rest	0.013121	0.00176158	3.92E-05	6.95E-06	0.985071
2713	rest	0.00585899	6.18E-05	1.39E-05	1.01E-05	0.994055
2714	rest	0.0035353	0.000145732	0.000584886	0.000142644	0.995591
2715	rest	0.0012197	0.000321271	0.000275662	0.000245693	0.997938
2716	rest	0.00144127	0.000703708	0.000740756	0.000109414	0.997005
2717	rest	0.00241507	0.000976251	0.000539958	8.39E-05	0.995985
2718	rest	0.0107337	0.00348867	0.00410593	0.011086	0.970586
2719	rest	0.0178686	0.0222915	0.00542408	0.0033164	0.951099
2720	rest	0.0145193	0.0337631	0.00330518	0.000841685	0.947571
2721	rest	0.0164272	0.0436786	0.00603393	0.000425023	0.933435
2722	rest	0.0289865	0.048032	0.000752329	0.00082409	0.921405
2723	rest	0.0235423	0.0421313	0.000423777	0.000101845	0.933801
2724	rest	0.0115693	0.0203087	0.000131414	0.000159666	0.967831
2725	rest	0.00566009	0.00754269	0.000119527	0.00013467	0.986543
2726	rest	0.00129475	0.0012706	0.000122954	1.77E-05	0.997294
2727	rest	0.00108576	0.000368298	1.58E-05	3.00E-05	0.9985
2728	rest	0.000315713	1.76E-05	1.11E-06	1.79E-05	0.999648
2729	rest	0.000230144	1.33E-05	9.89E-05	5.31E-05	0.999605
2730	rest	0.00615295	0.000235811	0.000948603	0.00132303	0.99134
2731	rest	0.122428	0.00157141	0.0416967	0.00519554	0.829109
2732	face	0.384026	0.0142819	0.0603974	0.00411048	0.537184
2733	face	0.549308	0.014362	0.021826	0.0039657	0.410538
2734	face	0.717003	0.0296267	0.00616068	0.0034263	0.243784
2735	face	0.813233	0.0206079	0.0137873	0.000986608	0.151385
2736	face	0.913529	0.00322978	0.0147232	0.000661788	0.0678562
2737	face	0.963496	0.00140931	0.00580835	0.00102387	0.0282629
2738	face	0.974633	0.00111844	0.00234153	0.000196703	0.0217103
2739	face	0.979603	0.00109985	0.00218518	3.77E-05	0.0170739
2740	face	0.988597	0.000478784	0.000942511	0.000237771	0.00974394
2741	face	0.988675	0.00201396	0.000778444	0.000302043	0.00823096
2742	face	0.982612	0.0065754	0.00542299	0.000180262	0.00520983
2743	face	0.982557	0.00966181	0.00329639	0.000194535	0.00429076
2744	face	0.984822	0.0108331	0.000864876	0.000113086	0.003367
2745	face	0.98428	0.0103031	0.00107558	3.62E-05	0.0043052
2746	face	0.984048	0.00949113	0.000457113	4.77E-05	0.00595615
2747	face	0.975739	0.00867539	0.000535124	0.000240419	0.0148099
2748	face	0.951758	0.0105737	0.000719949	7.18E-05	0.0368762
2749	face	0.914438	0.00848219	0.00020263	9.43E-06	0.0768675
2750	face	0.8264	0.00511284	0.000219404	0.000266987	0.168001
2751	face	0.642171	0.0116213	0.000362718	0.000362234	0.345483
2752	face	0.493441	0.00861193	0.000576422	0.000176208	0.497194
2753	rest	0.109598	0.00828209	0.000859664	6.91E-05	0.881191
2754	rest	0.0985463	0.0126708	0.000913574	0.000440566	0.887429
2755	rest	0.09889	0.0218033	0.00215975	0.000668548	0.876478
2756	rest	0.0790383	0.030976	0.000440974	0.00109792	0.888447
2757	rest	0.0714982	0.04894	0.000384837	0.00244961	0.876727
2758	rest	0.059384	0.0700432	0.00218834	0.000502805	0.867882
2759	rest	0.0383822	0.0588116	0.000296844	0.000139959	0.902369
2760	rest	0.025165	0.0359358	0.00065136	0.000972872	0.937275
2761	rest	0.0151007	0.0221282	0.000701082	0.000362129	0.961708
2762	rest	0.0112301	0.0179316	0.00115218	0.000774311	0.968912
2763	rest	0.0128493	0.0190595	0.000462304	0.000330595	0.967298
2764	rest	0.00921739	0.0151589	0.000105749	8.46E-05	0.975433
2765	rest	0.00379305	0.00211416	2.47E-05	5.93E-05	0.994009
2766	rest	0.00169219	0.000204203	1.45E-05	5.89E-05	0.99803
2767	rest	5.66E-05	1.05E-05	1.36E-06	6.88E-07	0.999931
2768	rest	1.74E-05	1.39E-05	6.91E-07	1.71E-05	0.999951
2769	rest	4.01E-06	1.06E-05	5.10E-06	1.20E-06	0.999979
2770	rest	0.000113265	8.38E-05	6.29E-05	2.77E-05	0.999712
2771	rest	0.000322228	0.000317112	0.000326775	0.000689443	0.998344
2772	rest	0.00152416	0.0015729	0.000387761	0.000128896	0.996386
2773	rest	0.00203667	0.00231549	0.000107235	0.000126783	0.995414
2774	rest	0.000691852	0.000723917	2.62E-05	5.30E-06	0.998553
2775	rest	0.000240669	0.000430489	5.39E-06	7.90E-06	0.999316
2776	rest	7.99E-05	0.000176403	3.75E-05	5.37E-06	0.999701
2777	rest	0.000216947	0.000157853	0.00131942	0.000195187	0.998111
2778	rest	0.000289755	9.44E-05	0.000309802	1.34E-05	0.999293
2779	rest	0.00164792	0.000362203	0.000259183	0.000195714	0.997535
2780	rest	0.004222	0.000913386	0.000617399	0.00128669	0.992961
2781	rest	0.00720055	0.00232744	0.000727242	0.000659042	0.989086
2782	rest	0.0094727	0.0051484	0.00453636	0.000365657	0.980477
2783	rest	0.0305071	0.0262572	0.0145092	0.0136069	0.91512
2784	rest	0.0670452	0.159634	0.0103304	0.0572512	0.705739
2785	rest	0.0483925	0.250783	0.000808696	0.000169542	0.699847
2786	rest	0.0477425	0.288345	0.00144501	0.00232412	0.660143
2787	rest	0.0450326	0.334311	0.0020778	0.0241949	0.594384
2788	rest	0.0336179	0.39397	0.00445777	0.00900354	0.55895
2789	rest	0.0342787	0.468808	0.00813382	0.00493615	0.483843
2790	rest	0.0525846	0.491152	0.0277319	0.00721361	0.421318
2791	rest	0.0842974	0.515015	0.0406289	0.00281027	0.357249
2792	face	0.270803	0.49484	0.0727601	0.00671165	0.154885
2793	face	0.490466	0.436499	0.0249559	0.00136173	0.0467172
2794	face	0.572764	0.37793	0.0190894	0.000162664	0.0300541
2795	face	0.730676	0.24208	0.00409399	0.00022477	0.0229245
2796	face	0.814163	0.157151	0.00328302	0.00079485	0.0246086
2797	face	0.931512	0.0464426	0.00200306	0.000516052	0.0195268
2798	face	0.975258	0.0150382	0.000655499	0.000625763	0.00842218
2799	face	0.986904	0.0061095	0.000158088	5.44E-05	0.00677363
2800	face	0.989669	0.00419152	0.000743277	0.000182845	0.00521346
2801	face	0.991763	0.00381563	0.000488569	0.000451724	0.00348158
2802	face	0.990225	0.00659076	0.000996479	0.00032498	0.0018624
2803	face	0.987489	0.0103784	0.000352345	6.68E-05	0.00171337
2804	face	0.967364	0.0231061	0.000261601	0.000103729	0.00916412
2805	face	0.949304	0.0324097	0.00019828	0.000401097	0.0176872
2806	face	0.828833	0.0603373	0.000289068	0.000932025	0.109608
2807	face	0.687354	0.134026	0.000573554	0.000120054	0.177927
2808	face	0.608943	0.207618	0.00927628	0.00673541	0.167427
