num_scan	state	face	maze	prep_face	pre_maze	rest
1983	rest	0.013787	0.0277827	0.00217168	0.00118126	0.955077
1984	rest	0.0199125	0.0490802	0.0111623	0.00288591	0.916959
1985	rest	0.0276568	0.0613185	0.0442243	0.00057092	0.866229
1986	rest	0.0358497	0.056534	0.0928356	0.000405799	0.814375
1987	rest	0.138849	0.045997	0.00311338	0.000281483	0.811759
1988	rest	0.110549	0.0276687	0.000721781	2.74E-05	0.861033
1989	rest	0.0637705	0.0062091	0.000124415	2.25E-05	0.929873
1990	rest	0.0493673	0.00192895	7.76E-05	9.16E-05	0.948535
1991	rest	0.0370075	0.000349134	0.000153662	5.04E-05	0.962439
1992	rest	0.0300907	0.000210011	0.000185721	3.23E-05	0.969481
1993	rest	0.0356904	0.00062243	0.00700356	0.000599436	0.956084
1994	rest	0.106968	0.00398765	0.028351	0.00613866	0.854555
1995	rest	0.201318	0.00668117	0.0585635	0.000896894	0.732541
1996	face	0.674119	0.0126984	0.140589	0.00752403	0.16507
1997	face	0.879534	0.0274217	0.00779504	0.0106525	0.0745965
1998	face	0.891657	0.0815806	0.00170403	0.00124407	0.0238142
1999	face	0.838131	0.147651	0.000467701	0.000238649	0.0135124
2000	face	0.785022	0.202457	0.000184988	0.000707288	0.0116291
2001	face	0.749589	0.225473	9.60E-05	2.97E-05	0.0248128
2002	face	0.513702	0.184522	7.50E-05	2.41E-05	0.301677
2003	rest	0.214967	0.103533	5.47E-05	1.58E-05	0.68143
2004	rest	0.16083	0.0451699	3.40E-05	3.08E-05	0.793935
2005	rest	0.0658245	0.0149493	0.000274392	6.78E-05	0.918884
2006	rest	0.0305111	0.00438901	3.25E-05	1.35E-05	0.965054
2007	rest	0.00750385	0.00051526	2.10E-05	8.53E-05	0.991875
2008	rest	0.00113658	9.63E-05	8.09E-05	1.78E-05	0.998668
2009	rest	0.000612939	0.00010144	5.13E-05	1.82E-05	0.999216
2010	rest	0.00035695	0.000175313	0.000650398	0.00015228	0.998665
2011	rest	0.00145436	0.000118981	0.000104863	0.00033476	0.997987
2012	rest	0.0012615	9.59E-05	0.000289365	3.36E-05	0.99832
2013	rest	0.00721458	0.000367676	0.0066598	0.0013551	0.984403
2014	rest	0.0359321	0.000599733	0.000634154	0.000109124	0.962725
2015	rest	0.0482485	0.00168747	0.000882396	0.000123422	0.949058
2016	rest	0.0493385	0.00165911	0.0014062	3.87E-05	0.947558
2017	rest	0.0647689	0.00529484	0.00194709	0.00437106	0.923618
2018	rest	0.0853389	0.032432	0.0181802	0.0329265	0.831122
2019	rest	0.0902292	0.0890876	0.0225715	0.00930651	0.788805
2020	rest	0.103695	0.147608	0.00455529	0.000462311	0.743679
2021	rest	0.0952814	0.15409	0.00198784	0.00102612	0.747615
2022	rest	0.102752	0.176894	0.00142166	0.00430332	0.714628
2023	rest	0.0855159	0.176231	7.20E-05	0.000201764	0.737979
2024	rest	0.0603327	0.157754	0.000175708	0.000327851	0.78141
2025	rest	0.0495471	0.144881	0.000747425	3.57E-05	0.804788
2026	rest	0.0473861	0.0608746	2.58E-05	5.43E-05	0.891659
2027	rest	0.0304562	0.0400853	0.000267426	8.09E-05	0.92911
2028	rest	0.0297272	0.0331685	0.000641016	0.00234043	0.934123
2029	rest	0.0289299	0.0264517	0.00034162	0.000158348	0.944118
2030	rest	0.0176273	0.0166651	0.000262932	0.000202863	0.965242
2031	rest	0.00807493	0.00597752	4.85E-05	7.56E-06	0.985892
2032	rest	0.00172624	0.00206837	3.86E-05	2.65E-05	0.99614
2033	rest	0.000329094	0.000241229	8.64E-05	1.11E-05	0.999332
2034	rest	0.000141282	7.61E-05	4.00E-05	8.41E-05	0.999658
2035	rest	0.000217493	3.92E-05	0.00025915	0.000104778	0.999379
2036	rest	0.00139179	0.000612193	0.00113384	5.34E-05	0.996809
2037	rest	0.00275139	0.000921207	0.000588484	0.000174841	0.995564
2038	rest	0.00866368	0.00248951	0.000429874	8.99E-05	0.988327
2039	rest	0.0132268	0.00470237	0.00111246	0.000854564	0.980104
2040	rest	0.0123679	0.00725297	0.00360661	0.00159857	0.975174
2041	rest	0.0193579	0.0228616	0.0212981	0.0236986	0.912784
2042	rest	0.0394274	0.0703233	0.0275075	0.00436165	0.85838
2043	rest	0.0707872	0.094709	0.0272821	0.00484241	0.802379
2044	rest	0.0983775	0.0835656	0.00417652	0.000133832	0.813747
2045	rest	0.0879333	0.0420238	0.00361303	2.27E-05	0.866407
2046	rest	0.0986573	0.0161092	0.00476011	0.000177713	0.880296
2047	rest	0.111524	0.00626964	0.00669722	0.000145854	0.875363
2048	rest	0.153971	0.00510348	0.0450752	0.00713775	0.788712
2049	rest	0.317099	0.00465956	0.0235951	0.00518607	0.64946
2050	rest	0.379866	0.00650405	0.0184501	0.00576478	0.589415
2051	rest	0.414634	0.0118066	0.00172441	0.000185607	0.57165
2052	rest	0.423998	0.0133802	0.000647208	0.000238701	0.561736
2053	rest	0.396662	0.0127	0.0003145	0.000137328	0.590186
2054	rest	0.351406	0.00820006	5.31E-06	6.04E-05	0.640329
2055	rest	0.124758	0.00530961	0.000448385	9.41E-05	0.86939
2056	rest	0.100375	0.00281949	0.000190638	0.000112534	0.896502
2057	rest	0.082203	0.0020674	5.99E-05	6.03E-05	0.915609
2058	rest	0.0470824	0.00232684	0.000175813	0.0003333	0.950082
2059	rest	0.0336084	0.00278802	0.00028449	8.34E-05	0.963236
2060	rest	0.0175676	0.00096178	3.19E-05	1.31E-05	0.981426
2061	rest	0.0026441	0.000245508	3.24E-06	2.57E-06	0.997105
2062	rest	0.000859562	8.61E-05	8.09E-06	2.46E-06	0.999044
2063	rest	0.00012756	1.30E-05	2.26E-05	7.79E-06	0.999829
2064	rest	0.000962184	0.000113987	0.00139368	5.82E-05	0.997472
2065	rest	0.0261848	0.000677158	0.0504166	0.00558467	0.917137
2066	rest	0.185312	0.00555435	0.0144341	0.00672847	0.787971
2067	rest	0.591896	0.0232371	0.0429271	0.00244194	0.339498
2068	rest	0.663593	0.0288058	0.00625895	0.000706902	0.300635
2069	rest	0.676887	0.0300889	0.00119022	0.00013692	0.291697
2070	rest	0.654356	0.0383529	0.00127742	0.000493073	0.30552
2071	rest	0.564751	0.0371934	0.00179905	0.00011667	0.396139
2072	rest	0.524858	0.0348176	0.000795723	5.89E-05	0.43947
2073	rest	0.284482	0.0130397	0.000366453	4.63E-05	0.702066
2074	rest	0.231397	0.00805295	0.00166935	7.06E-05	0.75881
2075	rest	0.106651	0.00748187	0.000562264	0.000217063	0.885088
2076	rest	0.0823531	0.00521828	5.01E-05	8.07E-05	0.912298
2077	rest	0.0102847	0.00322567	9.32E-06	6.81E-06	0.986474
2078	rest	0.00196029	0.000908341	2.85E-05	2.11E-05	0.997082
2079	rest	0.000438847	0.000888101	0.000174419	3.32E-05	0.998465
2080	rest	0.000291265	0.000210908	3.20E-05	2.87E-05	0.999437
2081	rest	0.000116534	0.000140598	7.57E-05	1.35E-05	0.999654
2082	rest	0.00283185	0.00104093	0.000763981	0.000152673	0.995211
2083	rest	0.00491843	0.000994886	0.000246958	0.000607536	0.993232
2084	rest	0.00835177	0.00468428	0.000249524	0.000542233	0.986172
2085	rest	0.0132768	0.0127728	0.000746766	0.000595485	0.972608
2086	rest	0.027333	0.0219057	0.000918452	0.000676228	0.949167
2087	rest	0.036977	0.0308891	0.00143713	0.000568939	0.930128
2088	rest	0.0290008	0.0171494	4.19E-05	2.21E-05	0.953786
2089	rest	0.0229423	0.009568	0.000266933	6.38E-05	0.967159
2090	rest	0.0188189	0.00542356	0.000276064	2.05E-05	0.975461
2091	rest	0.00655454	0.00134748	7.37E-06	5.63E-06	0.992085
2092	rest	0.00146191	0.000334693	8.03E-06	9.05E-06	0.998186
2093	rest	0.000474043	4.03E-05	2.22E-05	1.62E-05	0.999447
2094	rest	0.000831475	6.45E-05	0.000169616	4.99E-05	0.998885
2095	rest	0.000670647	5.91E-05	0.000106792	2.76E-05	0.999136
2096	rest	0.000369633	0.000129109	3.87E-05	3.25E-05	0.99943
2097	rest	0.000341232	0.00029774	9.00E-05	0.000117553	0.999153
2098	rest	0.000409736	0.00109496	0.000226311	0.000215251	0.998054
2099	rest	0.000906126	0.00211729	9.31E-05	6.97E-05	0.996814
2100	rest	0.000404227	0.00162917	2.81E-05	3.30E-05	0.997906
2101	rest	0.000182799	0.000332963	7.10E-05	4.63E-05	0.999367
2102	rest	0.000463886	0.00019558	2.57E-05	2.01E-05	0.999295
2103	rest	0.000178979	6.15E-05	3.70E-05	4.78E-05	0.999675
2104	rest	0.000382106	0.000213894	9.86E-05	0.00016077	0.999145
2105	rest	0.00138148	0.00202758	0.000640551	0.00219497	0.993755
2106	rest	0.00259404	0.00864166	1.60E-05	0.000192177	0.988556
2107	rest	0.00456762	0.0256908	0.000427411	0.000157308	0.969157
2108	rest	0.0162278	0.0462519	0.00282391	7.50E-05	0.934621
2109	rest	0.0115952	0.0213322	0.000184866	7.12E-05	0.966817
2110	rest	0.00565802	0.0137649	0.000140413	6.08E-05	0.980376
2111	rest	0.00524411	0.0125977	0.000162046	0.000482024	0.981514
2112	rest	0.00295501	0.00740479	0.000138014	0.000310245	0.989192
2113	rest	0.000885739	0.00704551	0.000125804	0.00016949	0.991773
2114	rest	0.00319366	0.00988971	0.000743131	0.000179101	0.985994
2115	rest	0.00514654	0.00968334	2.71E-05	3.21E-05	0.985111
2116	rest	0.000631402	0.00157182	1.26E-05	6.92E-07	0.997783
2117	rest	0.000160485	0.000259955	0.000116883	5.85E-06	0.999457
2118	rest	0.00043944	0.000100471	0.000149349	4.63E-05	0.999264
2119	rest	0.000959034	0.000565263	0.000134334	9.33E-05	0.998248
2120	rest	0.00126593	0.001284	1.69E-05	0.000416212	0.997017
2121	rest	0.000456795	0.00262409	8.45E-05	0.000325315	0.996509
2122	rest	0.00043974	0.00538811	5.67E-05	0.000100073	0.994015
2123	rest	0.00024017	0.00646417	6.06E-05	0.000349526	0.992886
2124	rest	0.000432703	0.0158639	0.000199131	0.000580595	0.982924
2125	rest	0.000465935	0.0571937	0.000572644	0.00259963	0.939168
2126	rest	0.00157625	0.256913	0.00618038	0.00281279	0.732517
2127	rest	0.00475669	0.49871	0.00146166	0.00164377	0.493428
2128	rest	0.0110322	0.555409	0.000682575	0.00057898	0.432297
2129	rest	0.0120672	0.554704	0.000948484	0.000143119	0.432137
2130	rest	0.005981	0.353014	9.66E-05	5.46E-05	0.640854
2131	rest	0.0108433	0.298805	0.00182114	7.57E-05	0.688455
2132	rest	0.016799	0.184064	0.000948561	0.000131846	0.798056
2133	rest	0.0183233	0.139151	0.000318595	0.000168065	0.842039
2134	rest	0.00479516	0.0171596	0.00010024	7.86E-06	0.977937
2135	rest	0.00239536	0.00250325	0.000175608	2.25E-05	0.994903
2136	rest	0.00123881	0.00102907	0.000232151	3.64E-05	0.997464
2137	rest	0.0012416	0.000441495	0.000169746	2.70E-05	0.99812
2138	rest	0.00186768	0.000176897	2.80E-05	4.10E-06	0.997923
2139	rest	0.00189541	5.89E-05	2.08E-05	1.59E-05	0.998009
2140	rest	0.00078025	2.06E-05	6.91E-05	1.89E-05	0.999111
2141	rest	0.000993694	0.000148165	0.000201492	0.000111469	0.998545
2142	rest	0.000452753	0.000322899	0.000230656	3.74E-05	0.998956
2143	rest	0.00150533	0.00187771	0.000646674	0.000215371	0.995755
2144	rest	0.0176653	0.0247484	0.0027024	0.0234984	0.931385
2145	rest	0.0305865	0.0928261	0.00454222	0.0768568	0.795188
2146	maze	0.10354	0.504057	0.00201239	0.0423003	0.34809
2147	maze	0.10314	0.824686	0.00257004	0.0136465	0.0559577
2148	maze	0.0743934	0.91353	0.000119882	0.00138799	0.0105691
2149	maze	0.0451601	0.946865	0.000160197	0.00126168	0.00655264
2150	maze	0.0231342	0.972847	0.00013574	0.000366184	0.00351739
2151	maze	0.00941799	0.989662	1.71E-05	2.47E-05	0.000878172
2152	maze	0.00680071	0.989314	2.03E-05	7.01E-05	0.00379454
2153	maze	0.00429859	0.991351	2.76E-05	3.22E-05	0.00429017
2154	maze	0.00292452	0.985451	0.000105527	5.10E-05	0.0114678
2155	maze	0.00330694	0.967003	0.000105345	4.42E-05	0.0295403
2156	maze	0.00622252	0.849565	0.000107172	9.00E-05	0.144015
2157	maze	0.00832148	0.641145	0.000430612	6.41E-05	0.350039
2158	maze	0.0107835	0.368181	8.61E-05	9.75E-05	0.620852
2159	rest	0.00783138	0.0541217	8.39E-05	2.10E-05	0.937942
2160	rest	0.00166376	0.00376012	6.01E-05	1.31E-05	0.994503
2161	rest	0.000522461	0.000173129	3.50E-05	4.16E-05	0.999228
2162	rest	0.000172689	6.95E-05	8.45E-05	6.57E-06	0.999667
2163	rest	6.14E-05	5.00E-05	4.16E-05	2.89E-05	0.999818
2164	rest	0.00033994	0.000335319	0.000277727	8.83E-05	0.998959
2165	rest	0.00320172	0.00627624	0.00165567	0.00206067	0.986806
2166	rest	0.0381632	0.0587834	0.0653366	0.086314	0.751403
2167	maze	0.0628799	0.467009	0.00392092	0.0432253	0.422965
2168	maze	0.0514994	0.795089	0.00227466	0.0667513	0.084386
2169	maze	0.0515164	0.92227	0.000581384	0.00194204	0.0236906
2170	maze	0.0534674	0.932222	0.000490808	0.000251666	0.0135678
2171	maze	0.0553119	0.934897	0.00090799	0.000347981	0.00853479
2172	maze	0.0723502	0.912279	0.00568347	0.000201581	0.00948531
2173	maze	0.152918	0.822931	0.00151792	0.000359114	0.0222746
2174	maze	0.266966	0.630909	0.00174058	0.000122377	0.100263
2175	face	0.436449	0.140515	0.000972791	5.64E-05	0.422007
2176	face	0.477376	0.0451679	0.00416762	0.000129915	0.473159
2177	face	0.568704	0.0129974	0.0124977	0.000829258	0.404972
2178	face	0.646789	0.00293644	0.016531	0.000737302	0.333006
2179	face	0.68066	0.000549369	0.00761648	0.000887763	0.310286
2180	face	0.700593	9.71E-05	0.00145724	0.000113372	0.29774
2181	face	0.734611	0.000383743	0.00367405	0.000880903	0.26045
2182	face	0.80385	0.00103605	0.00920239	0.0018952	0.184017
2183	face	0.823911	0.00325918	0.00331607	0.000435312	0.169079
2184	face	0.864099	0.00765289	0.0582194	0.00534576	0.0646826
2185	face	0.929479	0.0131804	0.0152118	0.000784562	0.0413437
2186	face	0.953221	0.0151904	0.0102759	0.00335297	0.0179594
2187	face	0.960052	0.0210568	0.00586029	0.000305338	0.0127258
2188	face	0.965022	0.0201439	0.00421827	0.000180125	0.0104361
2189	face	0.967709	0.0190325	0.00278555	0.000123194	0.0103495
2190	face	0.97336	0.0149734	0.000347841	5.50E-05	0.011264
2191	face	0.969199	0.0138674	0.000117851	0.000137376	0.0166778
2192	face	0.951799	0.0187244	0.00034642	0.000376704	0.0287538
2193	face	0.892588	0.0588075	0.00288065	0.00131301	0.044411
2194	face	0.860017	0.0786497	0.00507117	0.00322306	0.0530391
2195	face	0.794132	0.139682	0.00776352	0.0101239	0.0482988
2196	face	0.72921	0.232376	0.00199942	0.00361933	0.0327949
2197	face	0.639818	0.319184	0.000896376	0.0023445	0.0377569
2198	face	0.542329	0.407454	0.000993259	0.0121577	0.0370666
2199	face	0.471391	0.48973	0.00067882	0.00537448	0.0328265
2200	face	0.408522	0.544088	0.00109782	0.00435715	0.0419348
2201	face	0.374033	0.593568	0.001889	0.00396488	0.0265455
2202	face	0.356832	0.618032	0.00216612	0.00128717	0.0216834
2203	face	0.360377	0.618928	0.0008878	0.000504709	0.0193025
2204	face	0.362658	0.610732	0.00171908	0.000402819	0.0244882
2205	face	0.364442	0.596064	0.00393243	0.000739393	0.0348224
2206	face	0.387905	0.576573	0.00726197	0.00020175	0.0280581
2207	face	0.454407	0.500365	0.0134137	0.000654008	0.03116
2208	face	0.672597	0.258171	0.0514244	0.00306187	0.0147458
2209	face	0.807942	0.154199	0.0221272	0.002052	0.0136803
2210	face	0.844453	0.131784	0.0061249	0.000398897	0.0172395
2211	face	0.87504	0.0773749	0.00671026	0.00123693	0.0396379
2212	face	0.875586	0.0670068	0.00201952	8.63E-05	0.055301
2213	face	0.792736	0.0471327	0.000507008	3.83E-05	0.159585
2214	face	0.737433	0.0451534	0.000337941	0.000132084	0.216944
2215	face	0.667474	0.0408416	0.000906101	0.0022882	0.28849
2216	face	0.563154	0.0947493	0.00101024	0.00154291	0.339543
2217	face	0.506053	0.13905	0.0049999	0.0101864	0.339711
2218	face	0.485528	0.180357	0.00159197	0.000850847	0.331671
2219	face	0.473943	0.215441	0.0134559	0.00407563	0.293084
2220	face	0.48356	0.235839	0.00283974	0.00120943	0.276552
2221	face	0.443331	0.227641	0.0026435	0.00134512	0.32504
2222	face	0.421335	0.202054	0.00642922	0.00137082	0.368811
2223	face	0.400317	0.157912	0.00519581	0.000438247	0.436136
2224	face	0.415106	0.117394	0.000559438	0.00109079	0.46585
2225	face	0.382056	0.0757917	0.00123641	0.000619508	0.540296
2226	face	0.367271	0.0568894	0.000995691	0.000570657	0.574273
2227	face	0.325973	0.0414572	0.000688136	8.63E-05	0.631795
2228	face	0.280173	0.0171751	0.000787511	0.00048781	0.701376
2229	face	0.267207	0.00901143	0.000787125	0.000464422	0.72253
2230	face	0.284347	0.0138802	0.00175655	0.00207347	0.697943
2231	face	0.276463	0.0213551	0.00191558	0.0193624	0.680904
2232	face	0.258499	0.0825659	0.020677	0.0296603	0.608598
2233	face	0.217783	0.330763	0.0318282	0.107207	0.312419
2234	face	0.175299	0.579285	0.00988379	0.111363	0.12417
2235	face	0.131578	0.789102	0.00138973	0.00727044	0.0706592
2236	face	0.115243	0.839216	0.000439553	0.00253441	0.0425671
2237	face	0.107908	0.859457	0.000106109	0.000689994	0.0318392
2238	face	0.105496	0.868105	0.000293374	0.00219184	0.023914
2239	face	0.0939041	0.878456	0.000953215	0.00041749	0.0262692
2240	face	0.0966898	0.868226	0.00492056	0.00395686	0.0262063
2241	face	0.100538	0.875934	0.000445581	0.000350729	0.0227315
2242	face	0.118646	0.851359	0.000744771	0.000249068	0.0290007
2243	face	0.142789	0.823872	0.00017123	0.000114026	0.0330535
2244	rest	0.105174	0.740807	0.00123008	0.000394201	0.152394
2245	rest	0.114167	0.67541	0.00281886	5.77E-05	0.207546
2246	rest	0.160084	0.500905	0.0060438	0.000474801	0.332492
2247	rest	0.249971	0.19114	0.00203741	0.000987945	0.555864
2248	rest	0.245866	0.0961512	0.001344	0.000142544	0.656496
2249	rest	0.229674	0.0654905	0.00145842	0.00130468	0.702072
2250	rest	0.156835	0.0493131	0.000243739	0.000168866	0.79344
2251	rest	0.0931673	0.0326671	0.000729599	0.000295947	0.87314
2252	rest	0.0437575	0.0155462	0.000738916	7.40E-05	0.939883
2253	rest	0.0257457	0.00541729	0.000110803	5.01E-05	0.968676
2254	rest	0.0138977	0.00163761	0.000143611	0.000106377	0.984215
2255	rest	0.000882554	0.000126645	4.86E-06	4.01E-06	0.998982
2256	rest	9.98E-05	3.04E-05	5.97E-06	9.34E-06	0.999854
2257	rest	1.42E-05	6.03E-05	1.75E-05	5.82E-06	0.999902
2258	rest	1.31E-05	2.38E-05	0.000113294	4.78E-06	0.999845
2259	rest	7.66E-05	4.20E-05	1.30E-05	4.28E-06	0.999864
2260	rest	0.00231844	0.000216311	0.00010105	0.000141035	0.997223
2261	rest	0.00141524	8.03E-05	6.87E-05	1.32E-05	0.998423
2262	rest	0.00344099	0.000588978	0.000365225	0.000476768	0.995128
2263	rest	0.00623818	0.00726025	0.00262588	0.00221866	0.981657
2264	rest	0.0107926	0.0164764	0.0215268	0.00110169	0.950102
2265	rest	0.0220067	0.017885	0.00876154	0.000114144	0.951233
2266	rest	0.0359238	0.0130953	0.00145858	4.89E-05	0.949473
2267	rest	0.0367464	0.00699106	0.000719165	5.05E-05	0.955493
2268	rest	0.0447447	0.00598024	9.97E-05	0.00045087	0.948724
2269	rest	0.0432827	0.00897129	0.000614656	0.000202351	0.946929
2270	rest	0.0440565	0.0251904	0.00212893	0.00649352	0.922131
2271	rest	0.0380203	0.0767907	0.0103789	0.00837702	0.866433
2272	rest	0.0340463	0.253339	0.0060018	0.0108332	0.69578
2273	rest	0.0321372	0.285026	0.00487339	0.00246763	0.675495
2274	rest	0.0297595	0.288767	0.00303147	0.00125886	0.677183
2275	rest	0.0310552	0.289971	0.00218224	0.00473732	0.672055
2276	rest	0.0287981	0.265082	0.0013118	0.000869397	0.703939
2277	rest	0.0234196	0.210037	0.00179711	0.00127333	0.763473
2278	rest	0.0200857	0.183845	0.000368488	0.000766714	0.794934
2279	rest	0.0131405	0.124486	0.000172107	0.00031544	0.861886
2280	rest	0.0126326	0.0981426	0.000841955	0.000633439	0.887749
2281	rest	0.0146889	0.0797691	0.000724422	0.000441537	0.904376
2282	rest	0.02646	0.0818118	0.00117621	0.00056142	0.889991
2283	rest	0.0307364	0.102696	0.00555419	0.0114054	0.849608
2284	rest	0.0476037	0.152643	0.0163573	0.0153057	0.76809
2285	rest	0.0314771	0.19295	0.00449731	0.00210573	0.76897
2286	rest	0.0253385	0.188533	0.00147653	0.00227075	0.782382
2287	rest	0.0284504	0.208281	0.00529101	0.00100586	0.756971
2288	rest	0.03496	0.217777	0.000667616	0.000572177	0.746023
2289	rest	0.0298675	0.201904	0.000786886	0.000507749	0.766934
2290	rest	0.0184993	0.184243	0.000220885	0.000172199	0.796865
2291	rest	0.0105653	0.155393	0.00037619	0.000205655	0.83346
2292	rest	0.00628012	0.122539	0.00020396	5.20E-05	0.870925
2293	rest	0.00598544	0.0861996	0.000139009	0.000246742	0.907429
2294	rest	0.00211911	0.0252805	0.000196953	2.88E-05	0.972375
2295	rest	0.000840891	0.00258793	0.000185552	2.82E-05	0.996357
2296	rest	0.000486922	0.000902484	0.000778704	0.000247049	0.997585
2297	rest	0.000257613	0.00141868	0.000954501	0.000108504	0.997261
2298	rest	0.000113586	0.000752462	9.18E-05	3.73E-06	0.999038
2299	rest	0.000185847	5.56E-05	1.92E-05	1.27E-05	0.999727
2300	rest	0.00119197	0.000226228	0.000144491	5.84E-05	0.998379
2301	rest	0.00152338	0.000772015	0.000229851	7.04E-05	0.997404
2302	rest	0.00211905	0.000807866	0.000329801	0.000126368	0.996617
2303	rest	0.00143181	0.000750251	0.000329413	0.000140669	0.997348
2304	rest	0.00327233	0.0042181	0.000685523	0.000496884	0.991327
2305	rest	0.00594024	0.00734438	0.00416306	0.00163829	0.980914
2306	rest	0.0101513	0.00832765	0.00208703	0.000329891	0.979104
2307	rest	0.0132877	0.00879726	0.00188802	0.000515151	0.975512
2308	rest	0.0136327	0.00781309	0.00130804	0.000711279	0.976535
2309	rest	0.0158077	0.00887218	0.00145525	0.00110917	0.972756
2310	rest	0.0212187	0.0115659	0.00133852	0.000799952	0.965077
2311	rest	0.0229865	0.0123603	0.000101625	0.000202269	0.964349
2312	rest	0.00560724	0.000863507	1.44E-05	2.72E-05	0.993488
2313	rest	0.00424136	0.000692245	9.93E-05	0.000200795	0.994766
2314	rest	0.00215704	0.000918506	0.000689906	0.000391655	0.995843
2315	rest	0.00114002	0.00119798	5.02E-05	9.90E-05	0.997513
2316	rest	0.00109568	0.00447263	4.92E-05	0.000882159	0.9935
2317	rest	0.00131456	0.0208758	0.00224718	0.00370429	0.971858
2318	rest	0.00142981	0.0656095	0.000561923	0.00409757	0.928301
2319	rest	0.0116419	0.210967	0.00537382	0.0392888	0.732728
2320	maze	0.019487	0.463087	0.0145526	0.0174951	0.485378
2321	maze	0.0260785	0.614516	0.0147685	0.0410971	0.30354
2322	maze	0.032929	0.706975	0.00603423	0.00629164	0.24777
2323	maze	0.0447061	0.73542	0.00398008	0.000540502	0.215354
2324	maze	0.0627796	0.731912	0.00388093	0.00684515	0.194583
2325	maze	0.0675999	0.753234	0.00114411	0.00284606	0.175176
2326	maze	0.0615082	0.799485	0.00812818	0.0650752	0.0658039
2327	maze	0.0528259	0.914375	0.00991861	0.0106256	0.0122551
2328	maze	0.0351251	0.954492	0.00191841	0.00225433	0.00621032
2329	maze	0.0253757	0.966516	0.000840558	0.00311183	0.00415616
2330	maze	0.014584	0.98222	0.000453644	0.00104586	0.00169651
2331	maze	0.00840736	0.989516	0.0003527	0.00103065	0.000693458
2332	maze	0.00510241	0.992774	0.000207097	0.00152029	0.000396014
2333	maze	0.00255771	0.996271	0.000104911	0.000390998	0.000675033
2334	maze	0.00140513	0.99629	0.000482877	0.000820423	0.00100145
2335	maze	0.000772694	0.998035	0.000139049	0.000574774	0.000477984
2336	maze	0.000675124	0.998233	0.000226048	0.000248087	0.000618084
2337	maze	0.000907461	0.997583	0.00022844	0.000469458	0.000811948
2338	maze	0.00133277	0.997129	0.000169196	0.00027506	0.0010937
2339	maze	0.00195909	0.995522	0.000629025	0.000514296	0.00137582
2340	maze	0.00177508	0.996532	0.000158517	0.000660552	0.000874014
2341	maze	0.00214109	0.996782	0.000307716	5.43E-05	0.000715347
2342	maze	0.00494628	0.99338	0.0003507	0.000582161	0.000741135
2343	maze	0.00621545	0.992742	0.000218109	0.000396506	0.00042835
2344	maze	0.00856444	0.988844	0.000419981	0.00183957	0.000331826
2345	maze	0.0109779	0.987685	0.000531922	0.000517523	0.000287328
2346	maze	0.0115316	0.984641	0.00228218	0.000186881	0.00135874
2347	maze	0.0149523	0.981192	0.00252276	0.000396073	0.000936866
2348	maze	0.019564	0.976277	0.00130478	0.000725099	0.00212957
2349	maze	0.0221829	0.971598	0.00243625	0.000319049	0.00346337
2350	maze	0.024873	0.948255	0.0106668	0.000572356	0.0156333
2351	maze	0.0459826	0.644673	0.0147538	0.00258514	0.292005
