num_scan	state	face	maze	prep_face	pre_maze	rest
2769	rest	0.000143188	0.000291137	9.15E-05	0.000109648	0.999365
2770	rest	0.000122779	7.59E-05	5.86E-06	4.98E-06	0.99979
2771	rest	0.000274606	7.70E-05	2.40E-05	1.23E-05	0.999612
2772	rest	0.00043702	0.000194438	0.000132565	9.19E-05	0.999144
2773	rest	0.000263743	0.000257613	2.35E-05	5.59E-05	0.999399
2774	rest	3.08E-05	4.42E-05	1.48E-05	1.55E-05	0.999895
2775	rest	6.54E-05	7.39E-05	6.10E-05	3.09E-05	0.999769
2776	rest	2.97E-05	3.40E-05	7.00E-05	2.04E-05	0.999846
2777	rest	0.000141344	0.000112986	3.37E-05	5.14E-05	0.999661
2778	rest	8.83E-05	2.79E-05	4.07E-06	2.57E-05	0.999854
2779	rest	3.74E-05	6.07E-05	2.62E-05	2.48E-05	0.999851
2780	rest	3.13E-05	4.87E-05	1.95E-05	8.17E-06	0.999892
2781	rest	2.12E-05	2.14E-05	3.34E-05	6.13E-06	0.999918
2782	rest	0.000378984	0.000256307	0.000288164	0.000362001	0.998715
2783	rest	0.000569102	0.000453705	0.00027466	0.00094274	0.99776
2784	rest	0.000976121	0.00156538	0.000351345	0.000464173	0.996643
2785	rest	0.000830121	0.00233923	0.000488846	0.000103721	0.996238
2786	rest	0.000380683	0.000675218	0.000156545	1.94E-05	0.998768
2787	rest	0.00134423	0.00045053	7.60E-05	6.42E-05	0.998065
2788	rest	0.00296137	0.000990176	0.000272608	0.000147397	0.995628
2789	rest	0.00142951	0.00120398	0.000161039	2.01E-05	0.997185
2790	rest	0.000246	0.00049687	5.03E-05	7.66E-06	0.999199
2791	rest	0.000331372	0.00229642	0.000255399	0.000314506	0.996802
2792	rest	0.000646606	0.00867258	0.000356032	0.00298628	0.987339
2793	rest	0.000518279	0.0143704	0.000313398	0.000622424	0.984175
2794	rest	0.00124673	0.021648	0.000209899	0.000887028	0.976008
2795	rest	0.000786275	0.0230566	8.35E-05	0.000138142	0.975935
2796	rest	0.000444639	0.02341	6.71E-05	0.000134965	0.975943
2797	rest	0.00167932	0.0249834	0.000124465	0.000736476	0.972476
2798	rest	0.00191742	0.0278912	0.000904501	0.00076522	0.968522
2799	rest	0.00365098	0.0410306	0.00189625	0.00463374	0.948788
2800	rest	0.00575389	0.0508465	0.000420786	0.000850109	0.942129
2801	rest	0.00406695	0.0358726	6.72E-05	0.000101614	0.959892
2802	rest	0.000831529	0.00771128	6.90E-05	9.08E-06	0.991379
2803	rest	0.000311135	0.00299005	7.14E-05	6.35E-06	0.996621
2804	rest	0.000561732	0.000630539	4.18E-05	8.63E-05	0.99868
2805	rest	0.000104534	6.79E-05	3.97E-05	6.41E-06	0.999782
2806	rest	0.000240363	0.000128479	4.47E-05	4.25E-05	0.999544
2807	rest	0.00016594	0.00012906	7.70E-05	2.35E-05	0.999604
2808	rest	0.00013566	0.000159708	0.00019013	4.55E-05	0.999469
2809	rest	0.000615924	0.000324211	0.000166758	0.000355002	0.998538
2810	rest	0.000783032	0.00069861	0.000184287	0.000159588	0.998174
2811	rest	0.00137458	0.00161195	0.000105629	0.000181539	0.996726
2812	rest	0.00178392	0.00434168	0.00121509	0.00054023	0.992119
2813	rest	0.00476751	0.0127538	0.00246654	0.00279693	0.977215
2814	rest	0.0116627	0.0403432	0.00793826	0.0040966	0.935959
2815	rest	0.00584032	0.03705	0.000963411	0.000155259	0.955991
2816	rest	0.00471782	0.0254405	0.000162274	9.88E-05	0.969581
2817	rest	0.00553446	0.0155462	0.000118158	2.07E-05	0.97878
2818	rest	0.00419885	0.00839848	8.63E-05	4.79E-05	0.987268
2819	rest	0.0049992	0.0050224	0.000499756	2.28E-05	0.989456
2820	rest	0.00636561	0.00444288	0.000549757	0.000235784	0.988406
2821	rest	0.00345657	0.00230162	0.000120769	2.95E-05	0.994092
2822	rest	0.00476644	0.00250329	0.000150539	5.64E-05	0.992523
2823	rest	0.00207297	0.000946042	0.000105473	0.000148717	0.996727
2824	rest	0.000914737	0.000741214	0.00018436	4.85E-05	0.998111
2825	rest	0.00131942	0.000411496	4.43E-05	4.09E-05	0.998184
2826	rest	0.000471871	0.000231659	5.79E-05	7.90E-05	0.99916
2827	rest	0.000336976	0.000181489	3.10E-05	3.84E-05	0.999412
2828	rest	0.000545216	0.000248707	6.22E-05	7.04E-05	0.999073
2829	rest	0.000293842	0.00014676	8.37E-05	5.47E-05	0.999421
2830	rest	0.00038821	0.000152579	0.000151481	1.37E-05	0.999294
2831	rest	0.000163034	8.79E-05	0.000251637	2.21E-05	0.999475
2832	rest	0.000539802	5.89E-05	0.000114289	3.68E-05	0.99925
2833	rest	0.000807506	9.91E-05	0.000378873	0.000189896	0.998525
2834	rest	0.00258994	0.000843315	0.000318352	0.000289002	0.995959
2835	rest	0.0032311	0.00118919	0.000205378	0.000144166	0.99523
2836	rest	0.0023292	0.00151332	0.000198951	0.000238564	0.99572
2837	rest	0.00232628	0.00114021	0.000226769	8.19E-05	0.996225
2838	rest	0.00278272	0.00147032	0.000547126	0.000738451	0.994461
2839	rest	0.00265629	0.00355536	0.000532588	0.000684842	0.992571
2840	rest	0.00413345	0.0039581	0.000268878	0.000282588	0.991357
2841	rest	0.00257831	0.00249255	0.000259145	0.000146946	0.994523
2842	rest	0.00272438	0.00158333	0.000125156	0.000236545	0.995331
2843	rest	0.00229263	0.00127555	0.000315011	0.000218893	0.995898
2844	rest	0.00114493	0.00195297	0.000484782	6.01E-05	0.996357
2845	rest	0.000776823	0.00127625	2.61E-05	1.36E-05	0.997907
2846	rest	0.000280107	0.000607999	6.11E-05	3.95E-05	0.999011
2847	rest	0.000830691	0.00159509	0.000172531	0.000253211	0.997148
2848	rest	0.000507974	0.00130906	2.28E-05	5.46E-05	0.998106
2849	rest	0.000284249	0.000843217	2.03E-05	1.57E-05	0.998837
2850	rest	9.69E-05	0.000146416	7.58E-06	1.73E-05	0.999732
2851	rest	0.000451309	0.00020286	5.44E-05	0.000189362	0.999102
2852	rest	0.000423404	0.000149839	2.30E-05	1.52E-05	0.999389
2853	rest	0.00157588	0.000574741	0.00128284	0.000654131	0.995912
2854	rest	0.00510321	0.0023576	0.000920947	0.00100065	0.990618
2855	rest	0.00389003	0.00415477	0.00021255	0.000196454	0.991546
2856	rest	0.00144846	0.00271502	4.24E-05	2.27E-05	0.995771
2857	rest	0.00104656	0.00283329	0.000125084	7.73E-05	0.995918
2858	rest	0.000210467	0.0012377	4.36E-05	5.40E-05	0.998454
2859	rest	0.00101744	0.00452777	0.000557264	0.000325828	0.993572
2860	rest	0.00112414	0.00372775	0.000144457	0.000207297	0.994796
2861	rest	0.00107791	0.00337949	9.15E-05	0.000193917	0.995257
2862	rest	0.000587041	0.00241211	1.72E-05	8.36E-05	0.9969
2863	rest	0.000226092	0.00157176	0.00013309	3.83E-05	0.998031
2864	rest	3.95E-05	0.000175444	1.91E-05	2.01E-05	0.999746
2865	rest	0.000126677	0.000241814	7.50E-05	4.29E-05	0.999514
2866	rest	0.000150566	5.44E-05	8.30E-05	4.47E-05	0.999667
2867	rest	0.000462617	0.00016378	0.000138816	7.57E-05	0.999159
2868	rest	0.000605247	0.000364016	0.000459528	4.94E-05	0.998522
2869	rest	0.000319716	0.000362998	0.000127234	0.000123926	0.999066
2870	rest	0.000441206	0.000221825	4.69E-05	7.36E-05	0.999216
2871	rest	0.000126529	4.48E-05	0.000111716	6.90E-06	0.99971
2872	rest	0.0007439	7.55E-05	0.000263241	0.000100032	0.998817
2873	rest	0.00776809	0.00275227	0.00505957	0.000827017	0.983593
2874	rest	0.0235752	0.0103319	0.0250559	0.0030641	0.937973
2875	rest	0.0913954	0.0184633	0.00348464	0.000508233	0.886148
2876	rest	0.108841	0.0176564	0.00481372	0.00141856	0.86727
2877	rest	0.145076	0.028471	0.00665776	0.0137731	0.806022
2878	rest	0.159118	0.0698613	0.0057771	0.0290077	0.736236
2879	rest	0.153222	0.124937	0.00359546	0.00107562	0.71717
2880	rest	0.156487	0.128224	0.00137756	0.00290318	0.711008
2881	rest	0.142793	0.132415	0.000749182	0.000232465	0.723811
2882	rest	0.135816	0.131696	0.000325729	0.00034707	0.731815
2883	rest	0.0776415	0.0723327	0.000311106	0.000195874	0.849519
2884	rest	0.033434	0.0204962	0.000131158	9.92E-05	0.945839
2885	rest	0.0215322	0.00440073	0.000244389	9.09E-05	0.973732
2886	rest	0.021361	0.00254256	0.000438627	2.84E-05	0.975629
2887	rest	0.0242095	0.00107866	0.000369206	0.000593516	0.973749
2888	rest	0.0249162	0.000367603	0.000490313	0.000163676	0.974062
2889	rest	0.0281474	0.000676188	0.00133175	8.88E-05	0.969756
2890	rest	0.0234295	0.000704761	9.25E-05	0.000265564	0.975508
2891	rest	0.0175158	0.00114807	9.52E-05	0.000765319	0.980476
2892	rest	0.00862302	0.00144283	3.37E-05	3.05E-05	0.98987
2893	rest	0.0035922	0.000896081	1.28E-05	1.18E-05	0.995487
2894	rest	0.00175016	0.000463668	1.54E-05	7.88E-05	0.997692
2895	rest	0.000426104	8.57E-05	7.27E-06	1.13E-05	0.99947
2896	rest	0.000428525	0.000381276	7.44E-05	0.000152807	0.998963
2897	rest	0.000442583	0.000876253	6.43E-05	7.39E-05	0.998543
2898	rest	0.000399	0.00108742	6.46E-05	5.32E-05	0.998396
2899	rest	0.0014306	0.00227177	0.000659534	0.000183669	0.995454
2900	rest	0.0032509	0.00515233	0.000997775	0.000557404	0.990042
2901	rest	0.00547303	0.00431925	0.000450929	0.000266674	0.98949
2902	rest	0.00554353	0.00284144	0.000407035	5.90E-05	0.991149
2903	rest	0.0113841	0.00164679	0.000177169	0.000196125	0.986596
2904	rest	0.0107215	0.000841441	2.33E-05	7.80E-05	0.988336
2905	rest	0.0108866	0.00166441	0.000304945	0.000455211	0.986689
2906	rest	0.00653579	0.00144876	0.000226475	2.56E-05	0.991763
2907	rest	0.00339998	0.000729291	7.41E-05	0.000112618	0.995684
2908	rest	0.00201183	0.00144294	9.21E-05	0.000298489	0.996155
2909	rest	0.00263337	0.00707018	0.0019421	0.00469838	0.983656
2910	rest	0.00457133	0.0142855	0.00255519	0.000983705	0.977604
2911	rest	0.00689221	0.0113901	0.000684115	2.54E-05	0.981008
2912	rest	0.00550616	0.00555781	7.87E-05	2.64E-05	0.988831
2913	rest	0.000526527	0.00183406	4.45E-05	1.14E-05	0.997584
2914	rest	0.00037281	0.00126861	3.26E-05	1.85E-05	0.998307
2915	rest	0.00108246	0.000764667	0.000157061	0.000551587	0.997444
2916	rest	0.000438385	0.00131632	0.000178469	0.000114104	0.997953
2917	rest	0.000847575	0.00168694	5.10E-05	9.52E-05	0.997319
2918	rest	0.00157201	0.00137266	0.000146327	8.48E-05	0.996824
2919	rest	0.00417774	0.00157681	0.000129907	5.00E-05	0.994066
2920	rest	0.00576284	0.000917098	6.94E-05	6.18E-05	0.993189
2921	rest	0.00555156	0.000403665	0.000112324	5.10E-05	0.993881
2922	rest	0.00818656	0.00117922	0.000197573	0.00017299	0.990264
2923	rest	0.00920173	0.000474071	1.89E-05	3.78E-05	0.990267
2924	rest	0.00714204	0.000463401	0.000220119	2.51E-05	0.992149
2925	rest	0.00337079	9.39E-05	8.38E-06	8.75E-06	0.996518
2926	rest	0.00126747	0.000107992	5.68E-05	7.27E-06	0.99856
2927	rest	0.00291458	0.00118535	0.000203775	0.000237135	0.995459
2928	rest	0.00261815	0.00157617	9.38E-05	0.000189286	0.995523
2929	rest	0.00267956	0.00445967	0.00021956	0.000469808	0.992171
2930	rest	0.00301025	0.00731698	5.90E-05	0.000433442	0.98918
2931	rest	0.00261484	0.00510558	3.48E-05	8.44E-05	0.99216
2932	rest	0.0025515	0.00525828	0.000217294	0.00015691	0.991816
2933	rest	0.00223175	0.00333061	6.28E-05	0.00016278	0.994212
2934	rest	0.00110374	0.0018106	0.000345667	7.03E-05	0.99667
2935	rest	0.00256375	0.00279837	0.0015934	0.00176157	0.991283
2936	rest	0.00160586	0.00260142	0.000472466	9.63E-05	0.995224
2937	rest	0.00108519	0.00216726	0.000250009	8.87E-05	0.996409
2938	rest	0.000253386	0.001591	8.74E-05	1.55E-05	0.998053
2939	rest	0.000184739	0.000944918	0.000121792	0.000175028	0.998574
2940	rest	0.000645415	0.00135214	0.000101702	1.36E-05	0.997887
2941	rest	0.000437829	0.00042772	3.86E-05	6.31E-05	0.999033
2942	rest	0.000608106	0.000221368	4.08E-05	0.000141041	0.998989
2943	rest	0.000398686	8.38E-05	2.83E-05	2.98E-05	0.999459
2944	rest	0.000437101	9.61E-05	0.000135913	0.000113106	0.999218
2945	rest	0.00126707	0.000285031	0.000579587	0.000288235	0.99758
2946	rest	0.00197363	0.000915384	0.00105145	0.000334151	0.995725
2947	rest	0.0016964	0.00150577	0.000457119	0.000156917	0.996184
2948	rest	0.00183507	0.00131723	0.000165903	6.56E-05	0.996616
2949	rest	0.00194618	0.000992355	0.000139729	0.000124987	0.996797
2950	rest	0.0048028	0.000817429	0.000231992	0.000146803	0.994001
2951	rest	0.0110114	0.00227958	0.000631916	0.000424298	0.985653
2952	rest	0.0159561	0.00248815	0.00124187	0.000179896	0.980134
2953	rest	0.0200159	0.00164471	0.00409419	0.000274001	0.973971
2954	rest	0.0378658	0.00236434	0.00733052	0.00232293	0.950116
2955	rest	0.0897961	0.00867863	0.0169018	0.00146757	0.883156
2956	rest	0.123494	0.0157762	0.00573776	0.000917621	0.854075
2957	rest	0.12997	0.0161291	0.000378393	0.00139316	0.852129
2958	rest	0.132625	0.0278452	0.000947523	0.00205584	0.836526
2959	rest	0.112831	0.0330151	0.000108472	0.000678947	0.853367
2960	rest	0.0826926	0.0336384	0.000239394	0.000638624	0.882791
2961	rest	0.0601895	0.0359665	0.00129021	0.000428456	0.902125
2962	rest	0.0519428	0.034738	0.00102763	0.000308248	0.911983
2963	rest	0.0140985	0.0148202	0.000106303	3.24E-05	0.970943
2964	rest	0.0127769	0.0129381	0.000126362	0.000298663	0.97386
2965	rest	0.0150288	0.00821334	0.000220661	5.78E-05	0.976479
2966	rest	0.0123164	0.00419668	8.67E-05	4.05E-05	0.98336
2967	rest	0.00320602	0.00104799	2.97E-05	5.29E-05	0.995663
2968	rest	0.00228206	0.000938864	0.000219755	4.38E-05	0.996516
2969	rest	0.00149728	0.000996675	0.000228593	0.000227012	0.99705
2970	rest	0.000715195	0.00045783	3.54E-05	7.48E-05	0.998717
2971	rest	0.000524045	0.000962769	0.000212344	0.000164416	0.998136
2972	rest	0.000839288	0.00265279	0.00165249	0.000605929	0.994249
2973	rest	0.00108185	0.00495571	0.00118683	0.00816506	0.984611
2974	rest	0.00173056	0.020007	0.000678693	0.00445288	0.973131
2975	rest	0.00148777	0.0287454	0.00060784	0.000773022	0.968386
2976	rest	0.00324143	0.032134	0.000295117	0.000416445	0.963913
2977	rest	0.00331775	0.0347268	0.000470952	0.000184186	0.9613
2978	rest	0.00698473	0.0377726	0.000284932	0.000109443	0.954848
2979	rest	0.0089538	0.0304064	0.000123095	0.00016293	0.960354
2980	rest	0.00653917	0.0151217	0.000420332	4.84E-05	0.97787
2981	rest	0.00657143	0.00531068	0.000187585	1.72E-05	0.987913
2982	rest	0.00896603	0.0018011	0.000155762	0.000161741	0.988915
2983	rest	0.0107377	0.000572596	0.000240846	4.96E-05	0.988399
2984	rest	0.0143816	0.000583449	0.000277379	9.35E-05	0.984664
2985	rest	0.0295134	0.00254456	0.000923405	0.00143974	0.965579
2986	rest	0.0472812	0.0201057	0.000553892	0.00597841	0.926081
2987	rest	0.0437841	0.0548207	0.000776089	0.0231637	0.877455
2988	rest	0.0381287	0.142403	0.0144735	0.00227048	0.802724
2989	rest	0.0482876	0.153845	0.00136504	0.00125683	0.795245
2990	rest	0.0465934	0.168393	0.000728351	0.00137279	0.782913
2991	rest	0.0505489	0.175268	0.00189921	0.0051293	0.767155
2992	rest	0.0578748	0.184324	0.000472337	0.00130337	0.756026
2993	rest	0.0692873	0.204673	0.00150947	0.0152978	0.709232
2994	rest	0.069448	0.292118	0.000265991	0.00905051	0.629118
2995	rest	0.0760172	0.450633	0.00127154	0.0179833	0.454095
2996	maze	0.0616422	0.672	0.00366554	0.0168964	0.245795
2997	maze	0.0571229	0.725487	0.00101281	0.00656377	0.209813
2998	maze	0.0542454	0.771541	0.00116489	0.00473982	0.168309
2999	maze	0.0567379	0.779312	0.000578512	0.0044026	0.158969
3000	maze	0.0540709	0.808025	0.00138578	0.00284291	0.133675
3001	maze	0.0530916	0.831462	0.000749247	0.000682179	0.114015
3002	maze	0.0555808	0.834541	0.0010019	0.00269883	0.106177
3003	maze	0.0547868	0.847204	0.000216529	0.000464337	0.0973285
3004	maze	0.0460629	0.830626	0.000283877	0.000669072	0.122358
3005	maze	0.0443383	0.815223	8.71E-05	0.000195835	0.140155
3006	maze	0.0394065	0.767859	0.000371542	0.000584182	0.191779
3007	maze	0.0430555	0.734809	0.000448839	0.00203144	0.219655
3008	maze	0.0433505	0.713345	0.000142291	0.000354485	0.242808
3009	maze	0.0163755	0.433393	0.00017361	0.000271561	0.549786
3010	rest	0.00554887	0.0680196	0.000140497	6.46E-05	0.926226
3011	rest	0.00531509	0.0330305	0.000947316	0.000113112	0.960594
3012	rest	0.00612355	0.0179433	0.000934821	8.26E-05	0.974916
3013	rest	0.00530501	0.00676763	0.000600891	0.000112077	0.987214
3014	rest	0.00673762	0.0018589	3.59E-05	1.93E-05	0.991348
3015	rest	0.0058372	0.000717696	0.000157072	2.50E-05	0.993263
3016	rest	0.00433622	0.000454098	0.000287408	0.000149176	0.994773
3017	rest	0.00476013	0.000637672	0.000211906	0.000227832	0.994162
3018	rest	0.00522276	0.00112481	7.00E-05	6.47E-05	0.993518
3019	rest	0.00589949	0.00198953	0.00021323	0.000261834	0.991636
3020	rest	0.00504324	0.00222358	9.61E-05	5.31E-05	0.992584
3021	rest	0.00474439	0.00254772	0.000158162	0.000117922	0.992432
3022	rest	0.00219242	0.000694764	4.84E-05	6.58E-05	0.996999
3023	rest	0.000799948	0.000428725	1.88E-05	1.87E-05	0.998734
3024	rest	0.000723402	0.000353194	7.80E-05	5.23E-05	0.998793
3025	rest	0.00185018	0.000395897	5.88E-05	0.000101168	0.997594
3026	rest	0.00167544	0.000383325	9.10E-05	0.000140017	0.99771
3027	rest	0.00174724	0.000789416	0.000421093	8.26E-05	0.99696
3028	rest	0.0122497	0.0114945	0.00505526	0.000806996	0.970394
3029	rest	0.0166258	0.021672	0.00244461	0.00258615	0.956671
3030	rest	0.0195707	0.0434343	0.00246258	0.00537834	0.929154
3031	rest	0.0148823	0.0717451	0.000498644	0.000902697	0.911971
3032	rest	0.0135222	0.0768048	0.000510247	0.000376341	0.908786
3033	rest	0.012599	0.0610606	0.000103644	3.80E-05	0.926199
3034	rest	0.0133985	0.0442591	0.000101447	5.14E-05	0.94219
3035	rest	0.0150152	0.0281973	0.00010024	6.33E-05	0.956624
3036	rest	0.0162868	0.0183861	0.000946413	0.000225787	0.964155
3037	rest	0.0400719	0.0317601	0.00152234	0.00321411	0.923432
3038	rest	0.0614926	0.0524477	0.00121412	0.00235528	0.88249
3039	rest	0.0682075	0.0667803	0.00458585	0.00302766	0.857399
3040	rest	0.0694255	0.0787501	0.000417565	0.00234009	0.849067
3041	rest	0.0685881	0.103451	0.00170578	0.00660656	0.819649
3042	rest	0.0801521	0.196007	0.00291223	0.0164959	0.704433
3043	rest	0.0761787	0.296018	0.00374094	0.00146868	0.622594
3044	rest	0.077085	0.388208	0.00518831	0.0169414	0.512577
3045	rest	0.094276	0.594188	0.00922313	0.0159497	0.286363
3046	rest	0.101153	0.689345	0.000480251	0.00796432	0.201057
3047	rest	0.0830513	0.738986	0.000301837	0.00122911	0.176432
3048	rest	0.0679239	0.784141	9.00E-05	0.00060406	0.147241
3049	rest	0.037516	0.817231	0.000118413	0.000766561	0.144368
3050	rest	0.0237463	0.828769	0.000138609	0.00013008	0.147216
3051	rest	0.0259831	0.81203	0.000129689	0.000201724	0.161655
3052	rest	0.0215034	0.679494	0.000405471	0.000115658	0.298482
3053	rest	0.0329811	0.524576	0.000472755	0.000107559	0.441862
3054	rest	0.0499225	0.270209	0.000751468	0.000196208	0.678921
3055	rest	0.0508157	0.224318	0.000299051	0.000360892	0.724206
3056	rest	0.0642602	0.214501	0.0015007	0.000653488	0.719085
3057	rest	0.0737936	0.200664	0.000169201	0.000131937	0.725241
3058	rest	0.0734708	0.162579	0.000340611	0.000308019	0.763302
3059	rest	0.0629701	0.154341	0.000180854	0.000273068	0.782235
3060	rest	0.0515213	0.131304	9.55E-05	9.81E-05	0.816981
3061	rest	0.0453111	0.117462	0.000260024	0.00027088	0.836696
3062	rest	0.0328314	0.0796097	7.13E-05	0.000268646	0.887219
3063	rest	0.0327808	0.0617191	0.000680659	0.00103694	0.903783
3064	rest	0.0406021	0.0477231	0.000407442	0.000345765	0.910922
3065	rest	0.0442485	0.047829	0.00480562	0.00102731	0.90209
3066	rest	0.0582863	0.0484365	0.00550956	0.00132854	0.886439
3067	rest	0.0902831	0.0560031	0.00403987	0.00171338	0.847961
3068	rest	0.112583	0.0534557	0.000572363	0.000428527	0.83296
3069	rest	0.126486	0.0553879	0.00165386	0.00107483	0.815398
3070	rest	0.131594	0.0598342	0.000149277	0.00106422	0.807358
3071	rest	0.123245	0.0732846	0.00110708	0.00155308	0.800811
3072	rest	0.133424	0.0985366	0.000849807	0.000975164	0.766215
3073	rest	0.136875	0.094172	0.000444907	0.000575739	0.767932
3074	rest	0.133277	0.0997312	0.000724882	0.000431101	0.765836
3075	rest	0.121682	0.0924946	3.88E-05	1.83E-05	0.785766
3076	rest	0.0970357	0.0464839	0.000634471	0.000187833	0.855658
3077	rest	0.0927835	0.013711	0.000394642	0.000284917	0.892826
3078	rest	0.0858122	0.00682871	0.000701776	0.000776094	0.905881
3079	rest	0.0873289	0.00486359	0.00188844	0.000140826	0.905778
3080	rest	0.0856619	0.00241488	0.000972769	0.000242285	0.910708
3081	rest	0.0915834	0.00336392	0.000346646	0.00027646	0.90443
3082	rest	0.121753	0.00839572	0.00247225	0.00130189	0.866077
3083	rest	0.141129	0.0139669	0.000884373	0.00194691	0.842073
3084	rest	0.149903	0.034232	0.000198365	0.000148279	0.815518
3085	rest	0.114978	0.041822	7.93E-05	0.000350201	0.84277
3086	rest	0.0911681	0.0734801	0.000356234	0.00150432	0.833491
3087	rest	0.0592523	0.112412	0.00126799	0.0311413	0.795926
3088	rest	0.0368328	0.217454	0.00015353	0.0123098	0.73325
3089	rest	0.0164958	0.333992	0.000213709	0.00332488	0.645973
3090	rest	0.0118383	0.365368	0.000349062	0.00142485	0.62102
3091	rest	0.0164186	0.416306	0.00236818	0.00444603	0.560461
3092	rest	0.0200252	0.485028	0.0034475	0.078887	0.412612
3093	rest	0.0231901	0.649689	0.000163837	0.0178524	0.309105
3094	rest	0.0205594	0.681117	0.000398886	0.00131115	0.296614
3095	rest	0.0155226	0.66985	0.000549912	0.000200849	0.313876
3096	rest	0.0150568	0.610672	0.000390473	0.000475776	0.373405
3097	rest	0.0141611	0.463395	0.000488062	0.000156191	0.5218
3098	rest	0.0136386	0.283329	0.000573499	0.000122303	0.702337
3099	rest	0.0178535	0.0863461	0.000105511	0.000132634	0.895562
3100	rest	0.014636	0.0458693	0.000104262	4.67E-05	0.939344
3101	rest	0.0115719	0.0287728	0.000120691	0.000188815	0.959346
3102	rest	0.00430432	0.00776731	4.96E-05	4.40E-05	0.987835
3103	rest	0.00213846	0.00242592	2.62E-05	1.31E-05	0.995396
3104	rest	0.000565918	0.00149336	0.000141433	4.64E-05	0.997753
3105	rest	0.0010154	0.00341416	0.000255518	0.000219604	0.995095
3106	rest	0.00215623	0.00790848	5.17E-05	0.000290887	0.989593
3107	rest	0.00482478	0.0251181	0.000595497	0.000973146	0.968488
3108	rest	0.00433367	0.0339077	0.00144818	0.000614352	0.959696
3109	rest	0.0110588	0.0431961	0.000383571	0.000218563	0.945143
3110	rest	0.0148776	0.046305	0.000817492	0.000118927	0.937881
3111	rest	0.0305542	0.0490568	0.00101585	0.000276165	0.919097
3112	rest	0.0299861	0.0444677	0.000652199	0.00110448	0.92379
3113	rest	0.0280983	0.0473574	0.000236426	0.000945157	0.923363
3114	rest	0.0223433	0.041528	0.00115171	0.000505613	0.934471
3115	rest	0.0188654	0.042409	0.000312966	0.000514363	0.937898
3116	rest	0.0156708	0.0372436	0.000132932	0.000195126	0.946758
3117	rest	0.0142329	0.0259742	0.000176791	0.000193863	0.959422
3118	rest	0.0108035	0.0221728	0.000156326	9.38E-05	0.966774
3119	rest	0.00965562	0.0199164	0.000162384	0.000125841	0.97014
3120	rest	0.013205	0.0276876	0.000460864	0.00276242	0.955884
3121	rest	0.00957518	0.0628409	0.000842961	0.00054326	0.926198
3122	rest	0.00938048	0.0760064	0.000730319	0.00180973	0.912073
3123	rest	0.00888628	0.0798222	0.000844444	0.000245854	0.910201
3124	rest	0.00759634	0.073274	0.000591734	0.00137727	0.917161
3125	rest	0.00646131	0.068307	0.000502488	0.000120514	0.924609
3126	rest	0.00762142	0.0591088	0.000592455	0.000222305	0.932455
3127	rest	0.0135345	0.0624993	0.0085917	0.00101458	0.91436
3128	rest	0.0455672	0.0650702	0.024364	0.00202657	0.862972
3129	rest	0.126802	0.0721076	0.116434	0.010079	0.674577
3130	rest	0.318812	0.067564	0.0179196	0.00370505	0.591999
3131	rest	0.385328	0.0667687	0.0175501	0.00123859	0.529114
3132	rest	0.423917	0.0628184	0.0151438	0.00279525	0.495325
3133	rest	0.484789	0.0645054	0.00416839	0.000429854	0.446107
3134	rest	0.552064	0.0582017	0.00127971	0.00237431	0.38608
3135	rest	0.543727	0.0639984	0.000536628	0.00200222	0.389736
3136	rest	0.525359	0.082312	0.000906744	0.000469919	0.390952
3137	rest	0.497551	0.0841266	0.000272038	0.000212416	0.417838
3138	rest	0.415131	0.0747519	9.34E-05	5.27E-05	0.509972
3139	rest	0.335477	0.0611232	0.000173888	0.000286824	0.602939
3140	rest	0.257844	0.0419568	0.000661955	0.00127088	0.698267
3141	rest	0.185934	0.0480661	0.000913694	0.000937349	0.764149
3142	rest	0.148209	0.0499542	0.000472833	0.000307204	0.801057
3143	rest	0.14332	0.0535924	0.000172631	0.000568675	0.802346
3144	rest	0.140043	0.0596055	0.000326978	0.000618382	0.799406
3145	rest	0.135232	0.0639767	0.000971078	0.000783354	0.799037
3146	rest	0.128171	0.0702836	0.00046479	0.000623962	0.800457
3147	rest	0.0950222	0.0750719	0.000220003	0.000316315	0.82937
3148	rest	0.0783148	0.0795691	8.49E-05	0.000217043	0.841814
3149	rest	0.0584388	0.0677013	0.000124619	0.000651611	0.873084
3150	rest	0.048621	0.0689002	0.000359736	0.00167804	0.880441
3151	rest	0.0264224	0.0761041	0.000225243	0.000732202	0.896516
3152	rest	0.0158498	0.117434	0.00122543	0.00262018	0.86287
3153	rest	0.0143101	0.151783	0.00146546	0.00135839	0.831083
3154	rest	0.022747	0.164102	0.00172808	0.00210104	0.809322
3155	rest	0.0315651	0.179681	0.00162971	0.000342288	0.786782
3156	rest	0.0447282	0.176871	0.00484352	0.00204595	0.771512
3157	rest	0.0557733	0.183843	0.00242837	0.00263047	0.755325
3158	rest	0.0420485	0.162463	0.000256181	0.000374577	0.794858
3159	rest	0.0370668	0.157207	0.000302753	0.000390679	0.805033
3160	rest	0.0324176	0.155787	0.000487031	0.00162987	0.809679
3161	rest	0.0282159	0.149493	0.00381123	0.00102502	0.817455
3162	rest	0.0253758	0.14513	0.00192604	0.000522827	0.827045
3163	rest	0.0281661	0.124914	0.00037382	0.000333562	0.846213
3164	rest	0.0233123	0.0501734	0.00016817	0.000111619	0.926234
