num_scan	state	face	maze	prep_face	pre_maze	rest
1135	rest	0.000517806	0.000612548	0.000679934	0.000764841	0.997425
1136	rest	0.000334925	0.000360765	4.91E-05	4.42E-05	0.999211
1137	rest	0.000414355	0.000773128	0.000169268	0.000590731	0.998053
1138	rest	0.000354759	0.00116828	0.000256702	0.000218356	0.998002
1139	rest	0.000135732	0.000461141	3.12E-05	7.90E-06	0.999364
1140	rest	0.000137363	0.000277241	1.87E-05	7.58E-06	0.999559
1141	rest	0.000235549	0.00033992	5.42E-05	5.26E-05	0.999318
1142	rest	0.00060718	0.000454433	0.000198114	0.00010668	0.998634
1143	rest	0.000236515	0.000117575	0.000126391	1.61E-05	0.999503
1144	rest	0.000141891	7.42E-05	0.000157779	5.34E-05	0.999573
1145	rest	0.000133785	0.00017352	0.000263811	0.000224096	0.999205
1146	rest	0.000293196	0.000729107	0.00100645	0.000116934	0.997854
1147	rest	0.00109631	0.00119085	0.00100548	3.49E-05	0.996672
1148	rest	0.00280847	0.000610078	0.000261811	3.57E-05	0.996284
1149	rest	0.00132221	0.000511893	0.000196527	5.45E-05	0.997915
1150	rest	0.00153508	0.00107717	0.000139881	3.93E-05	0.997209
1151	rest	0.000583808	0.000365524	3.13E-05	2.09E-05	0.998998
1152	rest	0.000842099	0.000316952	0.00014138	6.92E-05	0.99863
1153	rest	0.00121683	0.000503808	0.00062476	0.000163546	0.997491
1154	rest	0.00081713	0.000330107	6.60E-05	1.48E-05	0.998772
1155	rest	0.000358554	0.000142977	0.000155747	0.000180476	0.999162
1156	rest	3.32E-05	7.53E-05	6.88E-05	2.39E-05	0.999799
1157	rest	1.83E-05	4.50E-05	4.42E-06	8.81E-06	0.999923
1158	rest	0.000134261	0.00012493	0.000130746	0.000240897	0.999369
1159	rest	9.39E-05	0.000279292	0.00016001	3.41E-05	0.999433
1160	rest	0.000474895	0.00156276	0.00110632	0.0019272	0.994929
1161	rest	0.00138894	0.01128	0.00424803	0.000674021	0.982409
1162	rest	0.00108406	0.0139134	0.00067335	6.63E-05	0.984263
1163	rest	0.00361368	0.0186743	0.000271101	0.0018098	0.975631
1164	rest	0.00233677	0.0226327	0.000333404	1.48E-05	0.974682
1165	rest	0.000446199	0.00634438	4.68E-05	4.48E-06	0.993158
1166	rest	0.000444976	0.00204398	5.05E-05	7.96E-06	0.997453
1167	rest	0.000295481	0.000413915	5.53E-05	9.32E-05	0.999142
1168	rest	0.000117842	0.000129683	0.000118312	7.83E-05	0.999556
1169	rest	0.00030886	0.000179821	0.000102764	0.000134587	0.999274
1170	rest	0.000227831	0.000255586	0.000311567	0.000112893	0.999092
1171	rest	5.79E-05	0.000151879	0.000136574	3.74E-05	0.999616
1172	rest	0.000101643	0.000238521	0.00018184	9.15E-06	0.999469
1173	rest	0.000164604	0.000313233	0.000217148	0.000137325	0.999168
1174	rest	0.000353381	0.00182411	0.000225867	7.66E-05	0.99752
1175	rest	0.00100175	0.00245063	0.000293533	3.71E-05	0.996217
1176	rest	0.000720382	0.00152159	5.99E-05	2.16E-05	0.997677
1177	rest	0.000613522	0.00184356	0.000535988	7.32E-05	0.996934
1178	rest	0.000485397	0.00160852	0.000109013	8.95E-05	0.997708
1179	rest	0.000474388	0.00100775	0.000338195	0.000112673	0.998067
1180	rest	0.000302906	0.000576166	0.000111793	0.00010841	0.998901
1181	rest	0.000339784	0.000349114	0.000181812	0.000321512	0.998808
1182	rest	0.000268502	0.000435018	0.000271214	0.000117924	0.998907
1183	rest	0.000821006	0.000786919	0.000493016	0.000447972	0.997451
1184	rest	0.000935008	0.00133357	0.000842209	0.000258291	0.996631
1185	rest	0.0068372	0.00683901	0.00214762	0.0084166	0.97576
1186	rest	0.0104654	0.020793	0.00793112	0.000361408	0.960449
1187	rest	0.0177532	0.0207248	0.00560743	0.000347246	0.955567
1188	rest	0.0173773	0.0162392	0.000443484	0.000153693	0.965786
1189	rest	0.0139879	0.012541	2.09E-05	2.91E-05	0.973421
1190	rest	0.00746058	0.00555512	0.000119562	0.000249871	0.986615
1191	rest	0.00394299	0.0031809	0.000761249	2.48E-05	0.99209
1192	rest	0.00220639	0.00028682	5.06E-05	7.10E-05	0.997385
1193	rest	0.00192119	0.000174165	0.000322283	0.000209613	0.997373
1194	rest	0.000592751	0.000176193	0.000445171	0.000480777	0.998305
1195	rest	0.000619817	0.000335501	0.00127934	0.000450292	0.997315
1196	rest	0.00533061	0.00273788	0.00853011	0.000624936	0.982776
1197	rest	0.0270227	0.00970057	0.00449642	0.000246608	0.958534
1198	rest	0.0316416	0.0069432	0.0021975	0.000477488	0.95874
1199	rest	0.0256049	0.00406839	0.000926779	7.80E-05	0.969322
1200	rest	0.026539	0.00357186	0.000211862	0.00015246	0.969525
1201	rest	0.0213441	0.00325599	0.000156798	7.07E-05	0.975172
1202	rest	0.0136822	0.00247314	0.000189842	0.000147047	0.983508
1203	rest	0.00823726	0.00173363	0.000332547	0.000744458	0.988952
1204	rest	0.00404479	0.00150684	0.000172701	0.000443875	0.993832
1205	rest	0.00118123	0.00214224	0.000198248	0.000576257	0.995902
1206	rest	0.000570683	0.00176488	0.000150527	5.73E-05	0.997457
1207	rest	0.000268342	0.00137211	0.000203391	0.000182864	0.997973
1208	rest	0.000149672	0.00120814	0.000234971	0.000129316	0.998278
1209	rest	0.000174392	0.000512671	0.000159678	3.70E-05	0.999116
1210	rest	0.000448107	0.000441962	0.000175063	4.97E-05	0.998885
1211	rest	0.000149843	0.000121727	0.000141865	4.22E-05	0.999544
1212	rest	9.51E-05	7.27E-05	6.96E-05	2.16E-05	0.999741
1213	rest	2.45E-05	2.80E-05	9.78E-05	3.17E-05	0.999818
1214	rest	0.000113569	0.000116686	4.28E-05	2.04E-05	0.999707
1215	rest	0.000268057	7.43E-05	9.19E-05	4.31E-05	0.999523
1216	rest	0.00135925	0.000333382	0.000506245	0.000119387	0.997682
1217	rest	0.00292978	0.000729614	0.000262727	7.72E-05	0.996001
1218	rest	0.00717168	0.000907373	0.00140788	0.000134946	0.990378
1219	rest	0.0315507	0.00592563	0.0105348	0.00145155	0.950537
1220	rest	0.0441382	0.00580441	0.004802	0.00103213	0.944223
1221	rest	0.0425844	0.00309471	0.00187463	0.000304309	0.952142
1222	rest	0.0435608	0.00197918	0.000141745	0.000553557	0.953765
1223	rest	0.0114449	0.000203073	2.51E-05	1.29E-05	0.988314
1224	rest	0.000525013	7.99E-05	1.43E-05	1.60E-05	0.999365
1225	rest	0.000166509	7.57E-05	7.27E-05	0.000120623	0.999564
1226	rest	2.13E-05	0.000295527	0.00011487	6.39E-05	0.999504
1227	rest	0.000229067	0.00160179	0.000405499	8.48E-05	0.997679
1228	rest	0.000129275	0.000342437	0.000126825	5.93E-05	0.999342
1229	rest	0.00013539	0.000176259	8.43E-05	0.000270207	0.999334
1230	rest	9.37E-05	0.000204225	7.48E-05	5.66E-05	0.999571
1231	rest	0.0001865	0.000371925	0.000200606	0.000209165	0.999032
1232	rest	0.000274775	0.00156935	0.000408732	0.000999028	0.996748
1233	rest	0.000333371	0.00324336	0.000138054	0.000533477	0.995752
1234	rest	0.000233958	0.00512851	0.000226238	1.00E-05	0.994401
1235	rest	0.0035036	0.00832417	0.000214945	0.000338915	0.987618
1236	rest	0.00315376	0.00901286	0.000203392	0.000431897	0.987198
1237	rest	0.000450606	0.00503473	4.21E-05	6.32E-05	0.994409
1238	rest	0.000158155	0.00489365	0.000148799	2.63E-05	0.994773
1239	rest	0.000310562	0.00678009	0.000752205	7.29E-05	0.992084
1240	rest	0.000334449	0.00597311	0.000854364	0.000172849	0.992665
1241	rest	0.000791858	0.00490182	0.000329623	6.86E-05	0.993908
1242	rest	0.000173886	0.000899558	3.72E-05	3.59E-05	0.998853
1243	rest	0.000217346	0.000852986	0.000469627	8.68E-05	0.998373
1244	rest	0.000156679	0.00101251	0.000306376	0.000251101	0.998273
1245	rest	0.000101921	0.000339836	0.000234956	1.79E-05	0.999305
1246	rest	9.61E-05	0.000203134	3.70E-05	1.37E-05	0.99965
1247	rest	1.31E-05	2.44E-05	2.94E-05	4.86E-06	0.999928
1248	rest	5.37E-05	9.21E-05	0.000130542	4.23E-05	0.999681
1249	rest	0.00010692	4.61E-05	4.13E-05	3.14E-05	0.999774
1250	rest	0.000147537	5.31E-05	2.29E-05	6.39E-05	0.999713
1251	rest	5.53E-05	2.93E-05	3.22E-05	1.96E-05	0.999864
1252	rest	0.000647438	0.000318854	0.00014287	0.000138729	0.998752
1253	rest	0.000408646	0.000228244	0.000843896	3.04E-05	0.998489
1254	rest	0.00367813	0.000530092	0.00224401	0.0440291	0.949519
1255	rest	0.00643967	0.0279065	0.00151279	0.0119255	0.952216
1256	rest	0.00426353	0.0372086	0.000754364	0.000121947	0.957652
1257	rest	0.004091	0.0283256	0.000236361	0.00011619	0.967231
1258	rest	0.00312389	0.0170288	0.000294722	0.000478199	0.979074
1259	rest	0.000927055	0.00775015	8.61E-05	0.000113132	0.991124
1260	rest	0.000279677	0.00150822	0.000228555	4.44E-05	0.997939
1261	rest	3.35E-05	7.75E-05	3.81E-05	7.38E-06	0.999844
1262	rest	7.43E-05	6.88E-05	2.06E-05	1.82E-05	0.999818
1263	rest	4.60E-05	4.01E-05	1.19E-05	3.09E-05	0.999871
1264	rest	3.79E-05	6.53E-05	5.58E-05	4.58E-05	0.999795
1265	rest	1.96E-05	9.76E-05	8.17E-05	0.000113371	0.999688
1266	rest	0.000129852	0.000275433	0.000111632	0.000113416	0.99937
1267	rest	0.000270366	0.00112767	0.000247573	0.00028126	0.998073
1268	rest	0.00131973	0.0131582	0.00797309	0.0061838	0.971365
1269	rest	0.00246371	0.0601378	0.0130426	0.00991414	0.914442
1270	rest	0.00945564	0.0856619	0.00357995	0.00112185	0.900181
1271	rest	0.0153318	0.0883268	0.00263081	0.000218836	0.893492
1272	rest	0.0158067	0.0693216	0.00210144	0.000691922	0.912078
1273	rest	0.00694329	0.00806192	0.000229957	0.0001703	0.984595
1274	rest	0.00217254	0.00256773	0.000360982	7.31E-05	0.994826
1275	rest	0.00175505	0.00062909	0.000567574	0.000391095	0.996657
1276	rest	0.0018569	0.00148905	0.00159472	0.000956787	0.994103
1277	rest	0.00355942	0.00322241	0.00261414	0.0167413	0.973863
1278	rest	0.00368646	0.0178031	0.000523691	9.81E-05	0.977889
1279	rest	0.00320619	0.0109151	0.000399453	0.000707768	0.984771
1280	rest	0.00062915	0.001027	0.000182191	5.37E-05	0.998108
1281	rest	5.87E-05	0.000119367	3.51E-05	4.78E-06	0.999782
1282	rest	0.000195095	0.00010969	8.26E-05	0.000104388	0.999508
1283	rest	3.11E-05	2.41E-05	4.16E-06	1.02E-05	0.99993
1284	rest	8.97E-05	0.000135087	0.000181106	0.000151867	0.999442
1285	rest	0.000116739	0.000237614	0.000119367	0.000177709	0.999349
1286	rest	0.000148539	0.000602708	0.000400844	0.000614661	0.998233
1287	rest	0.000127239	0.000966337	0.00013864	0.000325594	0.998442
1288	rest	0.000141634	0.00250055	0.000209731	0.000480727	0.996667
1289	rest	0.0005599	0.00777426	0.00167226	0.00282667	0.987167
1290	rest	0.00305246	0.0313195	0.00776774	0.078614	0.879246
1291	rest	0.00697231	0.156893	0.00281673	0.0628102	0.770508
1292	rest	0.00877492	0.274097	0.00200054	0.0312293	0.683898
1293	rest	0.0112485	0.387777	0.00207456	0.0041945	0.594706
1294	rest	0.0276939	0.487103	0.00941518	0.01742	0.458368
1295	rest	0.0452257	0.542821	0.019578	0.0138657	0.378509
1296	rest	0.0660678	0.595248	0.0021226	0.000599237	0.335963
1297	rest	0.0640261	0.577827	0.000474446	0.000808373	0.356864
1298	rest	0.0496968	0.558212	0.000769773	0.000620177	0.390701
1299	rest	0.0269703	0.50661	0.000615964	0.000457699	0.465346
1300	rest	0.0095673	0.480841	0.000639755	0.00325864	0.505694
1301	rest	0.00305748	0.486761	0.00208875	0.00135441	0.506739
1302	rest	0.00161862	0.502165	0.00591634	0.00242343	0.487877
1303	rest	0.000951917	0.5547	0.00477041	0.0460822	0.393495
1304	maze	0.00119795	0.800573	0.00585539	0.0339383	0.158435
1305	maze	0.000492915	0.879173	0.000788347	0.000533446	0.119012
1306	maze	0.00193628	0.894823	0.000709425	0.00118072	0.101351
1307	maze	0.00283251	0.880719	0.00103706	0.000381954	0.115029
1308	maze	0.0030233	0.532028	0.000353684	1.56E-05	0.46458
1309	rest	0.00190769	0.0662361	0.00023792	0.000171914	0.931446
1310	rest	0.000950148	0.0084168	9.80E-05	0.000159409	0.990376
1311	rest	5.61E-05	0.000182733	2.24E-05	4.04E-06	0.999735
1312	rest	1.62E-05	2.33E-05	1.91E-05	1.19E-05	0.99993
1313	rest	1.08E-05	1.22E-05	7.88E-06	4.45E-06	0.999965
1314	rest	4.31E-05	5.28E-05	5.33E-05	2.07E-05	0.99983
1315	rest	5.37E-05	7.77E-05	3.63E-05	9.65E-05	0.999736
1316	rest	6.55E-05	0.000128135	7.57E-05	0.000260011	0.999471
1317	rest	0.000562045	0.00078119	0.000292528	0.000176616	0.998188
1318	rest	0.000314714	0.000956371	9.77E-05	9.54E-05	0.998536
1319	rest	8.93E-05	0.00019023	4.11E-05	6.90E-05	0.99961
1320	rest	2.18E-05	3.40E-05	5.81E-05	7.44E-05	0.999812
1321	rest	7.41E-06	2.92E-05	4.39E-05	1.68E-05	0.999903
1322	rest	5.08E-06	1.97E-05	2.17E-05	1.48E-05	0.999939
1323	rest	1.11E-05	2.21E-05	3.43E-05	5.34E-06	0.999927
1324	rest	9.42E-05	9.33E-05	0.000118234	8.71E-05	0.999607
1325	rest	4.21E-05	3.11E-05	3.31E-05	1.38E-05	0.99988
1326	rest	1.12E-05	3.64E-05	1.66E-05	4.92E-05	0.999887
1327	rest	0.000164199	6.24E-05	5.89E-05	7.67E-05	0.999638
1328	rest	6.42E-05	2.14E-05	2.61E-05	8.62E-05	0.999802
1329	rest	0.000320911	0.000143826	0.000162983	7.02E-05	0.999302
1330	rest	0.000769863	0.000385296	0.00013966	0.000176318	0.998529
1331	rest	0.00148923	0.000396687	0.000248618	0.000244386	0.997621
1332	rest	0.00170276	0.00185481	0.000721794	0.00046286	0.995258
1333	rest	0.00445364	0.00878527	0.00180534	0.000826185	0.98413
1334	rest	0.00500771	0.00726242	0.000333774	4.55E-05	0.987351
1335	rest	0.00377317	0.00434318	8.32E-05	0.000277488	0.991523
1336	rest	0.00316256	0.00384131	0.000457622	9.78E-05	0.992441
1337	rest	0.00116776	0.00456937	0.000310278	0.000221297	0.993731
1338	rest	0.00205733	0.0185745	0.00324355	0.00714728	0.968977
1339	rest	0.00317659	0.0517837	0.0150284	0.017709	0.912302
1340	rest	0.0102323	0.136536	0.0171703	0.0139434	0.822118
1341	rest	0.0265895	0.20602	0.0428045	0.0123958	0.71219
1342	rest	0.0707512	0.264795	0.0532503	0.0116711	0.599533
1343	rest	0.156635	0.300583	0.00599034	0.00160845	0.535183
1344	rest	0.170514	0.31009	0.00829492	0.0183468	0.492754
1345	rest	0.181028	0.344004	0.00084411	0.000775881	0.473349
1346	rest	0.0568396	0.299591	0.000800009	0.00038917	0.64238
1347	rest	0.0494865	0.267218	0.0022516	0.000315157	0.680728
1348	rest	0.0607801	0.236651	0.0105255	0.00111946	0.690924
1349	rest	0.0813191	0.198155	0.00343688	0.00119956	0.715889
1350	rest	0.0817836	0.16654	0.00574583	0.000204963	0.745726
1351	rest	0.0779641	0.129777	0.0151903	0.000627894	0.776441
1352	rest	0.0681845	0.0707384	0.00623193	0.000201686	0.854643
1353	rest	0.0823259	0.0658168	0.00168532	0.00138457	0.848787
1354	rest	0.038776	0.0186177	0.000370647	9.17E-05	0.942144
1355	rest	0.0179317	0.00769457	2.77E-05	0.000132566	0.974214
1356	rest	0.0131221	0.00538389	0.000117777	0.000129316	0.981247
1357	rest	0.00560317	0.00540852	0.000310324	8.20E-05	0.988596
1358	rest	0.00157764	0.00374155	2.98E-05	6.41E-05	0.994587
1359	rest	0.000830734	0.00322471	6.69E-05	0.000235694	0.995642
1360	rest	0.000445989	0.0026325	0.000248438	6.03E-05	0.996613
1361	rest	0.000242632	0.000367553	5.63E-05	2.87E-05	0.999305
1362	rest	1.76E-05	4.15E-05	3.55E-05	3.16E-05	0.999874
1363	rest	9.04E-05	7.18E-05	0.000593844	0.00103646	0.998207
1364	rest	1.09E-05	3.69E-05	1.16E-05	1.87E-05	0.999922
1365	rest	2.60E-05	1.20E-05	6.47E-05	5.34E-05	0.999844
1366	rest	4.84E-05	0.000103668	5.92E-05	5.44E-05	0.999734
1367	rest	1.63E-05	8.75E-05	0.000104624	1.87E-05	0.999773
1368	rest	7.33E-05	3.96E-05	0.000101901	7.40E-05	0.999711
1369	rest	0.000196257	0.000184049	0.000688381	0.00010541	0.998826
1370	rest	0.0011648	0.00106967	0.00117229	0.000134567	0.996459
1371	rest	0.000939878	0.000427968	0.00136414	3.30E-05	0.997235
1372	rest	0.00242455	0.00014049	0.0005707	5.75E-05	0.996807
1373	rest	0.00372312	0.000195325	0.00185149	0.000433179	0.993797
1374	rest	0.00680913	0.000805965	0.00139457	0.00021485	0.990775
1375	rest	0.00951383	0.00063778	0.000672607	0.0003292	0.988847
1376	rest	0.0357763	0.00125464	0.0051103	0.00223994	0.955619
1377	rest	0.147117	0.00651138	0.00910849	0.00359496	0.833669
1378	rest	0.170889	0.00495304	0.00108606	0.000709021	0.822363
1379	rest	0.173329	0.00437611	0.000766347	0.000171371	0.821357
1380	rest	0.168234	0.00120966	0.00260312	0.00015556	0.827798
1381	rest	0.168595	0.00112817	0.00241841	0.000116185	0.827743
1382	rest	0.174342	0.0012904	0.00282455	0.000252467	0.821291
1383	rest	0.174265	0.00191194	0.00172812	0.00056933	0.821525
1384	rest	0.250299	0.00911902	0.00442882	0.00429731	0.731856
1385	rest	0.245772	0.0167107	0.00352935	0.00192666	0.732061
1386	rest	0.242043	0.0179164	0.000365643	3.45E-05	0.739641
1387	rest	0.116098	0.00383165	0.000382425	1.90E-05	0.879669
1388	rest	0.103769	0.00192176	0.000145177	0.00055997	0.893604
1389	rest	0.0925925	0.00336297	0.000286323	0.000368897	0.903389
1390	rest	0.0206513	0.00147588	0.000148442	2.50E-05	0.977699
1391	rest	0.0177952	0.00130274	0.000497856	0.000888913	0.979515
1392	rest	0.0115942	0.000760709	0.000171697	0.000117146	0.987356
1393	rest	0.0021059	0.000537565	5.46E-05	8.63E-06	0.997293
1394	rest	0.000307118	0.000131436	3.19E-05	3.12E-05	0.999498
1395	rest	0.000388635	0.000120098	0.000739414	0.000273778	0.998478
1396	rest	0.00114202	0.000362579	3.60E-05	1.97E-05	0.99844
1397	rest	0.00130685	0.000122155	0.000162459	2.75E-05	0.998381
1398	rest	0.00154353	0.000363076	0.000167724	0.000388386	0.997537
1399	rest	0.00316516	0.00316372	0.00148355	0.000211694	0.991976
1400	rest	0.00613255	0.00486379	0.00132759	0.00442656	0.98325
1401	rest	0.00445321	0.00938151	0.000973392	4.45E-05	0.985147
1402	rest	0.00425997	0.00630551	0.000685374	0.000187822	0.988561
1403	rest	0.00050203	0.000386223	1.50E-05	7.81E-06	0.999089
1404	rest	0.000391229	0.000192565	9.86E-05	9.92E-05	0.999218
1405	rest	0.000249594	0.000141892	0.000114552	1.71E-05	0.999477
1406	rest	0.00030119	5.85E-05	0.000304668	3.76E-05	0.999298
1407	rest	0.000362598	0.000126243	8.01E-05	1.04E-05	0.999421
1408	rest	0.000308002	3.16E-05	4.39E-05	3.13E-05	0.999585
1409	rest	0.00020138	2.36E-05	0.000145283	3.28E-05	0.999597
1410	rest	0.000764006	0.000364277	0.00426698	0.000598707	0.994006
1411	rest	0.00387853	0.00218684	0.00181151	0.00339639	0.988727
1412	rest	0.0044609	0.00664426	0.0022597	0.000291166	0.986344
1413	rest	0.00742341	0.0059874	0.00527246	0.00100251	0.980314
1414	rest	0.0037022	0.0038792	0.00361686	0.000114749	0.988687
1415	rest	0.0160781	0.00547413	0.00252305	0.00132363	0.974601
1416	rest	0.0234609	0.00651991	0.00301239	0.000316697	0.96669
1417	rest	0.0337582	0.00396385	0.000185108	0.00013332	0.961959
1418	rest	0.0458984	0.00437213	0.00152675	0.00182592	0.946377
1419	rest	0.0491424	0.00337414	0.000738943	6.30E-05	0.946682
1420	rest	0.0724205	0.00260433	0.012602	0.000196293	0.912177
1421	rest	0.159	0.00466248	0.0131169	0.00161374	0.821607
1422	rest	0.184382	0.0056328	0.0406593	0.0134559	0.75587
1423	rest	0.289761	0.0120298	0.0509357	0.00389456	0.643379
1424	face	0.870869	0.00958485	0.0233075	0.00784382	0.0883946
1425	face	0.907281	0.00894292	0.0116412	0.00081274	0.0713217
1426	face	0.918751	0.00833169	0.00798392	0.000186788	0.0647465
1427	face	0.933828	0.00483368	0.00151388	0.000232458	0.0595923
1428	face	0.919084	0.00448504	0.000327732	8.68E-05	0.0760163
1429	face	0.913132	0.00409437	0.000989617	2.84E-05	0.0817556
1430	face	0.914481	0.00376478	0.000762749	0.000167054	0.0808241
1431	face	0.917871	0.0025701	0.00673365	0.000637717	0.0721878
1432	face	0.939064	0.00120373	0.0187044	0.00117815	0.0398499
1433	face	0.947353	0.00248421	0.0393539	0.000194607	0.0106144
1434	face	0.995915	0.000667292	0.000998293	6.05E-05	0.0023592
1435	face	0.997131	0.000202579	0.000123873	6.98E-05	0.00247316
1436	face	0.994964	0.000944675	0.0007796	9.06E-05	0.00322116
1437	face	0.9892	0.00551107	0.00284915	0.00026768	0.00217173
1438	face	0.990833	0.00722206	0.000258513	0.000269615	0.00141632
1439	face	0.975377	0.0220962	0.00155529	7.98E-05	0.000891589
1440	face	0.966393	0.0308805	0.000297854	0.000172937	0.00225572
1441	face	0.963488	0.0315436	0.00075691	2.32E-05	0.00418848
1442	face	0.966725	0.0294038	0.000283076	2.41E-05	0.0035638
1443	face	0.964978	0.0266039	0.00189213	0.000293201	0.00623298
1444	face	0.967026	0.022415	0.00110608	0.00111931	0.00833369
1445	face	0.954024	0.0310507	0.000473694	0.000259424	0.0141925
1446	face	0.911373	0.0603306	0.00221035	0.00617759	0.0199081
1447	face	0.79467	0.137502	0.00149116	0.00132895	0.0650072
1448	face	0.691125	0.209098	0.00068461	0.000649866	0.098442
1449	face	0.60272	0.209544	0.00155569	0.0016278	0.184552
1450	face	0.56883	0.220092	0.000514705	0.000578372	0.209984
1451	face	0.40819	0.211749	0.00105189	0.000433839	0.378575
1452	rest	0.245538	0.15045	0.00055046	0.000951172	0.602511
1453	rest	0.146057	0.0562747	0.000274421	7.12E-05	0.797323
1454	rest	0.0674123	0.0067924	0.000493492	6.30E-05	0.925239
1455	rest	0.0149874	0.0011111	0.000390652	5.52E-05	0.983456
1456	rest	0.0106472	0.000892171	0.000541896	6.83E-05	0.98785
1457	rest	0.00658897	0.000691922	0.000934787	0.000378336	0.991406
1458	rest	0.000913956	0.000125565	0.000154719	5.43E-05	0.998751
1459	rest	0.000101221	3.00E-05	2.14E-05	3.86E-05	0.999809
1460	rest	0.000222502	0.000200155	0.000167723	7.12E-05	0.999338
1461	rest	0.00038492	2.71E-05	8.62E-05	3.00E-05	0.999472
1462	rest	0.00159202	0.000646155	0.000319516	0.000149643	0.997293
1463	rest	0.00107235	0.000151845	9.21E-05	3.83E-05	0.998645
1464	rest	0.00243572	0.000198678	0.000775807	4.51E-05	0.996545
1465	rest	0.00518978	0.000101973	0.000730166	0.000536293	0.993442
1466	rest	0.0125349	0.000519865	0.00148843	5.06E-05	0.985406
1467	rest	0.0944322	0.00512226	0.0264324	0.000759897	0.873253
1468	face	0.437649	0.00811988	0.0520938	0.00218014	0.499957
1469	face	0.702301	0.0068764	0.0267933	0.00262136	0.261408
1470	face	0.89092	0.00624564	0.00929556	0.00245572	0.0910835
1471	face	0.933543	0.0101115	0.00886154	0.00709582	0.0403879
1472	face	0.942395	0.0120066	0.0200361	0.000238142	0.0253241
1473	face	0.955028	0.0117496	0.0180927	0.0002635	0.0148666
1474	face	0.976509	0.010155	0.00571418	1.42E-05	0.00760727
1475	face	0.978798	0.0107061	0.000197772	4.20E-05	0.0102565
