num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1824	1	3.432211837	1.810611396	0.730631827	2.029269384	1.788276004	1.034722494
1825	1	3.427227186	1.720580688	0.585247956	1.952727631	1.811128575	1.023359054
1826	1	3.413996596	1.759506615	0.531856281	1.955569653	1.828355705	1.042141425
1827	1	3.406368095	1.789022604	0.5033795	1.917419535	1.819296947	1.035721341
1828	1	3.416712841	1.842322092	0.523788853	1.927843566	1.786624012	1.022651605
1829	1	3.411987579	1.829095846	0.568310873	1.930117429	1.740395016	1.010051873
1830	1	3.417985953	1.790758709	0.649288463	1.898258095	1.711939016	0.970378834
1831	1	3.468346956	1.798718548	0.750638739	1.899057639	1.73026059	0.958693331
1832	1	3.50933138	1.890192422	0.862646337	1.961058435	1.756392398	0.97231784
1833	1	3.495753232	1.957922885	0.924127762	2.040001112	1.801628278	1.005566088
1834	1	3.542999406	2.045231565	0.989794569	2.114032655	1.843078047	1.045550528
1835	1	3.552752867	2.133451923	1.026766749	2.155441879	1.882784522	1.091973667
1836	1	3.563636468	2.299261525	1.171937553	2.142606822	1.875906685	1.135641213
1837	1	3.611038304	2.414810252	1.309434284	2.288648071	1.901097623	1.175671887
1838	1	3.67669181	2.48298803	1.437218043	2.386565032	1.907089004	1.20595779
1839	1	3.678475615	2.546746234	1.522556938	2.490994049	1.888914665	1.20177674
1840	1	3.694616286	2.603838461	1.582912858	2.615497294	1.836824303	1.187611955
1841	1	3.617361519	2.460542837	1.476777169	2.770333249	1.820088482	1.10176819
1842	1	3.454205284	2.253918621	1.310579037	2.718250927	1.74232215	0.990280454
1843	1	3.313545556	2.045446379	1.128504349	2.677698765	1.691097038	0.867169371
1844	1	3.242106346	1.788372097	0.958817964	2.652232724	1.68148868	0.781688371
1845	1	3.186053812	1.449510291	0.796014608	2.61784868	1.71176365	0.712225514
1846	1	3.22936042	1.389903955	0.793115857	2.525045715	1.687107665	0.73282393
1847	1	3.324930049	1.37257553	0.84752307	2.522196353	1.692367906	0.770548918
1848	1	3.355413893	1.377785478	0.886391137	2.49620791	1.702975985	0.8115345
1849	1	3.373078103	1.368638387	0.889596641	2.385304984	1.699136893	0.841216334
1850	1	3.387332732	1.375372929	0.856348528	2.273971484	1.71267435	0.851842696
1851	1	3.425566123	1.415199283	0.840109649	2.258794886	1.776933966	0.866579785
1852	1	3.468115279	1.526700819	0.849382412	2.273404926	1.856398283	0.899085453
1853	1	3.559987122	1.581190205	0.850317863	2.30542351	1.885886436	0.920257259
1854	1	3.599417588	1.636709997	0.858295217	2.4100994	1.93887719	0.945002746
1855	1	3.63656579	1.663252672	0.921684096	2.509370767	1.936325944	0.982233189
1856	1	3.620197171	1.659647076	0.950305141	2.501777713	1.911399928	0.989028782
1857	1	3.59755611	1.607012855	0.913656443	2.528122364	1.867685323	0.966250182
1858	1	3.497202548	1.583606779	0.932151424	2.596728041	1.84486823	0.954870451
1859	1	3.456288199	1.570781784	0.947797011	2.641166124	1.7276692	0.933058466
1860	1	3.440769491	1.579794624	0.918641092	2.634941648	1.632924417	0.902179658
1861	1	3.457643759	1.551978628	0.91019735	2.646587308	1.534792562	0.879382673
1862	1	3.528079513	1.617452128	0.96187996	2.594867038	1.399064983	0.875188543
1863	1	3.610896867	1.662579939	0.905915844	2.453639928	1.234667046	0.867466975
1864	1	3.640330088	1.71786163	0.872407739	2.272273782	1.18059853	0.867255767
1865	1	3.654820128	1.802674432	0.894430053	2.157258826	1.179087157	0.87418341
1866	1	3.694099635	1.923346095	0.957064626	2.081341102	1.19207489	0.900082615
1867	1	3.673991377	1.97465103	1.001637065	2.107367713	1.246571293	0.926854083
1868	1	3.684905727	2.029112023	1.092474191	2.216777372	1.333048176	0.952832491
1869	1	3.715103963	2.07084328	1.148653511	2.364815186	1.401953388	0.9711876
1870	1	3.692157117	2.061774259	1.152953102	2.472607501	1.413822616	0.992774793
1871	1	3.634790768	2.037048372	1.102902221	2.557375197	1.443212558	0.989431115
1872	1	3.555413134	1.965324885	1.02183314	2.577464052	1.498560713	0.971443009
1873	1	3.419998226	1.878615416	0.93941387	2.563035162	1.529057135	0.951936198
1874	1	3.257344315	1.790487708	0.863896693	2.521128725	1.56459125	0.950355313
1875	1	3.201636977	1.778743948	0.835406372	2.411769179	1.612991655	0.933457141
1876	1	3.175274769	1.753381349	0.834480594	2.289244996	1.647980421	0.946698691
1877	1	3.205657836	1.798085354	0.860436255	2.242151121	1.638711883	0.978845292
1878	1	3.339821347	1.855462106	0.892601459	2.244073374	1.625055603	1.003667433
1879	1	3.448757245	1.889672029	0.923883618	2.307222269	1.604389794	1.01089423
1880	1	3.514061181	1.827639383	0.935330347	2.466764407	1.586883176	1.032700496
1881	1	3.597843887	1.800064178	0.974660965	2.6295293	1.542343143	1.023365489
1882	1	3.688157041	1.780464365	1.034647168	2.735586938	1.533653948	0.999203825
1883	1	3.701246856	1.750311599	1.077673599	2.821738177	1.564335808	0.976842913
1884	1	3.741445898	1.72189453	1.134398525	2.836778879	1.59380039	0.945457701
1885	1	3.749795888	1.724535476	1.170217881	2.804812959	1.637230897	0.900820936
1886	1	3.692618107	1.679904472	1.163902583	2.745064086	1.698753366	0.870143115
1887	1	3.579522298	1.632152184	1.116867094	2.704042685	1.784391613	0.852098684
1888	1	3.485451267	1.585365185	1.062963983	2.657689182	1.845284638	0.865941765
1889	1	3.425777906	1.634597694	1.092078692	2.667559079	1.898982121	0.92093469
1890	1	3.378306167	1.754147632	1.17769942	2.679947389	1.947617458	0.990202106
1891	1	3.448812501	1.8784999	1.281940486	2.693739429	1.993844764	1.071048881
1892	1	3.56720671	1.948606354	1.391405564	2.649877506	1.972926018	1.134940455
1893	1	3.663288667	2.010322496	1.48647603	2.582278658	1.940722298	1.157891317
1894	1	3.636816855	1.958367658	1.438794518	2.456100603	1.890987781	1.14667177
1895	1	3.627796285	1.814319687	1.316302528	2.346686735	1.818920873	1.118593471
1896	1	3.563315999	1.693179033	1.150926013	2.207096753	1.731070047	1.058892108
1897	1	3.495150798	1.625844557	0.951785622	2.111586044	1.692613706	1.002637183
1898	1	3.532620498	1.592664934	0.762566633	2.050711219	1.660067159	0.957712548
1899	1	3.650726587	1.645001446	0.694897338	2.038689736	1.66438383	0.914247794
1900	1	3.818731786	1.76578951	0.731441277	2.030151408	1.643882137	0.871942124
1901	1	3.933710521	1.804387813	0.816483318	2.034363029	1.609265138	0.85875016
1902	1	4.00278233	1.813773323	0.907277862	2.074230491	1.524180109	0.840971541
1903	1	3.961813742	1.795283152	0.942464001	2.092655921	1.440065013	0.838106878
1904	0	3.891425802	1.760845925	0.998196313	2.135003691	1.323794252	0.850766085
1905	0	3.729470626	1.741562693	1.02758823	2.16943096	1.287206327	0.86143646
1906	0	3.628126649	1.824100429	1.049871902	2.232218066	1.318897854	0.86537107
1907	0	3.63847726	1.971494375	1.150934289	2.273984108	1.405080383	0.886436649
1908	0	3.743391034	2.126395211	1.316677117	2.332453422	1.470540262	0.901608503
1909	0	3.898664189	2.295680747	1.485626161	2.351113078	1.539102615	0.921594683
1910	0	4.033583914	2.416779579	1.648810793	2.337733542	1.567229699	0.958547258
1911	0	4.110130576	2.461283835	1.784097436	2.304423413	1.570873988	0.983976558
1912	0	4.094230341	2.42260804	1.822804932	2.231020237	1.599027269	0.985983787
1913	0	4.0286913	2.321102153	1.781053414	2.10507345	1.642137766	0.982101133
1914	0	3.906072923	2.163190234	1.682831138	1.980998819	1.689693179	0.966251483
1915	0	3.795101756	1.97264544	1.523496633	1.877015863	1.782562179	0.946324818
1916	0	3.688777247	1.791647185	1.30330651	1.75778522	1.906358381	0.958766403
1917	0	3.675527516	1.683354001	1.108961827	1.691402947	1.977719494	0.985373451
1918	0	3.758040318	1.677086772	0.980106883	1.724494498	1.953886911	1.027401466
1919	1	3.850576855	1.651591691	0.883782886	1.776769772	2.022046509	1.076277278
1920	1	3.911641855	1.622418123	0.828846363	1.8512717	2.027438021	1.113786928
1921	1	3.981833952	1.618397738	0.821691871	1.940164912	1.941472954	1.093924947
1922	1	3.987415172	1.595237952	0.790997485	2.041145434	1.871892026	1.078192965
1923	1	3.903826695	1.551480545	0.756588281	2.089860042	1.859490975	1.027375262
1924	1	3.787483705	1.580421805	0.715098984	2.165936644	1.746603356	0.973193377
1925	1	3.706797253	1.693884672	0.722522831	2.251439187	1.653752658	0.907904125
1926	1	3.598270516	1.763587603	0.725075278	2.37996364	1.689394233	0.908815949
1927	1	3.566398844	1.839044	0.7396194	2.494956329	1.72614759	0.896455092
1928	1	3.599005894	1.880349999	0.738184096	2.638838818	1.806005574	0.910999136
1929	1	3.678552157	1.894187569	0.774851746	2.71966696	1.851059855	0.908429228
1930	1	3.731521266	1.878248013	0.812379168	2.771521692	1.895059231	0.917214833
1931	1	3.814189792	1.87902128	0.869878402	2.773085805	1.852715741	0.896389646
1932	1	3.840945699	1.85227128	0.927236434	2.749601615	1.798444372	0.881136768
1933	1	3.90195507	1.854538789	1.011490844	2.677958713	1.763463155	0.875928486
1934	1	3.932159028	1.855091808	1.057664293	2.629831753	1.769060401	0.876976286
1935	1	3.912264532	1.776286061	1.033569204	2.563888718	1.776114788	0.886100121
1936	1	3.834667932	1.712969515	0.994915845	2.541548027	1.805606003	0.896940733
1937	1	3.838167366	1.708392694	0.986665407	2.516243003	1.832850453	0.900023791
1938	1	3.776038865	1.698538723	0.93564452	2.484953586	1.807482659	0.875993627
1939	1	3.741318395	1.765130529	0.896230938	2.439956929	1.731189801	0.855256279
1940	1	3.755151208	1.872862466	0.904941612	2.40477237	1.707304313	0.834697173
1941	1	3.791565011	1.934827551	0.884927603	2.281248365	1.705433819	0.803763041
1942	1	3.706532079	1.981682062	0.836110851	2.205893201	1.710538773	0.770993819
1943	1	3.636699756	2.010944513	0.795355143	2.189483539	1.784562718	0.775832236
1944	1	3.528603277	1.938122493	0.749361498	2.256888906	1.875738017	0.80465294
1945	1	3.487727368	1.896057111	0.6998618	2.353773094	1.88983123	0.810386755
1946	1	3.474737216	1.868931985	0.690308331	2.541855605	1.917836798	0.843913759
1947	1	3.518931817	1.796757792	0.65740811	2.712148891	1.944626808	0.888169835
1948	1	3.58158751	1.768441482	0.671230948	2.833735914	1.897452787	0.907964913
1949	1	3.683873968	1.80479187	0.715096008	2.866853921	1.843784783	0.914821165
1950	1	3.638298315	1.768124227	0.763007846	2.897135016	1.809596197	0.934569493
1951	1	3.571453699	1.746733688	0.807740184	2.848302006	1.738688422	0.945066822
1952	1	3.514366767	1.743036967	0.865906095	2.705653315	1.643432218	0.944202213
1953	1	3.459258832	1.728873454	0.904812937	2.601080524	1.627346845	0.945623085
1954	1	3.308391367	1.710503767	0.901842154	2.618145726	1.638171099	0.932529079
1955	1	3.270403826	1.758605066	0.888462337	2.610153545	1.627929903	0.909406158
1956	1	3.267900071	1.775503914	0.852788705	2.641019964	1.635324224	0.875604973
1957	1	3.264713267	1.786345397	0.799010076	2.742238259	1.672109298	0.846760837
1958	1	3.238983199	1.707533477	0.717934814	2.773939968	1.665080062	0.84819144
1959	1	3.239602204	1.620418225	0.695826405	2.753327822	1.606868095	0.86283531
1960	1	3.261487739	1.523826538	0.700685215	2.743973147	1.578202325	0.891182506
1961	1	3.239254473	1.444780982	0.707290373	2.739839097	1.547575419	0.925519336
1962	1	3.261080171	1.410039422	0.807902906	2.738168466	1.471591536	0.95781913
1963	1	3.323193541	1.486625209	0.891597106	2.729325429	1.383944193	0.944342734
1964	1	3.450488932	1.6175559	0.913227939	2.670423068	1.365167956	0.933349837
1965	1	3.54000527	1.69708352	0.904671784	2.634798723	1.357672434	0.941058666
1966	1	3.65456195	1.759276242	0.909678724	2.654183977	1.406323923	0.950150414
1967	1	3.695754162	1.799113989	0.783108613	2.652404718	1.514600101	0.975972146
1968	1	3.689436047	1.853954214	0.678705917	2.695204171	1.633969913	1.027939532
1969	1	3.633865266	1.840092836	0.599069973	2.762813265	1.713713314	1.065457955
1970	1	3.572086989	1.845617093	0.543914389	2.7701975	1.802178344	1.064091156
1971	1	3.463693832	1.833943443	0.481830338	2.688162681	1.843008944	1.056331905
1972	1	3.404993926	1.809559551	0.509780496	2.591696516	1.846900049	1.026609386
1973	1	3.361247928	1.714712799	0.486681421	2.470769824	1.879814326	0.976263764
1974	1	3.38396786	1.674379486	0.480655608	2.346659389	1.906389677	0.930727077
1975	1	3.39855129	1.625266856	0.492334009	2.268472677	1.882373885	0.901799369
1976	1	3.493175859	1.643483968	0.518497534	2.291045592	1.838294442	0.874533494
1977	1	3.590367144	1.693627842	0.57175283	2.397001825	1.817333601	0.865750665
1978	1	3.694415509	1.775980561	0.679239576	2.490580666	1.737275015	0.886971734
1979	1	3.722456573	1.75112548	0.759777494	2.570245207	1.6342216	0.920630917
1980	1	3.760404753	1.698133415	0.825323841	2.647133169	1.590661182	0.951869399
1981	1	3.719290304	1.588536066	0.904881066	2.687075912	1.627173274	0.989816168
1982	1	3.659019766	1.451805419	0.971765847	2.702589055	1.643079858	1.003894735
1983	1	3.596463363	1.391543857	1.027358623	2.740178482	1.680948659	0.986402039
1984	1	3.549139786	1.474479537	1.08366091	2.784007087	1.707456505	0.955592087
1985	1	3.484924261	1.594784398	1.107052614	2.858749311	1.694157487	0.930369726
1986	1	3.426619044	1.708299684	1.090032376	2.935727441	1.592335791	0.875534327
1987	1	3.313318263	1.767809062	1.044251072	2.965890466	1.478300752	0.828453656
1988	1	3.159686519	1.711844977	0.970881908	2.970893239	1.370967095	0.805772527
1989	1	3.013544396	1.626051797	0.894443	2.971898015	1.311584784	0.773272429
1990	1	2.918529898	1.54553707	0.863962173	2.919323274	1.272290103	0.741969416
1991	1	2.939913637	1.463552004	0.846729921	2.857676363	1.318523027	0.747571127
1992	1	3.025467729	1.432529718	0.830466813	2.789059198	1.36184076	0.782803264
1993	1	3.088526398	1.473778943	0.808989808	2.738689122	1.378935228	0.811574609
1994	1	3.196928083	1.499850037	0.782079523	2.694092922	1.397973391	0.865516383
1995	1	3.224776962	1.457872062	0.69540755	2.629107003	1.404303222	0.911066518
1996	1	3.232180927	1.401714568	0.590844621	2.566804701	1.379106945	0.937115857
1997	1	3.271789236	1.385710172	0.522261462	2.54009642	1.354190344	0.93226989
1998	1	3.353206355	1.409076121	0.472327769	2.454391988	1.344616945	0.944964921
1999	1	3.408039654	1.445751648	0.417565006	2.383533525	1.324595321	0.935865984
2000	1	3.470083469	1.528081083	0.420867159	2.405250866	1.328561985	0.930436801
2001	1	3.47327449	1.645999987	0.466415779	2.498208021	1.344816614	0.954260476
2002	1	3.458067118	1.704129745	0.479921731	2.603960915	1.396165692	0.988390848
2003	1	3.418821831	1.702661378	0.481147387	2.745168219	1.437106415	0.985785624
2004	1	3.309198507	1.680662573	0.4988423	2.84677312	1.476109642	0.977152953
2005	1	3.278188412	1.694991624	0.534746378	2.904877877	1.532472772	0.956513348
2006	1	3.277211929	1.694274429	0.541573941	2.908761204	1.572208506	0.89900257
2007	1	3.254960848	1.733957319	0.639289444	2.906491171	1.570557806	0.839468794
2008	1	3.241577421	1.78502577	0.746926625	2.933501808	1.582106398	0.809814157
2009	1	3.292404464	1.84356563	0.82776286	2.946777714	1.562961784	0.814711488
2010	1	3.239625241	1.836327884	0.88065583	2.990024854	1.530299571	0.843360962
2011	1	3.264335701	1.80953533	0.990432617	3.000634896	1.551846772	0.905762692
2012	1	3.332321704	1.727633989	1.002092735	2.98987099	1.605353229	0.96073764
2013	1	3.388705435	1.675963291	1.020542321	2.889083556	1.645905974	1.001441963
2014	1	3.492147006	1.64709293	1.04801206	2.789174947	1.705231464	1.028308282
2015	1	3.604935306	1.701668958	1.058607881	2.652794025	1.725110263	1.032001964
2016	1	3.660647436	1.761562254	0.976900463	2.558886445	1.691940679	1.013211326
2017	1	3.690276986	1.83553995	0.930932838	2.472258845	1.647525154	1.003419256
2018	1	3.745251322	1.89456067	0.86257839	2.486832361	1.608697021	0.995796171
2019	1	3.711729691	1.922953758	0.791509076	2.496266673	1.620548945	0.976268113
2020	1	3.73275976	1.913710038	0.736031941	2.516527304	1.671136819	0.967702929
2021	1	3.718118712	1.891898134	0.724433952	2.516444509	1.740731566	0.960230253
2022	1	3.709361366	1.907577522	0.700069215	2.509882624	1.797397609	0.953663594
2023	1	3.681952564	1.922443611	0.731719391	2.482825344	1.84579738	0.95532029
2024	1	3.732712461	1.952898176	0.763869697	2.507400526	1.850350993	0.959196053
2025	1	3.687140169	1.940572455	0.807740182	2.502175383	1.853494679	0.957079457
2026	1	3.706777543	1.981880673	0.893800531	2.587459609	1.862375152	0.976701688
2027	1	3.702901341	2.004479487	1.03496649	2.699388938	1.888366846	0.991699196
2028	1	3.686118749	2.072528673	1.111908273	2.78991275	1.901110947	1.011385388
2029	1	3.615895817	2.162431646	1.203175022	2.850143237	1.883465982	1.069184882
2030	1	3.595083688	2.311127666	1.314728337	2.922076473	1.822370075	1.157743826
2031	1	3.556983739	2.411615971	1.391594535	2.895101124	1.725098829	1.228506013
2032	1	3.586971513	2.503048439	1.422167167	2.844572269	1.611689693	1.287321276
2033	0	3.651691869	2.530907224	1.479140657	2.78682614	1.526696803	1.325562939
2034	0	3.753108091	2.533630339	1.525570512	2.714035691	1.53188415	1.323674965
2035	0	3.866069591	2.49992888	1.54613039	2.622282048	1.600603528	1.287555651
2036	0	3.967286799	2.460318324	1.592135448	2.600633211	1.712711411	1.239393098
2037	0	4.022268038	2.39823108	1.642770345	2.587858841	1.792636906	1.193601842
2038	0	4.048700697	2.346306202	1.679272939	2.592241941	1.837207399	1.156054877
2039	0	4.048510489	2.280196283	1.708076845	2.610032089	1.836443431	1.134998894
2040	0	4.020932135	2.202045286	1.735759242	2.640252926	1.808309253	1.125952773
2041	0	3.968564198	2.125357857	1.720216251	2.665098786	1.750291278	1.113230656
2042	0	3.897910412	2.065302156	1.673406056	2.680867938	1.707621498	1.091330235
2043	0	3.815136148	1.993177482	1.597563378	2.673951129	1.70652557	1.054802144
2044	0	3.754737602	1.975076341	1.490057604	2.662199083	1.700727589	1.020440575
2045	0	3.667171376	1.980310582	1.356446317	2.62556229	1.709537314	0.98775483
2046	0	3.604447015	2.075195699	1.269922513	2.636704901	1.726502908	0.982864968
2047	0	3.617092979	2.23144567	1.35142318	2.709659613	1.727230598	0.999990851
2048	0	3.682299715	2.407296467	1.45776536	2.808595492	1.711228681	1.037101352
2049	0	3.672123426	2.532082683	1.598289168	2.915690856	1.746528298	1.091573602
2050	0	3.733815973	2.635740209	1.715697793	3.027274878	1.792156838	1.140790721
2051	0	3.791013738	2.627900126	1.791596191	3.033790162	1.840988989	1.167962701
