num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1724	3	2.713271578	1.290757184	1.347152542	2.414563796	0.567971105	1.066367765
1725	3	2.643924225	1.280844961	1.296266651	2.389675785	0.689210709	1.093978002
1726	3	2.553984176	1.274496353	1.255159853	2.385458987	0.802200819	1.14625948
1727	3	2.491289503	1.315302265	1.28338494	2.32800075	0.886386865	1.157052271
1728	3	2.462488414	1.359003082	1.301344167	2.318051328	0.911874808	1.144683144
1729	3	2.514321995	1.455554376	1.306877205	2.395839382	0.889237837	1.068585367
1730	3	2.576185334	1.56288884	1.353144088	2.437314692	0.83577845	0.983776288
1731	3	2.625113029	1.686964983	1.389722836	2.446060278	0.779322842	0.826502767
1732	3	2.628107788	1.730223674	1.340727865	2.482225019	0.704475822	0.666563263
1733	3	2.645959467	1.74673142	1.269083428	2.503013463	0.644329791	0.494800702
1734	3	2.586094983	1.735766753	1.222983432	2.489251413	0.634568166	0.392796764
1735	3	2.530140283	1.656748375	1.135080095	2.463739938	0.661293474	0.331000531
1736	3	2.506526928	1.527362534	1.094722042	2.438246042	0.667407657	0.316064297
1737	3	2.487442938	1.381309381	1.13576483	2.440413318	0.670695394	0.3249388
1738	3	2.435364043	1.242821299	1.208662056	2.44461256	0.662352091	0.33874773
1739	3	2.433657871	1.13852328	1.333018634	2.450767134	0.632229125	0.32611026
1740	3	2.729981086	1.157866665	1.426382735	2.435685072	0.571534366	0.286342124
1741	3	2.971874322	1.206086841	1.4583545	2.372022993	0.502372539	0.254366752
1742	3	3.182396777	1.312110589	1.483850056	2.211276081	0.464906693	0.231656874
1743	3	3.347143581	1.395292269	1.486473554	1.983687828	0.421470481	0.218976762
1744	3	3.485023352	1.454169505	1.399449017	1.707918584	0.375033172	0.205090532
1745	3	3.383079261	1.448107604	1.368631296	1.438784875	0.369186022	0.221248854
1746	3	3.243174155	1.436517469	1.39160048	1.191332756	0.385346919	0.236521688
1747	3	3.068940819	1.423204196	1.469850803	1.145994265	0.392404542	0.219567938
1748	3	2.865399254	1.433572061	1.629218323	1.254340427	0.447949871	0.208354804
1749	3	2.617912007	1.452151558	1.833209451	1.467401717	0.522383661	0.223813278
1750	3	2.599828095	1.499521034	1.85445481	1.704988413	0.591388697	0.247047285
1751	3	2.606728032	1.553016585	1.854647733	1.974596119	0.667080166	0.285008119
1752	3	2.669224435	1.581752457	1.815227418	2.144097052	0.724884864	0.347569219
1753	3	2.730165351	1.585999202	1.71075694	2.283597679	0.742111825	0.396686794
1754	3	2.765946825	1.555516868	1.696435315	2.337516077	0.729596808	0.419420269
1755	3	2.768016675	1.479948305	1.760296227	2.324861077	0.678160314	0.410243778
1756	3	2.748025472	1.345445682	1.745989575	2.228240535	0.583702236	0.375505744
1757	3	2.608733284	1.21523157	1.695824878	2.243358102	0.530628322	0.308427066
1758	3	2.468260832	1.047575118	1.639168715	2.229714385	0.497587594	0.243345118
1759	3	2.391475624	0.896457165	1.390060476	2.244093514	0.466054137	0.189120892
1760	3	2.377484039	0.814995377	1.200546575	2.271510436	0.465733437	0.16978831
1761	3	2.415625674	0.859980008	1.11698502	2.327183933	0.512782562	0.162115639
1762	3	2.672910534	0.900944497	1.129427337	2.196499631	0.472743022	0.171888131
1763	3	2.86447106	1.108106343	1.138678031	2.004155083	0.464025718	0.165482109
1764	3	3.001579276	1.328743774	1.212517919	1.819491	0.495253648	0.158907007
1765	3	3.125554344	1.518397285	1.382017427	1.655292152	0.557031578	0.157262007
1766	3	3.227021411	1.678617833	1.521427155	1.543316309	0.585267913	0.1729146
1767	3	3.173419919	1.812671757	1.615915529	1.579933164	0.651528101	0.241985185
1768	3	3.125425976	1.855028146	1.707818127	1.723610529	0.672751454	0.379459369
1769	3	3.026429874	1.857300232	1.74284314	1.812585843	0.677641508	0.541253637
1770	3	2.878908442	1.822716999	1.642800631	1.907994004	0.639354733	0.677761061
1771	3	2.696408727	1.72652948	1.549549236	1.921588705	0.609093511	0.812516125
1772	3	2.622068461	1.598170963	1.471139426	1.966153994	0.617084669	0.896131652
1773	3	2.54907988	1.454097683	1.379669773	2.076580004	0.625079018	0.948476202
1774	3	2.567669308	1.285642393	1.297976417	2.167550983	0.627537795	0.965554594
1775	3	2.62131128	1.139532244	1.283117578	2.216237133	0.623773619	0.971798836
1776	3	2.674040889	1.061886927	1.256948576	2.317164819	0.622650617	0.941300851
1777	2	2.748742323	1.011581884	1.156646981	2.415266347	0.552436057	0.922834586
1778	2	2.756940582	0.96708823	1.074439663	2.368155586	0.514408772	0.860463311
1779	2	2.732352287	0.958722083	0.989536439	2.395664924	0.480657039	0.781540179
1780	2	2.717321235	0.993141399	0.947230735	2.426435423	0.480865246	0.696898242
1781	2	2.696770991	1.012143364	0.926359281	2.474498511	0.494094901	0.644781053
1782	2	2.596134962	1.055604027	0.960210154	2.513275834	0.523540214	0.575431719
1783	2	2.559060032	1.135638625	0.922891906	2.645338114	0.502482818	0.553020807
1784	2	2.520934279	1.20634348	0.919495105	2.66712604	0.464443661	0.556314885
1785	2	2.476636942	1.22546034	0.943004624	2.677526373	0.41853076	0.560655584
1786	2	2.447527612	1.232144283	0.891931968	2.608742231	0.316156766	0.529348581
1787	2	2.476408459	1.220025726	0.904919684	2.536031458	0.258697461	0.509738182
1788	2	2.520032452	1.257358541	0.985979264	2.403673084	0.255714707	0.474784109
1789	2	2.681012606	1.294287954	1.085017933	2.37060486	0.26466373	0.441352333
1790	2	2.79473896	1.32814451	1.13773156	2.350754851	0.262870107	0.435625718
1791	2	2.895045599	1.385611321	1.244621366	2.38949929	0.323712676	0.450091401
1792	2	3.006551642	1.480790107	1.306830555	2.413744878	0.397144939	0.45949235
1793	2	3.057887515	1.483683005	1.364009694	2.437970016	0.446809236	0.49192191
1794	2	2.963903331	1.513052624	1.354208107	2.395455811	0.505637559	0.517085651
1795	2	2.834261841	1.55470029	1.334019794	2.369820075	0.583678502	0.492656641
1796	2	2.668265071	1.586783716	1.312915825	2.374258927	0.671021152	0.465987329
1797	2	2.433003795	1.583020586	1.270357619	2.423795961	0.680898856	0.440101606
1798	2	2.242562153	1.629693562	1.201552889	2.488750806	0.71685037	0.399626498
1799	2	2.246901756	1.657291587	1.248935849	2.565865491	0.813822662	0.362134369
1800	2	2.314987198	1.659754296	1.297574713	2.627641409	0.884486591	0.376455402
1801	2	2.38590388	1.644720737	1.303099774	2.64550713	0.925898579	0.399079669
1802	2	2.472156126	1.596902393	1.324260586	2.621557801	0.995602134	0.427509942
1803	2	2.575643167	1.507673064	1.340203511	2.594784725	1.04064806	0.452086831
1804	2	2.682587778	1.347527282	1.222812725	2.538430951	0.980035658	0.48076656
1805	2	2.791907126	1.172721	1.116133593	2.479343708	0.949789443	0.477132171
1806	2	2.965427362	0.993838351	1.060273858	2.444540808	0.900643091	0.463080488
1807	2	3.079547514	0.824999108	1.00475095	2.377009357	0.851210356	0.441262169
1808	2	3.110685283	0.778757296	1.019649955	2.351640787	0.795684969	0.416454813
1809	2	3.070454853	0.804692892	1.104462914	2.359047935	0.79758977	0.369742005
1810	2	3.047684525	0.86956101	1.169339179	2.337941952	0.715040285	0.333656445
1811	2	2.889819572	0.917406231	1.198542898	2.286837577	0.663530944	0.288902771
1812	2	2.741670554	1.017986562	1.289862622	2.337710177	0.624943524	0.240303335
1813	2	2.712961008	1.023303915	1.315060006	2.308727232	0.628077366	0.213956144
1814	2	2.754551367	1.057252136	1.340080812	2.289096788	0.63495263	0.219205776
1815	2	2.713641944	1.073873882	1.374404464	2.335959771	0.68453227	0.227458566
1816	2	2.777799533	1.098302995	1.40708618	2.44481838	0.707097253	0.267645829
1817	2	2.832553694	1.118359293	1.346861103	2.470291621	0.687280812	0.342591131
1818	2	2.779292914	1.109423885	1.294951201	2.507401573	0.65804465	0.395706553
1819	2	2.681203482	1.100914075	1.252344771	2.53767562	0.644182282	0.43244702
1820	0	2.614864671	1.088587744	1.176219238	2.550167297	0.650714419	0.484465417
1821	0	2.518407615	1.085963986	1.082580361	2.538420992	0.662872584	0.531975112
1822	0	2.439056269	1.033372562	1.021806124	2.579314888	0.702932321	0.562100384
1823	0	2.447824797	1.072562823	0.970272517	2.648966054	0.671717429	0.609451472
1824	0	2.552059179	1.116431915	0.90709399	2.577963575	0.624151473	0.679602107
1825	0	2.711068799	1.189896646	0.872084098	2.621111388	0.565969073	0.742869068
1826	0	2.896524964	1.274307375	0.861781731	2.621519186	0.515836671	0.802990088
1827	0	3.078564778	1.392472607	0.871985159	2.568089382	0.461670097	0.862792591
1828	0	3.253489162	1.49155645	0.884979841	2.457028173	0.471562366	0.916868576
1829	0	3.405503811	1.588823062	0.899779566	2.46983637	0.486333328	0.959450185
1830	0	3.537430181	1.677461881	0.91436345	2.285080557	0.500889281	1.000292414
1831	0	3.616911156	1.745193803	0.925287061	2.075657065	0.530101591	1.017704692
1832	0	3.673179041	1.799389108	0.938999153	1.83299439	0.549744679	1.012225924
1833	0	3.722133792	1.848394348	0.95965386	1.567084155	0.59228547	0.993152448
1834	0	3.723132963	1.866588416	0.982848398	1.319636231	0.665472077	0.950018686
1835	0	3.711588713	1.843074249	1.037923508	1.277695439	0.724529015	0.875392246
1836	0	3.705824239	1.800545674	1.08155123	1.38378071	0.758395555	0.812377563
1837	0	3.674139128	1.736584182	1.116402632	1.54739745	0.803739832	0.762659336
1838	0	3.563822824	1.64123432	1.171853573	1.713563127	0.796446829	0.71045168
1839	0	3.475738374	1.569538296	1.267587661	1.852618758	0.745087106	0.688326006
1840	0	3.294664308	1.534056228	1.326197872	1.943487505	0.717925193	0.689933099
1841	0	3.085412464	1.547069793	1.407951264	2.02752433	0.695718272	0.69273173
1842	0	2.852086118	1.587667653	1.494163399	2.171374698	0.6630887	0.698750119
1843	0	2.726839149	1.635555962	1.537527633	2.356915964	0.678962784	0.703219072
1844	0	2.559152365	1.669062884	1.514666414	2.363745947	0.690640392	0.676682179
1845	0	2.557555609	1.717568998	1.484127008	2.344322386	0.669426324	0.647346267
1846	0	2.578227971	1.736077124	1.432330691	2.481658608	0.650221226	0.612413441
1847	0	2.640034454	1.738757269	1.365833325	2.551648507	0.630944348	0.571219019
1848	0	2.691492598	1.739354606	1.313321139	2.567045184	0.596086	0.535132229
1849	0	2.772219873	1.734637273	1.294467854	2.701133385	0.579570003	0.516587532
1850	0	2.843488827	1.705711929	1.285798444	2.81597359	0.575998193	0.497820091
1851	0	2.91001468	1.675924923	1.277053218	2.798922074	0.572413579	0.478693686
1852	0	2.972389555	1.645223339	1.268230838	2.781574752	0.568816069	0.459194317
1853	0	3.031101182	1.613549231	1.25932993	2.76392118	0.56520557	0.439307148
1854	0	3.086556079	1.580838965	1.250349084	2.74595035	0.561581988	0.41901644
1855	0	3.139096637	1.54702245	1.241286851	2.72765065	0.557945229	0.398305478
1856	0	3.189013939	1.512022233	1.232141742	2.709009819	0.554295194	0.377156484
1857	0	3.287595752	1.644542488	1.302078906	2.667045555	0.612315792	0.384199135
1858	0	3.341661389	1.75261114	1.366937069	2.617152843	0.659456162	0.394874364
1859	0	3.361734944	1.841264749	1.412301824	2.550551118	0.71874709	0.409392137
1860	0	3.372208255	1.917203584	1.443195436	2.486254378	0.788744751	0.42958139
1861	0	3.348543941	1.980892742	1.474523175	2.429359463	0.838976703	0.45978764
1862	0	3.178338	1.815389603	1.395386126	2.400251999	0.7982921	0.443887405
1863	1	3.017645412	1.642886849	1.309207189	2.372535129	0.757532003	0.431916471
1864	1	2.865155419	1.469940527	1.266584476	2.389889801	0.68987069	0.414191569
1865	1	2.653722528	1.283424943	1.268150758	2.377999824	0.617692855	0.402507128
1866	1	2.445227954	1.099717339	1.267998548	2.35921792	0.57739494	0.376959312
1867	1	2.46436206	1.160260233	1.301426963	2.362297566	0.5839843	0.385832928
1868	1	2.491029599	1.199481666	1.348738936	2.388574774	0.617045167	0.392851087
1869	1	2.554207195	1.213863552	1.366457275	2.402281816	0.636444918	0.403377531
1870	1	2.685111104	1.24500005	1.344318813	2.436419556	0.62582229	0.390758988
1871	1	2.841564573	1.251293404	1.320420029	2.423760851	0.636304519	0.385749233
1872	1	2.913820761	1.235620822	1.307354813	2.383160605	0.641038526	0.359521563
1873	1	2.962412905	1.25509578	1.244251513	2.305361598	0.607498005	0.317704067
1874	1	2.957320974	1.284411625	1.155851244	2.175317974	0.618894383	0.289711161
1875	1	2.873859041	1.280231205	1.087659715	2.034666196	0.624724469	0.277050145
1876	1	2.708481943	1.296193889	1.002457929	1.969865751	0.541055529	0.270235056
1877	1	2.529555802	1.30831058	0.897566269	1.956042284	0.461958128	0.287984173
1878	1	2.367082824	1.254841369	0.849272754	1.99671409	0.416268515	0.311533561
1879	1	2.251091299	1.193593996	0.798283053	2.12382703	0.359149239	0.334345515
1880	1	2.279222469	1.194337307	0.757329445	2.321369531	0.359858559	0.390804575
1881	1	2.347929015	1.20362053	0.831242709	2.503081834	0.434690506	0.42720984
1882	1	2.433479734	1.265545992	0.95519988	2.633108847	0.535491212	0.451867318
1883	1	2.489288386	1.362341916	1.067793037	2.603495544	0.613852178	0.488363728
1884	1	2.526007434	1.455454997	1.20849462	2.664618038	0.659970994	0.506124875
1885	1	2.475796898	1.45195619	1.29648234	2.600051682	0.654671599	0.470954711
1886	1	2.489299416	1.405445759	1.300949942	2.518947405	0.63042267	0.452404856
1887	1	2.492512673	1.322853263	1.273465973	2.418673443	0.556632612	0.429505459
1888	1	2.450605633	1.247862543	1.238970332	2.461330543	0.473322208	0.401823808
1889	1	2.39881579	1.150368561	1.195446307	2.394495511	0.414435186	0.371082181
1890	1	2.397226027	1.147231028	1.159719957	2.416540273	0.378045617	0.369417884
1891	2	2.292617646	1.191331886	1.126909437	2.367562104	0.377535931	0.367455451
1892	2	2.279016305	1.248515699	1.11829701	2.335718841	0.410807027	0.369797162
1893	2	2.276796432	1.283109701	1.123641245	2.323776003	0.443410585	0.37317691
1894	2	2.280834581	1.30881387	1.11449224	2.269005142	0.464955333	0.39923995
1895	2	2.428620882	1.45195769	1.174680358	2.203602247	0.56289045	0.43747225
1896	2	2.642028215	1.614657126	1.284581343	2.239311751	0.62980334	0.473771045
1897	2	2.756079096	1.750565782	1.368971416	2.277233087	0.698443864	0.522919018
1898	2	2.901606781	1.868393146	1.42644056	2.299941593	0.796652093	0.566100434
1899	2	3.055360468	2.024539689	1.496773554	2.272895546	0.887097776	0.585895858
1900	2	3.063025103	2.028830258	1.484686591	2.22269045	0.866564406	0.57045023
1901	2	3.005120219	1.997758298	1.415001506	2.063160267	0.838184153	0.533601217
1902	2	2.943629556	1.955322087	1.321804261	1.851290353	0.77773738	0.465098533
1903	2	2.837641808	1.924630153	1.205325054	1.599645212	0.639930551	0.378252441
1904	2	2.708736533	1.793203916	1.043395139	1.409635757	0.459329582	0.318781856
1905	2	2.673427723	1.734334873	1.04719759	1.234014927	0.371263306	0.329038518
1906	3	2.682918026	1.678252859	1.151712643	1.188573292	0.302642803	0.364044242
1907	3	2.720860185	1.65351622	1.309208343	1.233590104	0.28680945	0.415872374
1908	3	2.89705539	1.591455	1.525517665	1.317859078	0.359873761	0.491856191
1909	3	3.037539727	1.593134577	1.708661747	1.391262784	0.490127768	0.541967268
1910	3	3.163843819	1.573595494	1.765895423	1.464707643	0.571052163	0.540376142
1911	3	3.331250626	1.544897114	1.765095592	1.532887285	0.645716401	0.539628337
1912	3	3.45683338	1.469548536	1.719779963	1.561870282	0.694696658	0.529926992
1913	3	3.454704832	1.388961048	1.571713015	1.576622543	0.689991338	0.503295061
1914	3	3.425472855	1.308374064	1.388437558	1.543527477	0.616370081	0.469942807
1915	3	3.36345956	1.281458339	1.228369222	1.526721005	0.56121973	0.426539805
1916	3	3.180171275	1.213991186	1.068767839	1.513726672	0.497129682	0.35619257
1917	3	2.975599192	1.193730602	0.926990822	1.471074014	0.411236562	0.294839744
1918	3	2.794825693	1.202311339	0.867694182	1.422943278	0.362667774	0.237412594
1919	3	2.604450878	1.160716742	0.790509718	1.391676954	0.330584538	0.186391449
1920	2	2.435035798	1.112738038	0.758147438	1.279936364	0.282675324	0.176104414
1921	2	2.341748537	1.127565437	0.748849406	1.136765906	0.195903958	0.188088901
1922	2	2.227708038	1.088234191	0.734164791	0.959061622	0.157820435	0.1975422
1923	2	2.164937644	1.061539867	0.683395758	0.743246118	0.137340407	0.195290681
1924	2	2.215582164	1.124253769	0.702718178	0.542688522	0.149240666	0.199484345
1925	2	2.333696305	1.118521066	0.663175143	0.373359831	0.139442467	0.185564907
1926	2	2.514247977	1.115016587	0.652674229	0.370455322	0.168400903	0.180550227
1927	2	2.676632423	1.143006412	0.669455153	0.47525162	0.152635898	0.180833296
1928	2	2.808532133	1.220991418	0.739308685	0.584027838	0.101941763	0.184478202
1929	2	2.880954316	1.229273384	0.7329661	0.773526328	0.061838759	0.203591862
1930	2	2.846910154	1.271464591	0.790041072	1.014082865	0.045108697	0.232229493
1931	2	2.777922993	1.300606345	0.810853693	1.078687344	0.018565715	0.244058761
1932	2	2.685486825	1.341483955	0.815438259	1.148402171	0.029833999	0.243178753
1933	2	2.598030107	1.298700212	0.799206593	1.223007998	0.03896059	0.252505351
1934	3	2.468103181	1.277670953	0.804758073	1.16892636	0.029529466	0.247507632
1935	3	2.477073574	1.27142756	0.792673969	1.033601307	0.023159333	0.247380571
1936	3	2.499576662	1.263975144	0.788644376	0.955739808	0.065992659	0.244060329
1937	3	2.559958912	1.264725411	0.759652106	0.855767788	0.113877953	0.243504979
1938	3	2.642778707	1.296739326	0.765363478	0.735352613	0.210389657	0.237071213
1939	3	2.761639363	1.352016911	0.893849641	0.830270429	0.322602119	0.211776573
1940	3	2.813837956	1.373412976	0.97395638	0.932895806	0.417101248	0.172911575
1941	3	2.839699915	1.424252523	1.062426638	1.046400282	0.462351678	0.153330917
1942	3	2.83198306	1.454258224	1.184539585	1.200272213	0.512600388	0.14663765
1943	3	2.737896458	1.449816591	1.251016861	1.357441737	0.529038022	0.14524723
1944	3	2.652594213	1.401809507	1.18691902	1.413025768	0.521064654	0.170063772
1945	3	2.564669089	1.360118189	1.148566596	1.499195529	0.519291335	0.230479313
1946	3	2.486822619	1.256414206	1.094246728	1.576908792	0.545794886	0.288886356
1947	3	2.529750656	1.154225564	0.996198639	1.588327933	0.542583713	0.343987603
1948	3	2.704788978	1.19857103	1.009536478	1.5830125	0.575336916	0.447275663
1949	0	2.800582392	1.30982961	1.197027136	1.590162102	0.65089296	0.541569784
1950	0	3.000519036	1.554643254	1.406744328	1.605762035	0.784728541	0.59265045
1951	0	3.243511994	1.860336295	1.631337038	1.6359407	0.930600293	0.632916463
1952	0	3.41064468	2.115897399	1.84236059	1.718390448	1.091930559	0.659306665
1953	0	3.541755979	2.280004993	1.975015073	1.819608408	1.218828163	0.592405289
1954	0	3.696612735	2.411952573	2.018728345	1.930171114	1.30881932	0.513590137
1955	0	3.760548604	2.436837332	2.006319211	2.015719107	1.33410751	0.453226732
1956	0	3.753603008	2.368427322	1.935083979	2.083418033	1.311409407	0.398639548
1957	0	3.700970006	2.248476151	1.813643654	2.098135174	1.233979598	0.36635007
1958	0	3.617804155	2.093768377	1.660500621	2.060304562	1.125806681	0.395056602
1959	0	3.469420863	1.882619076	1.499546775	1.965601228	0.981283638	0.423509933
1960	0	3.303600223	1.702919755	1.334775887	1.822541294	0.848591995	0.440267911
1961	0	3.131116831	1.634392861	1.192034902	1.58109657	0.731197866	0.443486147
1962	0	3.008068225	1.594333788	1.046053548	1.343514372	0.684023941	0.409907909
1963	3	2.876134626	1.616037195	0.958778009	1.127342795	0.657310823	0.38454432
1964	3	2.817849099	1.667004608	1.029511334	1.025029148	0.672508187	0.356122726
1965	3	2.89321669	1.755692804	1.117560553	1.005159252	0.655443481	0.329803716
1966	3	2.989754455	1.771764095	1.20121296	1.162548536	0.614308972	0.309105894
1967	3	3.068006096	1.793012185	1.317088418	1.300915596	0.500389931	0.323050185
1968	3	3.138665238	1.774999547	1.400267173	1.439235363	0.370494636	0.325742354
1969	3	3.147118439	1.757834822	1.354648567	1.527641891	0.213757423	0.34281196
1970	3	3.042821093	1.682378742	1.321489361	1.598116064	0.101018641	0.375773814
1971	3	2.940602735	1.658165832	1.282372772	1.621578529	0.070469641	0.426779931
1972	3	2.844804138	1.662286215	1.218912795	1.625395745	0.140785889	0.483814634
1973	3	2.846051409	1.703456706	1.150912785	1.594207944	0.241308585	0.535710538
1974	3	2.990767523	1.737751918	1.145733401	1.5519603	0.353610508	0.560599748
1975	3	3.42324429	1.826599514	1.102781965	1.482522472	0.434356011	0.550138669
1976	3	3.751199444	1.875949972	1.033561387	1.387116045	0.485597006	0.505620703
1977	3	3.996576115	1.907150956	0.960102073	1.251701355	0.504482257	0.4244787
1978	3	4.153312005	1.912888495	0.873661268	1.088989186	0.535547103	0.324522568
1979	3	4.231640317	1.925706356	0.7853529	0.870111026	0.533089536	0.241967979
1980	3	4.105077318	1.851909854	0.729288343	0.66345829	0.540975002	0.203771185
1981	3	3.909681707	1.783623012	0.836291202	0.543028594	0.562073098	0.194662867
1982	3	3.669360073	1.672701555	0.939684542	0.633725075	0.583616713	0.20372601
1983	3	3.415198626	1.570398779	1.060810509	0.825499921	0.541611542	0.248012857
1984	3	3.167650486	1.414060528	1.155880336	1.043690407	0.507253413	0.285720559
1985	3	3.11299937	1.345545122	1.235484069	1.206096638	0.468435053	0.306187947
1986	3	3.110589548	1.279266584	1.156162253	1.283470668	0.375699841	0.314799856
1987	3	3.061392198	1.298733543	1.089276627	1.23904728	0.317106542	0.353671701
1988	3	2.977336793	1.293718543	0.983407428	1.120842351	0.315009296	0.381002949
1989	3	2.948162455	1.419377007	0.899569226	1.015182556	0.389569698	0.4177383
1990	3	3.028377565	1.520093064	0.851770329	0.95295508	0.486550392	0.461153401
1991	3	3.09266541	1.624262982	0.919181014	0.954614856	0.603115359	0.496299836
1992	3	3.304023305	1.683160255	0.918825054	1.012675302	0.668919425	0.489994333
1993	3	3.449793052	1.750801983	0.993454378	1.236102755	0.726896886	0.482831624
1994	3	3.503926258	1.684701097	1.047906583	1.357232085	0.730282284	0.453389546
1995	3	3.494990768	1.617163561	1.053954979	1.520229209	0.708547425	0.407339412
1996	3	3.520463149	1.542844738	1.059416268	1.747707125	0.694422894	0.395306093
1997	3	3.387501275	1.498827666	1.107737822	2.006556861	0.677834208	0.400945976
1998	3	3.312722146	1.477835198	1.084161503	2.162039741	0.660212401	0.402779755
1999	3	3.326947339	1.557450338	1.057236116	2.345766795	0.626284208	0.427519168
2000	3	3.401238822	1.633138315	1.05358267	2.46430224	0.594997384	0.464025949
2001	3	3.437835725	1.68825839	1.041717024	2.506189935	0.551406853	0.481783342
2002	3	3.529850959	1.719410856	1.020071024	2.483180563	0.520625081	0.503452444
2003	3	3.579929438	1.725438208	1.025087046	2.435271394	0.484577409	0.527978259
2004	3	3.592616751	1.71019312	1.033038365	2.322034562	0.473821914	0.545318175
2005	3	3.577758882	1.682217531	1.033707963	2.172787981	0.463719957	0.560329402
2006	3	3.562676923	1.653436728	1.034377114	1.997292007	0.453514909	0.57511862
2007	3	3.537614312	1.653711348	1.057267219	1.887511533	0.441699818	0.605448258
2008	3	3.51984957	1.670098143	1.103720202	1.799532373	0.4407987	0.654451347
2009	3	3.498404367	1.756728223	1.154319157	1.807113654	0.504936982	0.71690866
2010	3	3.496055576	1.879598226	1.273975127	1.880859994	0.576296297	0.773960852
2011	3	3.525905651	2.063471307	1.396452228	2.008976933	0.699149935	0.836635149
2012	3	3.565301651	2.189620062	1.509042482	2.068601941	0.809310704	0.87384849
2013	3	3.577642388	2.303658845	1.589112543	2.175834883	0.891146613	0.880043221
2014	3	3.589041352	2.352950028	1.672765252	2.298919943	0.907391125	0.854855939
2015	3	3.546589668	2.350897212	1.665199074	2.431303447	0.904491994	0.825959993
2016	3	3.414280494	2.239947864	1.67524295	2.396517938	0.825188051	0.783198982
2017	3	3.242661717	2.124092394	1.66043916	2.367410343	0.760090985	0.746328703
2018	3	3.058510739	1.96022377	1.661619001	2.301539085	0.722313796	0.731805579
2019	3	2.82557991	1.751940481	1.625724529	2.16698182	0.690991302	0.73906149
2020	3	2.611836993	1.645295015	1.633382932	2.194408469	0.689945611	0.753268425
2021	3	2.504343138	1.621797008	1.67164045	2.194408469	0.704028701	0.753872457
2022	3	2.469441046	1.623649979	1.703194249	2.346553072	0.679918671	0.759485686
2023	3	2.485211038	1.663476498	1.713144054	2.463100007	0.647628346	0.75127954
2024	3	2.519303799	1.809115528	1.753316857	2.531022846	0.620248969	0.732740356
2025	3	2.562622947	1.813283164	1.797407972	2.496698858	0.592323208	0.700554492
2026	3	2.588041128	1.863006215	1.702596523	2.566654315	0.620812988	0.685752529
2027	3	2.62449804	1.906051195	1.636809596	2.508339376	0.686774596	0.662926114
2028	3	2.605526983	1.938269258	1.566303816	2.460178379	0.698361468	0.641021085
2029	3	2.619407813	1.887707587	1.482684136	2.474640785	0.734672672	0.634730131
2030	3	2.640674219	1.855343875	1.353746283	2.384020755	0.727903229	0.645406157
2031	3	2.722021946	1.752915972	1.332375462	2.396665601	0.699222709	0.652473689
2032	3	2.766708387	1.617457819	1.249625144	2.450445574	0.635364879	0.664941499
2033	3	2.83145277	1.445531103	1.195537999	2.492387558	0.625887768	0.668857104
2034	0	2.855919117	1.271877844	1.12795583	2.48980947	0.582709974	0.651917507
2035	0	2.886091616	1.12857304	1.115980489	2.529294864	0.569700881	0.618109365
2036	0	2.841670261	1.044782597	1.121903588	2.476343566	0.505799083	0.580572927
2037	0	2.735617499	0.966400034	1.164385432	2.371886176	0.444614383	0.522432655
2038	0	2.630430046	0.933982651	1.193557747	2.296250807	0.370179264	0.475607024
2039	0	2.549630002	0.955295112	1.230909197	2.268822781	0.32237404	0.441501602
2040	0	2.460191577	0.98952312	1.251980486	2.272388559	0.281298603	0.416716743
2041	0	2.428543718	1.028868441	1.27207304	2.356988591	0.301011914	0.395634835
2042	0	2.484006144	1.092717712	1.292944104	2.475559889	0.339550385	0.393409581
2043	0	2.53655346	1.152733776	1.313388458	2.581550568	0.376658593	0.391179363
2044	0	2.586476862	1.209350939	1.3334232	2.67737604	0.412438911	0.388944161
2045	0	2.63402598	1.262933635	1.353064423	2.608985021	0.446983099	0.386703952
2046	0	2.679416434	1.313790656	1.372327287	2.514286333	0.480373724	0.384458712
2047	0	2.722835743	1.362185932	1.391226095	2.385497496	0.512685347	0.38220842
2048	0	2.764448004	1.408346823	1.409774354	2.208856143	0.543985525	0.379953053
