num_scan	state	face	maze	prep_face	pre_maze	rest
1556	face	0.596631	0.0806815	0.000944329	0.000652489	0.321091
1557	face	0.422432	0.0554859	0.000240749	0.000137254	0.521705
1558	rest	0.123922	0.034561	0.000383576	0.000297344	0.840836
1559	rest	0.0277889	0.00140408	1.33E-05	2.82E-05	0.970765
1560	rest	0.00239633	6.18E-05	7.90E-06	1.28E-05	0.997521
1561	rest	5.58E-05	2.00E-05	1.38E-05	4.87E-06	0.999906
1562	rest	9.25E-05	2.04E-05	0.000304658	1.49E-05	0.999568
1563	rest	0.000559646	2.79E-05	0.00019402	7.42E-05	0.999144
1564	rest	0.0148803	0.000555152	0.0080388	0.000239927	0.976286
1565	rest	0.0991147	0.00713193	0.00349542	0.00269808	0.88756
1566	rest	0.136069	0.0208904	0.00461142	0.00423896	0.83419
1567	rest	0.157832	0.0328103	0.00413754	0.00370194	0.801518
1568	rest	0.239592	0.110775	0.15784	0.00412562	0.487668
1569	rest	0.480532	0.110335	0.0836484	0.00810081	0.317384
1570	rest	0.6199	0.0708778	0.0727943	0.00103392	0.235394
1571	face	0.911611	0.0347692	0.00963868	0.000717787	0.043263
1572	face	0.954225	0.023462	0.00803976	0.000447765	0.0138252
1573	face	0.976953	0.0209511	0.00163725	8.14E-05	0.000377292
1574	face	0.978239	0.0211952	0.000289746	9.15E-06	0.000267124
1575	face	0.978688	0.0196346	0.000477269	9.94E-05	0.00110054
1576	face	0.980652	0.0188831	8.32E-05	3.36E-05	0.000348073
1577	face	0.976579	0.0230205	4.30E-05	0.000158085	0.000199053
1578	face	0.957756	0.0411293	4.14E-05	0.000398487	0.000675065
1579	face	0.884762	0.107143	0.000261727	0.00305338	0.00477959
1580	face	0.86823	0.122428	0.000345443	0.00115085	0.00784655
1581	face	0.861943	0.12104	0.000658291	0.0006219	0.0157369
1582	face	0.842607	0.106291	0.0021468	0.000944073	0.0480112
1583	face	0.678721	0.0734013	0.000538656	0.000322066	0.247016
1584	face	0.585305	0.0488798	0.000448047	5.36E-05	0.365313
1585	rest	0.0563433	0.00205109	2.26E-05	2.55E-05	0.941558
1586	rest	0.0313312	0.000437354	1.07E-05	7.62E-05	0.968145
1587	rest	0.00719508	7.66E-05	6.18E-05	3.36E-05	0.992633
1588	rest	0.000195861	7.62E-06	6.31E-06	4.93E-06	0.999785
1589	rest	0.000178136	0.000147428	0.000261143	0.00032807	0.999085
1590	rest	1.21E-05	6.54E-06	1.49E-06	3.66E-06	0.999976
1591	rest	6.78E-05	2.14E-05	2.85E-05	7.20E-05	0.99981
1592	rest	0.000353534	3.48E-05	0.000324916	2.54E-05	0.999261
1593	rest	0.00665465	0.000899757	0.00258175	0.000319436	0.989544
1594	rest	0.0228627	0.00580537	0.0223618	0.00358998	0.94538
1595	face	0.330784	0.10294	0.00935413	0.0233442	0.533577
1596	face	0.408212	0.238468	0.0178265	0.0149766	0.320517
1597	face	0.50474	0.321584	0.0156374	0.00384222	0.154196
1598	face	0.566349	0.337011	0.0585311	0.000509045	0.0376004
1599	face	0.676559	0.300686	0.00997786	0.000382607	0.0123949
1600	face	0.797476	0.184858	0.00892138	0.00070826	0.00803655
1601	face	0.898701	0.0878085	0.00205169	0.000150115	0.0112888
1602	face	0.96139	0.026361	0.00134107	4.40E-05	0.0108639
1603	face	0.971199	0.015262	0.000824525	4.30E-05	0.0126716
1604	face	0.973721	0.0119496	0.00107047	0.000173584	0.0130858
1605	face	0.964466	0.0166375	0.000817424	0.000803257	0.0172755
1606	face	0.945555	0.0368262	0.00125867	0.00104636	0.0153138
1607	face	0.91028	0.081542	0.00050696	0.000272731	0.00739875
1608	face	0.855123	0.138293	0.00145122	0.000554712	0.00457814
1609	face	0.82517	0.172926	0.000294016	0.000587477	0.00102231
1610	face	0.785856	0.213296	0.000114632	7.04E-05	0.000663456
1611	face	0.755115	0.241082	0.00034405	8.29E-05	0.00337676
1612	face	0.716555	0.253979	0.00112238	0.000227933	0.0281157
1613	face	0.628713	0.24798	0.00295231	0.0003318	0.120023
1614	face	0.519048	0.192397	0.00176593	0.00122394	0.285565
1615	rest	0.135451	0.0687894	0.000447144	3.78E-05	0.795274
1616	rest	0.0303176	0.00725585	5.14E-05	0.000143596	0.962232
1617	rest	0.000667579	0.000378587	5.16E-05	2.11E-05	0.998881
1618	rest	0.00013262	0.000444515	0.000130989	6.05E-05	0.999231
1619	rest	5.45E-05	8.23E-05	9.07E-06	8.88E-06	0.999845
1620	rest	5.15E-06	4.22E-06	2.53E-06	3.95E-07	0.999988
1621	rest	1.41E-05	1.11E-05	2.56E-05	5.57E-06	0.999944
1622	rest	9.33E-06	2.56E-05	4.41E-05	2.82E-05	0.999893
1623	rest	1.89E-05	2.15E-05	2.18E-05	3.20E-05	0.999906
1624	rest	1.22E-05	3.41E-05	5.61E-06	1.25E-05	0.999936
1625	rest	1.44E-05	1.02E-05	4.52E-06	8.41E-06	0.999962
1626	rest	4.77E-06	2.51E-06	3.33E-07	9.47E-07	0.999991
1627	rest	4.06E-05	2.59E-05	1.55E-05	1.15E-05	0.999907
1628	rest	0.000221885	5.50E-05	3.44E-05	5.20E-05	0.999637
1629	rest	3.70E-05	2.03E-05	3.71E-06	9.43E-07	0.999938
1630	rest	2.10E-05	8.49E-06	2.23E-06	3.49E-06	0.999965
1631	rest	0.000303217	0.000136005	8.47E-05	0.000138885	0.999337
1632	rest	0.00465238	0.0127683	0.00104904	0.00789051	0.97364
1633	rest	0.0135783	0.156586	0.0111474	0.0786492	0.740039
1634	maze	0.0240454	0.517154	0.0189832	0.0849616	0.354855
1635	maze	0.0302817	0.744522	0.0405789	0.132107	0.0525106
1636	maze	0.0329035	0.952029	0.00745183	0.00242735	0.00518858
1637	maze	0.0505852	0.946492	0.00207574	3.89E-05	0.000807768
1638	maze	0.154537	0.839735	0.00307817	0.000953101	0.00169709
1639	maze	0.235849	0.759689	0.00345635	8.46E-05	0.00092074
1640	maze	0.424963	0.568126	0.005197	6.20E-05	0.00165235
1641	face	0.621961	0.36709	0.00481717	0.000423098	0.0057093
1642	face	0.746169	0.229485	0.00383971	0.000146876	0.020359
1643	face	0.818791	0.142143	0.0129504	0.000639661	0.0254752
1644	face	0.907445	0.0758773	0.004199	0.000213392	0.0122652
1645	face	0.970785	0.0262195	0.00062432	0.000112715	0.00225802
1646	face	0.979285	0.018868	0.0014818	8.22E-05	0.000283116
1647	face	0.983304	0.0166515	2.89E-05	6.99E-06	9.10E-06
1648	face	0.980087	0.0193453	0.00016461	4.07E-05	0.000362748
1649	face	0.983339	0.0161675	0.000339375	1.06E-05	0.000143542
1650	face	0.990047	0.00868861	0.0003682	7.16E-05	0.000824309
1651	face	0.991773	0.00614508	0.000749847	7.00E-05	0.00126198
1652	face	0.997049	0.00178891	0.00030267	1.90E-05	0.000840101
1653	face	0.999732	0.00019693	1.05E-05	1.53E-06	5.90E-05
1654	face	0.999812	6.47E-05	8.39E-05	3.91E-06	3.50E-05
1655	face	0.998456	0.00031969	0.000455397	4.51E-05	0.000723784
1656	face	0.998287	0.00024457	0.000170494	1.63E-05	0.00128151
1657	face	0.993731	0.000106627	0.000303037	2.07E-05	0.00583867
1658	face	0.974617	0.00013074	8.59E-05	2.98E-05	0.0251368
1659	face	0.967006	0.00127202	0.000411716	0.00202765	0.0292824
1660	face	0.922217	0.0204196	0.00027084	0.000294496	0.0567978
1661	face	0.768476	0.0451006	0.00155562	0.000365624	0.184502
1662	face	0.695119	0.0562404	0.002442	8.49E-05	0.246113
1663	face	0.455278	0.0382884	0.000811955	8.00E-05	0.505542
1664	rest	0.102004	0.00520648	0.00039985	6.22E-05	0.892327
1665	rest	0.0709242	0.0020694	7.26E-05	0.000181893	0.926752
1666	rest	0.00297438	1.83E-05	1.17E-06	8.37E-06	0.996998
1667	rest	0.000772484	2.86E-05	6.37E-06	5.49E-06	0.999187
1668	rest	0.000570195	0.000141788	0.00010671	3.17E-05	0.99915
1669	rest	0.000248277	0.000281883	3.31E-05	9.70E-06	0.999427
1670	rest	2.03E-05	1.22E-05	1.24E-05	5.55E-06	0.999949
1671	rest	0.000213184	1.62E-05	0.000137963	1.76E-05	0.999615
1672	rest	0.00520906	0.000193693	0.00109704	0.00107264	0.992428
1673	rest	0.0495751	0.00205353	0.010455	0.00558891	0.932327
1674	rest	0.0759456	0.00959499	0.01847	0.00338989	0.8926
1675	face	0.295388	0.0358907	0.0277572	0.0253366	0.615627
1676	face	0.465595	0.116354	0.0287905	0.0354992	0.353761
1677	face	0.537878	0.18365	0.0168673	0.00936805	0.252236
1678	face	0.544827	0.305413	0.0069457	0.00102133	0.141794
1679	face	0.546568	0.344986	0.00417875	0.00608454	0.0981824
1680	face	0.54576	0.370507	0.000429272	0.000237265	0.0830664
1681	face	0.550299	0.370063	0.0106648	0.0025991	0.0663741
1682	face	0.559015	0.38196	0.000596668	0.000840791	0.0575877
1683	face	0.513545	0.429404	0.000914231	0.00155432	0.0545821
1684	face	0.444474	0.522361	0.00120971	0.000602265	0.0313537
1685	face	0.42342	0.56152	0.00186755	0.000595427	0.0125963
1686	face	0.411969	0.579513	0.00243397	0.00035219	0.00573174
1687	face	0.404865	0.592743	0.000930266	0.000210288	0.00125139
1688	face	0.397403	0.597711	0.00244698	0.00041054	0.00202886
1689	face	0.41333	0.584723	0.00111613	0.000154586	0.000677075
1690	face	0.437297	0.560484	0.000106818	6.11E-05	0.00205142
1691	face	0.432619	0.542492	6.95E-05	4.90E-05	0.0247698
1692	face	0.360506	0.484166	0.000869432	0.000316459	0.154142
1693	face	0.28147	0.339421	0.000433299	9.63E-05	0.37858
1694	rest	0.156317	0.13578	0.000348544	0.000226679	0.707328
1695	rest	0.0271283	0.0509378	0.000242133	0.00013983	0.921552
1696	rest	0.0119638	0.0207253	5.84E-05	2.90E-05	0.967223
1697	rest	0.00256059	0.00403388	1.67E-05	4.74E-06	0.993384
1698	rest	0.000127044	0.000112442	1.47E-05	3.37E-06	0.999742
1699	rest	3.35E-05	6.57E-05	4.15E-05	6.32E-06	0.999853
1700	rest	6.22E-05	5.74E-06	1.85E-05	2.89E-06	0.999911
1701	rest	0.000560313	4.22E-05	0.000161434	8.68E-06	0.999227
1702	rest	0.00525777	0.000189737	0.00164751	0.000349734	0.992555
1703	rest	0.0118469	0.000633037	0.00666855	0.00059095	0.980261
1704	rest	0.0227296	0.000638283	0.0192267	0.00661196	0.950793
1705	rest	0.0501202	0.0093893	0.00327602	0.000429019	0.936785
1706	rest	0.0530248	0.00839957	0.00458674	0.000640746	0.933348
1707	rest	0.130324	0.00915669	0.0157149	0.00117027	0.843634
1708	face	0.395819	0.0295241	0.0789748	0.0297702	0.465912
1709	face	0.507232	0.153867	0.0201538	0.0155962	0.303151
1710	face	0.621097	0.273623	0.0118859	0.00338421	0.0900098
1711	face	0.615607	0.368501	0.00197009	0.00171334	0.0122082
1712	face	0.602403	0.394031	0.000924625	0.000590508	0.0020509
1713	face	0.5986	0.400381	0.000341898	0.000204073	0.00047363
1714	face	0.59833	0.397622	0.00134142	0.000448655	0.00225826
1715	face	0.603875	0.388645	0.00581516	0.000106604	0.00155848
1716	face	0.615132	0.381126	0.00230176	0.000942497	0.000497673
1717	face	0.586622	0.413076	0.000116194	6.56E-05	0.000119694
1718	face	0.503057	0.493923	0.000191298	0.000636393	0.00219166
1719	face	0.468455	0.524584	0.00028226	0.000257855	0.00642044
1720	face	0.44161	0.523326	0.000321205	0.000148375	0.0345947
1721	rest	0.249296	0.446541	0.000659892	0.000109532	0.303394
1722	rest	0.196748	0.349373	0.0020196	0.000182612	0.451677
1723	rest	0.0671831	0.0291394	0.000167175	1.81E-05	0.903492
1724	rest	0.0363181	0.00369732	0.00013334	0.000158296	0.959693
1725	rest	0.0124429	0.000406134	1.79E-05	2.66E-05	0.987107
1726	rest	0.000243854	3.90E-06	2.50E-06	2.83E-06	0.999747
1727	rest	0.000134243	2.31E-05	2.55E-05	2.50E-05	0.999792
1728	rest	4.73E-05	2.15E-06	1.02E-05	8.79E-06	0.999932
1729	rest	7.60E-05	3.46E-05	7.54E-06	1.09E-05	0.999871
1730	rest	6.47E-05	5.80E-05	2.56E-05	1.25E-05	0.999839
1731	rest	5.23E-05	5.65E-05	3.49E-05	1.71E-06	0.999855
1732	rest	0.000187383	6.53E-05	2.97E-05	1.63E-05	0.999701
1733	rest	0.000412891	2.57E-05	2.82E-05	2.51E-05	0.999508
1734	rest	0.000777765	7.97E-05	0.000436319	1.59E-05	0.99869
1735	rest	0.00633617	0.000203287	0.00672668	0.000241533	0.986492
1736	rest	0.0749074	0.00186327	0.00634214	0.000736573	0.916151
1737	face	0.353704	0.0160835	0.0108099	0.0180145	0.601388
1738	face	0.592452	0.120963	0.0130354	0.0171407	0.256408
1739	face	0.724497	0.17521	0.0101284	0.0130297	0.0771354
1740	face	0.819209	0.164869	0.0027168	0.00019739	0.0130081
1741	face	0.864898	0.130174	0.00197759	0.000297575	0.002653
1742	face	0.906729	0.0843095	0.00377395	8.17E-05	0.00510588
1743	face	0.966521	0.0271587	0.000861378	4.49E-05	0.00541432
1744	face	0.983564	0.0135196	0.000109265	1.61E-05	0.00279093
1745	face	0.985926	0.0124141	0.000544956	0.0003469	0.000768489
1746	face	0.986241	0.0132257	0.000187741	5.39E-05	0.000291723
1747	face	0.985968	0.0138649	4.18E-05	2.59E-05	9.98E-05
1748	face	0.975558	0.0237807	0.000122762	4.66E-05	0.000492452
1749	face	0.965397	0.0342206	9.39E-05	4.10E-05	0.000247097
1750	face	0.940414	0.0572785	0.000761269	0.000493523	0.00105296
1751	face	0.910015	0.0861164	0.00093228	0.00163752	0.0012992
1752	face	0.860839	0.136592	0.000963642	0.000651487	0.000953196
1753	face	0.839091	0.159272	0.000479442	0.000307235	0.000850549
1754	face	0.808411	0.186294	0.00037471	0.000253749	0.0046667
1755	face	0.799019	0.192851	0.000269854	0.000161316	0.00769893
1756	face	0.79294	0.193301	0.000522351	0.000106366	0.0131304
1757	face	0.760481	0.193407	0.000803571	8.88E-05	0.0452198
1758	face	0.676296	0.153095	0.00125003	0.00148345	0.167876
1759	rest	0.385796	0.0850917	0.000810226	0.000203617	0.528098
1760	rest	0.216911	0.027312	0.000682059	0.000106193	0.754988
1761	rest	0.115424	0.00353806	5.76E-05	9.77E-05	0.880883
1762	rest	0.0577231	0.00060671	0.000456354	5.16E-05	0.941162
1763	rest	0.0157763	0.000260076	0.000107158	0.000394075	0.983462
1764	rest	0.00346749	2.82E-05	1.03E-05	2.22E-05	0.996472
1765	rest	0.000312107	2.80E-05	5.45E-05	6.28E-06	0.999599
1766	rest	0.000217079	1.30E-05	9.14E-05	5.73E-05	0.999621
1767	rest	0.000171664	9.16E-06	0.000114846	1.00E-05	0.999694
1768	rest	0.00211406	0.00102892	0.00197191	0.0140321	0.980853
1769	face	0.0592612	0.121563	0.0138946	0.00655723	0.798724
1770	face	0.0786346	0.383018	0.0760774	0.058931	0.403338
1771	face	0.134065	0.701095	0.0304542	0.0179965	0.116389
1772	face	0.160118	0.755937	0.0041126	0.00102847	0.0788037
1773	face	0.176689	0.739995	0.0116834	0.000823997	0.0708078
1774	face	0.275449	0.653436	0.0139742	0.000554326	0.0565864
1775	face	0.383402	0.577067	0.00315054	0.000429263	0.0359508
1776	face	0.422361	0.548468	0.00389995	0.00026459	0.0250066
1777	face	0.470466	0.504119	0.000874762	8.15E-05	0.0244589
1778	face	0.507385	0.426812	0.000657127	0.000154308	0.0649913
1779	face	0.414001	0.217921	0.0020533	8.04E-05	0.365944
1780	face	0.327492	0.0683545	0.00257477	2.55E-05	0.601554
1781	face	0.339548	0.00667043	0.000649427	7.11E-05	0.653061
1782	face	0.344272	0.00123815	0.00286754	0.000293287	0.651329
1783	face	0.38	0.000799399	0.00319307	0.0019233	0.614084
1784	face	0.432245	0.00704488	0.00128406	0.00143417	0.557992
1785	face	0.488405	0.0199204	0.00559223	0.0336503	0.452432
1786	face	0.582432	0.168949	0.0351316	0.082731	0.130757
1787	face	0.624052	0.28521	0.0212056	0.0150608	0.0544718
1788	face	0.644681	0.307884	0.0263655	0.00122985	0.0198393
1789	face	0.688693	0.290689	0.000569546	9.48E-05	0.0199533
1790	face	0.696124	0.272258	0.000782042	6.10E-05	0.0307747
1791	face	0.694705	0.245942	0.00107567	6.29E-05	0.0582143
1792	face	0.69167	0.20794	0.000315577	0.000361621	0.0997132
1793	face	0.667593	0.184987	0.00128171	0.000639566	0.145499
1794	face	0.637858	0.176303	0.00337146	0.000950546	0.181517
1795	face	0.622428	0.169635	0.00472074	0.00171254	0.201504
1796	face	0.621501	0.166565	0.0026909	0.000806062	0.208438
1797	face	0.621121	0.151696	0.000598148	0.000140198	0.226445
1798	face	0.465182	0.0724387	0.000100728	5.92E-05	0.462219
1799	rest	0.0828645	0.0120611	3.10E-05	4.47E-05	0.904999
1800	rest	0.0134441	0.0031973	6.04E-05	9.16E-05	0.983207
1801	rest	0.00123402	0.000270576	9.54E-05	1.19E-05	0.998388
1802	rest	8.98E-05	0.000107417	2.64E-05	1.03E-05	0.999766
1803	rest	2.09E-05	2.06E-05	3.55E-05	9.63E-06	0.999913
1804	rest	1.26E-05	9.44E-06	6.24E-06	9.15E-06	0.999963
1805	rest	0.000154946	0.000117514	6.50E-05	0.00014765	0.999515
1806	rest	0.000253169	0.00114844	0.000281115	0.000396546	0.997921
1807	rest	0.00612369	0.0191058	0.0205292	0.0147729	0.939468
1808	rest	0.0186212	0.0647097	0.00245896	0.00532755	0.908883
1809	rest	0.0121498	0.0884303	0.000601941	0.0013853	0.897433
1810	rest	0.0095001	0.11082	0.00161288	0.00148342	0.876584
1811	rest	0.0120446	0.129902	0.00296566	0.00365188	0.851436
1812	rest	0.0216531	0.199037	0.0192219	0.0419682	0.718119
1813	rest	0.0416658	0.343153	0.135948	0.153922	0.325311
1814	rest	0.104495	0.575724	0.070048	0.00422793	0.245505
1815	rest	0.156089	0.587579	0.0161196	0.000304018	0.239908
1816	rest	0.181552	0.53061	0.000627162	0.000330089	0.286881
1817	rest	0.0769921	0.288694	0.000296405	0.000237434	0.63378
1818	rest	0.0457993	0.135203	0.000248516	3.53E-05	0.818714
1819	rest	0.0134057	0.00703594	0.000154286	7.52E-05	0.979329
1820	rest	0.0130938	0.00489443	0.000296993	0.000205406	0.981509
1821	rest	0.0123296	0.00149311	0.000112713	1.76E-05	0.986047
1822	rest	0.0134129	0.000961343	0.000243673	0.000203051	0.985179
1823	rest	0.0125106	0.000418593	0.00020544	2.91E-05	0.986836
1824	rest	0.0110172	0.000600409	9.13E-05	0.000106342	0.988185
1825	rest	0.00464645	0.000352504	3.21E-05	4.59E-05	0.994923
1826	rest	0.00479903	0.000647822	0.000347228	0.000534464	0.993671
1827	rest	0.00653774	0.00151769	8.17E-05	0.000321594	0.991541
1828	rest	0.00463431	0.000559766	1.87E-05	1.02E-05	0.994777
1829	rest	0.00781354	0.000535887	0.000378886	6.15E-05	0.99121
1830	rest	0.0120423	0.000150103	0.000432341	0.000311811	0.987063
1831	rest	0.0156631	0.000168032	0.00510084	9.64E-05	0.978972
1832	rest	0.035763	0.000721409	0.00386778	0.000193502	0.959454
1833	rest	0.0631454	0.00310394	0.00969412	0.000493469	0.923563
1834	rest	0.0984869	0.00317232	0.00651861	0.00114517	0.890677
1835	rest	0.130577	0.00275905	0.00370012	0.00058571	0.862378
1836	rest	0.148786	0.00137845	0.000905065	9.90E-05	0.848831
1837	rest	0.168825	0.00343927	0.00797096	0.000511043	0.819254
1838	rest	0.163894	0.00218711	0.000631806	0.000102561	0.833184
1839	rest	0.159758	0.000782374	0.00173461	7.37E-05	0.837651
1840	rest	0.158783	0.000895065	0.0018892	0.000140433	0.838292
1841	rest	0.168995	0.00128209	0.0141867	0.000790811	0.814746
1842	rest	0.219745	0.00254777	0.00115747	0.00625097	0.770298
1843	rest	0.209077	0.00748744	0.000414113	0.000141756	0.782879
1844	rest	0.199489	0.00967106	0.002639	0.000125968	0.788074
1845	rest	0.180888	0.00307861	1.65E-05	1.19E-05	0.816005
1846	rest	0.125801	0.000410786	6.67E-05	3.85E-05	0.873683
1847	rest	0.0504501	3.36E-05	0.000140966	3.38E-06	0.949372
1848	rest	0.0398157	3.26E-05	0.000311028	4.10E-05	0.9598
1849	rest	0.0388207	0.000174326	0.000429161	7.09E-05	0.960505
1850	rest	0.0418223	0.000851223	0.00190291	0.00101733	0.954406
1851	rest	0.0131512	0.000677822	5.21E-05	1.17E-05	0.986107
1852	rest	0.00369389	9.78E-05	2.74E-05	1.05E-05	0.99617
1853	rest	0.00293939	9.83E-05	6.48E-05	5.18E-05	0.996846
1854	rest	0.00370389	9.22E-05	2.39E-05	5.40E-05	0.996126
1855	rest	0.000793737	1.65E-05	7.48E-06	3.78E-06	0.999179
1856	rest	4.40E-05	2.13E-05	4.62E-06	9.46E-06	0.999921
1857	rest	0.000295892	7.63E-05	0.000165057	9.10E-05	0.999372
1858	rest	0.000612709	0.000182836	0.000103764	2.08E-05	0.99908
1859	rest	0.000111868	2.48E-05	6.34E-06	2.03E-06	0.999855
1860	rest	0.000141967	2.64E-05	3.53E-05	1.65E-05	0.99978
1861	rest	0.000585679	5.29E-06	4.31E-05	1.79E-05	0.999348
1862	rest	0.000261559	4.30E-05	9.07E-05	2.55E-05	0.999579
1863	rest	0.000225828	5.82E-05	1.46E-05	9.14E-06	0.999692
1864	rest	5.95E-05	2.21E-05	3.93E-05	8.10E-06	0.999871
1865	rest	0.000123294	5.96E-05	3.11E-05	2.58E-05	0.99976
1866	rest	6.00E-05	3.75E-05	6.23E-06	4.06E-06	0.999892
1867	rest	8.78E-05	2.01E-05	4.44E-05	3.70E-06	0.999844
1868	rest	0.000340098	5.12E-05	9.22E-05	1.89E-05	0.999498
1869	rest	0.000266445	6.89E-05	0.000269812	3.52E-05	0.99936
1870	rest	0.000630109	1.21E-05	1.05E-05	4.06E-05	0.999307
1871	rest	6.77E-05	6.01E-06	5.89E-06	8.38E-06	0.999912
1872	rest	0.000517529	2.13E-05	9.78E-05	1.02E-05	0.999353
1873	rest	0.000979716	7.62E-05	6.64E-05	3.11E-05	0.998847
1874	rest	0.00679435	0.000938806	0.00089963	0.000642661	0.990725
1875	rest	0.00775054	0.000981832	0.000235139	0.00118649	0.989846
1876	rest	0.00629004	0.000869499	5.09E-06	3.60E-05	0.992799
1877	rest	0.0052437	0.000215528	0.000104468	6.52E-05	0.994371
1878	rest	0.000402523	2.18E-05	9.59E-07	1.77E-06	0.999573
1879	rest	4.62E-05	1.02E-05	2.84E-06	1.47E-05	0.999926
1880	rest	0.00010588	1.66E-05	4.78E-05	2.58E-05	0.999804
1881	rest	1.72E-05	6.37E-06	2.47E-05	4.75E-06	0.999947
1882	rest	2.47E-05	6.14E-06	1.90E-05	4.96E-06	0.999945
1883	rest	4.16E-05	1.39E-05	3.63E-05	2.94E-05	0.999879
1884	rest	0.000100195	5.60E-06	1.37E-05	2.70E-05	0.999854
1885	rest	3.05E-05	4.56E-06	7.13E-05	1.91E-06	0.999892
1886	rest	0.000528447	1.56E-05	7.70E-05	7.94E-05	0.9993
1887	rest	0.00107994	7.40E-05	0.000577043	1.52E-05	0.998254
1888	rest	0.00331756	0.000229531	0.000112354	0.000124396	0.996216
1889	rest	0.000560538	0.000260625	0.000181103	3.33E-05	0.998964
1890	rest	9.84E-05	3.58E-05	9.86E-06	7.36E-06	0.999849
1891	rest	0.000103449	2.79E-05	2.62E-05	2.83E-06	0.99984
1892	rest	0.000211796	6.26E-05	3.73E-05	2.65E-05	0.999662
1893	rest	0.000332522	5.03E-05	7.05E-05	1.65E-05	0.99953
1894	rest	0.000129164	5.21E-05	6.15E-05	2.57E-05	0.999732
1895	rest	0.000196303	0.000144726	2.97E-05	0.00010582	0.999523
1896	rest	0.000170238	0.00108233	0.000250041	3.73E-05	0.99846
1897	rest	0.000653022	0.00103654	0.000777952	0.000103078	0.997429
1898	rest	0.000963006	0.00116847	0.0004115	1.87E-05	0.997438
1899	rest	0.000751607	0.000586525	6.50E-05	3.00E-05	0.998567
1900	rest	0.000601294	0.000251488	4.97E-05	6.15E-05	0.999036
1901	rest	0.000363712	3.59E-05	3.36E-05	9.62E-06	0.999557
1902	rest	0.000269409	1.40E-05	4.49E-06	0.000155951	0.999556
1903	rest	0.000212355	0.000118147	0.000203346	1.61E-05	0.99945
1904	rest	1.75E-05	2.86E-06	8.10E-06	3.44E-07	0.999971
1905	rest	3.69E-05	3.66E-06	2.85E-06	5.17E-05	0.999905
1906	rest	4.72E-05	2.57E-05	3.65E-05	9.27E-06	0.999881
1907	rest	0.000481147	0.000246873	0.000216161	2.92E-05	0.999027
1908	rest	0.00036288	0.000156575	3.74E-05	1.40E-05	0.999429
1909	rest	4.78E-05	6.07E-05	7.61E-06	3.44E-05	0.99985
1910	rest	1.06E-05	2.82E-05	2.12E-05	5.05E-05	0.999889
1911	rest	0.000187807	3.82E-05	2.11E-05	8.48E-06	0.999744
1912	rest	0.00163005	0.000135592	8.41E-05	1.01E-05	0.99814
1913	rest	0.000864417	2.11E-05	7.46E-05	7.59E-06	0.999032
1914	rest	0.00147204	0.000250162	0.00030563	0.000323386	0.997649
1915	rest	0.000817424	4.79E-05	1.05E-05	3.17E-06	0.999121
1916	rest	0.000507231	0.000103647	1.87E-05	8.53E-06	0.999362
1917	rest	0.000629638	0.000816022	0.000272143	8.43E-06	0.998274
1918	rest	0.00112976	0.00055194	0.000118764	1.74E-05	0.998182
1919	rest	0.000450508	0.000231458	6.25E-05	4.20E-05	0.999214
1920	rest	0.000101143	2.30E-05	1.79E-05	2.83E-05	0.99983
1921	rest	4.31E-05	1.36E-05	3.12E-05	1.03E-05	0.999902
1922	rest	7.76E-06	6.14E-06	1.56E-05	2.91E-06	0.999968
1923	rest	0.000112133	2.00E-05	2.55E-05	1.32E-05	0.999829
1924	rest	9.56E-05	2.69E-05	4.38E-05	3.46E-05	0.999799
1925	rest	1.53E-05	5.31E-06	1.13E-05	5.33E-06	0.999963
1926	rest	0.000318179	2.08E-05	1.22E-05	4.94E-05	0.999599
1927	rest	0.000279304	1.90E-05	0.000202875	6.33E-05	0.999435
1928	rest	7.10E-05	3.19E-05	2.19E-05	7.84E-05	0.999797
1929	rest	2.69E-05	2.46E-05	8.78E-06	7.69E-07	0.999939
1930	rest	7.50E-05	0.000100975	2.70E-05	5.36E-05	0.999743
1931	rest	2.67E-05	8.35E-05	1.88E-05	2.84E-06	0.999868
1932	rest	0.000275984	3.48E-05	3.04E-05	1.67E-05	0.999642
1933	rest	5.70E-05	6.91E-06	7.25E-06	2.16E-05	0.999907
1934	rest	4.48E-05	4.49E-05	2.81E-05	1.01E-05	0.999872
1935	rest	6.77E-05	5.33E-05	1.51E-05	1.97E-05	0.999844
1936	rest	0.000158154	7.12E-05	8.17E-06	6.78E-05	0.999695
1937	rest	7.75E-05	5.62E-05	5.00E-05	7.34E-05	0.999743
1938	rest	0.000176862	0.000136106	2.92E-05	8.91E-05	0.999569
1939	rest	0.000496213	0.00015685	4.12E-05	3.79E-05	0.999268
1940	rest	8.65E-05	3.01E-05	1.09E-05	3.32E-06	0.999869
1941	rest	0.000636481	0.000129821	0.000113442	0.000349176	0.998771
1942	rest	0.000283261	0.000170061	3.17E-05	7.28E-06	0.999508
1943	rest	0.000253847	5.46E-05	4.26E-06	1.83E-05	0.999669
1944	rest	6.09E-05	3.69E-05	5.56E-05	8.15E-06	0.999839
1945	rest	5.62E-05	1.59E-05	2.71E-05	1.04E-05	0.99989
1946	rest	0.000179469	6.63E-05	2.53E-05	4.52E-05	0.999684
1947	rest	3.26E-05	7.69E-06	1.97E-05	1.04E-05	0.99993
1948	rest	3.76E-05	2.87E-05	7.37E-05	2.36E-05	0.999836
