onset	duration	category
27915219	n/a	MRI_trigger
27925719	n/a	MRI_trigger
27936219	n/a	MRI_trigger
27946719	n/a	MRI_trigger
27957219	n/a	MRI_trigger
27967719	n/a	MRI_trigger
27978219	n/a	MRI_trigger
27988719	n/a	MRI_trigger
27999219	n/a	MRI_trigger
28009719	n/a	MRI_trigger
28020219	n/a	MRI_trigger
28030719	n/a	MRI_trigger
28041219	n/a	MRI_trigger
28051719	n/a	MRI_trigger
28062219	n/a	MRI_trigger
28072719	n/a	MRI_trigger
28083219	n/a	MRI_trigger
28093719	n/a	MRI_trigger
28104219	n/a	MRI_trigger
28114719	n/a	MRI_trigger
28125219	n/a	MRI_trigger
28135719	n/a	MRI_trigger
28146219	n/a	MRI_trigger
28156719	n/a	MRI_trigger
28167219	n/a	MRI_trigger
28177719	n/a	MRI_trigger
28188219	n/a	MRI_trigger
28198719	n/a	MRI_trigger
28209219	n/a	MRI_trigger
28219719	n/a	MRI_trigger
28230219	n/a	MRI_trigger
28240719	n/a	MRI_trigger
28251219	n/a	MRI_trigger
28261719	n/a	MRI_trigger
28272219	n/a	MRI_trigger
28282719	n/a	MRI_trigger
28293219	n/a	MRI_trigger
28303719	n/a	MRI_trigger
28314219	n/a	MRI_trigger
28324719	n/a	MRI_trigger
28335219	n/a	MRI_trigger
28345719	n/a	MRI_trigger
28356219	n/a	MRI_trigger
28366719	n/a	MRI_trigger
28377219	n/a	MRI_trigger
28387719	n/a	MRI_trigger
28398219	n/a	MRI_trigger
28408719	n/a	MRI_trigger
28419219	n/a	MRI_trigger
28429719	n/a	MRI_trigger
28440219	n/a	MRI_trigger
28450719	n/a	MRI_trigger
28461219	n/a	MRI_trigger
28471719	n/a	MRI_trigger
28482219	n/a	MRI_trigger
28492719	n/a	MRI_trigger
28503219	n/a	MRI_trigger
28513719	n/a	MRI_trigger
28524219	n/a	MRI_trigger
28534719	n/a	MRI_trigger
28545219	n/a	MRI_trigger
28555719	n/a	MRI_trigger
28566219	n/a	MRI_trigger
28576719	n/a	MRI_trigger
28587219	n/a	MRI_trigger
28597719	n/a	MRI_trigger
28608219	n/a	MRI_trigger
28618719	n/a	MRI_trigger
28629219	n/a	MRI_trigger
28639719	n/a	MRI_trigger
28650219	n/a	MRI_trigger
28660719	n/a	MRI_trigger
28671219	n/a	MRI_trigger
28681719	n/a	MRI_trigger
28692219	n/a	MRI_trigger
28702719	n/a	MRI_trigger
28713219	n/a	MRI_trigger
28723719	n/a	MRI_trigger
28734219	n/a	MRI_trigger
28744719	n/a	MRI_trigger
28755219	n/a	MRI_trigger
28765719	n/a	MRI_trigger
28776219	n/a	MRI_trigger
28786719	n/a	MRI_trigger
28797219	n/a	MRI_trigger
28807719	n/a	MRI_trigger
28818219	n/a	MRI_trigger
28828719	n/a	MRI_trigger
28839219	n/a	MRI_trigger
28849719	n/a	MRI_trigger
28860219	n/a	MRI_trigger
28870719	n/a	MRI_trigger
28881219	n/a	MRI_trigger
28891719	n/a	MRI_trigger
28902219	n/a	MRI_trigger
28912719	n/a	MRI_trigger
28923219	n/a	MRI_trigger
28933719	n/a	MRI_trigger
28944219	n/a	MRI_trigger
28954719	n/a	MRI_trigger
28965219	n/a	MRI_trigger
28975719	n/a	MRI_trigger
28986219	n/a	MRI_trigger
28996719	n/a	MRI_trigger
29007219	n/a	MRI_trigger
29017719	n/a	MRI_trigger
29028219	n/a	MRI_trigger
29038719	n/a	MRI_trigger
29049219	n/a	MRI_trigger
29059719	n/a	MRI_trigger
29070219	n/a	MRI_trigger
29080719	n/a	MRI_trigger
29091219	n/a	MRI_trigger
29101719	n/a	MRI_trigger
29112219	n/a	MRI_trigger
29122719	n/a	MRI_trigger
29133219	n/a	MRI_trigger
29143719	n/a	MRI_trigger
29154219	n/a	MRI_trigger
29164719	n/a	MRI_trigger
29175219	n/a	MRI_trigger
29185719	n/a	MRI_trigger
29196219	n/a	MRI_trigger
29206719	n/a	MRI_trigger
29217219	n/a	MRI_trigger
29227719	n/a	MRI_trigger
29238219	n/a	MRI_trigger
29248719	n/a	MRI_trigger
29259219	n/a	MRI_trigger
29269719	n/a	MRI_trigger
29280219	n/a	MRI_trigger
29290719	n/a	MRI_trigger
29301219	n/a	MRI_trigger
29311719	n/a	MRI_trigger
29322219	n/a	MRI_trigger
29332719	n/a	MRI_trigger
29343219	n/a	MRI_trigger
29353719	n/a	MRI_trigger
29364219	n/a	MRI_trigger
29374719	n/a	MRI_trigger
29385219	n/a	MRI_trigger
29395719	n/a	MRI_trigger
29406219	n/a	MRI_trigger
29416719	n/a	MRI_trigger
29427219	n/a	MRI_trigger
29437719	n/a	MRI_trigger
29448219	n/a	MRI_trigger
29458719	n/a	MRI_trigger
29469219	n/a	MRI_trigger
29479719	n/a	MRI_trigger
29490219	n/a	MRI_trigger
29500719	n/a	MRI_trigger
29511219	n/a	MRI_trigger
29521719	n/a	MRI_trigger
29532219	n/a	MRI_trigger
29542719	n/a	MRI_trigger
29553219	n/a	MRI_trigger
29563719	n/a	MRI_trigger
29574219	n/a	MRI_trigger
29584719	n/a	MRI_trigger
29595219	n/a	MRI_trigger
29605719	n/a	MRI_trigger
29616219	n/a	MRI_trigger
29626719	n/a	MRI_trigger
29637219	n/a	MRI_trigger
29647719	n/a	MRI_trigger
29658219	n/a	MRI_trigger
29668719	n/a	MRI_trigger
29679219	n/a	MRI_trigger
29689719	n/a	MRI_trigger
29700219	n/a	MRI_trigger
29710719	n/a	MRI_trigger
29721219	n/a	MRI_trigger
29731719	n/a	MRI_trigger
29742219	n/a	MRI_trigger
29752719	n/a	MRI_trigger
29763219	n/a	MRI_trigger
29773719	n/a	MRI_trigger
29784219	n/a	MRI_trigger
29794719	n/a	MRI_trigger
29805219	n/a	MRI_trigger
29815719	n/a	MRI_trigger
29826219	n/a	MRI_trigger
29836719	n/a	MRI_trigger
29847219	n/a	MRI_trigger
29857719	n/a	MRI_trigger
29868219	n/a	MRI_trigger
29878719	n/a	MRI_trigger
29889219	n/a	MRI_trigger
29899719	n/a	MRI_trigger
29910219	n/a	MRI_trigger
29920719	n/a	MRI_trigger
29931219	n/a	MRI_trigger
29941719	n/a	MRI_trigger
29952219	n/a	MRI_trigger
29962719	n/a	MRI_trigger
29973219	n/a	MRI_trigger
29983719	n/a	MRI_trigger
29994219	n/a	MRI_trigger
30004719	n/a	MRI_trigger
30015219	n/a	MRI_trigger
30025719	n/a	MRI_trigger
30036219	n/a	MRI_trigger
30046719	n/a	MRI_trigger
30057219	n/a	MRI_trigger
30067719	n/a	MRI_trigger
30078219	n/a	MRI_trigger
30088719	n/a	MRI_trigger
30099219	n/a	MRI_trigger
30109719	n/a	MRI_trigger
30120219	n/a	MRI_trigger
30130719	n/a	MRI_trigger
30141219	n/a	MRI_trigger
30151719	n/a	MRI_trigger
30162219	n/a	MRI_trigger
30172719	n/a	MRI_trigger
30183219	n/a	MRI_trigger
30193719	n/a	MRI_trigger
30204219	n/a	MRI_trigger
30214719	n/a	MRI_trigger
30225219	n/a	MRI_trigger
30235719	n/a	MRI_trigger
30246219	n/a	MRI_trigger
30256719	n/a	MRI_trigger
30267219	n/a	MRI_trigger
30277719	n/a	MRI_trigger
30288219	n/a	MRI_trigger
30298719	n/a	MRI_trigger
30309219	n/a	MRI_trigger
