onset	duration	category
27681720	n/a	MRI_trigger
27692220	n/a	MRI_trigger
27702720	n/a	MRI_trigger
27713220	n/a	MRI_trigger
27723720	n/a	MRI_trigger
27734220	n/a	MRI_trigger
27744720	n/a	MRI_trigger
27755220	n/a	MRI_trigger
27765720	n/a	MRI_trigger
27776220	n/a	MRI_trigger
27786720	n/a	MRI_trigger
27797220	n/a	MRI_trigger
27807720	n/a	MRI_trigger
27818220	n/a	MRI_trigger
27828720	n/a	MRI_trigger
27839220	n/a	MRI_trigger
27849720	n/a	MRI_trigger
27860220	n/a	MRI_trigger
27870720	n/a	MRI_trigger
27881220	n/a	MRI_trigger
27891720	n/a	MRI_trigger
27902220	n/a	MRI_trigger
27912720	n/a	MRI_trigger
27923220	n/a	MRI_trigger
27933720	n/a	MRI_trigger
27944220	n/a	MRI_trigger
27954720	n/a	MRI_trigger
27965220	n/a	MRI_trigger
27975720	n/a	MRI_trigger
27986220	n/a	MRI_trigger
27996720	n/a	MRI_trigger
28007220	n/a	MRI_trigger
28017720	n/a	MRI_trigger
28028220	n/a	MRI_trigger
28038720	n/a	MRI_trigger
28049220	n/a	MRI_trigger
28059720	n/a	MRI_trigger
28070220	n/a	MRI_trigger
28080720	n/a	MRI_trigger
28091220	n/a	MRI_trigger
28101720	n/a	MRI_trigger
28112220	n/a	MRI_trigger
28122720	n/a	MRI_trigger
28133220	n/a	MRI_trigger
28143720	n/a	MRI_trigger
28154220	n/a	MRI_trigger
28164720	n/a	MRI_trigger
28175220	n/a	MRI_trigger
28185720	n/a	MRI_trigger
28196220	n/a	MRI_trigger
28206720	n/a	MRI_trigger
28217220	n/a	MRI_trigger
28227720	n/a	MRI_trigger
28238220	n/a	MRI_trigger
28248720	n/a	MRI_trigger
28259220	n/a	MRI_trigger
28269720	n/a	MRI_trigger
28280220	n/a	MRI_trigger
28290720	n/a	MRI_trigger
28301220	n/a	MRI_trigger
28311720	n/a	MRI_trigger
28322220	n/a	MRI_trigger
28332720	n/a	MRI_trigger
28343220	n/a	MRI_trigger
28353720	n/a	MRI_trigger
28364220	n/a	MRI_trigger
28374720	n/a	MRI_trigger
28385220	n/a	MRI_trigger
28395720	n/a	MRI_trigger
28406220	n/a	MRI_trigger
28416720	n/a	MRI_trigger
28427220	n/a	MRI_trigger
28437720	n/a	MRI_trigger
28448220	n/a	MRI_trigger
28458720	n/a	MRI_trigger
28469220	n/a	MRI_trigger
28479720	n/a	MRI_trigger
28490220	n/a	MRI_trigger
28500720	n/a	MRI_trigger
28511220	n/a	MRI_trigger
28521720	n/a	MRI_trigger
28532220	n/a	MRI_trigger
28542720	n/a	MRI_trigger
28553220	n/a	MRI_trigger
28563720	n/a	MRI_trigger
28574220	n/a	MRI_trigger
28584720	n/a	MRI_trigger
28595220	n/a	MRI_trigger
28605720	n/a	MRI_trigger
28616220	n/a	MRI_trigger
28626720	n/a	MRI_trigger
28637220	n/a	MRI_trigger
28647720	n/a	MRI_trigger
28658220	n/a	MRI_trigger
28668720	n/a	MRI_trigger
28679220	n/a	MRI_trigger
28689720	n/a	MRI_trigger
28700220	n/a	MRI_trigger
28710720	n/a	MRI_trigger
28721220	n/a	MRI_trigger
28731720	n/a	MRI_trigger
28742220	n/a	MRI_trigger
28752720	n/a	MRI_trigger
28763220	n/a	MRI_trigger
28773720	n/a	MRI_trigger
28784220	n/a	MRI_trigger
28794720	n/a	MRI_trigger
28805220	n/a	MRI_trigger
28815720	n/a	MRI_trigger
28826220	n/a	MRI_trigger
28836720	n/a	MRI_trigger
28847220	n/a	MRI_trigger
28857720	n/a	MRI_trigger
28868220	n/a	MRI_trigger
28878720	n/a	MRI_trigger
28889220	n/a	MRI_trigger
28899720	n/a	MRI_trigger
28910220	n/a	MRI_trigger
28920720	n/a	MRI_trigger
28931220	n/a	MRI_trigger
28941720	n/a	MRI_trigger
28952220	n/a	MRI_trigger
28962720	n/a	MRI_trigger
28973220	n/a	MRI_trigger
28983720	n/a	MRI_trigger
28994220	n/a	MRI_trigger
29004720	n/a	MRI_trigger
29015220	n/a	MRI_trigger
29025720	n/a	MRI_trigger
29036220	n/a	MRI_trigger
29046720	n/a	MRI_trigger
29057220	n/a	MRI_trigger
29067720	n/a	MRI_trigger
29078220	n/a	MRI_trigger
29088720	n/a	MRI_trigger
29099220	n/a	MRI_trigger
29109720	n/a	MRI_trigger
29120220	n/a	MRI_trigger
29130720	n/a	MRI_trigger
29141220	n/a	MRI_trigger
29151720	n/a	MRI_trigger
29162220	n/a	MRI_trigger
29172720	n/a	MRI_trigger
29183220	n/a	MRI_trigger
29193720	n/a	MRI_trigger
29204220	n/a	MRI_trigger
29214720	n/a	MRI_trigger
29225220	n/a	MRI_trigger
29235720	n/a	MRI_trigger
29246220	n/a	MRI_trigger
29256720	n/a	MRI_trigger
29267220	n/a	MRI_trigger
29277720	n/a	MRI_trigger
29288220	n/a	MRI_trigger
29298720	n/a	MRI_trigger
29309220	n/a	MRI_trigger
29319720	n/a	MRI_trigger
29330220	n/a	MRI_trigger
29340720	n/a	MRI_trigger
29351220	n/a	MRI_trigger
29361720	n/a	MRI_trigger
29372220	n/a	MRI_trigger
29382720	n/a	MRI_trigger
29393220	n/a	MRI_trigger
29403720	n/a	MRI_trigger
29414220	n/a	MRI_trigger
29424720	n/a	MRI_trigger
29435220	n/a	MRI_trigger
29445720	n/a	MRI_trigger
29456220	n/a	MRI_trigger
29466720	n/a	MRI_trigger
29477220	n/a	MRI_trigger
29487720	n/a	MRI_trigger
29498220	n/a	MRI_trigger
29508720	n/a	MRI_trigger
29519220	n/a	MRI_trigger
29529720	n/a	MRI_trigger
29540220	n/a	MRI_trigger
29550720	n/a	MRI_trigger
29561220	n/a	MRI_trigger
29571720	n/a	MRI_trigger
29582220	n/a	MRI_trigger
29592720	n/a	MRI_trigger
29603220	n/a	MRI_trigger
29613720	n/a	MRI_trigger
29624220	n/a	MRI_trigger
29634720	n/a	MRI_trigger
29645220	n/a	MRI_trigger
29655720	n/a	MRI_trigger
29666220	n/a	MRI_trigger
29676720	n/a	MRI_trigger
29687220	n/a	MRI_trigger
29697720	n/a	MRI_trigger
29708220	n/a	MRI_trigger
29718720	n/a	MRI_trigger
29729220	n/a	MRI_trigger
29739720	n/a	MRI_trigger
29750220	n/a	MRI_trigger
29760720	n/a	MRI_trigger
29771220	n/a	MRI_trigger
29781720	n/a	MRI_trigger
29792220	n/a	MRI_trigger
29802720	n/a	MRI_trigger
29813220	n/a	MRI_trigger
29823720	n/a	MRI_trigger
29834220	n/a	MRI_trigger
29844720	n/a	MRI_trigger
29855220	n/a	MRI_trigger
29865720	n/a	MRI_trigger
29876220	n/a	MRI_trigger
29886720	n/a	MRI_trigger
29897220	n/a	MRI_trigger
29907720	n/a	MRI_trigger
29918220	n/a	MRI_trigger
29928720	n/a	MRI_trigger
29939220	n/a	MRI_trigger
29949720	n/a	MRI_trigger
29960220	n/a	MRI_trigger
29970720	n/a	MRI_trigger
29981220	n/a	MRI_trigger
29991720	n/a	MRI_trigger
30002220	n/a	MRI_trigger
30012720	n/a	MRI_trigger
30023220	n/a	MRI_trigger
30033720	n/a	MRI_trigger
30044220	n/a	MRI_trigger
30054720	n/a	MRI_trigger
30065220	n/a	MRI_trigger
30075720	n/a	MRI_trigger
30086220	n/a	MRI_trigger
30096720	n/a	MRI_trigger
30107220	n/a	MRI_trigger
30117720	n/a	MRI_trigger
30128220	n/a	MRI_trigger
30138720	n/a	MRI_trigger
30149220	n/a	MRI_trigger
30159720	n/a	MRI_trigger
30170220	n/a	MRI_trigger
30180720	n/a	MRI_trigger
30191220	n/a	MRI_trigger
30201720	n/a	MRI_trigger
30212220	n/a	MRI_trigger
30222720	n/a	MRI_trigger
30233220	n/a	MRI_trigger
30243720	n/a	MRI_trigger
30254220	n/a	MRI_trigger
30264720	n/a	MRI_trigger
30275220	n/a	MRI_trigger
30285720	n/a	MRI_trigger
30296220	n/a	MRI_trigger
30306720	n/a	MRI_trigger
30317220	n/a	MRI_trigger
30327720	n/a	MRI_trigger
30338220	n/a	MRI_trigger
30348720	n/a	MRI_trigger
30359220	n/a	MRI_trigger
30369720	n/a	MRI_trigger
30380220	n/a	MRI_trigger
30390720	n/a	MRI_trigger
30401220	n/a	MRI_trigger
30411720	n/a	MRI_trigger
30422220	n/a	MRI_trigger
30432720	n/a	MRI_trigger
30443220	n/a	MRI_trigger
30453720	n/a	MRI_trigger
30464220	n/a	MRI_trigger
30474720	n/a	MRI_trigger
30485220	n/a	MRI_trigger
30495720	n/a	MRI_trigger
30506220	n/a	MRI_trigger
30516720	n/a	MRI_trigger
30527220	n/a	MRI_trigger
30537720	n/a	MRI_trigger
30548220	n/a	MRI_trigger
30558720	n/a	MRI_trigger
30569220	n/a	MRI_trigger
30579720	n/a	MRI_trigger
30590220	n/a	MRI_trigger
30600720	n/a	MRI_trigger
30611220	n/a	MRI_trigger
30621720	n/a	MRI_trigger
30632220	n/a	MRI_trigger
30642720	n/a	MRI_trigger
30653220	n/a	MRI_trigger
30663720	n/a	MRI_trigger
30674220	n/a	MRI_trigger
30684720	n/a	MRI_trigger
30695220	n/a	MRI_trigger
30705720	n/a	MRI_trigger
30716220	n/a	MRI_trigger
30726720	n/a	MRI_trigger
30737220	n/a	MRI_trigger
30747720	n/a	MRI_trigger
30758220	n/a	MRI_trigger
30768720	n/a	MRI_trigger
30779220	n/a	MRI_trigger
30789720	n/a	MRI_trigger
30800220	n/a	MRI_trigger
30810720	n/a	MRI_trigger
30821220	n/a	MRI_trigger
30831720	n/a	MRI_trigger
30842220	n/a	MRI_trigger
30852720	n/a	MRI_trigger
30863220	n/a	MRI_trigger
30873720	n/a	MRI_trigger
30884220	n/a	MRI_trigger
30894720	n/a	MRI_trigger
30905220	n/a	MRI_trigger
30915720	n/a	MRI_trigger
30926220	n/a	MRI_trigger
30936720	n/a	MRI_trigger
30947220	n/a	MRI_trigger
30957720	n/a	MRI_trigger
30968220	n/a	MRI_trigger
30978720	n/a	MRI_trigger
30989220	n/a	MRI_trigger
30999720	n/a	MRI_trigger
31010220	n/a	MRI_trigger
31020720	n/a	MRI_trigger
31031220	n/a	MRI_trigger
31041720	n/a	MRI_trigger
31052220	n/a	MRI_trigger
31062720	n/a	MRI_trigger
31073220	n/a	MRI_trigger
31083720	n/a	MRI_trigger
31094220	n/a	MRI_trigger
